,loss,accuracy,lr
0,878.9223022460938,0.0,0.0004999981611035764
1,876.667236328125,0.0,0.0004999962984584272
2,874.898681640625,0.0,0.000499994435813278
3,873.4623413085938,0.0,0.0004999925149604678
4,872.0120849609375,0.0,0.0004999906523153186
5,870.3068237304688,0.0,0.0004999887314625084
6,868.3314819335938,0.0,0.0004999868688173592
7,866.1527709960938,0.0,0.00049998500617221
8,863.8347778320312,0.0,0.0004999831435270607
9,861.4160766601562,0.0,0.0004999812226742506
10,858.9039916992188,0.0,0.0004999793600291014
11,856.2772827148438,0.0,0.0004999774973839521
12,853.4996948242188,0.0,0.0004999756347388029
13,850.543701171875,0.0,0.0004999737138859928
14,847.4127807617188,0.0,0.0004999718512408435
15,844.1508178710938,0.0,0.0004999699303880334
16,840.8375244140625,0.0,0.0004999680677428842
17,837.5750122070312,0.0,0.0004999662050977349
18,834.4716796875,0.0,0.0004999643424525857
19,831.6346435546875,0.0,0.0004999624215997756
20,829.1807861328125,0.0,0.0004999605589546263
21,827.2603149414062,0.0,0.0004999586963094771
22,826.05712890625,0.0,0.000499956775456667
23,825.7225341796875,0.0,0.0004999549128115177
24,826.2327270507812,0.0,0.0004999530501663685
25,827.31005859375,0.0,0.0004999511293135583
26,828.5526123046875,0.0,0.0004999492666684091
27,829.5678100585938,0.0,0.0004999474040232599
28,830.0577392578125,0.0,0.0004999455413781106
29,829.9298706054688,0.0,0.0004999436205253005
30,829.3133544921875,0.0,0.0004999417578801513
31,828.4442749023438,0.0,0.000499939895235002
32,827.543701171875,0.0,0.0004999379743821919
33,826.7612915039062,0.0,0.0004999361117370427
34,826.1761474609375,0.0,0.0004999342490918934
35,825.8175659179688,0.0,0.0004999323282390833
36,825.6760864257812,0.0,0.0004999304655939341
37,825.709228515625,0.0,0.0004999286029487848
38,825.8538208007812,0.0,0.0004999267403036356
39,826.0465087890625,0.0,0.0004999248194508255
40,826.23828125,0.0,0.0004999229568056762
41,826.3976440429688,0.0,0.000499921094160527
42,826.5052490234375,0.0,0.0004999191733077168
43,826.5505981445312,0.0,0.0004999173106625676
44,826.5311889648438,0.0,0.0004999154480174184
45,826.4539184570312,0.0,0.0004999135853722692
46,826.333740234375,0.0,0.000499911664519459
47,826.1890869140625,0.0,0.0004999098018743098
48,826.0382080078125,0.0,0.0004999079392291605
49,825.8968505859375,0.0,0.0004999060765840113
50,825.778564453125,0.0,0.0004999041557312012
51,825.694091796875,0.0,0.0004999022930860519
52,825.6494140625,0.0,0.0004999003722332418
53,825.6429443359375,0.0,0.0004998985095880926
54,825.6661987304688,0.0,0.0004998966469429433
55,825.7069702148438,0.0,0.0004998947842977941
56,825.752685546875,0.0,0.000499892863444984
57,825.792236328125,0.0,0.0004998910007998347
58,825.8164672851562,0.0,0.0004998891381546855
59,825.8201904296875,0.0,0.0004998872173018754
60,825.8037109375,0.0,0.0004998853546567261
61,825.7724609375,0.0,0.0004998834920115769
62,825.7337646484375,0.0,0.0004998815711587667
63,825.6947631835938,0.0,0.0004998797085136175
64,825.6609497070312,0.0,0.0004998778458684683
65,825.6365356445312,0.0,0.000499875983223319
66,825.6234130859375,0.0,0.0004998740623705089
67,825.6207885742188,0.0,0.0004998721997253597
68,825.6258544921875,0.0,0.0004998702788725495
69,825.6350708007812,0.0,0.0004998684162274003
70,825.6452026367188,0.0,0.0004998665535822511
71,825.6536254882812,0.0,0.0004998646909371018
72,825.6582641601562,0.0,0.0004998627700842917
73,825.6581420898438,0.0,0.0004998609074391425
74,825.6533813476562,0.0,0.0004998590447939932
75,825.6452026367188,0.0,0.000499857182148844
76,825.6351928710938,0.0,0.0004998552612960339
77,825.6249389648438,0.0,0.0004998533986508846
78,825.6158447265625,0.0,0.0004998515360057354
79,825.6090087890625,0.0,0.0004998496151529253
80,825.60498046875,0.0,0.000499847752507776
81,825.6036376953125,0.0,0.0004998458898626268
82,825.6043090820312,0.0,0.0004998440272174776
83,825.6060180664062,0.0,0.0004998421063646674
84,825.60791015625,0.0,0.0004998402437195182
85,825.6091918945312,0.0,0.000499838381074369
86,825.6091918945312,0.0,0.0004998365184292197
87,825.6078491210938,0.0,0.0004998345975764096
88,825.605224609375,0.0,0.0004998327349312603
89,825.6018676757812,0.0,0.0004998308140784502
90,825.5983276367188,0.0,0.000499828951433301
91,825.5950317382812,0.0,0.0004998270887881517
92,825.59228515625,0.0,0.0004998252261430025
93,825.59033203125,0.0,0.0004998233052901924
94,825.5892333984375,0.0,0.0004998214426450431
95,825.588623046875,0.0,0.0004998195799998939
96,825.58837890625,0.0,0.0004998176591470838
97,825.5880737304688,0.0,0.0004998157965019345
98,825.587646484375,0.0,0.0004998139338567853
99,825.5868530273438,0.0,0.0004998120130039752
100,825.5856323242188,0.0,0.0004998101503588259
101,825.5841064453125,0.0,0.0004998082877136767
102,825.5823974609375,0.0,0.0004998064250685275
103,825.5806274414062,0.0,0.0004998045042157173
104,825.5789794921875,0.0,0.0004998026415705681
105,825.5774536132812,0.0,0.0004998007207177579
106,825.576171875,0.0,0.0004997988580726087
107,825.5751342773438,0.0,0.0004997969954274595
108,825.5741577148438,0.0,0.0004997951327823102
109,825.5733032226562,0.0,0.0004997932119295001
110,825.5723876953125,0.0,0.0004997913492843509
111,825.5714111328125,0.0,0.0004997894866392016
112,825.5702514648438,0.0,0.0004997876239940524
113,825.5690307617188,0.0,0.0004997857031412423
114,825.5676879882812,0.0,0.000499783840496093
115,825.5662841796875,0.0,0.0004997819196432829
116,825.56494140625,0.0,0.0004997800569981337
117,825.5635375976562,0.0,0.0004997781943529844
118,825.562255859375,0.0,0.0004997763317078352
119,825.56103515625,0.0,0.000499774469062686
120,825.559814453125,0.0,0.0004997725482098758
121,825.55859375,0.0,0.0004997706855647266
122,825.5573120117188,0.0,0.0004997688229195774
123,825.5560302734375,0.0,0.0004997669602744281
124,825.5546875,0.0,0.000499765039421618
125,825.5532836914062,0.0,0.0004997631767764688
126,825.5518188476562,0.0,0.0004997612559236586
127,825.5503540039062,0.0,0.0004997593932785094
128,825.548828125,0.0,0.0004997575306333601
129,825.5473022460938,0.0,0.0004997556679882109
130,825.5457153320312,0.0,0.0004997537471354008
131,825.544189453125,0.0,0.0004997518844902515
132,825.5425415039062,0.0,0.0004997500218451023
133,825.5409545898438,0.0,0.0004997481009922922
134,825.5392456054688,0.0,0.0004997462383471429
135,825.5375366210938,0.0,0.0004997443757019937
136,825.5357055664062,0.0,0.0004997424548491836
137,825.5338745117188,0.0,0.0004997405922040343
138,825.5319213867188,0.0,0.0004997387295588851
139,825.5299682617188,0.0,0.0004997368669137359
140,825.5278930664062,0.0,0.0004997349460609257
141,825.5257568359375,0.0,0.0004997330834157765
142,825.5236206054688,0.0,0.0004997311625629663
