,loss,accuracy,lr
0,881.4182739257812,0.0,0.0004999981611035764
1,877.9985961914062,0.0,0.0004999962984584272
2,875.2552490234375,0.0,0.000499994435813278
3,873.1243896484375,0.0,0.0004999925149604678
4,871.4813842773438,0.0,0.0004999906523153186
5,870.0250854492188,0.0,0.0004999887314625084
6,868.3683471679688,0.0,0.0004999868688173592
7,866.3017578125,0.0,0.00049998500617221
8,863.8202514648438,0.0,0.0004999831435270607
9,861.0120239257812,0.0,0.0004999812226742506
10,857.9838256835938,0.0,0.0004999793600291014
11,854.8316040039062,0.0,0.0004999774973839521
12,851.6284790039062,0.0,0.0004999756347388029
13,848.4134521484375,0.0,0.0004999737138859928
14,845.1766967773438,0.0,0.0004999718512408435
15,841.8638305664062,0.0,0.0004999699303880334
16,838.4363403320312,0.0,0.0004999680677428842
17,834.9606323242188,0.0,0.0004999662050977349
18,831.6535034179688,0.0,0.0004999643424525857
19,828.8511352539062,0.0,0.0004999624215997756
20,826.9000854492188,0.0,0.0004999605589546263
21,825.9898071289062,0.0,0.0004999586963094771
22,826.0665283203125,0.0,0.000499956775456667
23,826.9425659179688,0.0,0.0004999549128115177
24,828.332763671875,0.0,0.0004999530501663685
25,829.7348022460938,0.0,0.0004999511293135583
26,830.5466918945312,0.0,0.0004999492666684091
27,830.4937744140625,0.0,0.0004999474040232599
28,829.7504272460938,0.0,0.0004999455413781106
29,828.6876220703125,0.0,0.0004999436205253005
30,827.6290283203125,0.0,0.0004999417578801513
31,826.7561645507812,0.0,0.000499939895235002
32,826.1370239257812,0.0,0.0004999379743821919
33,825.7862548828125,0.0,0.0004999361117370427
34,825.688720703125,0.0,0.0004999342490918934
35,825.7935180664062,0.0,0.0004999323282390833
36,826.0186767578125,0.0,0.0004999304655939341
37,826.2745361328125,0.0,0.0004999286029487848
38,826.4924926757812,0.0,0.0004999267403036356
39,826.637939453125,0.0,0.0004999248194508255
40,826.704345703125,0.0,0.0004999229568056762
41,826.698974609375,0.0,0.000499921094160527
42,826.6312255859375,0.0,0.0004999191733077168
43,826.50927734375,0.0,0.0004999173106625676
44,826.3447265625,0.0,0.0004999154480174184
45,826.1571655273438,0.0,0.0004999135853722692
46,825.9740600585938,0.0,0.000499911664519459
47,825.8228149414062,0.0,0.0004999098018743098
48,825.7213745117188,0.0,0.0004999079392291605
49,825.6729125976562,0.0,0.0004999060765840113
50,825.6690063476562,0.0,0.0004999041557312012
51,825.697021484375,0.0,0.0004999022930860519
52,825.745361328125,0.0,0.0004999003722332418
53,825.8020629882812,0.0,0.0004998985095880926
54,825.8526000976562,0.0,0.0004998966469429433
55,825.8816528320312,0.0,0.0004998947842977941
56,825.88037109375,0.0,0.000499892863444984
57,825.8507690429688,0.0,0.0004998910007998347
58,825.8040771484375,0.0,0.0004998891381546855
59,825.7532958984375,0.0,0.0004998872173018754
60,825.7075805664062,0.0,0.0004998853546567261
61,825.6715698242188,0.0,0.0004998834920115769
62,825.6477661132812,0.0,0.0004998815711587667
63,825.6373901367188,0.0,0.0004998797085136175
64,825.6400146484375,0.0,0.0004998778458684683
65,825.6520385742188,0.0,0.000499875983223319
66,825.6674194335938,0.0,0.0004998740623705089
67,825.680419921875,0.0,0.0004998721997253597
68,825.6876831054688,0.0,0.0004998702788725495
69,825.6885375976562,0.0,0.0004998684162274003
70,825.6837768554688,0.0,0.0004998665535822511
71,825.6746215820312,0.0,0.0004998646909371018
72,825.6622924804688,0.0,0.0004998627700842917
73,825.648681640625,0.0,0.0004998609074391425
74,825.63623046875,0.0,0.0004998590447939932
75,825.6271362304688,0.0,0.000499857182148844
76,825.6224365234375,0.0,0.0004998552612960339
77,825.6217041015625,0.0,0.0004998533986508846
78,825.6234130859375,0.0,0.0004998515360057354
79,825.6262817382812,0.0,0.0004998496151529253
80,825.6292114257812,0.0,0.000499847752507776
81,825.6312255859375,0.0,0.0004998458898626268
82,825.631591796875,0.0,0.0004998440272174776
83,825.6298217773438,0.0,0.0004998421063646674
84,825.6261596679688,0.0,0.0004998402437195182
85,825.62158203125,0.0,0.000499838381074369
86,825.6171875,0.0,0.0004998365184292197
87,825.613525390625,0.0,0.0004998345975764096
88,825.61083984375,0.0,0.0004998327349312603
89,825.6092529296875,0.0,0.0004998308140784502
90,825.608642578125,0.0,0.000499828951433301
91,825.6087646484375,0.0,0.0004998270887881517
92,825.6092529296875,0.0,0.0004998252261430025
93,825.6094360351562,0.0,0.0004998233052901924
94,825.609130859375,0.0,0.0004998214426450431
95,825.608154296875,0.0,0.0004998195799998939
96,825.6067504882812,0.0,0.0004998176591470838
97,825.6050415039062,0.0,0.0004998157965019345
98,825.6032104492188,0.0,0.0004998139338567853
99,825.6014404296875,0.0,0.0004998120130039752
100,825.5999145507812,0.0,0.0004998101503588259
101,825.5988159179688,0.0,0.0004998082877136767
102,825.5980834960938,0.0,0.0004998064250685275
103,825.5975952148438,0.0,0.0004998045042157173
104,825.59716796875,0.0,0.0004998026415705681
105,825.5966796875,0.0,0.0004998007207177579
106,825.5960693359375,0.0,0.0004997988580726087
107,825.5952758789062,0.0,0.0004997969954274595
108,825.5943603515625,0.0,0.0004997951327823102
109,825.59326171875,0.0,0.0004997932119295001
110,825.5922241210938,0.0,0.0004997913492843509
111,825.5911865234375,0.0,0.0004997894866392016
112,825.5902709960938,0.0,0.0004997876239940524
113,825.5894775390625,0.0,0.0004997857031412423
114,825.5887451171875,0.0,0.000499783840496093
115,825.5880737304688,0.0,0.0004997819196432829
116,825.5874633789062,0.0,0.0004997800569981337
117,825.5868530273438,0.0,0.0004997781943529844
118,825.5861206054688,0.0,0.0004997763317078352
119,825.5853881835938,0.0,0.000499774469062686
120,825.5845947265625,0.0,0.0004997725482098758
121,825.5838012695312,0.0,0.0004997706855647266
122,825.5829467773438,0.0,0.0004997688229195774
123,825.5822143554688,0.0,0.0004997669602744281
124,825.5814208984375,0.0,0.000499765039421618
125,825.5807495117188,0.0,0.0004997631767764688
126,825.580078125,0.0,0.0004997612559236586
127,825.5794067382812,0.0,0.0004997593932785094
128,825.5787353515625,0.0,0.0004997575306333601
129,825.5780639648438,0.0,0.0004997556679882109
130,825.5773315429688,0.0,0.0004997537471354008
131,825.57666015625,0.0,0.0004997518844902515
132,825.575927734375,0.0,0.0004997500218451023
133,825.5751953125,0.0,0.0004997481009922922
134,825.574462890625,0.0,0.0004997462383471429
135,825.5737915039062,0.0,0.0004997443757019937
136,825.5731201171875,0.0,0.0004997424548491836
137,825.5724487304688,0.0,0.0004997405922040343
138,825.57177734375,0.0,0.0004997387295588851
139,825.5711059570312,0.0,0.0004997368669137359
140,825.5704345703125,0.0,0.0004997349460609257
141,825.5697631835938,0.0,0.0004997330834157765
142,825.5690307617188,0.0,0.0004997311625629663
143,825.568359375,0.0,0.0004997292999178171
144,825.5676879882812,0.0,0.0004997274372726679
145,825.5670166015625,0.0,0.0004997255746275187
146,825.5663452148438,0.0,0.0004997236537747085
147,825.5656127929688,0.0,0.0004997217911295593
148,825.56494140625,0.0,0.00049971992848441
149,825.5642700195312,0.0,0.0004997180658392608
150,825.5635986328125,0.0,0.0004997161449864507
151,825.5629272460938,0.0,0.0004997142823413014
152,825.562255859375,0.0,0.0004997123614884913
153,825.5615844726562,0.0,0.0004997104988433421
154,825.5608520507812,0.0,0.0004997086361981928
155,825.5601806640625,0.0,0.0004997067735530436
156,825.5595092773438,0.0,0.0004997048527002335
157,825.5587768554688,0.0,0.0004997029900550842
158,825.55810546875,0.0,0.000499701127409935
159,825.557373046875,0.0,0.0004996992647647858
160,825.5567016601562,0.0,0.0004996973439119756
161,825.5559692382812,0.0,0.0004996954812668264
162,825.5552978515625,0.0,0.0004996936186216772
163,825.5545654296875,0.0,0.000499691697768867
