,loss,accuracy,lr
0,880.3073120117188,0.0,0.0004999981611035764
1,876.4492797851562,0.0,0.0004999962984584272
2,873.99658203125,0.0,0.000499994435813278
3,871.78466796875,0.0,0.0004999925149604678
4,868.3590698242188,0.0,0.0004999906523153186
5,863.7820434570312,0.0,0.0004999887314625084
6,858.4456176757812,0.0,0.0004999868688173592
7,852.7831420898438,0.0,0.00049998500617221
8,846.907470703125,0.0,0.0004999831435270607
9,840.1428833007812,0.0,0.0004999812226742506
10,832.95361328125,0.0,0.0004999793600291014
11,827.6426391601562,0.0,0.0004999774973839521
12,826.2235107421875,0.0,0.0004999756347388029
13,828.742919921875,0.0,0.0004999737138859928
14,833.1792602539062,0.0,0.0004999718512408435
15,834.8134155273438,0.0,0.0004999699303880334
16,833.150390625,0.0,0.0004999680677428842
17,830.3154907226562,0.0,0.0004999662050977349
18,827.8538208007812,0.0,0.0004999643424525857
19,826.2970581054688,0.0,0.0004999624215997756
20,825.81689453125,0.0,0.0004999605589546263
21,826.2600708007812,0.0,0.0004999586963094771
22,827.1171264648438,0.0,0.000499956775456667
23,827.8771362304688,0.0,0.0004999549128115177
24,828.306884765625,0.0,0.0004999530501663685
25,828.404296875,0.0,0.0004999511293135583
26,828.2400512695312,0.0,0.0004999492666684091
27,827.866943359375,0.0,0.0004999474040232599
28,827.3275146484375,0.0,0.0004999455413781106
29,826.708984375,0.0,0.0004999436205253005
30,826.1619262695312,0.0,0.0004999417578801513
31,825.8397827148438,0.0,0.000499939895235002
32,825.8016967773438,0.0,0.0004999379743821919
33,825.9747314453125,0.0,0.0004999361117370427
34,826.2210083007812,0.0,0.0004999342490918934
35,826.4304809570312,0.0,0.0004999323282390833
36,826.54443359375,0.0,0.0004999304655939341
37,826.5313110351562,0.0,0.0004999286029487848
38,826.3831176757812,0.0,0.0004999267403036356
39,826.14501953125,0.0,0.0004999248194508255
40,825.913818359375,0.0,0.0004999229568056762
41,825.7781372070312,0.0,0.000499921094160527
42,825.760009765625,0.0,0.0004999191733077168
43,825.8184814453125,0.0,0.0004999173106625676
44,825.897216796875,0.0,0.0004999154480174184
45,825.9620361328125,0.0,0.0004999135853722692
46,826.0018310546875,0.0,0.000499911664519459
47,826.0114135742188,0.0,0.0004999098018743098
48,825.9839477539062,0.0,0.0004999079392291605
49,825.9196166992188,0.0,0.0004999060765840113
50,825.8367309570312,0.0,0.0004999041557312012
51,825.7665405273438,0.0,0.0004999022930860519
52,825.7333984375,0.0,0.0004999003722332418
53,825.7386474609375,0.0,0.0004998985095880926
54,825.7645874023438,0.0,0.0004998966469429433
55,825.791748046875,0.0,0.0004998947842977941
56,825.8101806640625,0.0,0.000499892863444984
57,825.8165893554688,0.0,0.0004998910007998347
58,825.8074951171875,0.0,0.0004998891381546855
59,825.7822875976562,0.0,0.0004998872173018754
60,825.7491455078125,0.0,0.0004998853546567261
61,825.7227172851562,0.0,0.0004998834920115769
62,825.7131958007812,0.0,0.0004998815711587667
63,825.7186279296875,0.0,0.0004998797085136175
64,825.7296142578125,0.0,0.0004998778458684683
65,825.7381591796875,0.0,0.000499875983223319
66,825.7417602539062,0.0,0.0004998740623705089
67,825.740478515625,0.0,0.0004998721997253597
68,825.7340087890625,0.0,0.0004998702788725495
69,825.72265625,0.0,0.0004998684162274003
70,825.7095947265625,0.0,0.0004998665535822511
71,825.7003173828125,0.0,0.0004998646909371018
72,825.6980590820312,0.0,0.0004998627700842917
73,825.7009887695312,0.0,0.0004998609074391425
74,825.7047119140625,0.0,0.0004998590447939932
75,825.7062377929688,0.0,0.000499857182148844
76,825.705322265625,0.0,0.0004998552612960339
77,825.702392578125,0.0,0.0004998533986508846
78,825.6974487304688,0.0,0.0004998515360057354
79,825.6915283203125,0.0,0.0004998496151529253
80,825.6865844726562,0.0,0.000499847752507776
81,825.6844482421875,0.0,0.0004998458898626268
82,825.684814453125,0.0,0.0004998440272174776
