,loss,accuracy,lr
0,881.6267700195312,0.0,0.0004999981611035764
1,876.355712890625,0.0,0.0004999962984584272
2,873.5703735351562,0.0,0.000499994435813278
3,871.5492553710938,0.0,0.0004999925149604678
4,868.2621459960938,0.0,0.0004999906523153186
5,863.7526245117188,0.0,0.0004999887314625084
6,858.5568237304688,0.0,0.0004999868688173592
7,853.1124877929688,0.0,0.00049998500617221
8,847.7273559570312,0.0,0.0004999831435270607
9,842.115234375,0.0,0.0004999812226742506
10,835.81591796875,0.0,0.0004999793600291014
11,829.8118896484375,0.0,0.0004999774973839521
12,826.338623046875,0.0,0.0004999756347388029
13,826.7870483398438,0.0,0.0004999737138859928
14,829.8441162109375,0.0,0.0004999718512408435
15,833.092041015625,0.0,0.0004999699303880334
16,834.2077026367188,0.0,0.0004999680677428842
17,832.7821655273438,0.0,0.0004999662050977349
18,830.1322631835938,0.0,0.0004999643424525857
19,827.7255249023438,0.0,0.0004999624215997756
20,826.2948608398438,0.0,0.0004999605589546263
21,825.8429565429688,0.0,0.0004999586963094771
22,826.0770874023438,0.0,0.000499956775456667
23,826.683837890625,0.0,0.0004999549128115177
24,827.3802490234375,0.0,0.0004999530501663685
25,827.9365844726562,0.0,0.0004999511293135583
26,828.2149047851562,0.0,0.0004999492666684091
27,828.1834716796875,0.0,0.0004999474040232599
28,827.8939208984375,0.0,0.0004999455413781106
29,827.439697265625,0.0,0.0004999436205253005
30,826.9197998046875,0.0,0.0004999417578801513
31,826.4210815429688,0.0,0.000499939895235002
32,826.0205688476562,0.0,0.0004999379743821919
33,825.7872924804688,0.0,0.0004999361117370427
34,825.7615966796875,0.0,0.0004999342490918934
35,825.91943359375,0.0,0.0004999323282390833
36,826.1640625,0.0,0.0004999304655939341
37,826.3734741210938,0.0,0.0004999286029487848
38,826.4656372070312,0.0,0.0004999267403036356
39,826.4255981445312,0.0,0.0004999248194508255
40,826.2847290039062,0.0,0.0004999229568056762
41,826.0927734375,0.0,0.000499921094160527
42,825.9049682617188,0.0,0.0004999191733077168
43,825.7727661132812,0.0,0.0004999173106625676
44,825.724853515625,0.0,0.0004999154480174184
45,825.7532958984375,0.0,0.0004999135853722692
46,825.8226928710938,0.0,0.000499911664519459
47,825.8938598632812,0.0,0.0004999098018743098
48,825.9415283203125,0.0,0.0004999079392291605
49,825.956787109375,0.0,0.0004999060765840113
50,825.93994140625,0.0,0.0004999041557312012
51,825.8953857421875,0.0,0.0004999022930860519
52,825.8328857421875,0.0,0.0004999003722332418
53,825.7694091796875,0.0,0.0004998985095880926
54,825.7236938476562,0.0,0.0004998966469429433
55,825.7069091796875,0.0,0.0004998947842977941
56,825.7162475585938,0.0,0.000499892863444984
57,825.7391967773438,0.0,0.0004998910007998347
58,825.762451171875,0.0,0.0004998891381546855
59,825.7774658203125,0.0,0.0004998872173018754
60,825.779541015625,0.0,0.0004998853546567261
61,825.76708984375,0.0,0.0004998834920115769
62,825.7432861328125,0.0,0.0004998815711587667
63,825.717041015625,0.0,0.0004998797085136175
64,825.6979370117188,0.0,0.0004998778458684683
65,825.6905517578125,0.0,0.000499875983223319
66,825.6928100585938,0.0,0.0004998740623705089
67,825.6997680664062,0.0,0.0004998721997253597
68,825.70703125,0.0,0.0004998702788725495
69,825.7118530273438,0.0,0.0004998684162274003
70,825.7120971679688,0.0,0.0004998665535822511
