,loss,accuracy,lr
0,882.1448974609375,0.0,0.0004999981611035764
1,879.945068359375,0.0,0.0004999962984584272
2,877.9909057617188,0.0,0.000499994435813278
3,876.26123046875,0.0,0.0004999925149604678
4,874.7390747070312,0.0,0.0004999906523153186
5,873.405517578125,0.0,0.0004999887314625084
6,872.2347412109375,0.0,0.0004999868688173592
7,871.1856689453125,0.0,0.00049998500617221
8,870.1978149414062,0.0,0.0004999831435270607
9,869.1996459960938,0.0,0.0004999812226742506
10,868.1257934570312,0.0,0.0004999793600291014
11,866.9317626953125,0.0,0.0004999774973839521
12,865.5978393554688,0.0,0.0004999756347388029
13,864.1241455078125,0.0,0.0004999737138859928
14,862.5233154296875,0.0,0.0004999718512408435
15,860.8132934570312,0.0,0.0004999699303880334
16,859.012451171875,0.0,0.0004999680677428842
17,857.1365356445312,0.0,0.0004999662050977349
18,855.1976318359375,0.0,0.0004999643424525857
19,853.203369140625,0.0,0.0004999624215997756
20,851.1575927734375,0.0,0.0004999605589546263
21,849.061279296875,0.0,0.0004999586963094771
22,846.9137573242188,0.0,0.000499956775456667
23,844.71533203125,0.0,0.0004999549128115177
24,842.4706420898438,0.0,0.0004999530501663685
25,840.1925048828125,0.0,0.0004999511293135583
26,837.9053955078125,0.0,0.0004999492666684091
27,835.6481323242188,0.0,0.0004999474040232599
28,833.4734497070312,0.0,0.0004999455413781106
29,831.4458618164062,0.0,0.0004999436205253005
30,829.6363525390625,0.0,0.0004999417578801513
31,828.1141967773438,0.0,0.000499939895235002
32,826.9379272460938,0.0,0.0004999379743821919
33,826.1464233398438,0.0,0.0004999361117370427
34,825.7538452148438,0.0,0.0004999342490918934
35,825.7459106445312,0.0,0.0004999323282390833
36,826.0729370117188,0.0,0.0004999304655939341
37,826.63916015625,0.0,0.0004999286029487848
38,827.3001708984375,0.0,0.0004999267403036356
39,827.8895874023438,0.0,0.0004999248194508255
40,828.2732543945312,0.0,0.0004999229568056762
41,828.3908081054688,0.0,0.000499921094160527
42,828.2567749023438,0.0,0.0004999191733077168
43,827.9326782226562,0.0,0.0004999173106625676
44,827.49658203125,0.0,0.0004999154480174184
45,827.0230102539062,0.0,0.0004999135853722692
46,826.5735473632812,0.0,0.000499911664519459
47,826.1935424804688,0.0,0.0004999098018743098
48,825.9105224609375,0.0,0.0004999079392291605
49,825.7333374023438,0.0,0.0004999060765840113
50,825.654296875,0.0,0.0004999041557312012
51,825.6536254882812,0.0,0.0004999022930860519
52,825.7060546875,0.0,0.0004999003722332418
53,825.7869873046875,0.0,0.0004998985095880926
54,825.8763427734375,0.0,0.0004998966469429433
55,825.9594116210938,0.0,0.0004998947842977941
56,826.026123046875,0.0,0.000499892863444984
57,826.0698852539062,0.0,0.0004998910007998347
58,826.0870971679688,0.0,0.0004998891381546855
59,826.0771484375,0.0,0.0004998872173018754
60,826.0426635742188,0.0,0.0004998853546567261
61,825.9889526367188,0.0,0.0004998834920115769
62,825.92333984375,0.0,0.0004998815711587667
63,825.8535766601562,0.0,0.0004998797085136175
64,825.7866821289062,0.0,0.0004998778458684683
65,825.7278442382812,0.0,0.000499875983223319
66,825.6806640625,0.0,0.0004998740623705089
67,825.6471557617188,0.0,0.0004998721997253597
68,825.6279907226562,0.0,0.0004998702788725495
69,825.62255859375,0.0,0.0004998684162274003
70,825.6286010742188,0.0,0.0004998665535822511
71,825.642333984375,0.0,0.0004998646909371018
72,825.6593627929688,0.0,0.0004998627700842917
73,825.67529296875,0.0,0.0004998609074391425
74,825.6870727539062,0.0,0.0004998590447939932
75,825.6929321289062,0.0,0.000499857182148844
76,825.6925048828125,0.0,0.0004998552612960339
77,825.686279296875,0.0,0.0004998533986508846
78,825.6754760742188,0.0,0.0004998515360057354
79,825.6617431640625,0.0,0.0004998496151529253
80,825.64697265625,0.0,0.000499847752507776
81,825.6331787109375,0.0,0.0004998458898626268
82,825.6218872070312,0.0,0.0004998440272174776
83,825.6138916015625,0.0,0.0004998421063646674
84,825.6093139648438,0.0,0.0004998402437195182
85,825.607666015625,0.0,0.000499838381074369
86,825.6082153320312,0.0,0.0004998365184292197
87,825.6102905273438,0.0,0.0004998345975764096
88,825.6129760742188,0.0,0.0004998327349312603
89,825.615478515625,0.0,0.0004998308140784502
90,825.6172485351562,0.0,0.000499828951433301
91,825.6177978515625,0.0,0.0004998270887881517
92,825.6170654296875,0.0,0.0004998252261430025
93,825.6150512695312,0.0,0.0004998233052901924
94,825.6122436523438,0.0,0.0004998214426450431
95,825.6089477539062,0.0,0.0004998195799998939
96,825.6055297851562,0.0,0.0004998176591470838
97,825.602294921875,0.0,0.0004998157965019345
98,825.599609375,0.0,0.0004998139338567853
99,825.5975341796875,0.0,0.0004998120130039752
100,825.5961303710938,0.0,0.0004998101503588259
101,825.595458984375,0.0,0.0004998082877136767
102,825.59521484375,0.0,0.0004998064250685275
103,825.5952758789062,0.0,0.0004998045042157173
104,825.5953369140625,0.0,0.0004998026415705681
105,825.5953369140625,0.0,0.0004998007207177579
106,825.5950927734375,0.0,0.0004997988580726087
107,825.5945434570312,0.0,0.0004997969954274595
108,825.59375,0.0,0.0004997951327823102
109,825.5927124023438,0.0,0.0004997932119295001
110,825.591552734375,0.0,0.0004997913492843509
111,825.59033203125,0.0,0.0004997894866392016
112,825.5891723632812,0.0,0.0004997876239940524
113,825.588134765625,0.0,0.0004997857031412423
114,825.5872192382812,0.0,0.000499783840496093
115,825.5864868164062,0.0,0.0004997819196432829
116,825.5859375,0.0,0.0004997800569981337
117,825.58544921875,0.0,0.0004997781943529844
118,825.5850219726562,0.0,0.0004997763317078352
119,825.5846557617188,0.0,0.000499774469062686
120,825.584228515625,0.0,0.0004997725482098758
121,825.583740234375,0.0,0.0004997706855647266
122,825.5831909179688,0.0,0.0004997688229195774
123,825.5825805664062,0.0,0.0004997669602744281
124,825.5819091796875,0.0,0.000499765039421618
125,825.5812377929688,0.0,0.0004997631767764688
126,825.58056640625,0.0,0.0004997612559236586
127,825.5799560546875,0.0,0.0004997593932785094
128,825.579345703125,0.0,0.0004997575306333601
129,825.5787963867188,0.0,0.0004997556679882109
130,825.5782470703125,0.0,0.0004997537471354008
131,825.5777587890625,0.0,0.0004997518844902515
132,825.5772705078125,0.0,0.0004997500218451023
133,825.5768432617188,0.0,0.0004997481009922922
134,825.5763549804688,0.0,0.0004997462383471429
135,825.5758666992188,0.0,0.0004997443757019937
136,825.575439453125,0.0,0.0004997424548491836
137,825.5748901367188,0.0,0.0004997405922040343
138,825.5744018554688,0.0,0.0004997387295588851
139,825.5739135742188,0.0,0.0004997368669137359
140,825.5734252929688,0.0,0.0004997349460609257
141,825.5729370117188,0.0,0.0004997330834157765
142,825.5724487304688,0.0,0.0004997311625629663
143,825.5719604492188,0.0,0.0004997292999178171
144,825.5714721679688,0.0,0.0004997274372726679
145,825.571044921875,0.0,0.0004997255746275187
146,825.5706176757812,0.0,0.0004997236537747085
147,825.5701904296875,0.0,0.0004997217911295593
148,825.5697631835938,0.0,0.00049971992848441
149,825.5693359375,0.0,0.0004997180658392608
150,825.56884765625,0.0,0.0004997161449864507
