,loss,accuracy,lr
0,883.6126708984375,0.0,0.0004999981611035764
1,876.0740966796875,0.0,0.0004999962984584272
2,873.014892578125,0.0,0.000499994435813278
3,871.755859375,0.0,0.0004999925149604678
4,868.7688598632812,0.0,0.0004999906523153186
5,864.6802978515625,0.0,0.0004999887314625084
6,860.3776245117188,0.0,0.0004999868688173592
7,855.9156494140625,0.0,0.00049998500617221
8,851.0962524414062,0.0,0.0004999831435270607
9,845.6931762695312,0.0,0.0004999812226742506
10,839.5689697265625,0.0,0.0004999793600291014
11,833.1431274414062,0.0,0.0004999774973839521
12,827.8973388671875,0.0,0.0004999756347388029
13,825.9140625,0.0,0.0004999737138859928
14,827.862548828125,0.0,0.0004999718512408435
15,832.3500366210938,0.0,0.0004999699303880334
16,834.7293701171875,0.0,0.0004999680677428842
17,833.0094604492188,0.0,0.0004999662050977349
18,829.837646484375,0.0,0.0004999643424525857
19,827.2415161132812,0.0,0.0004999624215997756
20,825.8259887695312,0.0,0.0004999605589546263
21,825.6290893554688,0.0,0.0004999586963094771
22,826.2684326171875,0.0,0.000499956775456667
23,827.1603393554688,0.0,0.0004999549128115177
24,827.8809814453125,0.0,0.0004999530501663685
25,828.2726440429688,0.0,0.0004999511293135583
26,828.3399047851562,0.0,0.0004999492666684091
27,828.1314086914062,0.0,0.0004999474040232599
28,827.6924438476562,0.0,0.0004999455413781106
29,827.0862426757812,0.0,0.0004999436205253005
30,826.4332885742188,0.0,0.0004999417578801513
31,825.8995971679688,0.0,0.000499939895235002
32,825.6185913085938,0.0,0.0004999379743821919
33,825.6101684570312,0.0,0.0004999361117370427
34,825.7940063476562,0.0,0.0004999342490918934
35,826.0725708007812,0.0,0.0004999323282390833
36,826.3412475585938,0.0,0.0004999304655939341
37,826.4609375,0.0,0.0004999286029487848
38,826.35205078125,0.0,0.0004999267403036356
39,826.0936279296875,0.0,0.0004999248194508255
40,825.8323974609375,0.0,0.0004999229568056762
41,825.6502685546875,0.0,0.000499921094160527
42,825.5628662109375,0.0,0.0004999191733077168
43,825.5680541992188,0.0,0.0004999173106625676
44,825.647216796875,0.0,0.0004999154480174184
45,825.7542114257812,0.0,0.0004999135853722692
46,825.835205078125,0.0,0.000499911664519459
47,825.8604736328125,0.0,0.0004999098018743098
48,825.8323974609375,0.0,0.0004999079392291605
49,825.7692260742188,0.0,0.0004999060765840113
50,825.6889038085938,0.0,0.0004999041557312012
51,825.6091918945312,0.0,0.0004999022930860519
52,825.5520629882812,0.0,0.0004999003722332418
53,825.5354614257812,0.0,0.0004998985095880926
54,825.5575561523438,0.0,0.0004998966469429433
55,825.5968017578125,0.0,0.0004998947842977941
56,825.6306762695312,0.0,0.000499892863444984
57,825.6470947265625,0.0,0.0004998910007998347
58,825.6407470703125,0.0,0.0004998891381546855
59,825.61279296875,0.0,0.0004998872173018754
60,825.5753173828125,0.0,0.0004998853546567261
61,825.545654296875,0.0,0.0004998834920115769
62,825.5328369140625,0.0,0.0004998815711587667
63,825.5349731445312,0.0,0.0004998797085136175
64,825.546142578125,0.0,0.0004998778458684683
65,825.5604858398438,0.0,0.000499875983223319
66,825.5712890625,0.0,0.0004998740623705089
67,825.5728759765625,0.0,0.0004998721997253597
68,825.5648193359375,0.0,0.0004998702788725495
69,825.5518188476562,0.0,0.0004998684162274003
70,825.5391845703125,0.0,0.0004998665535822511
71,825.5303344726562,0.0,0.0004998646909371018
72,825.5270385742188,0.0,0.0004998627700842917
73,825.5297241210938,0.0,0.0004998609074391425
74,825.5358276367188,0.0,0.0004998590447939932
75,825.541015625,0.0,0.000499857182148844
76,825.5423583984375,0.0,0.0004998552612960339
77,825.5399169921875,0.0,0.0004998533986508846
78,825.5350341796875,0.0,0.0004998515360057354
79,825.529296875,0.0,0.0004998496151529253
80,825.5250244140625,0.0,0.000499847752507776
81,825.523681640625,0.0,0.0004998458898626268
82,825.5249633789062,0.0,0.0004998440272174776
83,825.5270385742188,0.0,0.0004998421063646674
84,825.5286865234375,0.0,0.0004998402437195182
85,825.5291748046875,0.0,0.000499838381074369
86,825.528076171875,0.0,0.0004998365184292197
87,825.5256958007812,0.0,0.0004998345975764096
88,825.523193359375,0.0,0.0004998327349312603
89,825.521484375,0.0,0.0004998308140784502
90,825.5209350585938,0.0,0.000499828951433301
91,825.521240234375,0.0,0.0004998270887881517
92,825.52197265625,0.0,0.0004998252261430025
93,825.5225219726562,0.0,0.0004998233052901924
94,825.5223999023438,0.0,0.0004998214426450431
95,825.521484375,0.0,0.0004998195799998939
96,825.5203247070312,0.0,0.0004998176591470838
97,825.5192260742188,0.0,0.0004998157965019345
98,825.5184936523438,0.0,0.0004998139338567853
99,825.5182495117188,0.0,0.0004998120130039752
100,825.5183715820312,0.0,0.0004998101503588259
101,825.5185546875,0.0,0.0004998082877136767
102,825.5184936523438,0.0,0.0004998064250685275
