,loss,accuracy,lr
0,883.7799072265625,0.0,0.0004999981611035764
1,882.2352905273438,0.0,0.0004999962984584272
2,880.75732421875,0.0,0.000499994435813278
3,879.3340454101562,0.0,0.0004999925149604678
4,877.9561157226562,0.0,0.0004999906523153186
5,876.6172485351562,0.0,0.0004999887314625084
6,875.3125,0.0,0.0004999868688173592
7,874.0386352539062,0.0,0.00049998500617221
8,872.7935791015625,0.0,0.0004999831435270607
9,871.5760498046875,0.0,0.0004999812226742506
10,870.3843994140625,0.0,0.0004999793600291014
11,869.2167358398438,0.0,0.0004999774973839521
12,868.0698852539062,0.0,0.0004999756347388029
13,866.9390258789062,0.0,0.0004999737138859928
14,865.8171997070312,0.0,0.0004999718512408435
15,864.695556640625,0.0,0.0004999699303880334
16,863.56396484375,0.0,0.0004999680677428842
17,862.41162109375,0.0,0.0004999662050977349
18,861.2281494140625,0.0,0.0004999643424525857
19,860.004150390625,0.0,0.0004999624215997756
20,858.7319946289062,0.0,0.0004999605589546263
21,857.4060668945312,0.0,0.0004999586963094771
22,856.0228881835938,0.0,0.000499956775456667
23,854.5814208984375,0.0,0.0004999549128115177
24,853.0827026367188,0.0,0.0004999530501663685
25,851.5297241210938,0.0,0.0004999511293135583
26,849.9274291992188,0.0,0.0004999492666684091
27,848.2825317382812,0.0,0.0004999474040232599
28,846.603515625,0.0,0.0004999455413781106
29,844.9002685546875,0.0,0.0004999436205253005
30,843.1843872070312,0.0,0.0004999417578801513
31,841.4690551757812,0.0,0.000499939895235002
32,839.7686767578125,0.0,0.0004999379743821919
33,838.0988159179688,0.0,0.0004999361117370427
34,836.4760131835938,0.0,0.0004999342490918934
35,834.9171752929688,0.0,0.0004999323282390833
36,833.439208984375,0.0,0.0004999304655939341
37,832.058349609375,0.0,0.0004999286029487848
38,830.7899780273438,0.0,0.0004999267403036356
39,829.6483154296875,0.0,0.0004999248194508255
40,828.6461791992188,0.0,0.0004999229568056762
41,827.794677734375,0.0,0.000499921094160527
42,827.1027221679688,0.0,0.0004999191733077168
43,826.575927734375,0.0,0.0004999173106625676
44,826.2149047851562,0.0,0.0004999154480174184
45,826.0136108398438,0.0,0.0004999135853722692
46,825.9580078125,0.0,0.000499911664519459
47,826.0250244140625,0.0,0.0004999098018743098
48,826.183837890625,0.0,0.0004999079392291605
49,826.3981323242188,0.0,0.0004999060765840113
50,826.6300048828125,0.0,0.0004999041557312012
51,826.8446655273438,0.0,0.0004999022930860519
52,827.0144653320312,0.0,0.0004999003722332418
53,827.1214599609375,0.0,0.0004998985095880926
54,827.1583862304688,0.0,0.0004998966469429433
55,827.1273803710938,0.0,0.0004998947842977941
56,827.0380249023438,0.0,0.000499892863444984
57,826.9047241210938,0.0,0.0004998910007998347
58,826.7440185546875,0.0,0.0004998891381546855
59,826.5722045898438,0.0,0.0004998872173018754
60,826.404052734375,0.0,0.0004998853546567261
61,826.2510375976562,0.0,0.0004998834920115769
62,826.121337890625,0.0,0.0004998815711587667
63,826.0191650390625,0.0,0.0004998797085136175
64,825.945556640625,0.0,0.0004998778458684683
65,825.8987426757812,0.0,0.000499875983223319
66,825.8751220703125,0.0,0.0004998740623705089
67,825.869873046875,0.0,0.0004998721997253597
68,825.8779296875,0.0,0.0004998702788725495
69,825.8943481445312,0.0,0.0004998684162274003
70,825.9148559570312,0.0,0.0004998665535822511
71,825.9359741210938,0.0,0.0004998646909371018
72,825.955078125,0.0,0.0004998627700842917
73,825.9703979492188,0.0,0.0004998609074391425
74,825.9806518554688,0.0,0.0004998590447939932
75,825.9854736328125,0.0,0.000499857182148844
76,825.9846801757812,0.0,0.0004998552612960339
77,825.9786376953125,0.0,0.0004998533986508846
78,825.9680786132812,0.0,0.0004998515360057354
79,825.9537963867188,0.0,0.0004998496151529253
80,825.93701171875,0.0,0.000499847752507776
81,825.9189453125,0.0,0.0004998458898626268
82,825.9008178710938,0.0,0.0004998440272174776
83,825.8837280273438,0.0,0.0004998421063646674
84,825.86865234375,0.0,0.0004998402437195182
85,825.8563232421875,0.0,0.000499838381074369
86,825.846923828125,0.0,0.0004998365184292197
87,825.8406372070312,0.0,0.0004998345975764096
88,825.8370971679688,0.0,0.0004998327349312603
89,825.8358154296875,0.0,0.0004998308140784502
90,825.8362426757812,0.0,0.000499828951433301
91,825.837646484375,0.0,0.0004998270887881517
92,825.8394165039062,0.0,0.0004998252261430025
93,825.8411254882812,0.0,0.0004998233052901924
94,825.8423461914062,0.0,0.0004998214426450431
95,825.8428955078125,0.0,0.0004998195799998939
96,825.8425903320312,0.0,0.0004998176591470838
97,825.8414916992188,0.0,0.0004998157965019345
98,825.8397216796875,0.0,0.0004998139338567853
99,825.8372802734375,0.0,0.0004998120130039752
100,825.8343505859375,0.0,0.0004998101503588259
101,825.8312377929688,0.0,0.0004998082877136767
102,825.8280029296875,0.0,0.0004998064250685275
103,825.8248291015625,0.0,0.0004998045042157173
104,825.8218383789062,0.0,0.0004998026415705681
105,825.8192749023438,0.0,0.0004998007207177579
106,825.8170776367188,0.0,0.0004997988580726087
107,825.8152465820312,0.0,0.0004997969954274595
108,825.8139038085938,0.0,0.0004997951327823102
109,825.8128662109375,0.0,0.0004997932119295001
110,825.8120727539062,0.0,0.0004997913492843509
111,825.8114013671875,0.0,0.0004997894866392016
112,825.810791015625,0.0,0.0004997876239940524
113,825.8101806640625,0.0,0.0004997857031412423
114,825.8094482421875,0.0,0.000499783840496093
115,825.80859375,0.0,0.0004997819196432829
116,825.8076171875,0.0,0.0004997800569981337
117,825.8065185546875,0.0,0.0004997781943529844
118,825.8053588867188,0.0,0.0004997763317078352
119,825.8040771484375,0.0,0.000499774469062686
120,825.8027954101562,0.0,0.0004997725482098758
121,825.8014526367188,0.0,0.0004997706855647266
122,825.8001708984375,0.0,0.0004997688229195774
123,825.7988891601562,0.0,0.0004997669602744281
124,825.7976684570312,0.0,0.000499765039421618
125,825.7965087890625,0.0,0.0004997631767764688
126,825.7953491210938,0.0,0.0004997612559236586
127,825.7943115234375,0.0,0.0004997593932785094
128,825.7933349609375,0.0,0.0004997575306333601
129,825.7923583984375,0.0,0.0004997556679882109
130,825.7914428710938,0.0,0.0004997537471354008
131,825.79052734375,0.0,0.0004997518844902515
132,825.7896118164062,0.0,0.0004997500218451023
133,825.7886352539062,0.0,0.0004997481009922922
134,825.7877197265625,0.0,0.0004997462383471429
135,825.7867431640625,0.0,0.0004997443757019937
136,825.7857666015625,0.0,0.0004997424548491836
137,825.7847290039062,0.0,0.0004997405922040343
138,825.78369140625,0.0,0.0004997387295588851
139,825.78271484375,0.0,0.0004997368669137359
140,825.7816772460938,0.0,0.0004997349460609257
141,825.7807006835938,0.0,0.0004997330834157765
142,825.7796630859375,0.0,0.0004997311625629663
143,825.7786865234375,0.0,0.0004997292999178171
144,825.7777099609375,0.0,0.0004997274372726679
145,825.7767944335938,0.0,0.0004997255746275187
146,825.7758178710938,0.0,0.0004997236537747085
147,825.77490234375,0.0,0.0004997217911295593
148,825.77392578125,0.0,0.00049971992848441
149,825.7730102539062,0.0,0.0004997180658392608
150,825.7720947265625,0.0,0.0004997161449864507
151,825.7711181640625,0.0,0.0004997142823413014
152,825.7702026367188,0.0,0.0004997123614884913
153,825.769287109375,0.0,0.0004997104988433421
154,825.768310546875,0.0,0.0004997086361981928
155,825.7673950195312,0.0,0.0004997067735530436
156,825.7664184570312,0.0,0.0004997048527002335
157,825.7655029296875,0.0,0.0004997029900550842
158,825.7645874023438,0.0,0.000499701127409935
159,825.7636108398438,0.0,0.0004996992647647858
160,825.7626953125,0.0,0.0004996973439119756
161,825.7617797851562,0.0,0.0004996954812668264
162,825.7608642578125,0.0,0.0004996936186216772
163,825.7599487304688,0.0,0.000499691697768867
164,825.7589721679688,0.0,0.0004996898351237178
165,825.758056640625,0.0,0.0004996879724785686
166,825.7571411132812,0.0,0.0004996861098334193
167,825.7562255859375,0.0,0.0004996841889806092
168,825.7553100585938,0.0,0.00049968232633546
169,825.75439453125,0.0,0.0004996804054826498
170,825.7534790039062,0.0,0.0004996785428375006
171,825.7525634765625,0.0,0.0004996766801923513
172,825.7516479492188,0.0,0.0004996748175472021
173,825.750732421875,0.0,0.000499672896694392
174,825.7498779296875,0.0,0.0004996710340492427
175,825.7489624023438,0.0,0.0004996691714040935
176,825.748046875,0.0,0.0004996673087589443
