,loss,accuracy,lr
0,881.827392578125,0.0,0.0004999981611035764
1,876.01220703125,0.0,0.0004999962984584272
2,873.6184692382812,0.0,0.000499994435813278
3,871.8153076171875,0.0,0.0004999925149604678
4,868.2015991210938,0.0,0.0004999906523153186
5,863.8514404296875,0.0,0.0004999887314625084
6,859.0883178710938,0.0,0.0004999868688173592
7,853.7058715820312,0.0,0.00049998500617221
8,847.3599853515625,0.0,0.0004999831435270607
9,839.7830200195312,0.0,0.0004999812226742506
10,831.994384765625,0.0,0.0004999793600291014
11,826.8115844726562,0.0,0.0004999774973839521
12,826.5693359375,0.0,0.0004999756347388029
13,832.976318359375,0.0,0.0004999737138859928
14,835.8703002929688,0.0,0.0004999718512408435
15,833.6871337890625,0.0,0.0004999699303880334
16,829.5643920898438,0.0,0.0004999680677428842
17,826.486083984375,0.0,0.0004999662050977349
18,825.6904907226562,0.0,0.0004999643424525857
19,826.25,0.0,0.0004999624215997756
20,827.2593994140625,0.0,0.0004999605589546263
21,828.2647705078125,0.0,0.0004999586963094771
22,828.9462890625,0.0,0.000499956775456667
23,829.105712890625,0.0,0.0004999549128115177
24,828.7498168945312,0.0,0.0004999530501663685
25,828.0479736328125,0.0,0.0004999511293135583
26,827.2127075195312,0.0,0.0004999492666684091
27,826.4188842773438,0.0,0.0004999474040232599
28,825.8154907226562,0.0,0.0004999455413781106
29,825.5634765625,0.0,0.0004999436205253005
30,825.7461547851562,0.0,0.0004999417578801513
31,826.2024536132812,0.0,0.000499939895235002
32,826.61083984375,0.0,0.0004999379743821919
33,826.7636108398438,0.0,0.0004999361117370427
34,826.6115112304688,0.0,0.0004999342490918934
35,826.2327880859375,0.0,0.0004999323282390833
36,825.8365478515625,0.0,0.0004999304655939341
37,825.603271484375,0.0,0.0004999286029487848
38,825.5636596679688,0.0,0.0004999267403036356
39,825.658447265625,0.0,0.0004999248194508255
40,825.8133544921875,0.0,0.0004999229568056762
41,825.9537963867188,0.0,0.000499921094160527
42,826.0194702148438,0.0,0.0004999191733077168
43,825.989990234375,0.0,0.0004999173106625676
44,825.8880004882812,0.0,0.0004999154480174184
45,825.7553100585938,0.0,0.0004999135853722692
46,825.63232421875,0.0,0.000499911664519459
47,825.5545043945312,0.0,0.0004999098018743098
48,825.5457763671875,0.0,0.0004999079392291605
49,825.59716796875,0.0,0.0004999060765840113
50,825.6666870117188,0.0,0.0004999041557312012
51,825.7128295898438,0.0,0.0004999022930860519
52,825.716552734375,0.0,0.0004999003722332418
53,825.6771850585938,0.0,0.0004998985095880926
54,825.614013671875,0.0,0.0004998966469429433
55,825.5601806640625,0.0,0.0004998947842977941
56,825.5368041992188,0.0,0.000499892863444984
57,825.5423583984375,0.0,0.0004998910007998347
58,825.56494140625,0.0,0.0004998891381546855
59,825.5910034179688,0.0,0.0004998872173018754
60,825.6064453125,0.0,0.0004998853546567261
61,825.6028442382812,0.0,0.0004998834920115769
62,825.5835571289062,0.0,0.0004998815711587667
63,825.5591430664062,0.0,0.0004998797085136175
64,825.5389404296875,0.0,0.0004998778458684683
65,825.5289306640625,0.0,0.000499875983223319
66,825.5318603515625,0.0,0.0004998740623705089
67,825.5432739257812,0.0,0.0004998721997253597
68,825.5538940429688,0.0,0.0004998702788725495
69,825.5571899414062,0.0,0.0004998684162274003
70,825.5524291992188,0.0,0.0004998665535822511
71,825.5419311523438,0.0,0.0004998646909371018
72,825.5307006835938,0.0,0.0004998627700842917
73,825.524169921875,0.0,0.0004998609074391425
74,825.52392578125,0.0,0.0004998590447939932
75,825.5275268554688,0.0,0.000499857182148844
76,825.531982421875,0.0,0.0004998552612960339
77,825.5343627929688,0.0,0.0004998533986508846
78,825.5328369140625,0.0,0.0004998515360057354
79,825.5281982421875,0.0,0.0004998496151529253
80,825.5228881835938,0.0,0.000499847752507776
81,825.5189819335938,0.0,0.0004998458898626268
82,825.517578125,0.0,0.0004998440272174776
83,825.5184326171875,0.0,0.0004998421063646674
84,825.5202026367188,0.0,0.0004998402437195182
85,825.5209350585938,0.0,0.000499838381074369
86,825.5198974609375,0.0,0.0004998365184292197
87,825.5173950195312,0.0,0.0004998345975764096
88,825.514404296875,0.0,0.0004998327349312603
89,825.5120239257812,0.0,0.0004998308140784502
90,825.510986328125,0.0,0.000499828951433301
91,825.5108642578125,0.0,0.0004998270887881517
92,825.5109252929688,0.0,0.0004998252261430025
93,825.510498046875,0.0,0.0004998233052901924
94,825.50927734375,0.0,0.0004998214426450431
95,825.5072631835938,0.0,0.0004998195799998939
96,825.505126953125,0.0,0.0004998176591470838
97,825.5033569335938,0.0,0.0004998157965019345
98,825.5020141601562,0.0,0.0004998139338567853
99,825.5010986328125,0.0,0.0004998120130039752
100,825.5001220703125,0.0,0.0004998101503588259
101,825.4987182617188,0.0,0.0004998082877136767
102,825.4968872070312,0.0,0.0004998064250685275
103,825.4946899414062,0.0,0.0004998045042157173
104,825.4923706054688,0.0,0.0004998026415705681
105,825.490234375,0.0,0.0004998007207177579
106,825.4881591796875,0.0,0.0004997988580726087
107,825.486083984375,0.0,0.0004997969954274595
108,825.4837036132812,0.0,0.0004997951327823102
109,825.4810180664062,0.0,0.0004997932119295001
110,825.4779052734375,0.0,0.0004997913492843509
111,825.4744873046875,0.0,0.0004997894866392016
112,825.4708251953125,0.0,0.0004997876239940524
113,825.467041015625,0.0,0.0004997857031412423
114,825.4629516601562,0.0,0.000499783840496093
115,825.4584350585938,0.0,0.0004997819196432829
116,825.4534301757812,0.0,0.0004997800569981337
117,825.4478149414062,0.0,0.0004997781943529844
118,825.4415283203125,0.0,0.0004997763317078352
119,825.4346313476562,0.0,0.000499774469062686
120,825.4270629882812,0.0,0.0004997725482098758
121,825.4186401367188,0.0,0.0004997706855647266
122,825.4093017578125,0.0,0.0004997688229195774
123,825.3988037109375,0.0,0.0004997669602744281
124,825.386962890625,0.0,0.000499765039421618
125,825.3737182617188,0.0,0.0004997631767764688
126,825.3588256835938,0.0,0.0004997612559236586
127,825.3421020507812,0.0,0.0004997593932785094
128,825.3233032226562,0.0,0.0004997575306333601
129,825.3021240234375,0.0,0.0004997556679882109
130,825.2782592773438,0.0,0.0004997537471354008
131,825.251220703125,0.0,0.0004997518844902515
132,825.2207641601562,0.0,0.0004997500218451023
133,825.1864013671875,0.0,0.0004997481009922922
134,825.1476440429688,0.0,0.0004997462383471429
135,825.10400390625,0.0,0.0004997443757019937
136,825.0548706054688,0.0,0.0004997424548491836
137,824.9996337890625,0.0,0.0004997405922040343
