,loss,accuracy,lr
0,882.6719970703125,0.0,0.0004999981611035764
1,880.2874145507812,0.0,0.0004999962984584272
2,878.2188110351562,0.0,0.000499994435813278
3,876.4588012695312,0.0,0.0004999925149604678
4,874.9896850585938,0.0,0.0004999906523153186
5,873.7814331054688,0.0,0.0004999887314625084
6,872.7885131835938,0.0,0.0004999868688173592
7,871.94970703125,0.0,0.00049998500617221
8,871.1921997070312,0.0,0.0004999831435270607
9,870.44287109375,0.0,0.0004999812226742506
10,869.6427612304688,0.0,0.0004999793600291014
11,868.7556762695312,0.0,0.0004999774973839521
12,867.7684936523438,0.0,0.0004999756347388029
13,866.6859741210938,0.0,0.0004999737138859928
14,865.5230102539062,0.0,0.0004999718512408435
15,864.298583984375,0.0,0.0004999699303880334
16,863.0311279296875,0.0,0.0004999680677428842
17,861.7354736328125,0.0,0.0004999662050977349
18,860.4214477539062,0.0,0.0004999643424525857
19,859.093505859375,0.0,0.0004999624215997756
20,857.7511596679688,0.0,0.0004999605589546263
21,856.3902587890625,0.0,0.0004999586963094771
22,855.0044555664062,0.0,0.000499956775456667
23,853.5872802734375,0.0,0.0004999549128115177
24,852.1331787109375,0.0,0.0004999530501663685
25,850.6394653320312,0.0,0.0004999511293135583
26,849.1063232421875,0.0,0.0004999492666684091
27,847.5375366210938,0.0,0.0004999474040232599
28,845.9400024414062,0.0,0.0004999455413781106
29,844.3231201171875,0.0,0.0004999436205253005
30,842.698486328125,0.0,0.0004999417578801513
31,841.0787353515625,0.0,0.000499939895235002
32,839.4771118164062,0.0,0.0004999379743821919
33,837.9066772460938,0.0,0.0004999361117370427
34,836.3801879882812,0.0,0.0004999342490918934
35,834.9097900390625,0.0,0.0004999323282390833
36,833.5072631835938,0.0,0.0004999304655939341
37,832.1843872070312,0.0,0.0004999286029487848
38,830.9529418945312,0.0,0.0004999267403036356
39,829.8248291015625,0.0,0.0004999248194508255
40,828.8120727539062,0.0,0.0004999229568056762
41,827.9259643554688,0.0,0.000499921094160527
42,827.1763305664062,0.0,0.0004999191733077168
43,826.5699462890625,0.0,0.0004999173106625676
44,826.1095581054688,0.0,0.0004999154480174184
45,825.7925415039062,0.0,0.0004999135853722692
46,825.60986328125,0.0,0.000499911664519459
47,825.5462036132812,0.0,0.0004999098018743098
48,825.5807495117188,0.0,0.0004999079392291605
49,825.68896484375,0.0,0.0004999060765840113
