,loss,accuracy,lr
0,883.083251953125,0.0,0.0004999981611035764
1,876.6241455078125,0.0,0.0004999962984584272
2,872.9963989257812,0.0,0.000499994435813278
3,871.1068115234375,0.0,0.0004999925149604678
4,868.9315795898438,0.0,0.0004999906523153186
5,865.4115600585938,0.0,0.0004999887314625084
6,860.7620239257812,0.0,0.0004999868688173592
7,855.5419311523438,0.0,0.00049998500617221
8,850.3812255859375,0.0,0.0004999831435270607
9,845.7028198242188,0.0,0.0004999812226742506
10,841.158203125,0.0,0.0004999793600291014
11,836.1050415039062,0.0,0.0004999774973839521
12,830.9576416015625,0.0,0.0004999756347388029
13,827.1676025390625,0.0,0.0004999737138859928
14,826.0457153320312,0.0,0.0004999718512408435
15,827.3335571289062,0.0,0.0004999699303880334
16,829.620849609375,0.0,0.0004999680677428842
17,831.7119140625,0.0,0.0004999662050977349
18,832.7130737304688,0.0,0.0004999643424525857
19,832.251708984375,0.0,0.0004999624215997756
20,830.6716918945312,0.0,0.0004999605589546263
21,828.7225952148438,0.0,0.0004999586963094771
22,827.0975341796875,0.0,0.000499956775456667
23,826.1465454101562,0.0,0.0004999549128115177
24,825.853271484375,0.0,0.0004999530501663685
25,826.011474609375,0.0,0.0004999511293135583
26,826.4054565429688,0.0,0.0004999492666684091
27,826.8719482421875,0.0,0.0004999474040232599
28,827.2893676757812,0.0,0.0004999455413781106
29,827.5670776367188,0.0,0.0004999436205253005
30,827.6521606445312,0.0,0.0004999417578801513
31,827.5385131835938,0.0,0.000499939895235002
32,827.2645874023438,0.0,0.0004999379743821919
33,826.8980102539062,0.0,0.0004999361117370427
34,826.513427734375,0.0,0.0004999342490918934
35,826.174072265625,0.0,0.0004999323282390833
36,825.9229736328125,0.0,0.0004999304655939341
37,825.7832641601562,0.0,0.0004999286029487848
38,825.7597045898438,0.0,0.0004999267403036356
39,825.8366088867188,0.0,0.0004999248194508255
40,825.9747924804688,0.0,0.0004999229568056762
41,826.1181030273438,0.0,0.000499921094160527
42,826.2125854492188,0.0,0.0004999191733077168
43,826.2283935546875,0.0,0.0004999173106625676
44,826.16845703125,0.0,0.0004999154480174184
45,826.0602416992188,0.0,0.0004999135853722692
46,825.9384155273438,0.0,0.000499911664519459
47,825.831787109375,0.0,0.0004999098018743098
48,825.7581176757812,0.0,0.0004999079392291605
49,825.7249145507812,0.0,0.0004999060765840113
50,825.7299194335938,0.0,0.0004999041557312012
51,825.7618408203125,0.0,0.0004999022930860519
52,825.8035278320312,0.0,0.0004999003722332418
53,825.837646484375,0.0,0.0004998985095880926
54,825.8529663085938,0.0,0.0004998966469429433
55,825.846435546875,0.0,0.0004998947842977941
56,825.8219604492188,0.0,0.000499892863444984
57,825.786865234375,0.0,0.0004998910007998347
58,825.7487182617188,0.0,0.0004998891381546855
59,825.714599609375,0.0,0.0004998872173018754
60,825.690185546875,0.0,0.0004998853546567261
61,825.6791381835938,0.0,0.0004998834920115769
62,825.6810913085938,0.0,0.0004998815711587667
63,825.69140625,0.0,0.0004998797085136175
64,825.703125,0.0,0.0004998778458684683
65,825.7100830078125,0.0,0.000499875983223319
66,825.7094116210938,0.0,0.0004998740623705089
67,825.7014770507812,0.0,0.0004998721997253597
68,825.688720703125,0.0,0.0004998702788725495
69,825.6738891601562,0.0,0.0004998684162274003
70,825.6600952148438,0.0,0.0004998665535822511
71,825.6499633789062,0.0,0.0004998646909371018
72,825.6448974609375,0.0,0.0004998627700842917
73,825.644287109375,0.0,0.0004998609074391425
74,825.6458740234375,0.0,0.0004998590447939932
75,825.647216796875,0.0,0.000499857182148844
76,825.646484375,0.0,0.0004998552612960339
77,825.6432495117188,0.0,0.0004998533986508846
78,825.6376953125,0.0,0.0004998515360057354
79,825.6304931640625,0.0,0.0004998496151529253
80,825.6226806640625,0.0,0.000499847752507776
81,825.6154174804688,0.0,0.0004998458898626268
82,825.6097412109375,0.0,0.0004998440272174776
83,825.60595703125,0.0,0.0004998421063646674
84,825.6034545898438,0.0,0.0004998402437195182
85,825.6012573242188,0.0,0.000499838381074369
86,825.5986328125,0.0,0.0004998365184292197
87,825.5950927734375,0.0,0.0004998345975764096
88,825.590576171875,0.0,0.0004998327349312603
89,825.585205078125,0.0,0.0004998308140784502
90,825.5794067382812,0.0,0.000499828951433301
91,825.5736694335938,0.0,0.0004998270887881517
92,825.5684814453125,0.0,0.0004998252261430025
93,825.5639038085938,0.0,0.0004998233052901924
94,825.5597534179688,0.0,0.0004998214426450431
95,825.5556030273438,0.0,0.0004998195799998939
96,825.5512084960938,0.0,0.0004998176591470838
97,825.54638671875,0.0,0.0004998157965019345
98,825.5410766601562,0.0,0.0004998139338567853
99,825.5352783203125,0.0,0.0004998120130039752
100,825.5292358398438,0.0,0.0004998101503588259
101,825.5231323242188,0.0,0.0004998082877136767
102,825.51708984375,0.0,0.0004998064250685275
103,825.5111694335938,0.0,0.0004998045042157173
104,825.5051879882812,0.0,0.0004998026415705681
105,825.4990234375,0.0,0.0004998007207177579
106,825.49267578125,0.0,0.0004997988580726087
107,825.4859008789062,0.0,0.0004997969954274595
108,825.478759765625,0.0,0.0004997951327823102
109,825.4713134765625,0.0,0.0004997932119295001
110,825.463623046875,0.0,0.0004997913492843509
111,825.4556884765625,0.0,0.0004997894866392016
112,825.4475708007812,0.0,0.0004997876239940524
113,825.4392700195312,0.0,0.0004997857031412423
114,825.4306640625,0.0,0.000499783840496093
115,825.4216918945312,0.0,0.0004997819196432829
116,825.4122924804688,0.0,0.0004997800569981337
117,825.4024047851562,0.0,0.0004997781943529844
118,825.39208984375,0.0,0.0004997763317078352
119,825.3812866210938,0.0,0.000499774469062686
120,825.3700561523438,0.0,0.0004997725482098758
121,825.3583374023438,0.0,0.0004997706855647266
122,825.3461303710938,0.0,0.0004997688229195774
123,825.3333740234375,0.0,0.0004997669602744281
124,825.3199462890625,0.0,0.000499765039421618
125,825.305908203125,0.0,0.0004997631767764688
126,825.2911376953125,0.0,0.0004997612559236586
127,825.2755737304688,0.0,0.0004997593932785094
128,825.2592163085938,0.0,0.0004997575306333601
129,825.2420043945312,0.0,0.0004997556679882109
130,825.2239379882812,0.0,0.0004997537471354008
131,825.2048950195312,0.0,0.0004997518844902515
132,825.1848754882812,0.0,0.0004997500218451023
133,825.1636962890625,0.0,0.0004997481009922922
134,825.1412963867188,0.0,0.0004997462383471429
135,825.1175537109375,0.0,0.0004997443757019937
136,825.092529296875,0.0,0.0004997424548491836
137,825.0659790039062,0.0,0.0004997405922040343
138,825.0379028320312,0.0,0.0004997387295588851
139,825.0081787109375,0.0,0.0004997368669137359
140,824.9766235351562,0.0,0.0004997349460609257
141,824.9431762695312,0.0,0.0004997330834157765
142,824.90771484375,0.0,0.0004997311625629663
143,824.8700561523438,0.0,0.0004997292999178171
144,824.8301391601562,0.0,0.0004997274372726679
145,824.7877197265625,0.0,0.0004997255746275187
146,824.7427978515625,0.0,0.0004997236537747085
147,824.6951293945312,0.0,0.0004997217911295593
148,824.6445922851562,0.0,0.00049971992848441
149,824.591064453125,0.0,0.0004997180658392608
150,824.5344848632812,0.0,0.0004997161449864507
151,824.4746704101562,0.0,0.0004997142823413014
152,824.41162109375,0.0,0.0004997123614884913
153,824.3452758789062,0.0,0.0004997104988433421
154,824.2757568359375,0.0,0.0004997086361981928
155,824.2030639648438,0.0,0.0004997067735530436
156,824.12744140625,0.0,0.0004997048527002335
157,824.0491333007812,0.0,0.0004997029900550842
158,823.9686279296875,0.0,0.000499701127409935
159,823.8864135742188,0.0,0.0004996992647647858
160,823.8031616210938,0.0,0.0004996973439119756
161,823.7196655273438,0.0,0.0004996954812668264
162,823.6369018554688,0.0,0.0004996936186216772
163,823.555908203125,0.0,0.000499691697768867
164,823.4776000976562,0.0,0.0004996898351237178
165,823.4029541015625,0.0,0.0004996879724785686
166,823.3324584960938,0.0,0.0004996861098334193
167,823.2664184570312,0.0,0.0004996841889806092
168,823.2042846679688,0.0,0.00049968232633546
169,823.144775390625,0.0,0.0004996804054826498
