,loss,accuracy,lr
0,883.2627563476562,0.0,0.0004999981611035764
1,878.1343994140625,0.0,0.0004999962984584272
2,874.4842529296875,0.0,0.000499994435813278
3,871.8739624023438,0.0,0.0004999925149604678
4,869.9411010742188,0.0,0.0004999906523153186
5,868.0055541992188,0.0,0.0004999887314625084
6,865.4230346679688,0.0,0.0004999868688173592
7,862.0350952148438,0.0,0.00049998500617221
8,857.9811401367188,0.0,0.0004999831435270607
9,853.4755859375,0.0,0.0004999812226742506
10,848.7501220703125,0.0,0.0004999793600291014
11,844.0448608398438,0.0,0.0004999774973839521
12,839.5665283203125,0.0,0.0004999756347388029
13,835.3704223632812,0.0,0.0004999737138859928
14,831.3989868164062,0.0,0.0004999718512408435
15,827.93701171875,0.0,0.0004999699303880334
16,825.8815307617188,0.0,0.0004999680677428842
17,826.2801513671875,0.0,0.0004999662050977349
18,828.9163208007812,0.0,0.0004999643424525857
19,831.51220703125,0.0,0.0004999624215997756
20,832.3663940429688,0.0,0.0004999605589546263
21,831.63427734375,0.0,0.0004999586963094771
22,830.1116333007812,0.0,0.000499956775456667
23,828.4290161132812,0.0,0.0004999549128115177
24,826.9885864257812,0.0,0.0004999530501663685
25,826.045166015625,0.0,0.0004999511293135583
26,825.6844482421875,0.0,0.0004999492666684091
27,825.8157958984375,0.0,0.0004999474040232599
28,826.2377319335938,0.0,0.0004999455413781106
29,826.73388671875,0.0,0.0004999436205253005
30,827.1433715820312,0.0,0.0004999417578801513
31,827.3834838867188,0.0,0.000499939895235002
32,827.4362182617188,0.0,0.0004999379743821919
33,827.3233032226562,0.0,0.0004999361117370427
34,827.0847778320312,0.0,0.0004999342490918934
35,826.767333984375,0.0,0.0004999323282390833
36,826.4191284179688,0.0,0.0004999304655939341
37,826.0889282226562,0.0,0.0004999286029487848
38,825.8241577148438,0.0,0.0004999267403036356
39,825.6642456054688,0.0,0.0004999248194508255
40,825.628662109375,0.0,0.0004999229568056762
41,825.7052001953125,0.0,0.000499921094160527
42,825.8488159179688,0.0,0.0004999191733077168
43,825.9963989257812,0.0,0.0004999173106625676
44,826.0925903320312,0.0,0.0004999154480174184
45,826.1097412109375,0.0,0.0004999135853722692
46,826.0521240234375,0.0,0.000499911664519459
47,825.9456176757812,0.0,0.0004999098018743098
48,825.8235473632812,0.0,0.0004999079392291605
49,825.7156982421875,0.0,0.0004999060765840113
50,825.6427001953125,0.0,0.0004999041557312012
51,825.613037109375,0.0,0.0004999022930860519
52,825.6228637695312,0.0,0.0004999003722332418
53,825.6587524414062,0.0,0.0004998985095880926
54,825.7030639648438,0.0,0.0004998966469429433
55,825.7393798828125,0.0,0.0004998947842977941
56,825.7572631835938,0.0,0.000499892863444984
57,825.7535400390625,0.0,0.0004998910007998347
58,825.7314453125,0.0,0.0004998891381546855
59,825.6980590820312,0.0,0.0004998872173018754
60,825.6618041992188,0.0,0.0004998853546567261
61,825.63037109375,0.0,0.0004998834920115769
62,825.6094360351562,0.0,0.0004998815711587667
63,825.6016235351562,0.0,0.0004998797085136175
64,825.6061401367188,0.0,0.0004998778458684683
65,825.6187744140625,0.0,0.000499875983223319
66,825.6331787109375,0.0,0.0004998740623705089
67,825.643310546875,0.0,0.0004998721997253597
68,825.6454467773438,0.0,0.0004998702788725495
69,825.6395263671875,0.0,0.0004998684162274003
70,825.6280517578125,0.0,0.0004998665535822511
71,825.614990234375,0.0,0.0004998646909371018
72,825.6036987304688,0.0,0.0004998627700842917
73,825.5964965820312,0.0,0.0004998609074391425
74,825.5941162109375,0.0,0.0004998590447939932
75,825.5958251953125,0.0,0.000499857182148844
76,825.599853515625,0.0,0.0004998552612960339
77,825.6041259765625,0.0,0.0004998533986508846
78,825.606689453125,0.0,0.0004998515360057354
79,825.6065063476562,0.0,0.0004998496151529253
80,825.6036987304688,0.0,0.000499847752507776
81,825.5993041992188,0.0,0.0004998458898626268
82,825.5945434570312,0.0,0.0004998440272174776
83,825.590576171875,0.0,0.0004998421063646674
84,825.588134765625,0.0,0.0004998402437195182
85,825.58740234375,0.0,0.000499838381074369
86,825.5879516601562,0.0,0.0004998365184292197
87,825.589111328125,0.0,0.0004998345975764096
88,825.590087890625,0.0,0.0004998327349312603
89,825.5902709960938,0.0,0.0004998308140784502
90,825.58935546875,0.0,0.000499828951433301
91,825.587646484375,0.0,0.0004998270887881517
92,825.5855102539062,0.0,0.0004998252261430025
93,825.5836181640625,0.0,0.0004998233052901924
94,825.5822143554688,0.0,0.0004998214426450431
95,825.5814819335938,0.0,0.0004998195799998939
96,825.5812377929688,0.0,0.0004998176591470838
97,825.5812377929688,0.0,0.0004998157965019345
98,825.581298828125,0.0,0.0004998139338567853
99,825.5810546875,0.0,0.0004998120130039752
100,825.5804443359375,0.0,0.0004998101503588259
101,825.5794677734375,0.0,0.0004998082877136767
102,825.578369140625,0.0,0.0004998064250685275
103,825.5773315429688,0.0,0.0004998045042157173
104,825.5764770507812,0.0,0.0004998026415705681
105,825.5758056640625,0.0,0.0004998007207177579
106,825.5753784179688,0.0,0.0004997988580726087
