variables = x, value-predict, value-true, error
0.00000000000000e+00 2.43176111993171e+00 2.43177062311339e+00 9.50318167713959e-06
5.00000000000000e-03 2.46615087468952e+00 2.46616753293972e+00 1.66582502050261e-05
1.00000000000000e-02 2.49817742460243e+00 2.49819915448034e+00 2.17298779037201e-05
1.50000000000000e-02 2.52769036250044e+00 2.52771372985530e+00 2.33673548604152e-05
2.00000000000000e-02 2.55455333285797e+00 2.55457488279246e+00 2.15499344839998e-05
2.50000000000000e-02 2.57864537572881e+00 2.57866244818360e+00 1.70724547907675e-05
3.00000000000000e-02 2.59986207558642e+00 2.59987320173000e+00 1.11261435842280e-05
3.50000000000000e-02 2.61811650852129e+00 2.61812148518152e+00 4.97666023457910e-06
4.00000000000000e-02 2.63333998716591e+00 2.63333972331718e+00 2.63848721981930e-07
4.50000000000000e-02 2.64548260788007e+00 2.64547882948272e+00 3.77839735499208e-06
5.00000000000000e-02 2.65451360891704e+00 2.65450849718747e+00 5.11172956141337e-06
5.50000000000000e-02 2.66042155138069e+00 2.66041737596564e+00 4.17541505592922e-06
6.00000000000000e-02 2.66321433674339e+00 2.66321313042021e+00 1.20632317912595e-06
6.50000000000000e-02 2.66291907557569e+00 2.66292238208847e+00 3.30651277735683e-06
7.00000000000000e-02 2.65958182206671e+00 2.65959053448992e+00 8.71242321043297e-06
7.50000000000000e-02 2.65326718806084e+00 2.65328148243819e+00 1.42943773520088e-05
8.00000000000000e-02 2.64405784890876e+00 2.64407720741157e+00 1.93585028100962e-05
8.50000000000000e-02 2.63205395164384e+00 2.63207726147960e+00 2.33098357562689e-05
9.00000000000000e-02 2.61737243405815e+00 2.61739814297001e+00 2.57089118638198e-05
9.50000000000000e-02 2.60014626135322e+00 2.60017256772797e+00 2.63063747532044e-05
1.00000000000000e-01 2.58052358533557e+00 2.58054864046305e+00 2.50551274780797e-05
1.05000000000000e-01 2.55866682973493e+00 2.55868893129538e+00 2.21015604489061e-05
1.10000000000000e-01 2.53475170422379e+00 2.53476946319709e+00 1.77589733016958e-05
1.15000000000000e-01 2.50896614915030e+00 2.50897861657418e+00 1.24674238759503e-05
1.20000000000000e-01 2.48150921286836e+00 2.48151595774496e+00 6.74487659946266e-06
1.25000000000000e-01 2.45258986383350e+00 2.45259099854052e+00 1.13470702345353e-06
1.30000000000000e-01 2.42242574028001e+00 2.42242189467697e+00 3.84560303512416e-06
1.35000000000000e-01 2.39124184123546e+00 2.39123409092702e+00 7.75030844346603e-06
1.40000000000000e-01 2.35926916378154e+00 2.35925892144618e+00 1.02423353638414e-05
1.45000000000000e-01 2.32674329274712e+00 2.32673217388556e+00 1.11188615545821e-05
