variables = x, value-predict, value-true, error
0.00000000000000e+00 2.43267628480501e+00 2.43177062311339e+00 9.05661691621429e-04
5.00000000000000e-03 2.46679906448217e+00 2.46616753293972e+00 6.31531542445440e-04
1.00000000000000e-02 2.49853635895213e+00 2.49819915448034e+00 3.37204471798191e-04
1.50000000000000e-02 2.52776169108792e+00 2.52771372985530e+00 4.79612326196310e-05
2.00000000000000e-02 2.55435640814258e+00 2.55457488279246e+00 2.18474649873901e-04
2.50000000000000e-02 2.57821123164060e+00 2.57866244818360e+00 4.51216542992405e-04
3.00000000000000e-02 2.59922783540627e+00 2.59987320173000e+00 6.45366323732244e-04
3.50000000000000e-02 2.61732042444927e+00 2.61812148518152e+00 8.01060732256609e-04
4.00000000000000e-02 2.63241728272586e+00 2.63333972331718e+00 9.22440591320850e-04
4.50000000000000e-02 2.64446225353101e+00 2.64547882948272e+00 1.01657595170401e-03
5.00000000000000e-02 2.65341611283874e+00 2.65450849718747e+00 1.09238434873093e-03
5.50000000000000e-02 2.65925779372067e+00 2.66041737596564e+00 1.15958224496637e-03
6.00000000000000e-02 2.66198541947484e+00 2.66321313042021e+00 1.22771094537510e-03
6.50000000000000e-02 2.66161710469589e+00 2.66292238208847e+00 1.30527739257857e-03
7.00000000000000e-02 2.65819148753803e+00 2.65959053448992e+00 1.39904695188742e-03
7.50000000000000e-02 2.65176796304891e+00 2.65328148243819e+00 1.51351938927569e-03
8.00000000000000e-02 2.64242659667307e+00 2.64407720741157e+00 1.65061073850126e-03
8.50000000000000e-02 2.63026770858435e+00 2.63207726147960e+00 1.80955289524665e-03
9.00000000000000e-02 2.61541113288324e+00 2.61739814297001e+00 1.98701008676938e-03
9.50000000000000e-02 2.59799517009706e+00 2.60017256772797e+00 2.17739763091673e-03
1.00000000000000e-01 2.57817526582698e+00 2.58054864046305e+00 2.37337463607190e-03
1.05000000000000e-01 2.55612246162109e+00 2.55868893129538e+00 2.56646967428420e-03
1.10000000000000e-01 2.53202167499457e+00 2.53476946319709e+00 2.74778820252752e-03
1.15000000000000e-01 2.50606987283210e+00 2.50897861657418e+00 2.90874374208139e-03
1.20000000000000e-01 2.47847420528761e+00 2.48151595774496e+00 3.04175245735383e-03
