,loss,accuracy,lr
0,880.1495361328125,0.0,0.0004999981611035764
1,875.7520141601562,0.0,0.0004999962984584272
2,873.3358154296875,0.0,0.000499994435813278
3,870.4938354492188,0.0,0.0004999925149604678
4,866.3419189453125,0.0,0.0004999906523153186
5,861.3751220703125,0.0,0.0004999887314625084
6,856.1568603515625,0.0,0.0004999868688173592
7,850.968505859375,0.0,0.00049998500617221
8,845.391357421875,0.0,0.0004999831435270607
9,839.0250854492188,0.0,0.0004999812226742506
10,832.7885131835938,0.0,0.0004999793600291014
11,828.3171997070312,0.0,0.0004999774973839521
12,826.3412475585938,0.0,0.0004999756347388029
13,826.8961791992188,0.0,0.0004999737138859928
14,829.9373168945312,0.0,0.0004999718512408435
15,832.9622802734375,0.0,0.0004999699303880334
16,833.649658203125,0.0,0.0004999680677428842
17,832.3798828125,0.0,0.0004999662050977349
18,830.4050903320312,0.0,0.0004999643424525857
19,828.5089111328125,0.0,0.0004999624215997756
20,826.9678344726562,0.0,0.0004999605589546263
21,826.040283203125,0.0,0.0004999586963094771
22,825.8837890625,0.0,0.000499956775456667
23,826.3131713867188,0.0,0.0004999549128115177
24,826.9237060546875,0.0,0.0004999530501663685
25,827.4118041992188,0.0,0.0004999511293135583
26,827.6943359375,0.0,0.0004999492666684091
27,827.8059692382812,0.0,0.0004999474040232599
28,827.7762451171875,0.0,0.0004999455413781106
29,827.5929565429688,0.0,0.0004999436205253005
30,827.2477416992188,0.0,0.0004999417578801513
31,826.7941284179688,0.0,0.000499939895235002
32,826.3478393554688,0.0,0.0004999379743821919
33,826.025634765625,0.0,0.0004999361117370427
34,825.8772583007812,0.0,0.0004999342490918934
35,825.8726806640625,0.0,0.0004999323282390833
36,825.9511108398438,0.0,0.0004999304655939341
37,826.0701293945312,0.0,0.0004999286029487848
38,826.2050170898438,0.0,0.0004999267403036356
39,826.320556640625,0.0,0.0004999248194508255
40,826.3655395507812,0.0,0.0004999229568056762
41,826.30712890625,0.0,0.000499921094160527
42,826.166259765625,0.0,0.0004999191733077168
43,826.0060424804688,0.0,0.0004999173106625676
44,825.8848876953125,0.0,0.0004999154480174184
45,825.8226318359375,0.0,0.0004999135853722692
46,825.8065795898438,0.0,0.000499911664519459
47,825.8184204101562,0.0,0.0004999098018743098
48,825.8489379882812,0.0,0.0004999079392291605
49,825.891845703125,0.0,0.0004999060765840113
50,825.933349609375,0.0,0.0004999041557312012
51,825.9539794921875,0.0,0.0004999022930860519
52,825.9418334960938,0.0,0.0004999003722332418
53,825.9021606445312,0.0,0.0004998985095880926
54,825.8529663085938,0.0,0.0004998966469429433
55,825.8109130859375,0.0,0.0004998947842977941
56,825.7825927734375,0.0,0.000499892863444984
57,825.7667846679688,0.0,0.0004998910007998347
58,825.7620849609375,0.0,0.0004998891381546855
59,825.76904296875,0.0,0.0004998872173018754
60,825.7850341796875,0.0,0.0004998853546567261
61,825.8013305664062,0.0,0.0004998834920115769
62,825.8076782226562,0.0,0.0004998815711587667
63,825.8004150390625,0.0,0.0004998797085136175
64,825.7844848632812,0.0,0.0004998778458684683
65,825.7674560546875,0.0,0.000499875983223319
66,825.75341796875,0.0,0.0004998740623705089
67,825.7431640625,0.0,0.0004998721997253597
68,825.7371215820312,0.0,0.0004998702788725495
69,825.7364501953125,0.0,0.0004998684162274003
70,825.7405395507812,0.0,0.0004998665535822511
71,825.7457885742188,0.0,0.0004998646909371018
72,825.7479858398438,0.0,0.0004998627700842917
73,825.7454833984375,0.0,0.0004998609074391425
74,825.7396850585938,0.0,0.0004998590447939932
75,825.73291015625,0.0,0.000499857182148844
76,825.726318359375,0.0,0.0004998552612960339
