,loss,accuracy,lr
0,880.130859375,0.0,0.0004999981611035764
1,877.2767333984375,0.0,0.0004999962984584272
2,875.1465454101562,0.0,0.000499994435813278
3,873.631591796875,0.0,0.0004999925149604678
4,872.402587890625,0.0,0.0004999906523153186
5,871.0001220703125,0.0,0.0004999887314625084
6,869.2265014648438,0.0,0.0004999868688173592
7,867.135986328125,0.0,0.00049998500617221
8,864.8424682617188,0.0,0.0004999831435270607
9,862.4285888671875,0.0,0.0004999812226742506
10,859.9265747070312,0.0,0.0004999793600291014
11,857.32470703125,0.0,0.0004999774973839521
12,854.5813598632812,0.0,0.0004999756347388029
13,851.643310546875,0.0,0.0004999737138859928
14,848.4716796875,0.0,0.0004999718512408435
15,845.072998046875,0.0,0.0004999699303880334
16,841.5170288085938,0.0,0.0004999680677428842
17,837.9345092773438,0.0,0.0004999662050977349
18,834.4965209960938,0.0,0.0004999643424525857
19,831.3812255859375,0.0,0.0004999624215997756
20,828.7547607421875,0.0,0.0004999605589546263
21,826.8026733398438,0.0,0.0004999586963094771
22,825.7730712890625,0.0,0.000499956775456667
23,825.8980102539062,0.0,0.0004999549128115177
24,827.0906982421875,0.0,0.0004999530501663685
25,828.7185668945312,0.0,0.0004999511293135583
26,830.047119140625,0.0,0.0004999492666684091
27,830.6644287109375,0.0,0.0004999474040232599
28,830.4763793945312,0.0,0.0004999455413781106
29,829.6395263671875,0.0,0.0004999436205253005
30,828.4849853515625,0.0,0.0004999417578801513
31,827.3602294921875,0.0,0.000499939895235002
32,826.4906616210938,0.0,0.0004999379743821919
33,825.9458618164062,0.0,0.0004999361117370427
34,825.6978759765625,0.0,0.0004999342490918934
35,825.687255859375,0.0,0.0004999323282390833
36,825.8458862304688,0.0,0.0004999304655939341
37,826.0968017578125,0.0,0.0004999286029487848
38,826.3616333007812,0.0,0.0004999267403036356
39,826.5784301757812,0.0,0.0004999248194508255
40,826.7138061523438,0.0,0.0004999229568056762
41,826.7600708007812,0.0,0.000499921094160527
42,826.7242431640625,0.0,0.0004999191733077168
43,826.6185302734375,0.0,0.0004999173106625676
44,826.4579467773438,0.0,0.0004999154480174184
45,826.2633666992188,0.0,0.0004999135853722692
46,826.0615234375,0.0,0.000499911664519459
47,825.880615234375,0.0,0.0004999098018743098
48,825.7422485351562,0.0,0.0004999079392291605
49,825.6569213867188,0.0,0.0004999060765840113
50,825.6251831054688,0.0,0.0004999041557312012
51,825.64111328125,0.0,0.0004999022930860519
52,825.69287109375,0.0,0.0004999003722332418
53,825.761474609375,0.0,0.0004998985095880926
54,825.8245239257812,0.0,0.0004998966469429433
55,825.8638305664062,0.0,0.0004998947842977941
56,825.871826171875,0.0,0.000499892863444984
57,825.8505859375,0.0,0.0004998910007998347
58,825.80712890625,0.0,0.0004998891381546855
59,825.751220703125,0.0,0.0004998872173018754
60,825.6946411132812,0.0,0.0004998853546567261
61,825.6483154296875,0.0,0.0004998834920115769
62,825.6188354492188,0.0,0.0004998815711587667
63,825.60693359375,0.0,0.0004998797085136175
64,825.609130859375,0.0,0.0004998778458684683
65,825.6207275390625,0.0,0.000499875983223319
66,825.6369018554688,0.0,0.0004998740623705089
67,825.652587890625,0.0,0.0004998721997253597
68,825.6632690429688,0.0,0.0004998702788725495
69,825.6663818359375,0.0,0.0004998684162274003
70,825.661865234375,0.0,0.0004998665535822511
71,825.6513671875,0.0,0.0004998646909371018
72,825.6373901367188,0.0,0.0004998627700842917
73,825.6222534179688,0.0,0.0004998609074391425
74,825.6085205078125,0.0,0.0004998590447939932
75,825.5982666015625,0.0,0.000499857182148844
76,825.5927734375,0.0,0.0004998552612960339
77,825.591796875,0.0,0.0004998533986508846
