variables = x, value-predict, value-true, error
0.00000000000000e+00 2.43177033453072e+00 2.43177062311339e+00 2.88582670648907e-07
5.00000000000000e-03 2.46616218565358e+00 2.46616753293972e+00 5.34728613654778e-06
1.00000000000000e-02 2.49819104764751e+00 2.49819915448034e+00 8.10683283081204e-06
1.50000000000000e-02 2.52770572436001e+00 2.52771372985530e+00 8.00549529422767e-06
2.00000000000000e-02 2.55456914333789e+00 2.55457488279246e+00 5.73945456583402e-06
2.50000000000000e-02 2.57865993623119e+00 2.57866244818360e+00 2.51195241052216e-06
3.00000000000000e-02 2.59987368586539e+00 2.59987320173000e+00 4.84135390443896e-07
3.50000000000000e-02 2.61812385864284e+00 2.61812148518152e+00 2.37346131148897e-06
4.00000000000000e-02 2.63334245321671e+00 2.63333972331718e+00 2.72989952776470e-06
4.50000000000000e-02 2.64548040389962e+00 2.64547882948272e+00 1.57441690529225e-06
5.00000000000000e-02 2.65450778007047e+00 2.65450849718747e+00 7.17117001336476e-07
5.50000000000000e-02 2.66041382143918e+00 2.66041737596564e+00 3.55452646116916e-06
6.00000000000000e-02 2.66320684425997e+00 2.66321313042021e+00 6.28616024211937e-06
6.50000000000000e-02 2.66291404648999e+00 2.66292238208847e+00 8.33559847990273e-06
7.00000000000000e-02 2.65958123156765e+00 2.65959053448992e+00 9.30292226453133e-06
7.50000000000000e-02 2.65327246198124e+00 2.65328148243819e+00 9.02045694850528e-06
8.00000000000000e-02 2.64406964601604e+00 2.64407720741157e+00 7.56139553814705e-06
8.50000000000000e-02 2.63207205471640e+00 2.63207726147960e+00 5.20676320503455e-06
9.00000000000000e-02 2.61739576165260e+00 2.61739814297001e+00 2.38131740859515e-06
9.50000000000000e-02 2.60017299577854e+00 2.60017256772797e+00 4.28050566991800e-07
1.00000000000000e-01 2.58055139750984e+00 2.58054864046305e+00 2.75704679708610e-06
1.05000000000000e-01 2.55869316993968e+00 2.55868893129538e+00 4.23864430265652e-06
1.10000000000000e-01 2.53477412046449e+00 2.53476946319709e+00 4.65726739173888e-06
1.15000000000000e-01 2.50898259251082e+00 2.50897861657418e+00 3.97593664258622e-06
1.20000000000000e-01 2.48151829195990e+00 2.48151595774496e+00 2.33421494266750e-06
1.25000000000000e-01 2.45259101766618e+00 2.45259099854052e+00 1.91256579462618e-08
1.30000000000000e-01 2.42241930961510e+00 2.42242189467697e+00 2.58506187611474e-06
1.35000000000000e-01 2.39122903132002e+00 2.39123409092702e+00 5.05960699781483e-06
1.40000000000000e-01 2.35925190472556e+00 2.35925892144618e+00 7.01672062541903e-06
1.45000000000000e-01 2.32672401605154e+00 2.32673217388556e+00 8.15783402519088e-06
1.50000000000000e-01 2.29388430975709e+00 2.29389262614624e+00 8.31638915155253e-06
1.55000000000000e-01 2.26097308538287e+00 2.26098056479902e+00 7.47941615220071e-06
1.60000000000000e-01 2.22823050884070e+00 2.22823629430637e+00 5.78546567275851e-06
1.65000000000000e-01 2.19589514624748e+00 2.19589864623990e+00 3.49999241855414e-06
1.70000000000000e-01 2.16420252515034e+00 2.16420349768687e+00 9.72536532639623e-07
1.75000000000000e-01 2.13338372541525e+00 2.13338230798255e+00 1.41743269921335e-06
1.80000000000000e-01 2.10366400049265e+00 2.10366068279205e+00 3.31770059514014e-06
1.85000000000000e-01 2.07526142940933e+00 2.07525697439691e+00 4.45501241408408e-06
1.90000000000000e-01 2.04838560066104e+00 2.04838092681811e+00 4.67384292734963e-06
1.95000000000000e-01 2.02323633100949e+00 2.02323237413107e+00 3.95687842313919e-06
2.00000000000000e-01 2.00000242468659e+00 2.00000000000000e+00 2.42468659061856e-06
2.05000000000000e-01 1.97886048124593e+00 1.97886016608158e+00 3.15164354836028e-07
2.10000000000000e-01 1.95997376281686e+00 1.95997581652323e+00 2.05370637096358e-06
2.15000000000000e-01 1.94349113338619e+00 1.94349546531226e+00 4.33192607007804e-06
2.20000000000000e-01 1.92954608363697e+00 1.92955227272105e+00 6.18908407190588e-06
2.25000000000000e-01 1.91825585463664e+00 1.91826321654437e+00 7.36190773498180e-06
2.30000000000000e-01 1.90972067228118e+00 1.90972836324032e+00 7.69095913821793e-06
2.35000000000000e-01 1.90402310202321e+00 1.90403024347033e+00 7.14144711255749e-06
2.40000000000000e-01 1.90122753033017e+00 1.90123333589028e+00 5.80556011042788e-06
2.45000000000000e-01 1.90137977591324e+00 1.90138366237698e+00 3.88646373727930e-06
2.50000000000000e-01 1.90450683044643e+00 1.90450849718747e+00 1.66674104695730e-06
2.55000000000000e-01 1.91061672563660e+00 1.91061619184595e+00 5.33790656787048e-07
2.60000000000000e-01 1.91969852140843e+00 1.91969611683971e+00 2.40456871347661e-06
2.65000000000000e-01 1.93172240880720e+00 1.93171872048530e+00 3.68832189834301e-06
2.70000000000000e-01 1.94663992103777e+00 1.94663570460343e+00 4.21643433945462e-06
2.75000000000000e-01 1.96438424674430e+00 1.96438031592140e+00 3.93082289562585e-06
2.80000000000000e-01 1.98487064097424e+00 1.98486775140779e+00 2.88956644922678e-06
2.85000000000000e-01 2.00799693095450e+00 2.00799567504205e+00 1.25591245048184e-06
2.90000000000000e-01 2.03364411549484e+00 2.03364484283446e+00 7.27339621864331e-07
2.95000000000000e-01 2.06167705819073e+00 2.06167983224433e+00 2.77405359705440e-06
3.00000000000000e-01 2.09194527535148e+00 2.09194987150091e+00 4.59614943437714e-06
3.05000000000000e-01 2.12428381954938e+00 2.12428976371522e+00 5.94416583687973e-06
3.10000000000000e-01 2.15851425881536e+00 2.15852090008677e+00 6.64127141369875e-06
3.15000000000000e-01 2.19444574986107e+00 2.19445235595975e+00 6.60609868141648e-06
3.20000000000000e-01 2.23187620147222e+00 2.23188206297222e+00 5.86149999914909e-06
3.25000000000000e-01 2.27059352166022e+00 2.27059805007310e+00 4.52841287357231e-06
3.30000000000000e-01 2.31037693959598e+00 2.31037974575665e+00 2.80616067183104e-06
3.35000000000000e-01 2.35099839109355e+00 2.35099933348698e+00 9.42393433067679e-07
3.40000000000000e-01 2.39222395472890e+00 2.39222315195700e+00 8.02771907615352e-07
3.45000000000000e-01 2.43381532474793e+00 2.43381313154985e+00 2.19319808003604e-06
3.50000000000000e-01 2.47553130680731e+00 2.47552825814758e+00 3.04865973443924e-06
3.55000000000000e-01 2.51712932325329e+00 2.51712605526309e+00 3.26799020777813e-06
3.60000000000000e-01 2.55836691592508e+00 2.55836407535859e+00 2.84056649135778e-06
3.65000000000000e-01 2.59900323614512e+00 2.59900139115685e+00 1.84498826483193e-06
3.70000000000000e-01 2.63880051336545e+00 2.63880007775179e+00 4.35613658478218e-07
3.75000000000000e-01 2.67752549562068e+00 2.67752667638138e+00 1.18076069988149e-06
3.80000000000000e-01 2.71495085628151e+00 2.71495363083915e+00 2.77455763386669e-06
3.85000000000000e-01 2.75085656246476e+00 2.75086068766886e+00 4.12520409742712e-06
3.90000000000000e-01 2.78503120077990e+00 2.78503625151058e+00 5.05073068257644e-06
3.95000000000000e-01 2.81727325590212e+00 2.81727868724248e+00 5.43134035568826e-06
4.00000000000000e-01 2.84739233685536e+00 2.84739756089084e+00 5.22403548641748e-06
4.05000000000000e-01 2.87521034500961e+00 2.87521481165829e+00 4.46664868691826e-06
4.10000000000000e-01 2.90056257681676e+00 2.90056584784471e+00 3.27102795427692e-06
4.15000000000000e-01 2.92329875339810e+00 2.92330055990464e+00 1.80650653813785e-06
4.20000000000000e-01 2.94328396841055e+00 2.94328424439572e+00 2.75985171604987e-07
4.25000000000000e-01 2.96039954527990e+00 2.96039843312221e+00 1.11215769349471e-06
4.30000000000000e-01 2.97454379498338e+00 2.97454162236171e+00 2.17262167057086e-06
4.35000000000000e-01 2.98563266613521e+00 2.98562989767982e+00 2.76845538671466e-06
4.40000000000000e-01 2.99360028017644e+00 2.99359745048043e+00 2.82969600728933e-06
4.45000000000000e-01 2.99839934595514e+00 2.99839698310739e+00 2.36284774457474e-06
4.50000000000000e-01 3.00000144981858e+00 3.00000000000000e+00 1.44981857630455e-06
4.55000000000000e-01 2.99839721940471e+00 2.99839698310739e+00 2.36297316824619e-07
4.60000000000000e-01 2.99359636145697e+00 2.99359745048043e+00 1.08902346163120e-06
4.65000000000000e-01 2.98562757601431e+00 2.98562989767982e+00 2.32166551006330e-06
4.70000000000000e-01 2.97453835106069e+00 2.97454162236171e+00 3.27130102562023e-06
4.75000000000000e-01 2.96039464298515e+00 2.96039843312221e+00 3.79013705265052e-06
4.80000000000000e-01 2.94328044888182e+00 2.94328424439572e+00 3.79551390095045e-06
4.85000000000000e-01 2.92329727675545e+00 2.92330055990464e+00 3.28314918851547e-06
4.90000000000000e-01 2.90056351913424e+00 2.90056584784471e+00 2.32871046801364e-06
4.95000000000000e-01 2.87521373456674e+00 2.87521481165829e+00 1.07709155683366e-06
5.00000000000000e-01 2.84739784022418e+00 2.84739756089084e+00 2.79333335129195e-07
5.05000000000000e-01 2.81728021763559e+00 2.81727868724248e+00 1.53039311223679e-06
5.10000000000000e-01 2.78503873275411e+00 2.78503625151058e+00 2.48124353019463e-06
5.15000000000000e-01 2.75086367135679e+00 2.75086068766886e+00 2.98368793316683e-06
5.20000000000000e-01 2.71495659138503e+00 2.71495363083915e+00 2.96054587911598e-06
5.25000000000000e-01 2.67752909527293e+00 2.67752667638138e+00 2.41889154972696e-06
5.30000000000000e-01 2.63880152746242e+00 2.63880007775179e+00 1.44971063020805e-06
5.35000000000000e-01 2.59900160489865e+00 2.59900139115685e+00 2.13741799814926e-07
5.40000000000000e-01 2.55836299096359e+00 2.55836407535859e+00 1.08439499157953e-06
5.45000000000000e-01 2.51712382562538e+00 2.51712605526309e+00 2.22963771001616e-06
5.50000000000000e-01 2.47552522617964e+00 2.47552825814758e+00 3.03196793360883e-06
5.55000000000000e-01 2.43380977356908e+00 2.43381313154985e+00 3.35798076855909e-06
5.60000000000000e-01 2.39221999878679e+00 2.39222315195700e+00 3.15317020715966e-06
5.65000000000000e-01 2.35099688238459e+00 2.35099933348698e+00 2.45110238816793e-06
5.70000000000000e-01 2.31037837788234e+00 2.31037974575665e+00 1.36787431292973e-06
5.75000000000000e-01 2.27059796729998e+00 2.27059805007310e+00 8.27731176933355e-08
5.80000000000000e-01 2.23188325455880e+00 2.23188206297222e+00 1.19158658185015e-06
