,loss,accuracy,lr
0,882.04541015625,0.0,0.0004999981611035764
1,877.1454467773438,0.0,0.0004999962984584272
2,873.5147094726562,0.0,0.000499994435813278
3,870.8023071289062,0.0,0.0004999925149604678
4,868.4979248046875,0.0,0.0004999906523153186
5,865.5867309570312,0.0,0.0004999887314625084
6,861.596923828125,0.0,0.0004999868688173592
7,856.6480102539062,0.0,0.00049998500617221
8,851.072509765625,0.0,0.0004999831435270607
9,845.2991943359375,0.0,0.0004999812226742506
10,839.8084106445312,0.0,0.0004999793600291014
11,834.9675903320312,0.0,0.0004999774973839521
12,830.770263671875,0.0,0.0004999756347388029
13,827.4328002929688,0.0,0.0004999737138859928
14,826.0889282226562,0.0,0.0004999718512408435
15,827.8213500976562,0.0,0.0004999699303880334
16,831.2965698242188,0.0,0.0004999680677428842
17,833.2789306640625,0.0,0.0004999662050977349
18,832.7249145507812,0.0,0.0004999643424525857
19,830.665771484375,0.0,0.0004999624215997756
20,828.4295654296875,0.0,0.0004999605589546263
21,826.8253173828125,0.0,0.0004999586963094771
22,826.0452880859375,0.0,0.000499956775456667
23,825.9246826171875,0.0,0.0004999549128115177
24,826.2117309570312,0.0,0.0004999530501663685
25,826.6857299804688,0.0,0.0004999511293135583
26,827.1782836914062,0.0,0.0004999492666684091
27,827.567138671875,0.0,0.0004999474040232599
28,827.7713623046875,0.0,0.0004999455413781106
29,827.75244140625,0.0,0.0004999436205253005
30,827.5177001953125,0.0,0.0004999417578801513
31,827.1190795898438,0.0,0.000499939895235002
32,826.6435546875,0.0,0.0004999379743821919
33,826.1940307617188,0.0,0.0004999361117370427
34,825.8629760742188,0.0,0.0004999342490918934
35,825.705078125,0.0,0.0004999323282390833
36,825.7196655273438,0.0,0.0004999304655939341
37,825.8548583984375,0.0,0.0004999286029487848
38,826.0327758789062,0.0,0.0004999267403036356
39,826.181396484375,0.0,0.0004999248194508255
40,826.2550659179688,0.0,0.0004999229568056762
41,826.2382202148438,0.0,0.000499921094160527
42,826.1406860351562,0.0,0.0004999191733077168
43,825.9924926757812,0.0,0.0004999173106625676
44,825.836669921875,0.0,0.0004999154480174184
45,825.7166748046875,0.0,0.0004999135853722692
46,825.660400390625,0.0,0.000499911664519459
47,825.6696166992188,0.0,0.0004999098018743098
48,825.7230224609375,0.0,0.0004999079392291605
49,825.7883911132812,0.0,0.0004999060765840113
50,825.8374633789062,0.0,0.0004999041557312012
51,825.8552856445312,0.0,0.0004999022930860519
52,825.8411865234375,0.0,0.0004999003722332418
53,825.8047485351562,0.0,0.0004998985095880926
54,825.7586669921875,0.0,0.0004998966469429433
55,825.7139892578125,0.0,0.0004998947842977941
56,825.6785278320312,0.0,0.000499892863444984
57,825.6569213867188,0.0,0.0004998910007998347
58,825.651611328125,0.0,0.0004998891381546855
59,825.6614990234375,0.0,0.0004998872173018754
60,825.6809692382812,0.0,0.0004998853546567261
61,825.7002563476562,0.0,0.0004998834920115769
62,825.7098388671875,0.0,0.0004998815711587667
63,825.7049560546875,0.0,0.0004998797085136175
64,825.688232421875,0.0,0.0004998778458684683
65,825.6671142578125,0.0,0.000499875983223319
66,825.6495971679688,0.0,0.0004998740623705089
67,825.6399536132812,0.0,0.0004998721997253597
68,825.6383056640625,0.0,0.0004998702788725495
69,825.641845703125,0.0,0.0004998684162274003
70,825.6473999023438,0.0,0.0004998665535822511
71,825.65234375,0.0,0.0004998646909371018
72,825.6548461914062,0.0,0.0004998627700842917
73,825.6539916992188,0.0,0.0004998609074391425
74,825.6495971679688,0.0,0.0004998590447939932
75,825.6426391601562,0.0,0.000499857182148844
76,825.6353149414062,0.0,0.0004998552612960339
77,825.6296997070312,0.0,0.0004998533986508846
78,825.6273803710938,0.0,0.0004998515360057354
79,825.6281127929688,0.0,0.0004998496151529253
80,825.63037109375,0.0,0.000499847752507776
81,825.63232421875,0.0,0.0004998458898626268
82,825.6326904296875,0.0,0.0004998440272174776
83,825.6312866210938,0.0,0.0004998421063646674
84,825.628662109375,0.0,0.0004998402437195182
85,825.6256103515625,0.0,0.000499838381074369
86,825.622802734375,0.0,0.0004998365184292197
87,825.6207275390625,0.0,0.0004998345975764096
88,825.61962890625,0.0,0.0004998327349312603
89,825.619384765625,0.0,0.0004998308140784502
90,825.6196899414062,0.0,0.000499828951433301
91,825.6199340820312,0.0,0.0004998270887881517
92,825.6195678710938,0.0,0.0004998252261430025
93,825.618408203125,0.0,0.0004998233052901924
94,825.61669921875,0.0,0.0004998214426450431
95,825.6149291992188,0.0,0.0004998195799998939
96,825.6134643554688,0.0,0.0004998176591470838
97,825.6124877929688,0.0,0.0004998157965019345
98,825.6119384765625,0.0,0.0004998139338567853
99,825.6115112304688,0.0,0.0004998120130039752
100,825.6111450195312,0.0,0.0004998101503588259
101,825.610595703125,0.0,0.0004998082877136767
102,825.6098022460938,0.0,0.0004998064250685275
103,825.6088256835938,0.0,0.0004998045042157173
104,825.607666015625,0.0,0.0004998026415705681
105,825.6065673828125,0.0,0.0004998007207177579
106,825.605712890625,0.0,0.0004997988580726087
107,825.60498046875,0.0,0.0004997969954274595
108,825.6044311523438,0.0,0.0004997951327823102
109,825.6038818359375,0.0,0.0004997932119295001
110,825.6032104492188,0.0,0.0004997913492843509
111,825.6024780273438,0.0,0.0004997894866392016
112,825.6016235351562,0.0,0.0004997876239940524
113,825.6007690429688,0.0,0.0004997857031412423
114,825.5999145507812,0.0,0.000499783840496093
115,825.5991821289062,0.0,0.0004997819196432829
116,825.5984497070312,0.0,0.0004997800569981337
117,825.5977783203125,0.0,0.0004997781943529844
118,825.59716796875,0.0,0.0004997763317078352
119,825.5964965820312,0.0,0.000499774469062686
120,825.5957641601562,0.0,0.0004997725482098758
121,825.594970703125,0.0,0.0004997706855647266
122,825.5941772460938,0.0,0.0004997688229195774
123,825.5934448242188,0.0,0.0004997669602744281
124,825.5927124023438,0.0,0.000499765039421618
125,825.592041015625,0.0,0.0004997631767764688
126,825.5913696289062,0.0,0.0004997612559236586
127,825.5906982421875,0.0,0.0004997593932785094
128,825.5899658203125,0.0,0.0004997575306333601
129,825.5892944335938,0.0,0.0004997556679882109
130,825.5885620117188,0.0,0.0004997537471354008
131,825.5878295898438,0.0,0.0004997518844902515
132,825.5870971679688,0.0,0.0004997500218451023
133,825.58642578125,0.0,0.0004997481009922922
134,825.5857543945312,0.0,0.0004997462383471429
135,825.5850219726562,0.0,0.0004997443757019937
136,825.5843505859375,0.0,0.0004997424548491836
137,825.5836791992188,0.0,0.0004997405922040343
