variables = x, value-predict, value-true, error
0.00000000000000e+00 2.41928665246653e+00 2.43177062311339e+00 1.24839706468589e-02
5.00000000000000e-03 2.45400453958930e+00 2.46616753293972e+00 1.21629933504170e-02
1.00000000000000e-02 2.48636891215061e+00 2.49819915448034e+00 1.18302423297241e-02
1.50000000000000e-02 2.51623619096587e+00 2.52771372985530e+00 1.14775388894310e-02
2.00000000000000e-02 2.54347522327884e+00 2.55457488279246e+00 1.10996595136181e-02
2.50000000000000e-02 2.56796858666871e+00 2.57866244818360e+00 1.06938615148868e-02
3.00000000000000e-02 2.58961375502530e+00 2.59987320173000e+00 1.02594467047044e-02
3.50000000000000e-02 2.60832411811100e+00 2.61812148518152e+00 9.79736707052137e-03
4.00000000000000e-02 2.62402984939901e+00 2.63333972331718e+00 9.30987391817384e-03
4.50000000000000e-02 2.63667861959780e+00 2.64547882948272e+00 8.80020988491248e-03
5.00000000000000e-02 2.64623615547330e+00 2.65450849718747e+00 8.27234171417324e-03
5.50000000000000e-02 2.65268664524701e+00 2.66041737596564e+00 7.73073071862829e-03
6.00000000000000e-02 2.65603299301659e+00 2.66321313042021e+00 7.18013740362489e-03
6.50000000000000e-02 2.65629692539049e+00 2.66292238208847e+00 6.62545669797909e-03
7.00000000000000e-02 2.65351895395721e+00 2.65959053448992e+00 6.07158053270407e-03
7.50000000000000e-02 2.64775819744347e+00 2.65328148243819e+00 5.52328499472088e-03
8.00000000000000e-02 2.63909206757679e+00 2.64407720741157e+00 4.98513983478821e-03
8.50000000000000e-02 2.62761582286733e+00 2.63207726147960e+00 4.46143861227144e-03
9.00000000000000e-02 2.61344199484673e+00 2.61739814297001e+00 3.95614812327771e-03
9.50000000000000e-02 2.59669969180371e+00 2.60017256772797e+00 3.47287592426593e-03
1.00000000000000e-01 2.57753378575579e+00 2.58054864046305e+00 3.01485470725460e-03
1.05000000000000e-01 2.55610398927694e+00 2.55868893129538e+00 2.58494201844028e-03
1.10000000000000e-01 2.53258382981401e+00 2.53476946319709e+00 2.18563338308142e-03
1.15000000000000e-01 2.50715953019900e+00 2.50897861657418e+00 1.81908637517791e-03
1.20000000000000e-01 2.48002880511160e+00 2.48151595774496e+00 1.48715263335975e-03
1.25000000000000e-01 2.45139958417853e+00 2.45259099854052e+00 1.19141436198555e-03
1.30000000000000e-01 2.42148867312798e+00 2.42242189467697e+00 9.33221548988783e-04
1.35000000000000e-01 2.39052036488185e+00 2.39123409092702e+00 7.13726045168617e-04
1.40000000000000e-01 2.35872501261994e+00 2.35925892144618e+00 5.33908826238605e-04
1.45000000000000e-01 2.32633757666833e+00 2.32673217388556e+00 3.94597217229453e-04
1.50000000000000e-01 2.29359615655661e+00 2.29389262614624e+00 2.96469589629034e-04
1.55000000000000e-01 2.26074051878762e+00 2.26098056479902e+00 2.40046011396711e-04
1.60000000000000e-01 2.22801062982269e+00 2.22823629430637e+00 2.25664483680887e-04
1.65000000000000e-01 2.19564520257572e+00 2.19589864623990e+00 2.53443664179454e-04
1.70000000000000e-01 2.16388026341462e+00 2.16420349768687e+00 3.23234272255668e-04
1.75000000000000e-01 2.13294774537664e+00 2.13338230798255e+00 4.34562605905242e-04
1.80000000000000e-01 2.10307411210824e+00 2.10366068279205e+00 5.86570683813736e-04
1.85000000000000e-01 2.07447901602833e+00 2.07525697439691e+00 7.77958368585630e-04
1.90000000000000e-01 2.04737399347077e+00 2.04838092681811e+00 1.00693334733837e-03
1.95000000000000e-01 2.02196119915800e+00 2.02323237413107e+00 1.27117497306317e-03
2.00000000000000e-01 1.99843218235077e+00 2.00000000000000e+00 1.56781764922886e-03
2.05000000000000e-01 1.97696670744246e+00 1.97886016608158e+00 1.89345863912282e-03
2.10000000000000e-01 1.95773162262783e+00 1.95997581652323e+00 2.24419389540031e-03
2.15000000000000e-01 1.94087978154734e+00 1.94349546531226e+00 2.61568376491672e-03
2.20000000000000e-01 1.92654902442198e+00 1.92955227272105e+00 3.00324829906740e-03
2.25000000000000e-01 1.91486122703921e+00 1.91826321654437e+00 3.40198950516291e-03
2.30000000000000e-01 1.90592142787234e+00 1.90972836324032e+00 3.80693536798127e-03
2.35000000000000e-01 1.89981704541888e+00 1.90403024347033e+00 4.21319805144971e-03
2.40000000000000e-01 1.89661719930359e+00 1.90123333589028e+00 4.61613658668236e-03
2.45000000000000e-01 1.89637214956968e+00 1.90138366237698e+00 5.01151280730361e-03
2.50000000000000e-01 1.89911286864851e+00 1.90450849718747e+00 5.39562853896247e-03
2.55000000000000e-01 1.90485075956115e+00 1.91061619184595e+00 5.76543228479798e-03
