,loss,accuracy,lr
0,882.00048828125,0.0,0.0004999981611035764
1,877.7892456054688,0.0,0.0004999962984584272
2,874.9393920898438,0.0,0.000499994435813278
3,873.2411499023438,0.0,0.0004999925149604678
4,872.1473999023438,0.0,0.0004999906523153186
5,870.7347412109375,0.0,0.0004999887314625084
6,868.6492919921875,0.0,0.0004999868688173592
7,866.0890502929688,0.0,0.00049998500617221
8,863.3071899414062,0.0,0.0004999831435270607
9,860.4348754882812,0.0,0.0004999812226742506
10,857.4849853515625,0.0,0.0004999793600291014
11,854.3914794921875,0.0,0.0004999774973839521
12,851.0460205078125,0.0,0.0004999756347388029
13,847.3515014648438,0.0,0.0004999737138859928
14,843.2969360351562,0.0,0.0004999718512408435
15,839.0158081054688,0.0,0.0004999699303880334
16,834.796875,0.0,0.0004999680677428842
17,831.0296630859375,0.0,0.0004999662050977349
18,828.076416015625,0.0,0.0004999643424525857
19,826.193115234375,0.0,0.0004999624215997756
20,825.6729125976562,0.0,0.0004999605589546263
21,826.8359375,0.0,0.0004999586963094771
22,829.2177124023438,0.0,0.000499956775456667
23,831.169189453125,0.0,0.0004999549128115177
24,831.7683715820312,0.0,0.0004999530501663685
25,831.1768798828125,0.0,0.0004999511293135583
26,829.8236083984375,0.0,0.0004999492666684091
27,828.1915283203125,0.0,0.0004999474040232599
28,826.7836303710938,0.0,0.0004999455413781106
29,825.9122314453125,0.0,0.0004999436205253005
30,825.5883178710938,0.0,0.0004999417578801513
31,825.6431884765625,0.0,0.000499939895235002
32,825.90673828125,0.0,0.0004999379743821919
33,826.265869140625,0.0,0.0004999361117370427
34,826.6346435546875,0.0,0.0004999342490918934
35,826.93212890625,0.0,0.0004999323282390833
36,827.0955810546875,0.0,0.0004999304655939341
37,827.102783203125,0.0,0.0004999286029487848
38,826.97412109375,0.0,0.0004999267403036356
39,826.75244140625,0.0,0.0004999248194508255
40,826.479736328125,0.0,0.0004999229568056762
41,826.1889038085938,0.0,0.000499921094160527
42,825.9116821289062,0.0,0.0004999191733077168
43,825.6868286132812,0.0,0.0004999173106625676
44,825.5517578125,0.0,0.0004999154480174184
45,825.520751953125,0.0,0.0004999135853722692
46,825.5745239257812,0.0,0.000499911664519459
47,825.6751708984375,0.0,0.0004999098018743098
48,825.787109375,0.0,0.0004999079392291605
49,825.8803100585938,0.0,0.0004999060765840113
50,825.9258422851562,0.0,0.0004999041557312012
51,825.9071655273438,0.0,0.0004999022930860519
52,825.8349609375,0.0,0.0004999003722332418
53,825.7387084960938,0.0,0.0004998985095880926
54,825.6455078125,0.0,0.0004998966469429433
55,825.5711059570312,0.0,0.0004998947842977941
56,825.5252075195312,0.0,0.000499892863444984
57,825.5126342773438,0.0,0.0004998910007998347
58,825.5286865234375,0.0,0.0004998891381546855
59,825.5598754882812,0.0,0.0004998872173018754
60,825.5918579101562,0.0,0.0004998853546567261
61,825.615966796875,0.0,0.0004998834920115769
62,825.6281127929688,0.0,0.0004998815711587667
63,825.6262817382812,0.0,0.0004998797085136175
64,825.6104736328125,0.0,0.0004998778458684683
65,825.5847778320312,0.0,0.000499875983223319
66,825.5567626953125,0.0,0.0004998740623705089
67,825.5331420898438,0.0,0.0004998721997253597
68,825.5172119140625,0.0,0.0004998702788725495
69,825.5099487304688,0.0,0.0004998684162274003
70,825.511474609375,0.0,0.0004998665535822511
71,825.5198974609375,0.0,0.0004998646909371018
72,825.53076171875,0.0,0.0004998627700842917
73,825.539306640625,0.0,0.0004998609074391425
74,825.5428466796875,0.0,0.0004998590447939932
75,825.5413818359375,0.0,0.000499857182148844
76,825.5355224609375,0.0,0.0004998552612960339
77,825.5266723632812,0.0,0.0004998533986508846
78,825.5175170898438,0.0,0.0004998515360057354
79,825.5106201171875,0.0,0.0004998496151529253
80,825.5071411132812,0.0,0.000499847752507776
81,825.5067138671875,0.0,0.0004998458898626268
82,825.508544921875,0.0,0.0004998440272174776
83,825.5115966796875,0.0,0.0004998421063646674
84,825.5146484375,0.0,0.0004998402437195182
85,825.5162353515625,0.0,0.000499838381074369
86,825.5159912109375,0.0,0.0004998365184292197
87,825.5142211914062,0.0,0.0004998345975764096
88,825.5115356445312,0.0,0.0004998327349312603
89,825.508544921875,0.0,0.0004998308140784502
90,825.505859375,0.0,0.000499828951433301
91,825.5042724609375,0.0,0.0004998270887881517
92,825.5038452148438,0.0,0.0004998252261430025
93,825.5042724609375,0.0,0.0004998233052901924
94,825.505126953125,0.0,0.0004998214426450431
95,825.5059814453125,0.0,0.0004998195799998939
96,825.5064697265625,0.0,0.0004998176591470838
97,825.5062866210938,0.0,0.0004998157965019345
98,825.5054931640625,0.0,0.0004998139338567853
99,825.50439453125,0.0,0.0004998120130039752
100,825.5032958984375,0.0,0.0004998101503588259
101,825.5023193359375,0.0,0.0004998082877136767
102,825.5017700195312,0.0,0.0004998064250685275
103,825.5015869140625,0.0,0.0004998045042157173
104,825.5016479492188,0.0,0.0004998026415705681
105,825.5018920898438,0.0,0.0004998007207177579
106,825.5020141601562,0.0,0.0004997988580726087
107,825.501953125,0.0,0.0004997969954274595
108,825.501708984375,0.0,0.0004997951327823102
109,825.5012817382812,0.0,0.0004997932119295001
110,825.500732421875,0.0,0.0004997913492843509
111,825.5003051757812,0.0,0.0004997894866392016
112,825.4998779296875,0.0,0.0004997876239940524
113,825.4996337890625,0.0,0.0004997857031412423
114,825.49951171875,0.0,0.000499783840496093
115,825.49951171875,0.0,0.0004997819196432829
116,825.4994506835938,0.0,0.0004997800569981337
117,825.4993286132812,0.0,0.0004997781943529844
118,825.4992065429688,0.0,0.0004997763317078352
119,825.4989624023438,0.0,0.000499774469062686
120,825.4986572265625,0.0,0.0004997725482098758
121,825.4983520507812,0.0,0.0004997706855647266
122,825.4981079101562,0.0,0.0004997688229195774
123,825.4979248046875,0.0,0.0004997669602744281
124,825.497802734375,0.0,0.000499765039421618
125,825.4976806640625,0.0,0.0004997631767764688
126,825.49755859375,0.0,0.0004997612559236586
127,825.4974365234375,0.0,0.0004997593932785094
128,825.4972534179688,0.0,0.0004997575306333601
129,825.4970703125,0.0,0.0004997556679882109
130,825.4968872070312,0.0,0.0004997537471354008
131,825.4967041015625,0.0,0.0004997518844902515
132,825.4964599609375,0.0,0.0004997500218451023
133,825.496337890625,0.0,0.0004997481009922922
134,825.4961547851562,0.0,0.0004997462383471429
135,825.4960327148438,0.0,0.0004997443757019937
136,825.4959106445312,0.0,0.0004997424548491836
137,825.4957885742188,0.0,0.0004997405922040343
138,825.49560546875,0.0,0.0004997387295588851
139,825.4954833984375,0.0,0.0004997368669137359
140,825.4953002929688,0.0,0.0004997349460609257
141,825.4951171875,0.0,0.0004997330834157765
142,825.4949951171875,0.0,0.0004997311625629663
143,825.4948120117188,0.0,0.0004997292999178171
144,825.4946899414062,0.0,0.0004997274372726679
145,825.4945678710938,0.0,0.0004997255746275187
146,825.494384765625,0.0,0.0004997236537747085
147,825.4942626953125,0.0,0.0004997217911295593
148,825.494140625,0.0,0.00049971992848441
149,825.4939575195312,0.0,0.0004997180658392608
150,825.4938354492188,0.0,0.0004997161449864507
151,825.4937133789062,0.0,0.0004997142823413014
152,825.4935302734375,0.0,0.0004997123614884913
153,825.493408203125,0.0,0.0004997104988433421
154,825.4932861328125,0.0,0.0004997086361981928
155,825.4931640625,0.0,0.0004997067735530436
156,825.4930419921875,0.0,0.0004997048527002335
157,825.4928588867188,0.0,0.0004997029900550842
158,825.4927368164062,0.0,0.000499701127409935
159,825.4926147460938,0.0,0.0004996992647647858
