variables = x, value-predict, value-true, error
0.00000000000000e+00 2.43179848564654e+00 2.43177062311339e+00 2.78625331509019e-05
5.00000000000000e-03 2.46617063243398e+00 2.46616753293972e+00 3.09949425592038e-06
1.00000000000000e-02 2.49817888076202e+00 2.49819915448034e+00 2.02737183148116e-05
1.50000000000000e-02 2.52767655169692e+00 2.52771372985530e+00 3.71781583847763e-05
2.00000000000000e-02 2.55452983742773e+00 2.55457488279246e+00 4.50453647293791e-05
2.50000000000000e-02 2.57861919357967e+00 2.57866244818360e+00 4.32546039217385e-05
3.00000000000000e-02 2.59984059011366e+00 2.59987320173000e+00 3.26116163473777e-05
3.50000000000000e-02 2.61810660568856e+00 2.61812148518152e+00 1.48794929692997e-05
4.00000000000000e-02 2.63334735378944e+00 2.63333972331718e+00 7.63047225760261e-06
4.50000000000000e-02 2.64551123243062e+00 2.64547882948272e+00 3.24029479017440e-05
5.00000000000000e-02 2.65456549270551e+00 2.65450849718747e+00 5.69955180389492e-05
5.50000000000000e-02 2.66049662476281e+00 2.66041737596564e+00 7.92487971690292e-05
6.00000000000000e-02 2.66331056284686e+00 2.66321313042021e+00 9.74324266453941e-05
6.50000000000000e-02 2.66303271377417e+00 2.66292238208847e+00 1.10331685703624e-04
7.00000000000000e-02 2.65970781557316e+00 2.65959053448992e+00 1.17281083242382e-04
7.50000000000000e-02 2.65339963495930e+00 2.65328148243819e+00 1.18152521107806e-04
8.00000000000000e-02 2.64419051383994e+00 2.64407720741157e+00 1.13306428369597e-04
8.50000000000000e-02 2.63218077614832e+00 2.63207726147960e+00 1.03514668715832e-04
9.00000000000000e-02 2.61748800701650e+00 2.61739814297001e+00 8.98640464885858e-05
9.50000000000000e-02 2.60024621664549e+00 2.60017256772797e+00 7.36489175170441e-05
1.00000000000000e-01 2.58060490125983e+00 2.58054864046305e+00 5.62607967857787e-05
1.05000000000000e-01 2.55872801329244e+00 2.55868893129538e+00 3.90819970617073e-05
1.10000000000000e-01 2.53479285248301e+00 2.53476946319709e+00 2.33892859156093e-05
1.15000000000000e-01 2.50898888894316e+00 2.50897861657418e+00 1.02723689767714e-05
1.20000000000000e-01 2.48151652849175e+00 2.48151595774496e+00 5.70746788053356e-07
1.25000000000000e-01 2.45258582974387e+00 2.45259099854052e+00 5.16879665024561e-06
1.30000000000000e-01 2.42241518158847e+00 2.42242189467697e+00 6.71308850064278e-06
1.35000000000000e-01 2.39122994885433e+00 2.39123409092702e+00 4.14207268928379e-06
1.40000000000000e-01 2.35926109317611e+00 2.35925892144618e+00 2.17172993055570e-06
1.45000000000000e-01 2.32674377536286e+00 2.32673217388556e+00 1.16014772952866e-05
1.50000000000000e-01 2.29391594496857e+00 2.29389262614624e+00 2.33188223308645e-05
1.55000000000000e-01 2.26101692228936e+00 2.26098056479902e+00 3.63574903414765e-05
1.60000000000000e-01 2.22828597768357e+00 2.22823629430637e+00 4.96833771963523e-05
1.65000000000000e-01 2.19596091294226e+00 2.19589864623990e+00 6.22667023555401e-05
1.70000000000000e-01 2.16427664943587e+00 2.16420349768687e+00 7.31517489986899e-05
1.75000000000000e-01 2.13346382792918e+00 2.13338230798255e+00 8.15199466370764e-05
