variables = x, value-predict, value-true, error
0.00000000000000e+00 2.40942680322369e+00 2.43177062311339e+00 2.23438198897017e-02
5.00000000000000e-03 2.44400144897896e+00 2.46616753293972e+00 2.21660839607609e-02
1.00000000000000e-02 2.47619161843426e+00 2.49819915448034e+00 2.20075360460750e-02
1.50000000000000e-02 2.50587082942887e+00 2.52771372985530e+00 2.18429004264302e-02
2.00000000000000e-02 2.53292108660320e+00 2.55457488279246e+00 2.16537961892578e-02
2.50000000000000e-02 2.55723417737729e+00 2.57866244818360e+00 2.14282708063096e-02
3.00000000000000e-02 2.57871300071895e+00 2.59987320173000e+00 2.11602010110501e-02
3.50000000000000e-02 2.59727291331675e+00 2.61812148518152e+00 2.08485718647751e-02
4.00000000000000e-02 2.61284307215153e+00 2.63333972331718e+00 2.04966511656561e-02
4.50000000000000e-02 2.62536774651950e+00 2.64547882948272e+00 2.01110829632194e-02
5.00000000000000e-02 2.63480756673936e+00 2.65450849718747e+00 1.97009304481139e-02
5.50000000000000e-02 2.64114067164075e+00 2.66041737596564e+00 1.92767043248860e-02
6.00000000000000e-02 2.64436371314175e+00 2.66321313042021e+00 1.88494172784610e-02
6.50000000000000e-02 2.64449267448820e+00 2.66292238208847e+00 1.84297076002662e-02
7.00000000000000e-02 2.64156345972268e+00 2.65959053448992e+00 1.80270747672360e-02
7.50000000000000e-02 2.63563221622139e+00 2.65328148243819e+00 1.76492662167940e-02
8.00000000000000e-02 2.62677535998203e+00 2.64407720741157e+00 1.73018474295459e-02
8.50000000000000e-02 2.61508928470915e+00 2.63207726147960e+00 1.69879767704506e-02
9.00000000000000e-02 2.60068975013103e+00 2.61739814297001e+00 1.67083928389773e-02
9.50000000000000e-02 2.58371096142373e+00 2.60017256772797e+00 1.64616063042389e-02
1.00000000000000e-01 2.56430436870908e+00 2.58054864046305e+00 1.62442717539708e-02
1.05000000000000e-01 2.54263723160855e+00 2.55868893129538e+00 1.60516996868272e-02
1.10000000000000e-01 2.51889100693199e+00 2.53476946319709e+00 1.58784562650998e-02
1.15000000000000e-01 2.49325962605123e+00 2.50897861657418e+00 1.57189905229469e-02
1.20000000000000e-01 2.46594773106062e+00 2.48151595774496e+00 1.55682266843424e-02
1.25000000000000e-01 2.43716893482086e+00 2.45259099854052e+00 1.54220637196625e-02
1.30000000000000e-01 2.40714415960244e+00 2.42242189467697e+00 1.52777350745366e-02
1.35000000000000e-01 2.37610009333743e+00 2.39123409092702e+00 1.51339975895879e-02
1.40000000000000e-01 2.34426778326576e+00 2.35925892144618e+00 1.49911381804197e-02
1.45000000000000e-01 2.31188136637583e+00 2.32673217388556e+00 1.48508075097338e-02
1.50000000000000e-01 2.27917691705298e+00 2.29389262614624e+00 1.47157090932599e-02
1.55000000000000e-01 2.24639137716599e+00 2.26098056479902e+00 1.45891876330304e-02
1.60000000000000e-01 2.21376152433283e+00 2.22823629430637e+00 1.44747699735381e-02
1.65000000000000e-01 2.18152293141342e+00 2.19589864623990e+00 1.43757148264796e-02
1.70000000000000e-01 2.14990887453316e+00 2.16420349768687e+00 1.42946231537100e-02
1.75000000000000e-01 2.11914915734417e+00 2.13338230798255e+00 1.42331506383804e-02
1.80000000000000e-01 2.08946883415552e+00 2.10366068279205e+00 1.41918486365284e-02
1.85000000000000e-01 2.06108683181838e+00 2.07525697439691e+00 1.41701425785326e-02
1.90000000000000e-01 2.03421448741443e+00 2.04838092681811e+00 1.41664394036733e-02
1.95000000000000e-01 2.00905403357911e+00 2.02323237413107e+00 1.41783405519518e-02
2.00000000000000e-01 1.98579707386667e+00 2.00000000000000e+00 1.42029261333296e-02
2.05000000000000e-01 1.96462309581343e+00 1.97886016608158e+00 1.42370702681458e-02
2.10000000000000e-01 1.94569806898738e+00 1.95997581652323e+00 1.42777475358493e-02
2.15000000000000e-01 1.92917316984970e+00 1.94349546531226e+00 1.43222954625581e-02
2.20000000000000e-01 1.91518366588993e+00 1.92955227272105e+00 1.43686068311191e-02
2.25000000000000e-01 1.90384797984960e+00 1.91826321654437e+00 1.44152366947738e-02
2.30000000000000e-01 1.89526694267286e+00 1.90972836324032e+00 1.44614205674598e-02
2.35000000000000e-01 1.88952323271275e+00 1.90403024347033e+00 1.45070107575811e-02
2.40000000000000e-01 1.88668098988497e+00 1.90123333589028e+00 1.45523460053110e-02
2.45000000000000e-01 1.88678558756427e+00 1.90138366237698e+00 1.45980748127075e-02
2.50000000000000e-01 1.88986354216203e+00 1.90450849718747e+00 1.46449550254391e-02
2.55000000000000e-01 1.89592254010799e+00 1.91061619184595e+00 1.46936517379594e-02
2.60000000000000e-01 1.90495156365648e+00 1.91969611683971e+00 1.47445531832295e-02
2.65000000000000e-01 1.91692109970061e+00 1.93171872048530e+00 1.47976207846876e-02
2.70000000000000e-01 1.93178341887027e+00 1.94663570460343e+00 1.48522857331599e-02
2.75000000000000e-01 1.94947291516143e+00 1.96438031592140e+00 1.49074007599705e-02
2.80000000000000e-01 1.96990649912412e+00 1.98486775140779e+00 1.49612522836644e-02
2.85000000000000e-01 1.99298404050891e+00 2.00799567504205e+00 1.50116345331348e-02
2.90000000000000e-01 2.01858885971702e+00 2.03364484283446e+00 1.50559831174366e-02
2.95000000000000e-01 2.04658827184683e+00 2.06167983224433e+00 1.50915603975026e-02
3.00000000000000e-01 2.07683419266800e+00 2.09194987150091e+00 1.51156788329065e-02
3.05000000000000e-01 2.10916382199763e+00 2.12428976371522e+00 1.51259417175837e-02
3.10000000000000e-01 2.14340042556090e+00 2.15852090008677e+00 1.51204745258746e-02
3.15000000000000e-01 2.17935423983826e+00 2.19445235595975e+00 1.50981161214894e-02
3.20000000000000e-01 2.21682352384498e+00 2.23188206297222e+00 1.50585391272369e-02
3.25000000000000e-01 2.25559577588345e+00 2.27059805007310e+00 1.50022741896527e-02
3.30000000000000e-01 2.29544912166334e+00 2.31037974575665e+00 1.49306240933100e-02
3.35000000000000e-01 2.33615386379241e+00 2.35099933348698e+00 1.48454696945675e-02
3.40000000000000e-01 2.37747416393813e+00 2.39222315195700e+00 1.47489880188640e-02
3.45000000000000e-01 2.41916981145550e+00 2.43381313154985e+00 1.46433200943505e-02
3.50000000000000e-01 2.46099801979210e+00 2.47552825814758e+00 1.45302383554782e-02
3.55000000000000e-01 2.50271518769806e+00 2.51712605526309e+00 1.44108675650285e-02
3.60000000000000e-01 2.54407856783525e+00 2.55836407535859e+00 1.42855075233377e-02
3.65000000000000e-01 2.58484780037130e+00 2.59900139115685e+00 1.41535907855475e-02
3.70000000000000e-01 2.62478629104214e+00 2.63880007775179e+00 1.40137867096457e-02
3.75000000000000e-01 2.66366243788248e+00 2.67752667638138e+00 1.38642384989054e-02
3.80000000000000e-01 2.70125073362846e+00 2.71495363083915e+00 1.37028972106896e-02
3.85000000000000e-01 2.73733278738456e+00 2.75086068766886e+00 1.35279002842945e-02
3.90000000000000e-01 2.77169831656643e+00 2.78503625151058e+00 1.33379349441527e-02
3.95000000000000e-01 2.80414615734245e+00 2.81727868724248e+00 1.31325299000284e-02
4.00000000000000e-01 2.83448532976189e+00 2.84739756089084e+00 1.29122311289542e-02
4.05000000000000e-01 2.86253617508908e+00 2.87521481165829e+00 1.26786365692113e-02
4.10000000000000e-01 2.88813156116828e+00 2.90056584784471e+00 1.24342866764340e-02
4.15000000000000e-01 2.91111813074119e+00 2.92330055990464e+00 1.21824291634418e-02
4.20000000000000e-01 2.93135755084746e+00 2.94328424439572e+00 1.19266935482609e-02
4.25000000000000e-01 2.94872771105392e+00 2.96039843312221e+00 1.16707220682848e-02
4.30000000000000e-01 2.96312381530871e+00 2.97454162236171e+00 1.14178070530002e-02
4.35000000000000e-01 2.97445931647116e+00 2.98562989767982e+00 1.11705812086598e-02
4.40000000000000e-01 2.98266665277012e+00 2.99359745048043e+00 1.09307977103192e-02
4.45000000000000e-01 2.98769775966087e+00 2.99839698310739e+00 1.06992234465286e-02
4.50000000000000e-01 2.98952434657529e+00 3.00000000000000e+00 1.04756534247139e-02
4.55000000000000e-01 2.98813794376298e+00 2.99839698310739e+00 1.02590393444162e-02
4.60000000000000e-01 2.98354973802893e+00 2.99359745048043e+00 1.00477124515006e-02
4.65000000000000e-01 2.97579022642686e+00 2.98562989767982e+00 9.83967125296692e-03
4.70000000000000e-01 2.96490872318237e+00 2.97454162236171e+00 9.63289917934018e-03
4.75000000000000e-01 2.95097275715473e+00 2.96039843312221e+00 9.42567596748134e-03
4.80000000000000e-01 2.93406739531064e+00 2.94328424439572e+00 9.21684908508347e-03
4.85000000000000e-01 2.91429452262603e+00 2.92330055990464e+00 9.00603727860982e-03
4.90000000000000e-01 2.89177210140426e+00 2.90056584784471e+00 8.79374644044750e-03
4.95000000000000e-01 2.86663342415514e+00 2.87521481165829e+00 8.58138750315218e-03
5.00000000000000e-01 2.83902636486773e+00 2.84739756089084e+00 8.37119602311320e-03
5.05000000000000e-01 2.80911262461907e+00 2.81727868724248e+00 8.16606262340747e-03
5.10000000000000e-01 2.77706695975551e+00 2.78503625151058e+00 7.96929175507177e-03
5.15000000000000e-01 2.74307637498380e+00 2.75086068766886e+00 7.78431268505608e-03
5.20000000000000e-01 2.70733926006276e+00 2.71495363083915e+00 7.61437077638805e-03
5.25000000000000e-01 2.67006444765888e+00 2.67752667638138e+00 7.46222872250479e-03
5.30000000000000e-01 2.63147017139582e+00 2.63880007775179e+00 7.32990635597242e-03
5.35000000000000e-01 2.59178290707080e+00 2.59900139115685e+00 7.21848408605252e-03
5.40000000000000e-01 2.55123608612552e+00 2.55836407535859e+00 7.12798923306224e-03
5.45000000000000e-01 2.51006867826705e+00 2.51712605526309e+00 7.05737699603892e-03
5.50000000000000e-01 2.46852364900926e+00 2.47552825814758e+00 7.00460913831646e-03
5.55000000000000e-01 2.42684630711494e+00 2.43381313154985e+00 6.96682443491259e-03
5.60000000000000e-01 2.38528256567344e+00 2.39222315195700e+00 6.94058628356098e-03
5.65000000000000e-01 2.34407714807075e+00 2.35099933348698e+00 6.92218541622758e-03
5.70000000000000e-01 2.30347177569511e+00 2.31037974575665e+00 6.90797006154265e-03
5.75000000000000e-01 2.26370337731599e+00 2.27059805007310e+00 6.89467275710509e-03
5.80000000000000e-01 2.22500236032453e+00 2.23188206297222e+00 6.87970264768456e-03
5.85000000000000e-01 2.18759098131900e+00 2.19445235595975e+00 6.86137464074754e-03
5.90000000000000e-01 2.15168184801424e+00 2.15852090008677e+00 6.83905207252833e-03
5.95000000000000e-01 2.11747657655579e+00 2.12428976371522e+00 6.81318715942680e-03
6.00000000000000e-01 2.08516461865904e+00 2.09194987150091e+00 6.78525284186726e-03
6.05000000000000e-01 2.05492226237302e+00 2.06167983224433e+00 6.75756987131537e-03
6.10000000000000e-01 2.02691179959052e+00 2.03364484283446e+00 6.73304324393564e-03
6.15000000000000e-01 2.00128084362872e+00 2.00799567504205e+00 6.71483141332718e-03
6.20000000000000e-01 1.97816177217742e+00 1.98486775140779e+00 6.70597923036431e-03
6.25000000000000e-01 1.95767126543942e+00 1.96438031592140e+00 6.70905048198644e-03
6.30000000000000e-01 1.93990990697838e+00 1.94663570460343e+00 6.72579762505077e-03
6.35000000000000e-01 1.92496181603114e+00 1.93171872048530e+00 6.75690445415600e-03
6.40000000000000e-01 1.91289428494759e+00 1.91969611683971e+00 6.80183189212347e-03
6.45000000000000e-01 1.90375740379430e+00 1.91061619184595e+00 6.85878805165041e-03
6.50000000000000e-01 1.89758366545114e+00 1.90450849718747e+00 6.92483173633085e-03
6.55000000000000e-01 1.89438755783050e+00 1.90138366237698e+00 6.99610454648170e-03
6.60000000000000e-01 1.89416516388423e+00 1.90123333589028e+00 7.06817200604970e-03
6.65000000000000e-01 1.89689380325605e+00 1.90403024347033e+00 7.13644021427617e-03
6.70000000000000e-01 1.90253176001782e+00 1.90972836324032e+00 7.19660322249682e-03
6.75000000000000e-01 1.91101814712880e+00 1.91826321654437e+00 7.24506941556924e-03
6.80000000000000e-01 1.92227295857074e+00 1.92955227272105e+00 7.27931415030736e-03
6.85000000000000e-01 1.93619735359908e+00 1.94349546531226e+00 7.29811171318251e-03
6.90000000000000e-01 1.95267420414084e+00 1.95997581652323e+00 7.30161238239679e-03
6.95000000000000e-01 1.97156891707189e+00 1.97886016608158e+00 7.29124900968459e-03
7.00000000000000e-01 1.99273052006199e+00 2.00000000000000e+00 7.26947993801019e-03
7.05000000000000e-01 2.01599297597505e+00 2.02323237413106e+00 7.23939815601948e-03
7.10000000000000e-01 2.04117667006641e+00 2.04838092681811e+00 7.20425675169256e-03
7.15000000000000e-01 2.06808999993007e+00 2.07525697439691e+00 7.16697446684256e-03
7.20000000000000e-01 2.09653099300503e+00 2.10366068279205e+00 7.12968978702566e-03
7.25000000000000e-01 2.12628888170188e+00 2.13338230798255e+00 7.09342628066789e-03
7.30000000000000e-01 2.15714558130576e+00 2.16420349768687e+00 7.05791638111020e-03
7.35000000000000e-01 2.18887703840468e+00 2.19589864623990e+00 7.02160783521766e-03
7.40000000000000e-01 2.22125444394525e+00 2.22823629430637e+00 6.98185036112431e-03
7.45000000000000e-01 2.25404533072162e+00 2.26098056479902e+00 6.93523407740138e-03
7.50000000000000e-01 2.28701459593903e+00 2.29389262614624e+00 6.87803020721089e-03
7.55000000000000e-01 2.31992550223463e+00 2.32673217388556e+00 6.80667165093363e-03
7.60000000000000e-01 2.35254071351439e+00 2.35925892144618e+00 6.71820793179068e-03
7.65000000000000e-01 2.38462341526732e+00 2.39123409092702e+00 6.61067565969509e-03
7.70000000000000e-01 2.41593855434645e+00 2.42242189467697e+00 6.48334033052533e-03
7.75000000000000e-01 2.44625421341270e+00 2.45259099854052e+00 6.33678512781488e-03
7.80000000000000e-01 2.47534311371555e+00 2.48151595774496e+00 6.17284402940976e-03
7.85000000000000e-01 2.50298421992629e+00 2.50897861657418e+00 5.99439664788504e-03
7.90000000000000e-01 2.52896440501808e+00 2.53476946319709e+00 5.80505817901278e-03
7.95000000000000e-01 2.55308012340920e+00 2.55868893129538e+00 5.60880788618112e-03
8.00000000000000e-01 2.57513903738251e+00 2.58054864046305e+00 5.40960308053862e-03
8.05000000000000e-01 2.59496154479309e+00 2.60017256772797e+00 5.21102293488473e-03
8.10000000000000e-01 2.61238216412922e+00 2.61739814297001e+00 5.01597884079175e-03
8.15000000000000e-01 2.62725074447678e+00 2.63207726147960e+00 4.82651700282233e-03
8.20000000000000e-01 2.63943348106479e+00 2.64407720741157e+00 4.64372634678156e-03
8.25000000000000e-01 2.64881373015596e+00 2.65328148243819e+00 4.46775228222629e-03
8.30000000000000e-01 2.65529262870362e+00 2.65959053448992e+00 4.29790578629818e-03
8.35000000000000e-01 2.65878953344555e+00 2.66292238208847e+00 4.13284864291175e-03
8.40000000000000e-01 2.65924230040299e+00 2.66321313042021e+00 3.97083001722409e-03
8.45000000000000e-01 2.65660742896283e+00 2.66041737596564e+00 3.80994700280590e-03
8.50000000000000e-01 2.65086009504034e+00 2.65450849718747e+00 3.64840214713302e-03
8.55000000000000e-01 2.64199409568757e+00 2.64547882948272e+00 3.48473379514092e-03
8.60000000000000e-01 2.63002172352010e+00 2.63333972331718e+00 3.31799979707936e-03
8.65000000000000e-01 2.61497358413584e+00 2.61812148518153e+00 3.14790104568674e-03
8.70000000000000e-01 2.59689836394749e+00 2.59987320173000e+00 2.97483778251140e-03
8.75000000000000e-01 2.57586255014302e+00 2.57866244818360e+00 2.79989804057434e-03
8.80000000000000e-01 2.55195009933485e+00 2.55457488279246e+00 2.62478345760986e-03
8.85000000000000e-01 2.52526204725903e+00 2.52771372985530e+00 2.45168259627304e-03
8.90000000000000e-01 2.49591604891836e+00 2.49819915448034e+00 2.28310556197320e-03
8.95000000000000e-01 2.46404583698564e+00 2.46616753293972e+00 2.12169595408129e-03
9.00000000000000e-01 2.42980058613540e+00 2.43177062311339e+00 1.97003697799358e-03
9.05000000000000e-01 2.39334417218565e+00 2.39517464013388e+00 1.83046794822994e-03
9.10000000000000e-01 2.35485431734529e+00 2.35655924292839e+00 1.70492558310187e-03
9.15000000000000e-01 2.31452161624190e+00 2.31611643790350e+00 1.59482166159419e-03
9.20000000000000e-01 2.27254844146045e+00 2.27404940652903e+00 1.50096506858244e-03
9.25000000000000e-01 2.22914773173592e+00 2.23057126404647e+00 1.42353231054893e-03
9.30000000000000e-01 2.18454167038919e+00 2.18590375695213e+00 1.36208656294290e-03
9.35000000000000e-01 2.13896026576695e+00 2.14027590728277e+00 1.31564151582753e-03
9.40000000000000e-01 2.09263984907460e+00 2.09392261205918e+00 1.28276298458108e-03
9.45000000000000e-01 2.04582150785982e+00 2.04708320651983e+00 1.26169866001646e-03
9.50000000000000e-01 1.99874947536323e+00 2.00000000000000e+00 1.25052463676689e-03
