variables = x, value-predict, value-true, error
0.00000000000000e+00 2.42827310614341e+00 2.43177062311339e+00 3.49751696998224e-03
5.00000000000000e-03 2.46256556177334e+00 2.46616753293972e+00 3.60197116637551e-03
1.00000000000000e-02 2.49445762572878e+00 2.49819915448034e+00 3.74152875155653e-03
1.50000000000000e-02 2.52383005647014e+00 2.52771372985530e+00 3.88367338516549e-03
2.00000000000000e-02 2.55057215728552e+00 2.55457488279246e+00 4.00272550693437e-03
2.50000000000000e-02 2.57458293537158e+00 2.57866244818360e+00 4.07951281201591e-03
3.00000000000000e-02 2.59577224968123e+00 2.59987320173000e+00 4.10095204877914e-03
3.50000000000000e-02 2.61406193574857e+00 2.61812148518152e+00 4.05954943295850e-03
4.00000000000000e-02 2.62938689448942e+00 2.63333972331718e+00 3.95282882776282e-03
4.50000000000000e-02 2.64169613077209e+00 2.64547882948272e+00 3.78269871062642e-03
5.00000000000000e-02 2.65095372643027e+00 2.65450849718747e+00 3.55477075720545e-03
5.50000000000000e-02 2.65713973143341e+00 2.66041737596564e+00 3.27764453222645e-03
6.00000000000000e-02 2.66025095623188e+00 2.66321313042021e+00 2.96217418833189e-03
6.50000000000000e-02 2.66030164795059e+00 2.66292238208847e+00 2.62073413787567e-03
7.00000000000000e-02 2.65732403320496e+00 2.65959053448992e+00 2.26650128495720e-03
7.50000000000000e-02 2.65136871093506e+00 2.65328148243819e+00 1.91277150312619e-03
8.00000000000000e-02 2.64250487985593e+00 2.64407720741157e+00 1.57232755564074e-03
8.50000000000000e-02 2.63082038693719e+00 2.63207726147960e+00 1.25687454241286e-03
9.00000000000000e-02 2.61642158575581e+00 2.61739814297001e+00 9.76557214203311e-04
9.50000000000000e-02 2.59943299658210e+00 2.60017256772797e+00 7.39571145875306e-04
1.00000000000000e-01 2.57999676359568e+00 2.58054864046305e+00 5.51876867370904e-04
1.05000000000000e-01 2.55827190859041e+00 2.55868893129538e+00 4.17022704970904e-04
1.10000000000000e-01 2.53443338478896e+00 2.53476946319709e+00 3.36078408131879e-04
1.15000000000000e-01 2.50867093880169e+00 2.50897861657418e+00 3.07677772483750e-04
1.20000000000000e-01 2.48118779316603e+00 2.48151595774496e+00 3.28164578928813e-04
1.25000000000000e-01 2.45219916611881e+00 2.45259099854052e+00 3.91832421708926e-04
1.30000000000000e-01 2.42193064911180e+00 2.42242189467697e+00 4.91245565167109e-04
1.35000000000000e-01 2.39061646591525e+00 2.39123409092702e+00 6.17625011770429e-04
1.40000000000000e-01 2.35849763981901e+00 2.35925892144618e+00 7.61281627165822e-04
1.45000000000000e-01 2.32582009731323e+00 2.32673217388556e+00 9.12076572335607e-04
1.50000000000000e-01 2.29283273762260e+00 2.29389262614624e+00 1.05988852363215e-03
1.55000000000000e-01 2.25978549753075e+00 2.26098056479902e+00 1.19506726827145e-03
1.60000000000000e-01 2.22692744005672e+00 2.22823629430637e+00 1.30885424965221e-03
1.65000000000000e-01 2.19450489377535e+00 2.19589864623990e+00 1.39375246455131e-03
1.70000000000000e-01 2.16275966698829e+00 2.16420349768687e+00 1.44383069857756e-03
1.75000000000000e-01 2.13192735767817e+00 2.13338230798255e+00 1.45495030437370e-03
1.80000000000000e-01 2.10223577637133e+00 2.10366068279205e+00 1.42490642071902e-03
1.85000000000000e-01 2.07390349487710e+00 2.07525697439691e+00 1.35347951980824e-03
1.90000000000000e-01 2.04713852955877e+00 2.04838092681811e+00 1.24239725933295e-03
1.95000000000000e-01 2.02213716352223e+00 2.02323237413107e+00 1.09521060883067e-03
2.00000000000000e-01 1.99908290806922e+00 2.00000000000000e+00 9.17091930779934e-04
2.05000000000000e-01 1.97814560012362e+00 1.97886016608158e+00 7.14565957959712e-04
2.10000000000000e-01 1.95948062923977e+00 1.95997581652323e+00 4.95187283461318e-04
2.15000000000000e-01 1.94322828534772e+00 1.94349546531226e+00 2.67179964543063e-04
2.20000000000000e-01 1.92951321664912e+00 1.92955227272105e+00 3.90560719252253e-05
2.25000000000000e-01 1.91844398607798e+00 1.91826321654437e+00 1.80769533609570e-04
2.30000000000000e-01 1.91011271447414e+00 1.90972836324032e+00 3.84351233817526e-04
2.35000000000000e-01 1.90459479904316e+00 1.90403024347033e+00 5.64555572837522e-04
2.40000000000000e-01 1.90194869672257e+00 1.90123333589028e+00 7.15360832296064e-04
2.45000000000000e-01 1.90221576364827e+00 1.90138366237698e+00 8.32101271285524e-04
2.50000000000000e-01 1.90542014390609e+00 1.90450849718747e+00 9.11646718617209e-04
2.55000000000000e-01 1.91156870303957e+00 1.91061619184595e+00 9.52511193625716e-04
2.60000000000000e-01 1.92065100423990e+00 1.91969611683971e+00 9.54887400188786e-04
2.65000000000000e-01 1.93263932764026e+00 1.93171872048530e+00 9.20607154960562e-04
2.70000000000000e-01 1.94748873555095e+00 1.94663570460343e+00 8.53030947523870e-04
2.75000000000000e-01 1.96513718868825e+00 1.96438031592140e+00 7.56872766850769e-04
2.80000000000000e-01 1.98550572036455e+00 1.98486775140779e+00 6.37968956765267e-04
2.85000000000000e-01 2.00849867712962e+00 2.00799567504205e+00 5.03002087570703e-04
2.90000000000000e-01 2.03400403540690e+00 2.03364484283446e+00 3.59192572437550e-04
2.95000000000000e-01 2.06189380419946e+00 2.06167983224433e+00 2.13971955127068e-04
3.00000000000000e-01 2.09202452390913e+00 2.09194987150091e+00 7.46524082244626e-05
3.05000000000000e-01 2.12423787070301e+00 2.12428976371522e+00 5.18930122073158e-05
3.10000000000000e-01 2.15836137467920e+00 2.15852090008677e+00 1.59525407568140e-04
3.15000000000000e-01 2.19420925835390e+00 2.19445235595975e+00 2.43097605846287e-04
3.20000000000000e-01 2.23158339976218e+00 2.23188206297222e+00 2.98663210038352e-04
3.25000000000000e-01 2.27027442180390e+00 2.27059805007310e+00 3.23628269198295e-04
3.30000000000000e-01 2.31006290646007e+00 2.31037974575665e+00 3.16839296580440e-04
3.35000000000000e-01 2.35072072925869e+00 2.35099933348698e+00 2.78604228287627e-04
3.40000000000000e-01 2.39201250600115e+00 2.39222315195700e+00 2.10645955849298e-04
3.45000000000000e-01 2.43369714040057e+00 2.43381313154985e+00 1.15991149275629e-04
