,loss,accuracy,lr
0,880.2223510742188,0.0,0.0004999981611035764
1,876.60546875,0.0,0.0004999962984584272
2,873.952392578125,0.0,0.000499994435813278
3,871.82080078125,0.0,0.0004999925149604678
4,869.4591064453125,0.0,0.0004999906523153186
5,866.4430541992188,0.0,0.0004999887314625084
6,862.7616577148438,0.0,0.0004999868688173592
7,858.6133422851562,0.0,0.00049998500617221
8,854.3135375976562,0.0,0.0004999831435270607
9,850.1626586914062,0.0,0.0004999812226742506
10,846.1641235351562,0.0,0.0004999793600291014
11,841.999267578125,0.0,0.0004999774973839521
12,837.59326171875,0.0,0.0004999756347388029
13,833.3426513671875,0.0,0.0004999737138859928
14,829.847412109375,0.0,0.0004999718512408435
15,827.5340576171875,0.0,0.0004999699303880334
16,826.434326171875,0.0,0.0004999680677428842
17,826.4031982421875,0.0,0.0004999662050977349
18,827.3333129882812,0.0,0.0004999643424525857
19,828.8814697265625,0.0,0.0004999624215997756
20,830.337646484375,0.0,0.0004999605589546263
21,831.1033935546875,0.0,0.0004999586963094771
22,831.058349609375,0.0,0.000499956775456667
23,830.4337158203125,0.0,0.0004999549128115177
24,829.5477905273438,0.0,0.0004999530501663685
25,828.6196899414062,0.0,0.0004999511293135583
26,827.7400512695312,0.0,0.0004999492666684091
27,826.9684448242188,0.0,0.0004999474040232599
28,826.3920288085938,0.0,0.0004999455413781106
29,826.0850830078125,0.0,0.0004999436205253005
30,826.05224609375,0.0,0.0004999417578801513
31,826.2178955078125,0.0,0.000499939895235002
32,826.46533203125,0.0,0.0004999379743821919
33,826.6947631835938,0.0,0.0004999361117370427
34,826.8558349609375,0.0,0.0004999342490918934
35,826.9429321289062,0.0,0.0004999323282390833
36,826.9697875976562,0.0,0.0004999304655939341
37,826.9469604492188,0.0,0.0004999286029487848
38,826.8738403320312,0.0,0.0004999267403036356
39,826.7470703125,0.0,0.0004999248194508255
40,826.5747680664062,0.0,0.0004999229568056762
41,826.3829956054688,0.0,0.000499921094160527
42,826.2080688476562,0.0,0.0004999191733077168
43,826.080810546875,0.0,0.0004999173106625676
44,826.0131225585938,0.0,0.0004999154480174184
45,825.99658203125,0.0,0.0004999135853722692
46,826.0120239257812,0.0,0.000499911664519459
47,826.04150390625,0.0,0.0004999098018743098
48,826.0751953125,0.0,0.0004999079392291605
49,826.109130859375,0.0,0.0004999060765840113
50,826.1399536132812,0.0,0.0004999041557312012
51,826.1605224609375,0.0,0.0004999022930860519
52,826.161376953125,0.0,0.0004999003722332418
53,826.1377563476562,0.0,0.0004998985095880926
54,826.093994140625,0.0,0.0004998966469429433
55,826.0424194335938,0.0,0.0004998947842977941
56,825.9966430664062,0.0,0.000499892863444984
57,825.964599609375,0.0,0.0004998910007998347
58,825.9468383789062,0.0,0.0004998891381546855
59,825.9393920898438,0.0,0.0004998872173018754
60,825.937744140625,0.0,0.0004998853546567261
61,825.9398803710938,0.0,0.0004998834920115769
62,825.945068359375,0.0,0.0004998815711587667
63,825.952392578125,0.0,0.0004998797085136175
64,825.9588012695312,0.0,0.0004998778458684683
65,825.9605712890625,0.0,0.000499875983223319
66,825.9552001953125,0.0,0.0004998740623705089
67,825.9432983398438,0.0,0.0004998721997253597
68,825.9280395507812,0.0,0.0004998702788725495
69,825.9131469726562,0.0,0.0004998684162274003
70,825.9009399414062,0.0,0.0004998665535822511
71,825.8919677734375,0.0,0.0004998646909371018
72,825.8854370117188,0.0,0.0004998627700842917
73,825.8809204101562,0.0,0.0004998609074391425
74,825.8782348632812,0.0,0.0004998590447939932
75,825.8775024414062,0.0,0.000499857182148844
76,825.8779296875,0.0,0.0004998552612960339
77,825.8780517578125,0.0,0.0004998533986508846
78,825.8762817382812,0.0,0.0004998515360057354
79,825.8721923828125,0.0,0.0004998496151529253
80,825.8663330078125,0.0,0.000499847752507776
81,825.85986328125,0.0,0.0004998458898626268
82,825.853759765625,0.0,0.0004998440272174776
83,825.848388671875,0.0,0.0004998421063646674
84,825.8436279296875,0.0,0.0004998402437195182
85,825.8394165039062,0.0,0.000499838381074369
86,825.8359375,0.0,0.0004998365184292197
87,825.833251953125,0.0,0.0004998345975764096
88,825.8310546875,0.0,0.0004998327349312603
89,825.8287963867188,0.0,0.0004998308140784502
90,825.8259887695312,0.0,0.000499828951433301
91,825.8223876953125,0.0,0.0004998270887881517
92,825.8182983398438,0.0,0.0004998252261430025
93,825.8139038085938,0.0,0.0004998233052901924
94,825.8096313476562,0.0,0.0004998214426450431
95,825.8055419921875,0.0,0.0004998195799998939
96,825.801513671875,0.0,0.0004998176591470838
97,825.7977294921875,0.0,0.0004998157965019345
98,825.7942504882812,0.0,0.0004998139338567853
99,825.791015625,0.0,0.0004998120130039752
100,825.7879028320312,0.0,0.0004998101503588259
101,825.78466796875,0.0,0.0004998082877136767
102,825.7811889648438,0.0,0.0004998064250685275
103,825.7774658203125,0.0,0.0004998045042157173
104,825.7736206054688,0.0,0.0004998026415705681
105,825.7697143554688,0.0,0.0004998007207177579
106,825.7658081054688,0.0,0.0004997988580726087
107,825.7619018554688,0.0,0.0004997969954274595
108,825.758056640625,0.0,0.0004997951327823102
109,825.7542724609375,0.0,0.0004997932119295001
110,825.7506103515625,0.0,0.0004997913492843509
111,825.7469482421875,0.0,0.0004997894866392016
112,825.7431640625,0.0,0.0004997876239940524
113,825.7393188476562,0.0,0.0004997857031412423
114,825.7352905273438,0.0,0.000499783840496093
115,825.731201171875,0.0,0.0004997819196432829
116,825.72705078125,0.0,0.0004997800569981337
117,825.7227783203125,0.0,0.0004997781943529844
118,825.718505859375,0.0,0.0004997763317078352
119,825.7142333984375,0.0,0.000499774469062686
120,825.7098999023438,0.0,0.0004997725482098758
121,825.7055053710938,0.0,0.0004997706855647266
122,825.7010498046875,0.0,0.0004997688229195774
123,825.6964721679688,0.0,0.0004997669602744281
124,825.6917724609375,0.0,0.000499765039421618
125,825.68701171875,0.0,0.0004997631767764688
126,825.6820678710938,0.0,0.0004997612559236586
127,825.6770629882812,0.0,0.0004997593932785094
128,825.671875,0.0,0.0004997575306333601
129,825.6666259765625,0.0,0.0004997556679882109
130,825.6611938476562,0.0,0.0004997537471354008
131,825.6557006835938,0.0,0.0004997518844902515
132,825.6499633789062,0.0,0.0004997500218451023
133,825.64404296875,0.0,0.0004997481009922922
134,825.637939453125,0.0,0.0004997462383471429
135,825.631591796875,0.0,0.0004997443757019937
136,825.625,0.0,0.0004997424548491836
137,825.6181640625,0.0,0.0004997405922040343
138,825.611083984375,0.0,0.0004997387295588851
139,825.6036376953125,0.0,0.0004997368669137359
140,825.5958862304688,0.0,0.0004997349460609257
141,825.5878295898438,0.0,0.0004997330834157765
142,825.5792846679688,0.0,0.0004997311625629663
143,825.5703735351562,0.0,0.0004997292999178171
144,825.5609130859375,0.0,0.0004997274372726679
145,825.5509643554688,0.0,0.0004997255746275187
146,825.5404052734375,0.0,0.0004997236537747085
147,825.5292358398438,0.0,0.0004997217911295593
148,825.5172729492188,0.0,0.00049971992848441
149,825.5045776367188,0.0,0.0004997180658392608
150,825.4909057617188,0.0,0.0004997161449864507
151,825.4762573242188,0.0,0.0004997142823413014
152,825.46044921875,0.0,0.0004997123614884913
153,825.443359375,0.0,0.0004997104988433421
154,825.4248046875,0.0,0.0004997086361981928
155,825.4046630859375,0.0,0.0004997067735530436
156,825.3826293945312,0.0,0.0004997048527002335
157,825.3584594726562,0.0,0.0004997029900550842
158,825.3318481445312,0.0,0.000499701127409935
159,825.302490234375,0.0,0.0004996992647647858
160,825.2698974609375,0.0,0.0004996973439119756
161,825.233642578125,0.0,0.0004996954812668264
162,825.1931762695312,0.0,0.0004996936186216772
163,825.1477661132812,0.0,0.000499691697768867
164,825.0966796875,0.0,0.0004996898351237178
165,825.0390625,0.0,0.0004996879724785686
166,824.9737548828125,0.0,0.0004996861098334193
167,824.8995971679688,0.0,0.0004996841889806092
168,824.8152465820312,0.0,0.00049968232633546
169,824.7191162109375,0.0,0.0004996804054826498
170,824.6095581054688,0.0,0.0004996785428375006
171,824.4847412109375,0.0,0.0004996766801923513
172,824.343017578125,0.0,0.0004996748175472021
173,824.1826782226562,0.0,0.000499672896694392
174,824.0026245117188,0.0,0.0004996710340492427
175,823.802490234375,0.0,0.0004996691714040935
176,823.5833129882812,0.0,0.0004996673087589443
177,823.3480224609375,0.0,0.0004996653879061341
178,823.1021118164062,0.0,0.0004996635252609849
179,822.8543090820312,0.0,0.0004996616044081748
180,822.6161499023438,0.0,0.0004996597417630255
181,822.401123046875,0.0,0.0004996578791178763
182,822.2215576171875,0.0,0.0004996560164727271
183,822.0840454101562,0.0,0.0004996540956199169
184,821.9834594726562,0.0,0.0004996522329747677
