variables = x, value-predict, value-true, error
0.00000000000000e+00 3.55005874282089e+00 2.43177062311339e+00 1.11828811970750e+00
5.00000000000000e-03 3.53605093922136e+00 2.46616753293972e+00 1.06988340628164e+00
1.00000000000000e-02 3.52202204869161e+00 2.49819915448034e+00 1.02382289421128e+00
1.50000000000000e-02 3.50797613076104e+00 2.52771372985530e+00 9.80262400905739e-01
2.00000000000000e-02 3.49391724983105e+00 2.55457488279246e+00 9.39342367038595e-01
2.50000000000000e-02 3.47984946888055e+00 2.57866244818360e+00 9.01187020696949e-01
3.00000000000000e-02 3.46577684328120e+00 2.59987320173000e+00 8.65903641551199e-01
3.50000000000000e-02 3.45170341474400e+00 2.61812148518152e+00 8.33581929562475e-01
4.00000000000000e-02 3.43763320541695e+00 2.63333972331718e+00 8.04293482099771e-01
4.50000000000000e-02 3.42357021215232e+00 2.64547882948272e+00 7.78091382669599e-01
5.00000000000000e-02 3.40951840095969e+00 2.65450849718747e+00 7.55009903772220e-01
5.50000000000000e-02 3.39548170165985e+00 2.66041737596564e+00 7.35064325694215e-01
6.00000000000000e-02 3.38146400275200e+00 2.66321313042021e+00 7.18250872331783e-01
6.50000000000000e-02 3.36746914650562e+00 2.66292238208847e+00 7.04546764417156e-01
7.00000000000000e-02 3.35350092428614e+00 2.65959053448992e+00 6.93910389796224e-01
7.50000000000000e-02 3.33956307212174e+00 2.65328148243819e+00 6.86281589683547e-01
8.00000000000000e-02 3.32565926651719e+00 2.64407720741157e+00 6.81582059105618e-01
8.50000000000000e-02 3.31179312051874e+00 2.63207726147960e+00 6.79715859039140e-01
9.00000000000000e-02 3.29796818003246e+00 2.61739814297001e+00 6.80570037062454e-01
9.50000000000000e-02 3.28418792039729e+00 2.60017256772797e+00 6.84015352669319e-01
1.00000000000000e-01 3.27045574321221e+00 2.58054864046305e+00 6.89907102749162e-01
1.05000000000000e-01 3.25677497341614e+00 2.55868893129538e+00 6.98086042120760e-01
1.10000000000000e-01 3.24314885661767e+00 2.53476946319709e+00 7.08379393420580e-01
1.15000000000000e-01 3.22958055667094e+00 2.50897861657418e+00 7.20601940096765e-01
1.20000000000000e-01 3.21607315349286e+00 2.48151595774496e+00 7.34557195747899e-01
1.25000000000000e-01 3.20262964111627e+00 2.45259099854052e+00 7.50038642575754e-01
1.30000000000000e-01 3.18925292597287e+00 2.42242189467697e+00 7.66831031295897e-01
1.35000000000000e-01 3.17594582539897e+00 2.39123409092702e+00 7.84711734471952e-01
1.40000000000000e-01 3.16271106635712e+00 2.35925892144618e+00 8.03452144910938e-01
1.45000000000000e-01 3.14955128436573e+00 2.32673217388556e+00 8.22819110480166e-01
1.50000000000000e-01 3.13646902262897e+00 2.29389262614624e+00 8.42576396482731e-01
1.55000000000000e-01 3.12346673135878e+00 2.26098056479902e+00 8.62486166559757e-01
1.60000000000000e-01 3.11054676728077e+00 2.22823629430637e+00 8.82310472974401e-01
1.65000000000000e-01 3.09771139331579e+00 2.19589864623990e+00 9.01812747075891e-01
1.70000000000000e-01 3.08496277842877e+00 2.16420349768687e+00 9.20759280741895e-01
1.75000000000000e-01 3.07230299763677e+00 2.13338230798255e+00 9.38920689654221e-01
1.80000000000000e-01 3.05973403216802e+00 2.10366068279205e+00 9.56073349375969e-01
1.85000000000000e-01 3.04725776976397e+00 2.07525697439691e+00 9.72000795367054e-01
1.90000000000000e-01 3.03487600511651e+00 2.04838092681811e+00 9.86495078298400e-01
1.95000000000000e-01 3.02259044043283e+00 2.02323237413107e+00 9.99358066301768e-01
2.00000000000000e-01 3.01040268612038e+00 2.00000000000000e+00 1.01040268612038e+00
