variables = x, value-predict, value-true, error
0.00000000000000e+00 1.91657838941306e+00 2.43177062311339e+00 5.15192233700325e-01
5.00000000000000e-03 1.91588521576055e+00 2.46616753293972e+00 5.50282317179169e-01
1.00000000000000e-02 1.91518818329669e+00 2.49819915448034e+00 5.83010971183645e-01
1.50000000000000e-02 1.91448727624905e+00 2.52771372985530e+00 6.13226453606252e-01
2.00000000000000e-02 1.91378247867168e+00 2.55457488279246e+00 6.40792404120779e-01
2.50000000000000e-02 1.91307377444340e+00 2.57866244818360e+00 6.65588673740198e-01
3.00000000000000e-02 1.91236114726611e+00 2.59987320173000e+00 6.87512054463892e-01
3.50000000000000e-02 1.91164458066303e+00 2.61812148518152e+00 7.06476904518494e-01
4.00000000000000e-02 1.91092405797693e+00 2.63333972331718e+00 7.22415665340251e-01
4.50000000000000e-02 1.91019956236837e+00 2.64547882948272e+00 7.35279267114342e-01
5.00000000000000e-02 1.90947107681390e+00 2.65450849718747e+00 7.45037420373576e-01
5.50000000000000e-02 1.90873858410420e+00 2.66041737596564e+00 7.51678791861439e-01
6.00000000000000e-02 1.90800206684230e+00 2.66321313042021e+00 7.55211063577919e-01
6.50000000000000e-02 1.90726150744165e+00 2.66292238208847e+00 7.55660874646817e-01
7.00000000000000e-02 1.90651688812429e+00 2.65959053448992e+00 7.53073646365624e-01
7.50000000000000e-02 1.90576819091890e+00 2.65328148243819e+00 7.47513291519286e-01
8.00000000000000e-02 1.90501539765889e+00 2.64407720741157e+00 7.39061809752688e-01
8.50000000000000e-02 1.90425848998041e+00 2.63207726147960e+00 7.27818771499188e-01
9.00000000000000e-02 1.90349744932043e+00 2.61739814297001e+00 7.13900693649576e-01
9.50000000000000e-02 1.90273225691469e+00 2.60017256772797e+00 6.97440310813285e-01
1.00000000000000e-01 1.90196289379566e+00 2.58054864046305e+00 6.78585746667384e-01
1.05000000000000e-01 1.90118934079055e+00 2.55868893129538e+00 6.57499590504828e-01
1.10000000000000e-01 1.90041157851916e+00 2.53476946319709e+00 6.34357884677934e-01
1.15000000000000e-01 1.89962958739182e+00 2.50897861657418e+00 6.09349029182356e-01
1.20000000000000e-01 1.89884334760725e+00 2.48151595774496e+00 5.82672610137710e-01
1.25000000000000e-01 1.89805283915039e+00 2.45259099854052e+00 5.54538159390132e-01
1.30000000000000e-01 1.89725804179022e+00 2.42242189467697e+00 5.25163852886748e-01
1.35000000000000e-01 1.89645893507758e+00 2.39123409092702e+00 4.94775155849442e-01
1.40000000000000e-01 1.89565549834286e+00 2.35925892144618e+00 4.63603423103323e-01
1.45000000000000e-01 1.89484771069380e+00 2.32673217388556e+00 4.31884463191758e-01
1.50000000000000e-01 1.89403555101317e+00 2.29389262614624e+00 3.99857075133067e-01
