variables = x, value-predict, value-true, error
0.00000000000000e+00 2.48578788691104e+00 2.43177062311339e+00 5.40172637976530e-02
5.00000000000000e-03 2.51658766185963e+00 2.46616753293972e+00 5.04201289199142e-02
1.00000000000000e-02 2.54484342067268e+00 2.49819915448034e+00 4.66442661923399e-02
1.50000000000000e-02 2.57045440727261e+00 2.52771372985530e+00 4.27406774173109e-02
2.00000000000000e-02 2.59332894112634e+00 2.55457488279246e+00 3.87540583338799e-02
2.50000000000000e-02 2.61338549419633e+00 2.57866244818360e+00 3.47230460127315e-02
3.00000000000000e-02 2.63055375642377e+00 2.59987320173000e+00 3.06805546937703e-02
3.50000000000000e-02 2.64477567799921e+00 2.61812148518152e+00 2.66541928176847e-02
4.00000000000000e-02 2.65600647548028e+00 2.63333972331718e+00 2.26667521630923e-02
4.50000000000000e-02 2.66421558763744e+00 2.64547882948272e+00 1.87367581547204e-02
5.00000000000000e-02 2.66938756579918e+00 2.65450849718747e+00 1.48790686117080e-02
5.50000000000000e-02 2.67152288249492e+00 2.66041737596564e+00 1.11055065292800e-02
6.00000000000000e-02 2.67063864143049e+00 2.66321313042021e+00 7.42551101027900e-03
6.50000000000000e-02 2.66676917136378e+00 2.66292238208847e+00 3.84678927531024e-03
7.00000000000000e-02 2.65996648636357e+00 2.65959053448992e+00 3.75951873655911e-04
7.50000000000000e-02 2.65030059532336e+00 2.65328148243819e+00 2.98088711482691e-03
8.00000000000000e-02 2.63785964454194e+00 2.64407720741157e+00 6.21756286963349e-03
8.50000000000000e-02 2.62274987874395e+00 2.63207726147960e+00 9.32738273564881e-03
9.00000000000000e-02 2.60509540813916e+00 2.61739814297001e+00 1.23027348308526e-02
9.50000000000000e-02 2.58503777202679e+00 2.60017256772797e+00 1.51347957011865e-02
1.00000000000000e-01 2.56273529302161e+00 2.58054864046305e+00 1.78133474414381e-02
1.05000000000000e-01 2.53836222015120e+00 2.55868893129538e+00 2.03267111441803e-02
1.10000000000000e-01 2.51210766374809e+00 2.53476946319709e+00 2.26617994490006e-02
1.15000000000000e-01 2.48417433008994e+00 2.50897861657418e+00 2.48042864842426e-02
1.20000000000000e-01 2.45477706894305e+00 2.48151595774496e+00 2.67388888019084e-02
1.25000000000000e-01 2.42414125232469e+00 2.45259099854052e+00 2.84497462158320e-02
1.30000000000000e-01 2.39250100768165e+00 2.42242189467697e+00 2.99208869953267e-02
1.35000000000000e-01 2.36009733304633e+00 2.39123409092702e+00 3.11367578806903e-02
1.40000000000000e-01 2.32717612534256e+00 2.35925892144618e+00 3.20827961036247e-02
1.45000000000000e-01 2.29398615566431e+00 2.32673217388556e+00 3.27460182212493e-02
1.50000000000000e-01 2.26077702687406e+00 2.29389262614624e+00 3.31155992721777e-02
1.55000000000000e-01 2.22779714914975e+00 2.26098056479902e+00 3.31834156492743e-02
1.60000000000000e-01 2.19529176810121e+00 2.22823629430637e+00 3.29445262051595e-02
1.65000000000000e-01 2.16350107779756e+00 2.19589864623990e+00 3.23975684423354e-02
1.70000000000000e-01 2.13265844758664e+00 2.16420349768687e+00 3.15450501002270e-02
1.75000000000000e-01 2.10298878710021e+00 2.13338230798255e+00 3.03935208823383e-02
1.80000000000000e-01 2.07470706853455e+00 2.10366068279205e+00 2.89536142575062e-02
1.85000000000000e-01 2.04801701942778e+00 2.07525697439691e+00 2.72399549691347e-02
1.90000000000000e-01 2.02310999300193e+00 2.04838092681811e+00 2.52709338161745e-02
