,loss,accuracy,lr
0,879.68603515625,0.0,0.000499994377605617
1,875.05859375,0.0,0.0004999887314625084
2,872.5119018554688,0.0,0.0004999831435270607
3,867.8400268554688,0.0,0.0004999774973839521
4,862.684326171875,0.0,0.0004999719094485044
5,856.569580078125,0.0,0.0004999662633053958
6,848.6694946289062,0.0,0.0004999606171622872
7,838.9636840820312,0.0,0.0004999550292268395
8,830.1600952148438,0.0,0.0004999493830837309
9,825.6759643554688,0.0,0.0004999437369406223
10,832.4278564453125,0.0,0.0004999381490051746
11,837.1280517578125,0.0,0.000499932502862066
12,834.7998046875,0.0,0.0004999269149266183
13,829.255126953125,0.0,0.0004999212687835097
14,826.3378295898438,0.0,0.0004999156226404011
15,825.9481811523438,0.0,0.0004999099764972925
16,826.8021240234375,0.0,0.0004999043885618448
17,828.1527099609375,0.0,0.0004998987424187362
18,829.2800903320312,0.0,0.0004998930962756276
19,829.7366943359375,0.0,0.0004998875083401799
20,829.4896850585938,0.0,0.0004998818621970713
21,828.7503051757812,0.0,0.0004998762742616236
22,827.7725219726562,0.0,0.000499870628118515
23,826.7675170898438,0.0,0.0004998649819754064
24,825.946044921875,0.0,0.0004998593940399587
25,825.575439453125,0.0,0.0004998537478968501
26,825.8222045898438,0.0,0.0004998481017537415
27,826.4524536132812,0.0,0.0004998425138182938
28,826.96142578125,0.0,0.0004998368676751852
29,827.0526123046875,0.0,0.0004998312797397375
30,826.7185668945312,0.0,0.0004998256335966289
31,826.1636962890625,0.0,0.0004998199874535203
32,825.7180786132812,0.0,0.0004998143995180726
33,825.56787109375,0.0,0.000499808753374964
34,825.6642456054688,0.0,0.0004998031072318554
35,825.8706665039062,0.0,0.0004997974610887468
36,826.06982421875,0.0,0.0004997918731532991
37,826.1779174804688,0.0,0.0004997862270101905
38,826.15283203125,0.0,0.0004997806390747428
39,826.0114135742188,0.0,0.0004997749929316342
40,825.8195190429688,0.0,0.0004997694049961865
41,825.6534423828125,0.0,0.0004997637588530779
42,825.5656127929688,0.0,0.0004997581127099693
43,825.5757446289062,0.0,0.0004997525247745216
44,825.6642456054688,0.0,0.000499746878631413
45,825.766357421875,0.0,0.0004997412324883044
46,825.8107299804688,0.0,0.0004997356445528567
47,825.7767944335938,0.0,0.0004997299984097481
48,825.6942138671875,0.0,0.0004997244104743004
49,825.607421875,0.0,0.0004997187643311918
50,825.5556030273438,0.0,0.0004997131181880832
51,825.5558471679688,0.0,0.0004997075302526355
52,825.5922241210938,0.0,0.0004997018841095269
53,825.6331176757812,0.0,0.0004996962961740792
54,825.6556396484375,0.0,0.0004996906500309706
55,825.651611328125,0.0,0.000499685003887862
56,825.62353515625,0.0,0.0004996794159524143
57,825.5845336914062,0.0,0.0004996737698093057
58,825.5543823242188,0.0,0.0004996681236661971
59,825.5457763671875,0.0,0.0004996625357307494
60,825.5562744140625,0.0,0.0004996568895876408
61,825.5748901367188,0.0,0.0004996513016521931
62,825.5894165039062,0.0,0.0004996456555090845
63,825.5899047851562,0.0,0.0004996400675736368
64,825.5757446289062,0.0,0.0004996344214305282
65,825.55712890625,0.0,0.0004996288334950805
66,825.5444946289062,0.0,0.0004996231873519719
67,825.5414428710938,0.0,0.0004996175412088633
68,825.546875,0.0,0.0004996119532734156
69,825.5556030273438,0.0,0.000499606307130307
70,825.5608520507812,0.0,0.0004996006609871984
71,825.55908203125,0.0,0.0004995950730517507
72,825.5521240234375,0.0,0.000499589426908642
73,825.5439453125,0.0,0.0004995837807655334
74,825.5381469726562,0.0,0.0004995781928300858
75,825.5372314453125,0.0,0.0004995725466869771
76,825.5404663085938,0.0,0.0004995669587515295
77,825.5441284179688,0.0,0.0004995613126084208
78,825.5452880859375,0.0,0.0004995557246729732
79,825.5433349609375,0.0,0.0004995500785298645
80,825.5392456054688,0.0,0.0004995444905944169
81,825.5352172851562,0.0,0.0004995388444513083
82,825.5335083007812,0.0,0.0004995332565158606
83,825.5340576171875,0.0,0.000499527610372752
84,825.5355224609375,0.0,0.0004995219642296433
85,825.5365600585938,0.0,0.0004995163762941957
86,825.5360717773438,0.0,0.000499510730151087
87,825.5341186523438,0.0,0.0004995050840079784
88,825.5317993164062,0.0,0.0004994994960725307
89,825.5303344726562,0.0,0.0004994938499294221
90,825.5299072265625,0.0,0.0004994882619939744
91,825.5302734375,0.0,0.0004994826158508658
92,825.53076171875,0.0,0.0004994769697077572
93,825.5304565429688,0.0,0.0004994713817723095
94,825.5294189453125,0.0,0.0004994657356292009
95,825.528076171875,0.0,0.0004994601476937532
96,825.5269165039062,0.0,0.0004994545015506446
97,825.5264282226562,0.0,0.0004994489136151969
98,825.5263671875,0.0,0.0004994432674720883
99,825.5263061523438,0.0,0.0004994376795366406
100,825.5260009765625,0.0,0.000499432033393532
101,825.5252685546875,0.0,0.0004994264454580843
