,loss,accuracy,lr
0,882.3531494140625,0.0,0.000499994377605617
1,875.6748657226562,0.0,0.0004999887314625084
2,873.3450927734375,0.0,0.0004999831435270607
3,871.6947021484375,0.0,0.0004999774973839521
4,868.1749267578125,0.0,0.0004999719094485044
5,864.0560302734375,0.0,0.0004999662633053958
6,859.8357543945312,0.0,0.0004999606171622872
7,855.3427734375,0.0,0.0004999550292268395
8,850.2609252929688,0.0,0.0004999493830837309
9,844.289794921875,0.0,0.0004999437369406223
10,837.56787109375,0.0,0.0004999381490051746
11,831.2001953125,0.0,0.000499932502862066
12,826.9572143554688,0.0,0.0004999269149266183
13,825.9999389648438,0.0,0.0004999212687835097
14,829.5460815429688,0.0,0.0004999156226404011
15,834.1265258789062,0.0,0.0004999099764972925
16,834.3685913085938,0.0,0.0004999043885618448
17,831.9234619140625,0.0,0.0004998987424187362
18,828.7344360351562,0.0,0.0004998930962756276
19,826.3770141601562,0.0,0.0004998875083401799
20,825.6072998046875,0.0,0.0004998818621970713
21,825.9420776367188,0.0,0.0004998762742616236
22,826.6776123046875,0.0,0.000499870628118515
23,827.4461669921875,0.0,0.0004998649819754064
24,828.0675048828125,0.0,0.0004998593940399587
25,828.4030151367188,0.0,0.0004998537478968501
26,828.3696899414062,0.0,0.0004998481017537415
27,827.9935302734375,0.0,0.0004998425138182938
28,827.40185546875,0.0,0.0004998368676751852
29,826.7550659179688,0.0,0.0004998312797397375
30,826.17822265625,0.0,0.0004998256335966289
31,825.750732421875,0.0,0.0004998199874535203
32,825.548583984375,0.0,0.0004998143995180726
33,825.633056640625,0.0,0.000499808753374964
34,825.9426879882812,0.0,0.0004998031072318554
35,826.27099609375,0.0,0.0004997974610887468
36,826.4442749023438,0.0,0.0004997918731532991
37,826.4244384765625,0.0,0.0004997862270101905
38,826.234130859375,0.0,0.0004997806390747428
39,825.9453125,0.0,0.0004997749929316342
40,825.6879272460938,0.0,0.0004997694049961865
41,825.5546264648438,0.0,0.0004997637588530779
42,825.54443359375,0.0,0.0004997581127099693
43,825.6122436523438,0.0,0.0004997525247745216
44,825.715087890625,0.0,0.000499746878631413
45,825.8119506835938,0.0,0.0004997412324883044
46,825.8638305664062,0.0,0.0004997356445528567
47,825.8525390625,0.0,0.0004997299984097481
48,825.7899780273438,0.0,0.0004997244104743004
49,825.70361328125,0.0,0.0004997187643311918
50,825.6177978515625,0.0,0.0004997131181880832
51,825.552001953125,0.0,0.0004997075302526355
52,825.5240478515625,0.0,0.0004997018841095269
53,825.5394287109375,0.0,0.0004996962961740792
54,825.5805053710938,0.0,0.0004996906500309706
55,825.6201782226562,0.0,0.000499685003887862
56,825.6419067382812,0.0,0.0004996794159524143
57,825.6392211914062,0.0,0.0004996737698093057
58,825.6119384765625,0.0,0.0004996681236661971
59,825.5723266601562,0.0,0.0004996625357307494
60,825.5394897460938,0.0,0.0004996568895876408
61,825.5237426757812,0.0,0.0004996513016521931
62,825.5238037109375,0.0,0.0004996456555090845
63,825.5352172851562,0.0,0.0004996400675736368
64,825.5515747070312,0.0,0.0004996344214305282
65,825.56396484375,0.0,0.0004996288334950805
66,825.56591796875,0.0,0.0004996231873519719
67,825.55810546875,0.0,0.0004996175412088633
68,825.545166015625,0.0,0.0004996119532734156
69,825.5313720703125,0.0,0.000499606307130307
70,825.5209350585938,0.0,0.0004996006609871984
71,825.5174560546875,0.0,0.0004995950730517507
72,825.5209350585938,0.0,0.000499589426908642
73,825.5272827148438,0.0,0.0004995837807655334
74,825.5325927734375,0.0,0.0004995781928300858
75,825.53466796875,0.0,0.0004995725466869771
