,loss,accuracy,lr
0,882.4170532226562,0.0,0.000499994377605617
1,879.43701171875,0.0,0.0004999887314625084
2,876.9765014648438,0.0,0.0004999831435270607
3,874.9778442382812,0.0,0.0004999774973839521
4,873.3829956054688,0.0,0.0004999719094485044
5,872.11083984375,0.0,0.0004999662633053958
6,871.0288696289062,0.0,0.0004999606171622872
7,869.9549560546875,0.0,0.0004999550292268395
8,868.7235717773438,0.0,0.0004999493830837309
9,867.2471923828125,0.0,0.0004999437369406223
10,865.5167236328125,0.0,0.0004999381490051746
11,863.5682373046875,0.0,0.000499932502862066
12,861.4520263671875,0.0,0.0004999269149266183
13,859.2156372070312,0.0,0.0004999212687835097
14,856.8973999023438,0.0,0.0004999156226404011
15,854.5240478515625,0.0,0.0004999099764972925
16,852.108642578125,0.0,0.0004999043885618448
17,849.6470947265625,0.0,0.0004998987424187362
18,847.1173706054688,0.0,0.0004998930962756276
19,844.4900512695312,0.0,0.0004998875083401799
20,841.7506103515625,0.0,0.0004998818621970713
21,838.9238891601562,0.0,0.0004998762742616236
22,836.0866088867188,0.0,0.000499870628118515
23,833.3635864257812,0.0,0.0004998649819754064
24,830.9049072265625,0.0,0.0004998593940399587
25,828.8493041992188,0.0,0.0004998537478968501
26,827.287353515625,0.0,0.0004998481017537415
27,826.2593994140625,0.0,0.0004998425138182938
28,825.7935791015625,0.0,0.0004998368676751852
29,825.9223022460938,0.0,0.0004998312797397375
30,826.6130981445312,0.0,0.0004998256335966289
31,827.6483764648438,0.0,0.0004998199874535203
32,828.6324462890625,0.0,0.0004998143995180726
33,829.2330932617188,0.0,0.000499808753374964
34,829.353271484375,0.0,0.0004998031072318554
35,829.0722045898438,0.0,0.0004997974610887468
36,828.5240478515625,0.0,0.0004997918731532991
37,827.8352661132812,0.0,0.0004997862270101905
38,827.1216430664062,0.0,0.0004997806390747428
39,826.49169921875,0.0,0.0004997749929316342
40,826.0278930664062,0.0,0.0004997694049961865
41,825.7623291015625,0.0,0.0004997637588530779
42,825.6734619140625,0.0,0.0004997581127099693
43,825.7085571289062,0.0,0.0004997525247745216
44,825.813232421875,0.0,0.000499746878631413
45,825.947998046875,0.0,0.0004997412324883044
46,826.0878295898438,0.0,0.0004997356445528567
47,826.2139282226562,0.0,0.0004997299984097481
48,826.30859375,0.0,0.0004997244104743004
49,826.3571166992188,0.0,0.0004997187643311918
50,826.3524169921875,0.0,0.0004997131181880832
51,826.2985229492188,0.0,0.0004997075302526355
52,826.2086791992188,0.0,0.0004997018841095269
53,826.0994873046875,0.0,0.0004996962961740792
54,825.985595703125,0.0,0.0004996906500309706
55,825.8770751953125,0.0,0.000499685003887862
56,825.7811889648438,0.0,0.0004996794159524143
57,825.7045288085938,0.0,0.0004996737698093057
58,825.6537475585938,0.0,0.0004996681236661971
59,825.6326293945312,0.0,0.0004996625357307494
60,825.638916015625,0.0,0.0004996568895876408
61,825.6640625,0.0,0.0004996513016521931
62,825.69677734375,0.0,0.0004996456555090845
63,825.7276000976562,0.0,0.0004996400675736368
64,825.7509155273438,0.0,0.0004996344214305282
65,825.7636108398438,0.0,0.0004996288334950805
66,825.7637939453125,0.0,0.0004996231873519719
67,825.7509765625,0.0,0.0004996175412088633
68,825.7274780273438,0.0,0.0004996119532734156
69,825.698486328125,0.0,0.000499606307130307
70,825.6700439453125,0.0,0.0004996006609871984
71,825.6465454101562,0.0,0.0004995950730517507
72,825.6299438476562,0.0,0.000499589426908642
73,825.6201782226562,0.0,0.0004995837807655334
74,825.61669921875,0.0,0.0004995781928300858
