,loss,accuracy,lr
0,883.0491943359375,0.0,0.000499994377605617
1,880.4635620117188,0.0,0.0004999887314625084
2,878.2218017578125,0.0,0.0004999831435270607
3,876.312744140625,0.0,0.0004999774973839521
4,874.7144165039062,0.0,0.0004999719094485044
5,873.3938598632812,0.0,0.0004999662633053958
6,872.302734375,0.0,0.0004999606171622872
7,871.3760986328125,0.0,0.0004999550292268395
8,870.5369873046875,0.0,0.0004999493830837309
9,869.7084350585938,0.0,0.0004999437369406223
10,868.8280029296875,0.0,0.0004999381490051746
11,867.8569946289062,0.0,0.000499932502862066
12,866.7808837890625,0.0,0.0004999269149266183
13,865.6035766601562,0.0,0.0004999212687835097
14,864.3399658203125,0.0,0.0004999156226404011
15,863.0095825195312,0.0,0.0004999099764972925
16,861.631591796875,0.0,0.0004999043885618448
17,860.22216796875,0.0,0.0004998987424187362
18,858.7923583984375,0.0,0.0004998930962756276
19,857.3482055664062,0.0,0.0004998875083401799
20,855.8907470703125,0.0,0.0004998818621970713
21,854.4170532226562,0.0,0.0004998762742616236
22,852.9220581054688,0.0,0.000499870628118515
23,851.400146484375,0.0,0.0004998649819754064
24,849.8469848632812,0.0,0.0004998593940399587
25,848.2606201171875,0.0,0.0004998537478968501
26,846.6426391601562,0.0,0.0004998481017537415
27,844.998291015625,0.0,0.0004998425138182938
28,843.33642578125,0.0,0.0004998368676751852
29,841.6689453125,0.0,0.0004998312797397375
30,840.0099487304688,0.0,0.0004998256335966289
31,838.3751220703125,0.0,0.0004998199874535203
32,836.7805786132812,0.0,0.0004998143995180726
33,835.242431640625,0.0,0.000499808753374964
34,833.7758178710938,0.0,0.0004998031072318554
35,832.3948364257812,0.0,0.0004997974610887468
36,831.1126098632812,0.0,0.0004997918731532991
37,829.9409790039062,0.0,0.0004997862270101905
38,828.89111328125,0.0,0.0004997806390747428
39,827.9732666015625,0.0,0.0004997749929316342
40,827.1962890625,0.0,0.0004997694049961865
41,826.5669555664062,0.0,0.0004997637588530779
42,826.088623046875,0.0,0.0004997581127099693
43,825.7601318359375,0.0,0.0004997525247745216
44,825.5739135742188,0.0,0.000499746878631413
45,825.5157470703125,0.0,0.0004997412324883044
46,825.564208984375,0.0,0.0004997356445528567
47,825.6923828125,0.0,0.0004997299984097481
48,825.8702392578125,0.0,0.0004997244104743004
49,826.0679321289062,0.0,0.0004997187643311918
50,826.2587890625,0.0,0.0004997131181880832
51,826.421875,0.0,0.0004997075302526355
52,826.5425415039062,0.0,0.0004997018841095269
53,826.6127319335938,0.0,0.0004996962961740792
54,826.6303100585938,0.0,0.0004996906500309706
55,826.59814453125,0.0,0.000499685003887862
56,826.5230102539062,0.0,0.0004996794159524143
57,826.4146728515625,0.0,0.0004996737698093057
58,826.2845458984375,0.0,0.0004996681236661971
59,826.1444091796875,0.0,0.0004996625357307494
60,826.0054321289062,0.0,0.0004996568895876408
61,825.876708984375,0.0,0.0004996513016521931
62,825.764892578125,0.0,0.0004996456555090845
63,825.6738891601562,0.0,0.0004996400675736368
64,825.6049194335938,0.0,0.0004996344214305282
65,825.5571899414062,0.0,0.0004996288334950805
66,825.5283813476562,0.0,0.0004996231873519719
67,825.5155639648438,0.0,0.0004996175412088633
68,825.5152587890625,0.0,0.0004996119532734156
69,825.524169921875,0.0,0.000499606307130307
70,825.5390625,0.0,0.0004996006609871984
71,825.55712890625,0.0,0.0004995950730517507
72,825.5757446289062,0.0,0.000499589426908642
73,825.5926513671875,0.0,0.0004995837807655334
74,825.6063232421875,0.0,0.0004995781928300858
75,825.6156005859375,0.0,0.0004995725466869771
76,825.6199340820312,0.0,0.0004995669587515295
77,825.6194458007812,0.0,0.0004995613126084208
78,825.6145629882812,0.0,0.0004995557246729732
79,825.606201171875,0.0,0.0004995500785298645
80,825.5952758789062,0.0,0.0004995444905944169
81,825.582763671875,0.0,0.0004995388444513083
82,825.569580078125,0.0,0.0004995332565158606
83,825.5565795898438,0.0,0.000499527610372752
84,825.5443725585938,0.0,0.0004995219642296433
85,825.5335693359375,0.0,0.0004995163762941957
86,825.5245361328125,0.0,0.000499510730151087
87,825.517578125,0.0,0.0004995050840079784
88,825.5126953125,0.0,0.0004994994960725307
89,825.5098876953125,0.0,0.0004994938499294221
90,825.5087890625,0.0,0.0004994882619939744
91,825.5091552734375,0.0,0.0004994826158508658
92,825.510498046875,0.0,0.0004994769697077572
93,825.5123901367188,0.0,0.0004994713817723095
94,825.514404296875,0.0,0.0004994657356292009
95,825.5162963867188,0.0,0.0004994601476937532
96,825.517822265625,0.0,0.0004994545015506446
97,825.5188598632812,0.0,0.0004994489136151969
98,825.519287109375,0.0,0.0004994432674720883
99,825.5191040039062,0.0,0.0004994376795366406
100,825.5183715820312,0.0,0.000499432033393532
101,825.5172119140625,0.0,0.0004994264454580843
102,825.5156860351562,0.0,0.0004994207993149757
103,825.5139770507812,0.0,0.000499415211379528
104,825.51220703125,0.0,0.0004994095652364194
105,825.5105590820312,0.0,0.0004994039190933108
106,825.5091552734375,0.0,0.0004993983311578631
107,825.5079345703125,0.0,0.0004993926850147545
108,825.5070190429688,0.0,0.0004993870970793068
109,825.50634765625,0.0,0.0004993814509361982
110,825.5059814453125,0.0,0.0004993758630007505
111,825.5057983398438,0.0,0.0004993702168576419
112,825.5057373046875,0.0,0.0004993646289221942
113,825.505859375,0.0,0.0004993589827790856
114,825.5059814453125,0.0,0.000499353336635977
115,825.506103515625,0.0,0.0004993477487005293
116,825.5062255859375,0.0,0.0004993421025574207
117,825.5062255859375,0.0,0.000499336514621973
118,825.5062255859375,0.0,0.0004993308684788644
119,825.506103515625,0.0,0.0004993252805434167
120,825.505859375,0.0,0.0004993196344003081
121,825.505615234375,0.0,0.0004993140464648604
122,825.5053100585938,0.0,0.0004993084003217518
123,825.5049438476562,0.0,0.0004993028123863041
124,825.504638671875,0.0,0.0004992971662431955
125,825.5042724609375,0.0,0.0004992915201000869
126,825.5039672851562,0.0,0.0004992859321646392
127,825.503662109375,0.0,0.0004992802860215306
128,825.50341796875,0.0,0.0004992746980860829
129,825.5032348632812,0.0,0.0004992690519429743
130,825.5030517578125,0.0,0.0004992634640075266
131,825.5029296875,0.0,0.000499257817864418
132,825.5028076171875,0.0,0.0004992522299289703
133,825.5027465820312,0.0,0.0004992465837858617
134,825.5026245117188,0.0,0.000499240995850414
135,825.5025024414062,0.0,0.0004992353497073054
136,825.50244140625,0.0,0.0004992297617718577
137,825.5023193359375,0.0,0.0004992241156287491
138,825.502197265625,0.0,0.0004992185276933014
139,825.5020141601562,0.0,0.0004992128815501928
140,825.5018920898438,0.0,0.0004992072936147451
141,825.501708984375,0.0,0.0004992016474716365
142,825.5015869140625,0.0,0.0004991960595361888
143,825.5014038085938,0.0,0.0004991904133930802
144,825.501220703125,0.0,0.0004991848254576325
145,825.5010986328125,0.0,0.0004991791793145239
146,825.5009155273438,0.0,0.0004991735913790762
