,loss,accuracy,lr
0,883.7730102539062,0.0,0.000499994377605617
1,878.2947998046875,0.0,0.0004999887314625084
2,874.5029296875,0.0,0.0004999831435270607
3,872.1378784179688,0.0,0.0004999774973839521
4,870.3958129882812,0.0,0.0004999719094485044
5,868.076416015625,0.0,0.0004999662633053958
6,864.7454833984375,0.0,0.0004999606171622872
7,860.57666015625,0.0,0.0004999550292268395
8,855.8870849609375,0.0,0.0004999493830837309
9,850.9862060546875,0.0,0.0004999437369406223
10,846.1460571289062,0.0,0.0004999381490051746
11,841.5219116210938,0.0,0.000499932502862066
12,837.0083618164062,0.0,0.0004999269149266183
13,832.4979248046875,0.0,0.0004999212687835097
14,828.4824829101562,0.0,0.0004999156226404011
15,826.0665893554688,0.0,0.0004999099764972925
16,826.2482299804688,0.0,0.0004999043885618448
17,828.6920776367188,0.0,0.0004998987424187362
18,831.416748046875,0.0,0.0004998930962756276
19,832.7272338867188,0.0,0.0004998875083401799
20,832.36083984375,0.0,0.0004998818621970713
21,830.8806762695312,0.0,0.0004998762742616236
22,829.0228271484375,0.0,0.000499870628118515
23,827.3809204101562,0.0,0.0004998649819754064
24,826.2887573242188,0.0,0.0004998593940399587
25,825.8236694335938,0.0,0.0004998537478968501
26,825.8790283203125,0.0,0.0004998481017537415
27,826.25927734375,0.0,0.0004998425138182938
28,826.7599487304688,0.0,0.0004998368676751852
29,827.2171020507812,0.0,0.0004998312797397375
30,827.52587890625,0.0,0.0004998256335966289
31,827.6390380859375,0.0,0.0004998199874535203
32,827.5564575195312,0.0,0.0004998143995180726
33,827.31201171875,0.0,0.000499808753374964
34,826.9617919921875,0.0,0.0004998031072318554
35,826.5728759765625,0.0,0.0004997974610887468
36,826.2122192382812,0.0,0.0004997918731532991
37,825.9359130859375,0.0,0.0004997862270101905
38,825.77978515625,0.0,0.0004997806390747428
39,825.7522583007812,0.0,0.0004997749929316342
40,825.83251953125,0.0,0.0004997694049961865
41,825.9758911132812,0.0,0.0004997637588530779
42,826.1253662109375,0.0,0.0004997581127099693
43,826.228759765625,0.0,0.0004997525247745216
44,826.25390625,0.0,0.000499746878631413
45,826.1973266601562,0.0,0.0004997412324883044
46,826.0820922851562,0.0,0.0004997356445528567
47,825.9464721679688,0.0,0.0004997299984097481
48,825.8284912109375,0.0,0.0004997244104743004
49,825.7532348632812,0.0,0.0004997187643311918
50,825.7276000976562,0.0,0.0004997131181880832
51,825.7429809570312,0.0,0.0004997075302526355
52,825.7820434570312,0.0,0.0004997018841095269
53,825.8265380859375,0.0,0.0004996962961740792
54,825.8616943359375,0.0,0.0004996906500309706
55,825.8786010742188,0.0,0.000499685003887862
56,825.8740844726562,0.0,0.0004996794159524143
57,825.8504028320312,0.0,0.0004996737698093057
58,825.8138427734375,0.0,0.0004996681236661971
59,825.7736206054688,0.0,0.0004996625357307494
60,825.7394409179688,0.0,0.0004996568895876408
61,825.7184448242188,0.0,0.0004996513016521931
62,825.7133178710938,0.0,0.0004996456555090845
63,825.7212524414062,0.0,0.0004996400675736368
64,825.73583984375,0.0,0.0004996344214305282
65,825.7498779296875,0.0,0.0004996288334950805
66,825.7579345703125,0.0,0.0004996231873519719
67,825.7576904296875,0.0,0.0004996175412088633
68,825.7498168945312,0.0,0.0004996119532734156
69,825.7368774414062,0.0,0.000499606307130307
70,825.7225952148438,0.0,0.0004996006609871984
71,825.7105712890625,0.0,0.0004995950730517507
72,825.7034912109375,0.0,0.000499589426908642
73,825.7020263671875,0.0,0.0004995837807655334
74,825.7050170898438,0.0,0.0004995781928300858
75,825.709716796875,0.0,0.0004995725466869771
76,825.7135620117188,0.0,0.0004995669587515295
77,825.71484375,0.0,0.0004995613126084208
78,825.713134765625,0.0,0.0004995557246729732
79,825.708984375,0.0,0.0004995500785298645
80,825.7037353515625,0.0,0.0004995444905944169
81,825.698486328125,0.0,0.0004995388444513083
82,825.6943359375,0.0,0.0004995332565158606
83,825.6920166015625,0.0,0.000499527610372752
84,825.6915893554688,0.0,0.0004995219642296433
85,825.6923828125,0.0,0.0004995163762941957
86,825.6934814453125,0.0,0.000499510730151087
87,825.6939086914062,0.0,0.0004995050840079784
88,825.693115234375,0.0,0.0004994994960725307
89,825.6912231445312,0.0,0.0004994938499294221
90,825.688720703125,0.0,0.0004994882619939744
91,825.6861572265625,0.0,0.0004994826158508658
92,825.68408203125,0.0,0.0004994769697077572
