variables = x, value-predict, value-true, error
0.00000000000000e+00 2.43144573184872e+00 2.43177062311339e+00 3.24891264670946e-04
5.00000000000000e-03 2.46581880090596e+00 2.46616753293972e+00 3.48732033755628e-04
1.00000000000000e-02 2.49782745165844e+00 2.49819915448034e+00 3.71702821892139e-04
1.50000000000000e-02 2.52732479786856e+00 2.52771372985530e+00 3.88931986742946e-04
2.00000000000000e-02 2.55417698276972e+00 2.55457488279246e+00 3.97900022733211e-04
2.50000000000000e-02 2.57826454300752e+00 2.57866244818360e+00 3.97905176072744e-04
3.00000000000000e-02 2.59948362730571e+00 2.59987320173000e+00 3.89574424295436e-04
3.50000000000000e-02 2.61774705667004e+00 2.61812148518152e+00 3.74428511482172e-04
4.00000000000000e-02 2.63298521638780e+00 2.63333972331718e+00 3.54506929379106e-04
4.50000000000000e-02 2.64514677350484e+00 2.64547882948272e+00 3.32055977879442e-04
5.00000000000000e-02 2.65419921674873e+00 2.65450849718747e+00 3.09280438739012e-04
5.50000000000000e-02 2.66012921891725e+00 2.66041737596564e+00 2.88157048386584e-04
6.00000000000000e-02 2.66294282448243e+00 2.66321313042021e+00 2.70305937784432e-04
6.50000000000000e-02 2.66266546752069e+00 2.66292238208847e+00 2.56914567780875e-04
7.00000000000000e-02 2.65934182702760e+00 2.65959053448992e+00 2.48707462318976e-04
7.50000000000000e-02 2.65303552820635e+00 2.65328148243819e+00 2.45954231837153e-04
8.00000000000000e-02 2.64382869943514e+00 2.64407720741157e+00 2.48507976433388e-04
8.50000000000000e-02 2.63182139534939e+00 2.63207726147960e+00 2.55866130208560e-04
9.00000000000000e-02 2.61713089685842e+00 2.61739814297001e+00 2.67246111590680e-04
9.50000000000000e-02 2.59989089900081e+00 2.60017256772797e+00 2.81668727166728e-04
1.00000000000000e-01 2.58025059738719e+00 2.58054864046305e+00 2.98043075861010e-04
1.05000000000000e-01 2.55837368363849e+00 2.55868893129538e+00 3.15247656891948e-04
1.10000000000000e-01 2.53443725976114e+00 2.53476946319709e+00 3.32203435952305e-04
1.15000000000000e-01 2.50863068086253e+00 2.50897861657418e+00 3.47935711647374e-04
1.20000000000000e-01 2.48115433504716e+00 2.48151595774496e+00 3.61622697799380e-04
1.25000000000000e-01 2.45221836879022e+00 2.45259099854052e+00 3.72629750297726e-04
1.30000000000000e-01 2.42204136559145e+00 2.42242189467697e+00 3.80529085526771e-04
1.35000000000000e-01 2.39084898529453e+00 2.39123409092702e+00 3.85105632484617e-04
1.40000000000000e-01 2.35887257113355e+00 2.35925892144618e+00 3.86350312627126e-04
1.45000000000000e-01 2.32634773134074e+00 2.32673217388556e+00 3.84442544819841e-04
1.50000000000000e-01 2.29351290202770e+00 2.29389262614624e+00 3.79724118533709e-04
1.55000000000000e-01 2.26060789802318e+00 2.26098056479902e+00 3.72666775834585e-04
1.60000000000000e-01 2.22787245840508e+00 2.22823629430637e+00 3.63835901297627e-04
1.65000000000000e-01 2.19554479359007e+00 2.19589864623990e+00 3.53852649829012e-04
1.70000000000000e-01 2.16386014101724e+00 2.16420349768687e+00 3.43356669627148e-04
1.75000000000000e-01 2.13304933666714e+00 2.13338230798255e+00 3.32971315408326e-04
1.80000000000000e-01 2.10333740986935e+00 2.10366068279205e+00 3.23272922699402e-04
1.85000000000000e-01 2.07494220905141e+00 2.07525697439691e+00 3.14765345500678e-04
1.90000000000000e-01 2.04807306624756e+00 2.04838092681811e+00 3.07860570550655e-04
1.95000000000000e-01 2.02292950829904e+00 2.02323237413107e+00 3.02865832021215e-04
2.00000000000000e-01 1.99970002272352e+00 2.00000000000000e+00 2.99977276477570e-04
2.05000000000000e-01 1.97856088619179e+00 1.97886016608158e+00 2.99279889786286e-04
2.10000000000000e-01 1.95967506342190e+00 1.95997581652323e+00 3.00753101331486e-04
2.15000000000000e-01 1.94319118406747e+00 1.94349546531226e+00 3.04281244789317e-04
2.20000000000000e-01 1.92924260484451e+00 1.92955227272105e+00 3.09667876540409e-04
2.25000000000000e-01 1.91794656370006e+00 1.91826321654437e+00 3.16652844311482e-04
2.30000000000000e-01 1.90940343228793e+00 1.90972836324032e+00 3.24930952384950e-04
2.35000000000000e-01 1.90369607238001e+00 1.90403024347033e+00 3.34171090316193e-04
2.40000000000000e-01 1.90088930112253e+00 1.90123333589028e+00 3.44034767742807e-04
2.45000000000000e-01 1.90102946925271e+00 1.90138366237698e+00 3.54193124269653e-04
2.50000000000000e-01 1.90414415553663e+00 1.90450849718747e+00 3.64341650843425e-04
2.55000000000000e-01 1.91024197979212e+00 1.91061619184595e+00 3.74212053829925e-04
2.60000000000000e-01 1.91931253593449e+00 1.91969611683971e+00 3.83580905221725e-04
2.65000000000000e-01 1.93132644554679e+00 1.93171872048530e+00 3.92274938505022e-04
2.70000000000000e-01 1.94623553154576e+00 1.94663570460343e+00 4.00173057675257e-04
2.75000000000000e-01 1.96397311060704e+00 1.96438031592140e+00 4.07205314358894e-04
2.80000000000000e-01 1.98445440213963e+00 1.98486775140779e+00 4.13349268153951e-04
2.85000000000000e-01 2.00757705077687e+00 2.00799567504205e+00 4.18624265182022e-04
2.90000000000000e-01 2.03322175858494e+00 2.03364484283446e+00 4.23084249515426e-04
2.95000000000000e-01 2.06125302248924e+00 2.06167983224433e+00 4.26809755094126e-04
3.00000000000000e-01 2.09151997178791e+00 2.09194987150091e+00 4.29899712995230e-04
3.05000000000000e-01 2.12385730005896e+00 2.12428976371522e+00 4.32463656251159e-04
3.10000000000000e-01 2.15808628527518e+00 2.15852090008677e+00 4.34614811591683e-04
3.15000000000000e-01 2.19401589150905e+00 2.19445235595975e+00 4.36464450700669e-04
3.20000000000000e-01 2.23144394523802e+00 2.23188206297222e+00 4.38117734196108e-04
3.25000000000000e-01 2.27015837893560e+00 2.27059805007310e+00 4.39671137502984e-04
3.30000000000000e-01 2.30993853435285e+00 2.31037974575665e+00 4.41211403801933e-04
3.35000000000000e-01 2.35055651764298e+00 2.35099933348698e+00 4.42815844001743e-04
3.40000000000000e-01 2.39177859826226e+00 2.39222315195700e+00 4.44553694740168e-04
3.45000000000000e-01 2.43336664337572e+00 2.43381313154985e+00 4.46488174132842e-04
3.50000000000000e-01 2.47507957931432e+00 2.47552825814758e+00 4.48678833255833e-04
3.55000000000000e-01 2.51667487146373e+00 2.51712605526309e+00 4.51183799360155e-04
3.60000000000000e-01 2.55791001381708e+00 2.55836407535859e+00 4.54061541506956e-04
3.65000000000000e-01 2.59854401930371e+00 2.59900139115685e+00 4.57371853137545e-04
3.70000000000000e-01 2.63833890191261e+00 2.63880007775179e+00 4.61175839181927e-04
3.75000000000000e-01 2.67706114157752e+00 2.67752667638138e+00 4.65534803862244e-04
3.80000000000000e-01 2.71448312278702e+00 2.71495363083915e+00 4.70508052123453e-04
3.85000000000000e-01 2.75038453793551e+00 2.75086068766886e+00 4.76149733342979e-04
3.90000000000000e-01 2.78455374655124e+00 2.78503625151058e+00 4.82504959342211e-04
3.95000000000000e-01 2.81678908172978e+00 2.81727868724248e+00 4.89605512701274e-04
4.00000000000000e-01 2.84690009537234e+00 2.84739756089084e+00 4.97465518500828e-04
4.05000000000000e-01 2.87470873417839e+00 2.87521481165829e+00 5.06077479902167e-04
4.10000000000000e-01 2.90005043877371e+00 2.90056584784471e+00 5.15409071002448e-04
4.15000000000000e-01 2.92277515886163e+00 2.92330055990464e+00 5.25401043003804e-04
4.20000000000000e-01 2.94274827786312e+00 2.94328424439572e+00 5.35966532605681e-04
4.25000000000000e-01 2.95985144115020e+00 2.96039843312221e+00 5.46991972006694e-04
4.30000000000000e-01 2.97398328266908e+00 2.97454162236171e+00 5.58339692632082e-04
4.35000000000000e-01 2.98506004548018e+00 2.98562989767982e+00 5.69852199647336e-04
4.40000000000000e-01 2.99301609250139e+00 2.99359745048043e+00 5.81357979046793e-04
4.45000000000000e-01 2.99780430451762e+00 2.99839698310739e+00 5.92678589776519e-04
4.50000000000000e-01 2.99939636329771e+00 3.00000000000000e+00 6.03636702286359e-04
4.55000000000000e-01 2.99778291843643e+00 2.99839698310739e+00 6.14064670963366e-04
4.60000000000000e-01 2.99297363730007e+00 2.99359745048043e+00 6.23813180362198e-04
4.65000000000000e-01 2.98499713819176e+00 2.98562989767982e+00 6.32759488063961e-04
4.70000000000000e-01 2.97390080756827e+00 2.97454162236171e+00 6.40814793439581e-04
4.75000000000000e-01 2.95975050282253e+00 2.96039843312221e+00 6.47930299676691e-04
4.80000000000000e-01 2.94263014279881e+00 2.94328424439572e+00 6.54101596910817e-04
4.85000000000000e-01 2.92264118882847e+00 2.92330055990464e+00 6.59371076163762e-04
4.90000000000000e-01 2.89990201966236e+00 2.90056584784471e+00 6.63828182351889e-04
4.95000000000000e-01 2.87454720423706e+00 2.87521481165829e+00 6.67607421232397e-04
5.00000000000000e-01 2.84672667674197e+00 2.84739756089084e+00 6.70884148875839e-04
5.05000000000000e-01 2.81660481895963e+00 2.81727868724248e+00 6.73868282852652e-04
5.10000000000000e-01 2.78435945533314e+00 2.78503625151058e+00 6.76796177437655e-04
5.15000000000000e-01 2.75018076666887e+00 2.75086068766886e+00 6.79920999990369e-04
5.20000000000000e-01 2.71427012881941e+00 2.71495363083915e+00 6.83502019738214e-04
5.25000000000000e-01 2.67683888310151e+00 2.67752667638138e+00 6.87793279875670e-04
5.30000000000000e-01 2.63810704559273e+00 2.63880007775179e+00 6.93032159055029e-04
5.35000000000000e-01 2.59830196281369e+00 2.59900139115685e+00 6.99428343160946e-04
5.40000000000000e-01 2.55765692164003e+00 2.55836407535859e+00 7.07153718554121e-04
5.45000000000000e-01 2.51640972159678e+00 2.51712605526309e+00 7.16333666309410e-04
5.50000000000000e-01 2.47480121796215e+00 2.47552825814758e+00 7.27040185430017e-04
5.55000000000000e-01 2.43307384434984e+00 2.43381313154985e+00 7.39287200010708e-04
5.60000000000000e-01 2.39147012363791e+00 2.39222315195700e+00 7.53028319087079e-04
5.65000000000000e-01 2.35023117627155e+00 2.35099933348698e+00 7.68157215433440e-04
5.70000000000000e-01 2.30959523507480e+00 2.31037974575665e+00 7.84510681852257e-04
5.75000000000000e-01 2.26979617576599e+00 2.27059805007310e+00 8.01874307106765e-04
5.80000000000000e-01 2.23106207237369e+00 2.23188206297222e+00 8.19990598527554e-04
5.85000000000000e-01 2.19361378669194e+00 2.19445235595975e+00 8.38569267810119e-04
5.90000000000000e-01 2.15766360079332e+00 2.15852090008677e+00 8.57299293455238e-04
5.95000000000000e-01 2.12341390143331e+00 2.12428976371522e+00 8.75862281905615e-04
6.00000000000000e-01 2.09105592492100e+00 2.09194987150091e+00 8.93946579911820e-04
