,loss,accuracy,lr
0,880.763427734375,0.0,0.000499994377605617
1,877.960205078125,0.0,0.0004999887314625084
2,875.5596313476562,0.0,0.0004999831435270607
3,873.5331420898438,0.0,0.0004999774973839521
4,871.78369140625,0.0,0.0004999719094485044
5,870.075927734375,0.0,0.0004999662633053958
6,868.1578369140625,0.0,0.0004999606171622872
7,865.8900756835938,0.0,0.0004999550292268395
8,863.2423095703125,0.0,0.0004999493830837309
9,860.2493896484375,0.0,0.0004999437369406223
10,856.9851684570312,0.0,0.0004999381490051746
11,853.5509643554688,0.0,0.000499932502862066
12,850.0650634765625,0.0,0.0004999269149266183
13,846.6366577148438,0.0,0.0004999212687835097
14,843.31494140625,0.0,0.0004999156226404011
15,840.0545043945312,0.0,0.0004999099764972925
16,836.792724609375,0.0,0.0004999043885618448
17,833.5844116210938,0.0,0.0004998987424187362
18,830.6384887695312,0.0,0.0004998930962756276
19,828.25,0.0,0.0004998875083401799
20,826.68359375,0.0,0.0004998818621970713
21,826.0527954101562,0.0,0.0004998762742616236
22,826.2604370117188,0.0,0.000499870628118515
23,827.0576782226562,0.0,0.0004998649819754064
24,828.1402587890625,0.0,0.0004998593940399587
25,829.1929931640625,0.0,0.0004998537478968501
26,829.9349365234375,0.0,0.0004998481017537415
27,830.1973266601562,0.0,0.0004998425138182938
28,829.9688720703125,0.0,0.0004998368676751852
29,829.3677978515625,0.0,0.0004998312797397375
30,828.57177734375,0.0,0.0004998256335966289
31,827.752197265625,0.0,0.0004998199874535203
32,827.0338745117188,0.0,0.0004998143995180726
33,826.4844970703125,0.0,0.000499808753374964
34,826.1254272460938,0.0,0.0004998031072318554
35,825.9480590820312,0.0,0.0004997974610887468
36,825.9259033203125,0.0,0.0004997918731532991
37,826.0198364257812,0.0,0.0004997862270101905
38,826.1824340820312,0.0,0.0004997806390747428
39,826.3651123046875,0.0,0.0004997749929316342
40,826.5267333984375,0.0,0.0004997694049961865
41,826.639892578125,0.0,0.0004997637588530779
42,826.69287109375,0.0,0.0004997581127099693
43,826.6867065429688,0.0,0.0004997525247745216
44,826.630126953125,0.0,0.000499746878631413
45,826.53515625,0.0,0.0004997412324883044
46,826.414306640625,0.0,0.0004997356445528567
47,826.2806396484375,0.0,0.0004997299984097481
48,826.1480712890625,0.0,0.0004997244104743004
49,826.0307006835938,0.0,0.0004997187643311918
50,825.9409790039062,0.0,0.0004997131181880832
51,825.88623046875,0.0,0.0004997075302526355
52,825.8668823242188,0.0,0.0004997018841095269
53,825.8765258789062,0.0,0.0004996962961740792
54,825.9046630859375,0.0,0.0004996906500309706
55,825.9401245117188,0.0,0.000499685003887862
56,825.9735717773438,0.0,0.0004996794159524143
57,825.9984130859375,0.0,0.0004996737698093057
58,826.0106201171875,0.0,0.0004996681236661971
59,826.0082397460938,0.0,0.0004996625357307494
60,825.9915771484375,0.0,0.0004996568895876408
61,825.96337890625,0.0,0.0004996513016521931
62,825.9290771484375,0.0,0.0004996456555090845
63,825.8949584960938,0.0,0.0004996400675736368
64,825.866455078125,0.0,0.0004996344214305282
65,825.8467407226562,0.0,0.0004996288334950805
66,825.8361206054688,0.0,0.0004996231873519719
67,825.8331298828125,0.0,0.0004996175412088633
68,825.8355102539062,0.0,0.0004996119532734156
69,825.8409423828125,0.0,0.000499606307130307
70,825.8475341796875,0.0,0.0004996006609871984
71,825.853271484375,0.0,0.0004995950730517507
72,825.8565673828125,0.0,0.000499589426908642
73,825.8561401367188,0.0,0.0004995837807655334
74,825.8516845703125,0.0,0.0004995781928300858
75,825.843994140625,0.0,0.0004995725466869771
76,825.8345336914062,0.0,0.0004995669587515295
77,825.8248901367188,0.0,0.0004995613126084208
78,825.8163452148438,0.0,0.0004995557246729732
79,825.8094482421875,0.0,0.0004995500785298645
80,825.8045043945312,0.0,0.0004995444905944169
81,825.801513671875,0.0,0.0004995388444513083
82,825.8001098632812,0.0,0.0004995332565158606
83,825.7999877929688,0.0,0.000499527610372752
84,825.8003540039062,0.0,0.0004995219642296433
85,825.8004760742188,0.0,0.0004995163762941957
86,825.7996215820312,0.0,0.000499510730151087
87,825.7976684570312,0.0,0.0004995050840079784
88,825.794677734375,0.0,0.0004994994960725307
89,825.791015625,0.0,0.0004994938499294221
90,825.7870483398438,0.0,0.0004994882619939744
91,825.7831420898438,0.0,0.0004994826158508658
92,825.779541015625,0.0,0.0004994769697077572
93,825.7764282226562,0.0,0.0004994713817723095
94,825.7738647460938,0.0,0.0004994657356292009
95,825.7719116210938,0.0,0.0004994601476937532
96,825.7703247070312,0.0,0.0004994545015506446
97,825.7689208984375,0.0,0.0004994489136151969
98,825.7673950195312,0.0,0.0004994432674720883
99,825.765625,0.0,0.0004994376795366406
100,825.7636108398438,0.0,0.000499432033393532
101,825.7612915039062,0.0,0.0004994264454580843
102,825.7587890625,0.0,0.0004994207993149757
103,825.7561645507812,0.0,0.000499415211379528
104,825.7535400390625,0.0,0.0004994095652364194
105,825.7509155273438,0.0,0.0004994039190933108
106,825.7484741210938,0.0,0.0004993983311578631
107,825.7462158203125,0.0,0.0004993926850147545
108,825.7440795898438,0.0,0.0004993870970793068
109,825.7420654296875,0.0,0.0004993814509361982
110,825.7400512695312,0.0,0.0004993758630007505
111,825.7379760742188,0.0,0.0004993702168576419
112,825.73583984375,0.0,0.0004993646289221942
113,825.7335815429688,0.0,0.0004993589827790856
114,825.7312622070312,0.0,0.000499353336635977
115,825.7288208007812,0.0,0.0004993477487005293
116,825.7263793945312,0.0,0.0004993421025574207
117,825.7239379882812,0.0,0.000499336514621973
118,825.7214965820312,0.0,0.0004993308684788644
119,825.7191162109375,0.0,0.0004993252805434167
120,825.7167358398438,0.0,0.0004993196344003081
121,825.71435546875,0.0,0.0004993140464648604
122,825.7119750976562,0.0,0.0004993084003217518
123,825.7095947265625,0.0,0.0004993028123863041
124,825.7071533203125,0.0,0.0004992971662431955
125,825.7046508789062,0.0,0.0004992915201000869
126,825.7020874023438,0.0,0.0004992859321646392
127,825.699462890625,0.0,0.0004992802860215306
128,825.6968383789062,0.0,0.0004992746980860829
129,825.6941528320312,0.0,0.0004992690519429743
130,825.6914672851562,0.0,0.0004992634640075266
131,825.688720703125,0.0,0.000499257817864418
132,825.6859741210938,0.0,0.0004992522299289703
133,825.6832275390625,0.0,0.0004992465837858617
134,825.6803588867188,0.0,0.000499240995850414
135,825.677490234375,0.0,0.0004992353497073054
136,825.674560546875,0.0,0.0004992297617718577
137,825.6715698242188,0.0,0.0004992241156287491
138,825.6685180664062,0.0,0.0004992185276933014
139,825.6654052734375,0.0,0.0004992128815501928
140,825.6622314453125,0.0,0.0004992072936147451
141,825.6589965820312,0.0,0.0004992016474716365
142,825.6557006835938,0.0,0.0004991960595361888
143,825.65234375,0.0,0.0004991904133930802
144,825.64892578125,0.0,0.0004991848254576325
145,825.6453857421875,0.0,0.0004991791793145239
146,825.641845703125,0.0,0.0004991735913790762
147,825.6381225585938,0.0,0.0004991679452359676
148,825.6343383789062,0.0,0.0004991623573005199
149,825.6304931640625,0.0,0.0004991567111574113
150,825.6265258789062,0.0,0.0004991511232219636
151,825.6224365234375,0.0,0.000499145477078855
152,825.6182250976562,0.0,0.0004991398891434073
153,825.6139526367188,0.0,0.0004991342430002987
154,825.6094970703125,0.0,0.000499128655064851
155,825.6049194335938,0.0,0.0004991230089217424
156,825.6002197265625,0.0,0.0004991174209862947
157,825.5953369140625,0.0,0.0004991117748431861
158,825.59033203125,0.0,0.0004991061869077384
159,825.5851440429688,0.0,0.0004991005407646298
160,825.5797729492188,0.0,0.0004990949528291821
161,825.5742797851562,0.0,0.0004990893066860735
162,825.5685424804688,0.0,0.0004990837187506258
163,825.5625610351562,0.0,0.0004990780726075172
164,825.556396484375,0.0,0.0004990724846720695
165,825.5499877929688,0.0,0.0004990668385289609
166,825.5433349609375,0.0,0.0004990611923858523
167,825.536376953125,0.0,0.0004990556044504046
168,825.5291748046875,0.0,0.000499049958307296
169,825.5216674804688,0.0,0.0004990443703718483
170,825.5138549804688,0.0,0.0004990387242287397
171,825.5056762695312,0.0,0.000499033136293292
172,825.4971313476562,0.0,0.0004990275483578444
173,825.4881591796875,0.0,0.0004990219022147357
174,825.4788208007812,0.0,0.000499016314279288
175,825.468994140625,0.0,0.0004990106681361794
176,825.458740234375,0.0,0.0004990050802007318
177,825.4479370117188,0.0,0.0004989994340576231
178,825.4366455078125,0.0,0.0004989938461221755
179,825.4246826171875,0.0,0.0004989882581867278
180,825.4121704101562,0.0,0.0004989826120436192
181,825.39892578125,0.0,0.0004989770241081715
182,825.385009765625,0.0,0.0004989713779650629
183,825.3702392578125,0.0,0.0004989657900296152
184,825.354736328125,0.0,0.0004989601438865066
185,825.3382568359375,0.0,0.0004989545559510589
186,825.3208618164062,0.0,0.0004989489098079503
187,825.3023681640625,0.0,0.0004989433218725026
188,825.2827758789062,0.0,0.000498937675729394
189,825.2620239257812,0.0,0.0004989320295862854
190,825.2399291992188,0.0,0.0004989264416508377
191,825.2164306640625,0.0,0.00049892085371539
192,825.19140625,0.0,0.0004989152075722814
193,825.1647338867188,0.0,0.0004989096196368337
194,825.1363525390625,0.0,0.0004989039734937251
195,825.1060180664062,0.0,0.0004988983855582774
196,825.0736694335938,0.0,0.0004988927976228297
197,825.0390625,0.0,0.0004988871514797211
198,825.0021362304688,0.0,0.0004988815635442734
199,824.962646484375,0.0,0.0004988759174011648
200,824.9204711914062,0.0,0.0004988703294657171
201,824.8753051757812,0.0,0.0004988646833226085
202,824.8270263671875,0.0,0.0004988590953871608
203,824.775390625,0.0,0.0004988534492440522
204,824.7202758789062,0.0,0.0004988478613086045
205,824.661376953125,0.0,0.0004988422151654959
206,824.5986328125,0.0,0.0004988366272300482
207,824.5317993164062,0.0,0.0004988310392946005
208,824.4608154296875,0.0,0.0004988253931514919
209,824.3855590820312,0.0,0.0004988198052160442
210,824.3060302734375,0.0,0.0004988141590729356
211,824.2222900390625,0.0,0.0004988085711374879
212,824.1346435546875,0.0,0.0004988029249943793
213,824.0433959960938,0.0,0.0004987973370589316
214,823.948974609375,0.0,0.000498791690915823
215,823.8521728515625,0.0,0.0004987861029803753
216,823.75390625,0.0,0.0004987804568372667
217,823.6553955078125,0.0,0.000498774868901819
218,823.5579833984375,0.0,0.0004987692809663713
219,823.4632568359375,0.0,0.0004987636348232627
220,823.3729858398438,0.0,0.000498758046887815
221,823.2888793945312,0.0,0.0004987524589523673
