variables = x, value-predict, value-true, error
0.00000000000000e+00 2.43044738907029e+00 2.43177062311339e+00 1.32323404309620e-03
5.00000000000000e-03 2.46492185778488e+00 2.46616753293972e+00 1.24567515484220e-03
1.00000000000000e-02 2.49702308733402e+00 2.49819915448034e+00 1.17606714631524e-03
1.50000000000000e-02 2.52661727365383e+00 2.52771372985530e+00 1.09645620147125e-03
2.00000000000000e-02 2.55358045358939e+00 2.55457488279246e+00 9.94429203061920e-04
2.50000000000000e-02 2.57779996525823e+00 2.57866244818360e+00 8.62482925363839e-04
3.00000000000000e-02 2.59917585437682e+00 2.59987320173000e+00 6.97347353184163e-04
3.50000000000000e-02 2.61762220398243e+00 2.61812148518152e+00 4.99281199095147e-04
4.00000000000000e-02 2.63306836515857e+00 2.63333972331718e+00 2.71358158609569e-04
4.50000000000000e-02 2.64546006704715e+00 2.64547882948272e+00 1.87624355629801e-05
5.00000000000000e-02 2.65476038562994e+00 2.65450849718747e+00 2.51888442471149e-04
5.50000000000000e-02 2.66095055249864e+00 2.66041737596564e+00 5.33176532999224e-04
6.00000000000000e-02 2.66403058710665e+00 2.66321313042021e+00 8.17456686438067e-04
6.50000000000000e-02 2.66401973878947e+00 2.66292238208847e+00 1.09735670100086e-03
7.00000000000000e-02 2.66095672811772e+00 2.65959053448992e+00 1.36619362780310e-03
7.50000000000000e-02 2.65489978084970e+00 2.65328148243819e+00 1.61829841151295e-03
8.00000000000000e-02 2.64592645179574e+00 2.64407720741157e+00 1.84924438417022e-03
8.50000000000000e-02 2.63413324018929e+00 2.63207726147960e+00 2.05597870968921e-03
9.00000000000000e-02 2.61963500254830e+00 2.61739814297001e+00 2.23685957829423e-03
9.50000000000000e-02 2.60256417335382e+00 2.60017256772797e+00 2.39160562584217e-03
1.00000000000000e-01 2.58306980800175e+00 2.58054864046305e+00 2.52116753870002e-03
1.05000000000000e-01 2.56131646622101e+00 2.55868893129538e+00 2.62753492563172e-03
1.10000000000000e-01 2.53748295731624e+00 2.53476946319709e+00 2.71349411914912e-03
1.15000000000000e-01 2.51176097101892e+00 2.50897861657418e+00 2.78235444473784e-03
1.20000000000000e-01 2.48435361926857e+00 2.48151595774496e+00 2.83766152360609e-03
1.25000000000000e-01 2.45547391478801e+00 2.45259099854052e+00 2.88291624748860e-03
1.30000000000000e-01 2.42534321179814e+00 2.42242189467697e+00 2.92131712116506e-03
1.35000000000000e-01 2.39418963263967e+00 2.39123409092702e+00 2.95554171264900e-03
1.40000000000000e-01 2.36224650149372e+00 2.35925892144618e+00 2.98758004753585e-03
1.45000000000000e-01 2.32975080296008e+00 2.32673217388556e+00 3.01862907452177e-03
1.50000000000000e-01 2.29694167916733e+00 2.29389262614624e+00 3.04905302109226e-03
1.55000000000000e-01 2.26405897462276e+00 2.26098056479902e+00 3.07840982373664e-03
1.60000000000000e-01 2.23134183347757e+00 2.22823629430637e+00 3.10553917119227e-03
1.65000000000000e-01 2.19902734962304e+00 2.19589864623990e+00 3.12870338313509e-03
1.70000000000000e-01 2.16734926638116e+00 2.16420349768687e+00 3.14576869428418e-03
1.75000000000000e-01 2.13653671980567e+00 2.13338230798255e+00 3.15441182312215e-03
1.80000000000000e-01 2.10681301799728e+00 2.10366068279205e+00 3.15233520522895e-03
1.85000000000000e-01 2.07839444849169e+00 2.07525697439691e+00 3.13747409477561e-03
1.90000000000000e-01 2.05148910672092e+00 2.04838092681811e+00 3.10817990280920e-03
1.95000000000000e-01 2.02629574067068e+00 2.02323237413107e+00 3.06336653961425e-03
2.00000000000000e-01 2.00300260993922e+00 2.00000000000000e+00 3.00260993921908e-03
2.05000000000000e-01 1.98178636113086e+00 1.97886016608158e+00 2.92619504928360e-03
2.10000000000000e-01 1.96281092551242e+00 1.95997581652323e+00 2.83510898918937e-03
2.15000000000000e-01 1.94622644872550e+00 1.94349546531226e+00 2.73098341324252e-03
2.20000000000000e-01 1.93216826570619e+00 1.92955227272105e+00 2.61599298514104e-03
2.25000000000000e-01 1.92075593650026e+00 1.91826321654437e+00 2.49271995588418e-03
2.30000000000000e-01 1.91209236015297e+00 1.90972836324032e+00 2.36399691265388e-03
2.35000000000000e-01 1.90626298418111e+00 1.90403024347033e+00 2.23274071077872e-03
2.40000000000000e-01 1.90333512629911e+00 1.90123333589028e+00 2.10179040883340e-03
2.45000000000000e-01 1.90335742317337e+00 1.90138366237698e+00 1.97376079638767e-03
2.50000000000000e-01 1.90635941820868e+00 1.90450849718747e+00 1.85092102121032e-03
2.55000000000000e-01 1.91235129698188e+00 1.91061619184595e+00 1.73510513593444e-03
2.60000000000000e-01 1.92132377521392e+00 1.91969611683971e+00 1.62765837420409e-03
2.65000000000000e-01 1.93324814040493e+00 1.93171872048530e+00 1.52941991963029e-03
2.70000000000000e-01 1.94807644471217e+00 1.94663570460343e+00 1.44074010874085e-03
2.75000000000000e-01 1.96574184355042e+00 1.96438031592140e+00 1.36152762901509e-03
2.80000000000000e-01 1.98615907189826e+00 1.98486775140779e+00 1.29132049046743e-03
2.85000000000000e-01 2.00922504849093e+00 2.00799567504205e+00 1.22937344888374e-03
2.90000000000000e-01 2.03481959699149e+00 2.03364484283446e+00 1.17475415703616e-03
2.95000000000000e-01 2.06280627281148e+00 2.06167983224433e+00 1.12644056714917e-03
3.00000000000000e-01 2.09303328440432e+00 2.09194987150091e+00 1.08341290340919e-03
3.05000000000000e-01 2.12533449844634e+00 2.12428976371522e+00 1.04473473112865e-03
3.10000000000000e-01 2.15953051920136e+00 2.15852090008677e+00 1.00961911458519e-03
3.15000000000000e-01 2.19542983338174e+00 2.19445235595975e+00 9.77477421988393e-04
3.20000000000000e-01 2.23283001283378e+00 2.23188206297222e+00 9.47949861564545e-04
3.25000000000000e-01 2.27151896827057e+00 2.27059805007310e+00 9.20918197471199e-04
3.30000000000000e-01 2.31127624796928e+00 2.31037974575665e+00 8.96502212625272e-04
3.35000000000000e-01 2.35187437579047e+00 2.35099933348698e+00 8.75042303485785e-04
3.40000000000000e-01 2.39308022304964e+00 2.39222315195700e+00 8.57071092643213e-04
3.45000000000000e-01 2.43465640868935e+00 2.43381313154985e+00 8.43277139503051e-04
3.50000000000000e-01 2.47636272190344e+00 2.47552825814758e+00 8.34463755860604e-04
3.55000000000000e-01 2.51795756090872e+00 2.51712605526309e+00 8.31505645633612e-04
3.60000000000000e-01 2.55919938101234e+00 2.55836407535859e+00 8.35305653749785e-04
3.65000000000000e-01 2.59984814455214e+00 2.59900139115685e+00 8.46753395288502e-04
3.70000000000000e-01 2.63966676476077e+00 2.63880007775179e+00 8.66687008976630e-04
3.75000000000000e-01 2.67842253517651e+00 2.67752667638138e+00 8.95858795128213e-04
3.80000000000000e-01 2.71588853593862e+00 2.71495363083915e+00 9.34905099475358e-04
3.85000000000000e-01 2.75184500818826e+00 2.75086068766886e+00 9.84320519402448e-04
3.90000000000000e-01 2.78608068785801e+00 2.78503625151058e+00 1.04443634742957e-03
3.95000000000000e-01 2.81839409036679e+00 2.81727868724248e+00 1.11540312431302e-03
4.00000000000000e-01 2.84859473812060e+00 2.84739756089084e+00 1.19717722976054e-03
4.05000000000000e-01 2.87650432322236e+00 2.87521481165829e+00 1.28951156406520e-03
4.10000000000000e-01 2.90195779837547e+00 2.90056584784471e+00 1.39195053075714e-03
4.15000000000000e-01 2.92480438958456e+00 2.92330055990464e+00 1.50382967992524e-03
4.20000000000000e-01 2.94490852487298e+00 2.94328424439572e+00 1.62428047725793e-03
4.25000000000000e-01 2.96215067381592e+00 2.96039843312221e+00 1.75224069371760e-03
4.30000000000000e-01 2.97642809320665e+00 2.97454162236171e+00 1.88647084493754e-03
4.35000000000000e-01 2.98765547461790e+00 2.98562989767982e+00 2.02557693807615e-03
4.40000000000000e-01 2.99576548999194e+00 2.99359745048043e+00 2.16803951150135e-03
4.45000000000000e-01 3.00070923170459e+00 2.99839698310739e+00 2.31224859719470e-03
4.50000000000000e-01 3.00245654382412e+00 3.00000000000000e+00 2.45654382411731e-03
4.55000000000000e-01 3.00099624155931e+00 2.99839698310739e+00 2.59925845191633e-03
4.60000000000000e-01 2.99633621620003e+00 2.99359745048043e+00 2.73876571959164e-03
4.65000000000000e-01 2.98850342323562e+00 2.98562989767982e+00 2.87352555579590e-03
4.70000000000000e-01 2.97754375182738e+00 2.97454162236171e+00 3.00212946566525e-03
4.75000000000000e-01 2.96352177443631e+00 2.96039843312221e+00 3.12334131410719e-03
4.80000000000000e-01 2.94652037618241e+00 2.94328424439572e+00 3.23613178668269e-03
4.85000000000000e-01 2.92664026443694e+00 2.92330055990464e+00 3.33970453229959e-03
4.90000000000000e-01 2.90399936021200e+00 2.90056584784471e+00 3.43351236728662e-03
4.95000000000000e-01 2.87873207408408e+00 2.87521481165829e+00 3.51726242578776e-03
5.00000000000000e-01 2.85098847063164e+00 2.84739756089084e+00 3.59090974079734e-03
5.05000000000000e-01 2.82093332663382e+00 2.81727868724248e+00 3.65463939134081e-03
5.10000000000000e-01 2.78874508951724e+00 2.78503625151058e+00 3.70883800666055e-03
5.15000000000000e-01 2.75461474370042e+00 2.75086068766886e+00 3.75405603155876e-03
5.20000000000000e-01 2.71874459352597e+00 2.71495363083915e+00 3.79096268682000e-03
5.25000000000000e-01 2.68134697235424e+00 2.67752667638138e+00 3.82029597286104e-03
5.30000000000000e-01 2.64264288809231e+00 2.63880007775179e+00 3.84281034052369e-03
5.35000000000000e-01 2.60286061593846e+00 2.59900139115685e+00 3.85922478161183e-03
5.40000000000000e-01 2.56223424943167e+00 2.55836407535859e+00 3.87017407308354e-03
5.45000000000000e-01 2.52100222101653e+00 2.51712605526309e+00 3.87616575344696e-03
5.50000000000000e-01 2.47940580328135e+00 2.47552825814758e+00 3.87754513377825e-03
5.55000000000000e-01 2.43768760181837e+00 2.43381313154985e+00 3.87447026852206e-03
5.60000000000000e-01 2.39609005030976e+00 2.39222315195700e+00 3.86689835276188e-03
5.65000000000000e-01 2.35485391797899e+00 2.35099933348698e+00 3.85458449201170e-03
5.70000000000000e-01 2.31421683898162e+00 2.31037974575665e+00 3.83709322497250e-03
5.75000000000000e-01 2.27441187265690e+00 2.27059805007310e+00 3.81382258380469e-03
5.80000000000000e-01 2.23566610283865e+00 2.23188206297222e+00 3.78403986643550e-03
5.85000000000000e-01 2.19819928364759e+00 2.19445235595975e+00 3.74692768784612e-03
5.90000000000000e-01 2.16222253837930e+00 2.15852090008677e+00 3.70163829252235e-03
5.95000000000000e-01 2.12793711729011e+00 2.12428976371522e+00 3.64735357488932e-03
6.00000000000000e-01 2.09553321929920e+00 2.09194987150091e+00 3.58334779829450e-03
6.05000000000000e-01 2.06518888190581e+00 2.06167983224433e+00 3.50904966148091e-03
6.10000000000000e-01 2.03706894300557e+00 2.03364484283446e+00 3.42410017111616e-03
6.15000000000000e-01 2.01132407781486e+00 2.00799567504205e+00 3.32840277280733e-03
6.20000000000000e-01 1.98808991380728e+00 1.98486775140779e+00 3.22216239949613e-03
6.25000000000000e-01 1.96748622645095e+00 1.96438031592140e+00 3.10591052954390e-03
6.30000000000000e-01 1.94961621860996e+00 1.94663570460343e+00 2.98051400653154e-03
6.35000000000000e-01 1.93456588672437e+00 1.93171872048530e+00 2.84716623906900e-03
6.40000000000000e-01 1.92240347726958e+00 1.91969611683971e+00 2.70736042987041e-03
6.45000000000000e-01 1.91317903746514e+00 1.91061619184595e+00 2.56284561919107e-03
6.50000000000000e-01 1.90692406467674e+00 1.90450849718747e+00 2.41556748927030e-03
6.55000000000000e-01 1.90365125935306e+00 1.90138366237698e+00 2.26759697607393e-03
6.60000000000000e-01 1.90335438656770e+00 1.90123333589028e+00 2.12105067742718e-03
6.65000000000000e-01 1.90600825121558e+00 1.90403024347033e+00 1.97800774525070e-03
6.70000000000000e-01 1.91156879156942e+00 1.90972836324032e+00 1.84042832910558e-03
6.75000000000000e-01 1.91997329519122e+00 1.91826321654437e+00 1.71007864685091e-03
6.80000000000000e-01 1.93114074009612e+00 1.92955227272105e+00 1.58846737507234e-03
6.85000000000000e-01 1.94497226260351e+00 1.94349546531226e+00 1.47679729124994e-03
6.90000000000000e-01 1.96135175153514e+00 1.95997581652323e+00 1.37593501190780e-03
6.95000000000000e-01 1.98014656642451e+00 1.97886016608158e+00 1.28640034292582e-03
7.00000000000000e-01 2.00120837530225e+00 2.00000000000000e+00 1.20837530224582e-03
7.05000000000000e-01 2.02437410555476e+00 2.02323237413106e+00 1.14173142369411e-03
7.10000000000000e-01 2.04946699945625e+00 2.04838092681811e+00 1.08607263814609e-03
7.15000000000000e-01 2.07629776437643e+00 2.07525697439691e+00 1.04078997951973e-03
7.20000000000000e-01 2.10466580646840e+00 2.10366068279205e+00 1.00512367635153e-03
7.25000000000000e-01 2.13436053590738e+00 2.13338230798255e+00 9.78227924832709e-04
7.30000000000000e-01 2.16516273149533e+00 2.16420349768687e+00 9.59233808463633e-04
7.35000000000000e-01 2.19684595263512e+00 2.19589864623990e+00 9.47306395222558e-04
7.40000000000000e-01 2.22917798722799e+00 2.22823629430637e+00 9.41692921618387e-04
7.45000000000000e-01 2.26192232484338e+00 2.26098056479902e+00 9.41760044358197e-04
7.50000000000000e-01 2.29483964541223e+00 2.29389262614624e+00 9.47019265992388e-04
7.55000000000000e-01 2.32768931456631e+00 2.32673217388556e+00 9.57140680745816e-04
7.60000000000000e-01 2.36023087746879e+00 2.35925892144618e+00 9.71956022609355e-04
7.65000000000000e-01 2.39222554347378e+00 2.39123409092702e+00 9.91452546764027e-04
7.70000000000000e-01 2.42343765418164e+00 2.42242189467697e+00 1.01575950466470e-03
7.75000000000000e-01 2.45363612744300e+00 2.45259099854052e+00 1.04512890248287e-03
7.80000000000000e-01 2.48259586967412e+00 2.48151595774496e+00 1.07991192915824e-03
7.85000000000000e-01 2.51009914858110e+00 2.50897861657418e+00 1.12053200692586e-03
7.90000000000000e-01 2.53593691816997e+00 2.53476946319709e+00 1.16745497288040e-03
7.95000000000000e-01 2.55991008785569e+00 2.55868893129538e+00 1.22115656030664e-03
8.00000000000000e-01 2.58183072766522e+00 2.58054864046305e+00 1.28208720217060e-03
8.05000000000000e-01 2.60152320200598e+00 2.60017256772797e+00 1.35063427800564e-03
8.10000000000000e-01 2.61882522524038e+00 2.61739814297001e+00 1.42708227036792e-03
8.15000000000000e-01 2.63358883332163e+00 2.63207726147960e+00 1.51157184202466e-03
8.20000000000000e-01 2.64568126691502e+00 2.64407720741157e+00 1.60405950344478e-03
8.25000000000000e-01 2.65498576263551e+00 2.65328148243819e+00 1.70428019732549e-03
8.30000000000000e-01 2.66140225015230e+00 2.65959053448992e+00 1.81171566238758e-03
8.35000000000000e-01 2.66484795382631e+00 2.66292238208847e+00 1.92557173784724e-03
8.40000000000000e-01 2.66525789816956e+00 2.66321313042021e+00 2.04476774934648e-03
8.45000000000000e-01 2.66258531669186e+00 2.66041737596564e+00 2.16794072621740e-03
8.50000000000000e-01 2.65680196362760e+00 2.65450849718747e+00 2.29346644012729e-03
8.55000000000000e-01 2.64789832765044e+00 2.64547882948272e+00 2.41949816772635e-03
8.60000000000000e-01 2.63588374606972e+00 2.63333972331718e+00 2.54402275253574e-03
8.65000000000000e-01 2.62078641727324e+00 2.61812148518153e+00 2.66493209171870e-03
8.70000000000000e-01 2.60265330846908e+00 2.59987320173000e+00 2.78010673908069e-03
8.75000000000000e-01 2.58154995522350e+00 2.57866244818360e+00 2.88750703989882e-03
8.80000000000000e-01 2.55756014902218e+00 2.55457488279246e+00 2.98526622972783e-03
8.85000000000000e-01 2.53078550920407e+00 2.52771372985530e+00 3.07177934876446e-03
8.90000000000000e-01 2.50134493620139e+00 2.49819915448034e+00 3.14578172105406e-03
8.95000000000000e-01 2.46937394409811e+00 2.46616753293972e+00 3.20641115839448e-03
9.00000000000000e-01 2.43502387207115e+00 2.43177062311339e+00 3.25324895776191e-03
9.05000000000000e-01 2.39846097624295e+00 2.39517464013388e+00 3.28633610906959e-03
9.10000000000000e-01 2.35986540574367e+00 2.35655924292839e+00 3.30616281528329e-03
9.15000000000000e-01 2.31943006921862e+00 2.31611643790350e+00 3.31363131511964e-03
9.20000000000000e-01 2.27735940046328e+00 2.27404940652903e+00 3.30999393425069e-03
9.25000000000000e-01 2.23386803416113e+00 2.23057126404647e+00 3.29677011465890e-03
9.30000000000000e-01 2.18917940468379e+00 2.18590375695213e+00 3.27564773165978e-03
9.35000000000000e-01 2.14352428245951e+00 2.14027590728277e+00 3.24837517673959e-03
9.40000000000000e-01 2.09713926343091e+00 2.09392261205918e+00 3.21665137173133e-03
9.45000000000000e-01 2.05026522755509e+00 2.04708320651983e+00 3.18202103525422e-03
9.50000000000000e-01 2.00314578214531e+00 2.00000000000000e+00 3.14578214531025e-03
9.55000000000000e-01 1.95602570515342e+00 1.95291679348017e+00 3.10891167325678e-03
9.60000000000000e-01 1.90914940232390e+00 1.90607738794082e+00 3.07201438307758e-03
9.65000000000000e-01 1.86275939062005e+00 1.85972409271723e+00 3.03529790281831e-03
9.70000000000000e-01 1.81709481855165e+00 1.81409624304787e+00 2.99857550377691e-03
9.75000000000000e-01 1.77239003214886e+00 1.76942873595353e+00 2.96129619532448e-03
9.80000000000000e-01 1.72887319344856e+00 1.72595059347097e+00 2.92259997758970e-03
9.85000000000000e-01 1.68676495659456e+00 1.68388356209650e+00 2.88139449805702e-03
9.90000000000000e-01 1.64627720508992e+00 1.64344075707161e+00 2.83644801830540e-03
9.95000000000000e-01 1.60761185244623e+00 1.60482535986612e+00 2.78649258010999e-03
1.00000000000000e+00 1.57095970749948e+00 1.56822937688661e+00 2.73033061286720e-03
1.00500000000000e+00 1.53649940503426e+00 1.53383246706028e+00 2.66693797397988e-03
1.01000000000000e+00 1.50439640209295e+00 1.50180084551966e+00 2.59555657328159e-03
1.01500000000000e+00 1.47480204044102e+00 1.47228627014470e+00 2.51577029631811e-03
1.02000000000000e+00 1.44785267610121e+00 1.44542511720755e+00 2.42755889366220e-03
1.02500000000000e+00 1.42366887762373e+00 1.42133755181640e+00 2.33132580732365e-03
