,loss,accuracy,lr
0,882.0072021484375,0.0,0.000499994377605617
1,876.3681640625,0.0,0.0004999887314625084
2,873.4129028320312,0.0,0.0004999831435270607
3,871.6338500976562,0.0,0.0004999774973839521
4,868.9356079101562,0.0,0.0004999719094485044
5,864.9728393554688,0.0,0.0004999662633053958
6,860.2205810546875,0.0,0.0004999606171622872
7,855.0369873046875,0.0,0.0004999550292268395
8,849.6763916015625,0.0,0.0004999493830837309
9,844.2220458984375,0.0,0.0004999437369406223
10,838.3238525390625,0.0,0.0004999381490051746
11,832.1336669921875,0.0,0.000499932502862066
12,827.337646484375,0.0,0.0004999269149266183
13,826.1144409179688,0.0,0.0004999212687835097
14,828.2928466796875,0.0,0.0004999156226404011
15,831.905029296875,0.0,0.0004999099764972925
16,834.1461181640625,0.0,0.0004999043885618448
17,833.3682250976562,0.0,0.0004998987424187362
18,830.7499389648438,0.0,0.0004998930962756276
19,828.1505126953125,0.0,0.0004998875083401799
20,826.4987182617188,0.0,0.0004998818621970713
21,825.837646484375,0.0,0.0004998762742616236
22,825.9541625976562,0.0,0.000499870628118515
23,826.5662841796875,0.0,0.0004998649819754064
24,827.32275390625,0.0,0.0004998593940399587
25,827.9175415039062,0.0,0.0004998537478968501
26,828.1980590820312,0.0,0.0004998481017537415
27,828.1622314453125,0.0,0.0004998425138182938
28,827.8859252929688,0.0,0.0004998368676751852
29,827.4553833007812,0.0,0.0004998312797397375
30,826.9412841796875,0.0,0.0004998256335966289
31,826.4164428710938,0.0,0.0004998199874535203
32,825.9786376953125,0.0,0.0004998143995180726
33,825.7328491210938,0.0,0.000499808753374964
34,825.7281494140625,0.0,0.0004998031072318554
35,825.9097900390625,0.0,0.0004997974610887468
36,826.1521606445312,0.0,0.0004997918731532991
37,826.3441772460938,0.0,0.0004997862270101905
38,826.4302368164062,0.0,0.0004997806390747428
39,826.39208984375,0.0,0.0004997749929316342
40,826.2382202148438,0.0,0.0004997694049961865
41,826.019775390625,0.0,0.0004997637588530779
42,825.8213500976562,0.0,0.0004997581127099693
43,825.708740234375,0.0,0.0004997525247745216
44,825.69140625,0.0,0.000499746878631413
45,825.7357177734375,0.0,0.0004997412324883044
46,825.8023681640625,0.0,0.0004997356445528567
47,825.8663940429688,0.0,0.0004997299984097481
48,825.9124145507812,0.0,0.0004997244104743004
49,825.9271240234375,0.0,0.0004997187643311918
50,825.9020385742188,0.0,0.0004997131181880832
51,825.8429565429688,0.0,0.0004997075302526355
52,825.7709350585938,0.0,0.0004997018841095269
53,825.7112426757812,0.0,0.0004996962961740792
54,825.6782836914062,0.0,0.0004996906500309706
55,825.671630859375,0.0,0.000499685003887862
56,825.683837890625,0.0,0.0004996794159524143
57,825.7073364257812,0.0,0.0004996737698093057
58,825.7330322265625,0.0,0.0004996681236661971
59,825.7485961914062,0.0,0.0004996625357307494
60,825.7444458007812,0.0,0.0004996568895876408
61,825.7227172851562,0.0,0.0004996513016521931
62,825.6950073242188,0.0,0.0004996456555090845
63,825.6725463867188,0.0,0.0004996400675736368
64,825.6596069335938,0.0,0.0004996344214305282
65,825.6558227539062,0.0,0.0004996288334950805
66,825.6597900390625,0.0,0.0004996231873519719
67,825.6690063476562,0.0,0.0004996175412088633
68,825.6782836914062,0.0,0.0004996119532734156
69,825.6822509765625,0.0,0.000499606307130307
70,825.6786499023438,0.0,0.0004996006609871984
71,825.669921875,0.0,0.0004995950730517507
72,825.6600341796875,0.0,0.000499589426908642
73,825.6515502929688,0.0,0.0004995837807655334
74,825.6458740234375,0.0,0.0004995781928300858
75,825.643798828125,0.0,0.0004995725466869771
76,825.6455078125,0.0,0.0004995669587515295
77,825.649169921875,0.0,0.0004995613126084208
78,825.6517333984375,0.0,0.0004995557246729732
79,825.6514282226562,0.0,0.0004995500785298645
80,825.6485595703125,0.0,0.0004995444905944169
81,825.6444091796875,0.0,0.0004995388444513083
82,825.64013671875,0.0,0.0004995332565158606
83,825.6365356445312,0.0,0.000499527610372752
84,825.634521484375,0.0,0.0004995219642296433
85,825.6343994140625,0.0,0.0004995163762941957
86,825.6351928710938,0.0,0.000499510730151087
87,825.6357421875,0.0,0.0004995050840079784
88,825.6353149414062,0.0,0.0004994994960725307
89,825.6339721679688,0.0,0.0004994938499294221
90,825.6319580078125,0.0,0.0004994882619939744
91,825.629638671875,0.0,0.0004994826158508658
92,825.62744140625,0.0,0.0004994769697077572
93,825.6259765625,0.0,0.0004994713817723095
94,825.6253051757812,0.0,0.0004994657356292009
95,825.6250610351562,0.0,0.0004994601476937532
96,825.6246948242188,0.0,0.0004994545015506446
97,825.6240234375,0.0,0.0004994489136151969
98,825.6229858398438,0.0,0.0004994432674720883
99,825.6216430664062,0.0,0.0004994376795366406
100,825.6200561523438,0.0,0.000499432033393532
101,825.61865234375,0.0,0.0004994264454580843
102,825.6176147460938,0.0,0.0004994207993149757
103,825.6168212890625,0.0,0.000499415211379528
104,825.6161499023438,0.0,0.0004994095652364194
105,825.6154174804688,0.0,0.0004994039190933108
106,825.6146240234375,0.0,0.0004993983311578631
107,825.6136474609375,0.0,0.0004993926850147545
108,825.6124877929688,0.0,0.0004993870970793068
109,825.6112670898438,0.0,0.0004993814509361982
110,825.6102294921875,0.0,0.0004993758630007505
111,825.6092529296875,0.0,0.0004993702168576419
112,825.6083984375,0.0,0.0004993646289221942
113,825.6076049804688,0.0,0.0004993589827790856
114,825.6067504882812,0.0,0.000499353336635977
115,825.6058349609375,0.0,0.0004993477487005293
116,825.6047973632812,0.0,0.0004993421025574207
117,825.603759765625,0.0,0.000499336514621973
118,825.6027221679688,0.0,0.0004993308684788644
119,825.6017456054688,0.0,0.0004993252805434167
120,825.600830078125,0.0,0.0004993196344003081
121,825.5999145507812,0.0,0.0004993140464648604
122,825.5990600585938,0.0,0.0004993084003217518
123,825.5980834960938,0.0,0.0004993028123863041
124,825.5971069335938,0.0,0.0004992971662431955
125,825.5961303710938,0.0,0.0004992915201000869
126,825.5950927734375,0.0,0.0004992859321646392
127,825.5941162109375,0.0,0.0004992802860215306
128,825.5931396484375,0.0,0.0004992746980860829
129,825.5922241210938,0.0,0.0004992690519429743
130,825.5912475585938,0.0,0.0004992634640075266
131,825.5902709960938,0.0,0.000499257817864418
132,825.5892944335938,0.0,0.0004992522299289703
133,825.5882568359375,0.0,0.0004992465837858617
134,825.5872192382812,0.0,0.000499240995850414
135,825.586181640625,0.0,0.0004992353497073054
136,825.585205078125,0.0,0.0004992297617718577
137,825.5841674804688,0.0,0.0004992241156287491
138,825.5831298828125,0.0,0.0004992185276933014
139,825.5820922851562,0.0,0.0004992128815501928
140,825.5810546875,0.0,0.0004992072936147451
141,825.5800170898438,0.0,0.0004992016474716365
142,825.5789184570312,0.0,0.0004991960595361888
143,825.5778198242188,0.0,0.0004991904133930802
144,825.5767211914062,0.0,0.0004991848254576325
