,loss,accuracy,lr
0,881.0068969726562,0.0,0.000499994377605617
1,875.744873046875,0.0,0.0004999887314625084
2,872.8255615234375,0.0,0.0004999831435270607
3,870.2741088867188,0.0,0.0004999774973839521
4,866.2009887695312,0.0,0.0004999719094485044
5,860.8745727539062,0.0,0.0004999662633053958
6,854.9170532226562,0.0,0.0004999606171622872
7,848.8896484375,0.0,0.0004999550292268395
8,842.8577880859375,0.0,0.0004999493830837309
9,836.2227172851562,0.0,0.0004999437369406223
10,829.7188720703125,0.0,0.0004999381490051746
11,826.0714721679688,0.0,0.000499932502862066
12,827.2642211914062,0.0,0.0004999269149266183
13,831.2783203125,0.0,0.0004999212687835097
14,834.2891235351562,0.0,0.0004999156226404011
15,834.0146484375,0.0,0.0004999099764972925
16,831.359619140625,0.0,0.0004999043885618448
17,828.3943481445312,0.0,0.0004998987424187362
18,826.4638061523438,0.0,0.0004998930962756276
19,825.8001098632812,0.0,0.0004998875083401799
20,826.050048828125,0.0,0.0004998818621970713
21,826.7698364257812,0.0,0.0004998762742616236
22,827.5717163085938,0.0,0.000499870628118515
23,828.17041015625,0.0,0.0004998649819754064
24,828.421142578125,0.0,0.0004998593940399587
25,828.3141479492188,0.0,0.0004998537478968501
26,827.9285888671875,0.0,0.0004998481017537415
27,827.3795166015625,0.0,0.0004998425138182938
28,826.7820434570312,0.0,0.0004998368676751852
29,826.2422485351562,0.0,0.0004998312797397375
30,825.859130859375,0.0,0.0004998256335966289
31,825.7105712890625,0.0,0.0004998199874535203
32,825.81103515625,0.0,0.0004998143995180726
33,826.0775756835938,0.0,0.000499808753374964
34,826.3580322265625,0.0,0.0004998031072318554
35,826.516845703125,0.0,0.0004997974610887468
36,826.501953125,0.0,0.0004997918731532991
37,826.3435668945312,0.0,0.0004997862270101905
38,826.1134033203125,0.0,0.0004997806390747428
39,825.8904418945312,0.0,0.0004997749929316342
40,825.739990234375,0.0,0.0004997694049961865
41,825.6934814453125,0.0,0.0004997637588530779
42,825.7376098632812,0.0,0.0004997581127099693
43,825.8268432617188,0.0,0.0004997525247745216
44,825.9114990234375,0.0,0.000499746878631413
45,825.960205078125,0.0,0.0004997412324883044
46,825.9639282226562,0.0,0.0004997356445528567
47,825.9278564453125,0.0,0.0004997299984097481
48,825.86328125,0.0,0.0004997244104743004
49,825.7857666015625,0.0,0.0004997187643311918
50,825.7159423828125,0.0,0.0004997131181880832
51,825.6741943359375,0.0,0.0004997075302526355
52,825.6697387695312,0.0,0.0004997018841095269
53,825.6945190429688,0.0,0.0004996962961740792
54,825.7283935546875,0.0,0.0004996906500309706
55,825.7528686523438,0.0,0.000499685003887862
56,825.7591552734375,0.0,0.0004996794159524143
57,825.7470703125,0.0,0.0004996737698093057
58,825.7211303710938,0.0,0.0004996681236661971
59,825.6895141601562,0.0,0.0004996625357307494
60,825.6632690429688,0.0,0.0004996568895876408
61,825.6510620117188,0.0,0.0004996513016521931
62,825.6536254882812,0.0,0.0004996456555090845
63,825.664306640625,0.0,0.0004996400675736368
64,825.6746215820312,0.0,0.0004996344214305282
65,825.6793823242188,0.0,0.0004996288334950805
66,825.6774291992188,0.0,0.0004996231873519719
67,825.6693115234375,0.0,0.0004996175412088633
68,825.6567993164062,0.0,0.0004996119532734156
69,825.643310546875,0.0,0.000499606307130307
70,825.63330078125,0.0,0.0004996006609871984
71,825.6294555664062,0.0,0.0004995950730517507
72,825.6307373046875,0.0,0.000499589426908642
73,825.6336669921875,0.0,0.0004995837807655334
74,825.6351928710938,0.0,0.0004995781928300858
75,825.634033203125,0.0,0.0004995725466869771
76,825.6299438476562,0.0,0.0004995669587515295
77,825.6234741210938,0.0,0.0004995613126084208
