,loss,accuracy,lr
0,883.08935546875,0.0,0.000499994377605617
1,877.2042236328125,0.0,0.0004999887314625084
2,873.7454223632812,0.0,0.0004999831435270607
3,871.9750366210938,0.0,0.0004999774973839521
4,870.2518310546875,0.0,0.0004999719094485044
5,867.2898559570312,0.0,0.0004999662633053958
6,863.3243408203125,0.0,0.0004999606171622872
7,858.7866821289062,0.0,0.0004999550292268395
8,853.9368896484375,0.0,0.0004999493830837309
9,848.939697265625,0.0,0.0004999437369406223
10,843.804931640625,0.0,0.0004999381490051746
11,838.2612915039062,0.0,0.000499932502862066
12,832.381103515625,0.0,0.0004999269149266183
13,827.4982299804688,0.0,0.0004999212687835097
14,825.8907470703125,0.0,0.0004999156226404011
15,828.0733032226562,0.0,0.0004999099764972925
16,831.6030883789062,0.0,0.0004999043885618448
17,833.8990478515625,0.0,0.0004998987424187362
18,833.37353515625,0.0,0.0004998930962756276
19,830.7422485351562,0.0,0.0004998875083401799
20,827.9923706054688,0.0,0.0004998818621970713
21,826.3134765625,0.0,0.0004998762742616236
22,825.7471313476562,0.0,0.000499870628118515
23,825.923095703125,0.0,0.0004998649819754064
24,826.5155029296875,0.0,0.0004998593940399587
25,827.2415161132812,0.0,0.0004998537478968501
26,827.8479614257812,0.0,0.0004998481017537415
27,828.1683959960938,0.0,0.0004998425138182938
28,828.1575927734375,0.0,0.0004998368676751852
29,827.8707275390625,0.0,0.0004998312797397375
30,827.41162109375,0.0,0.0004998256335966289
31,826.8831787109375,0.0,0.0004998199874535203
32,826.3665161132812,0.0,0.0004998143995180726
33,825.9338989257812,0.0,0.000499808753374964
34,825.6659545898438,0.0,0.0004998031072318554
35,825.628173828125,0.0,0.0004997974610887468
36,825.8065185546875,0.0,0.0004997918731532991
37,826.0818481445312,0.0,0.0004997862270101905
38,826.302490234375,0.0,0.0004997806390747428
39,826.3848266601562,0.0,0.0004997749929316342
40,826.326904296875,0.0,0.0004997694049961865
41,826.1619873046875,0.0,0.0004997637588530779
42,825.9415283203125,0.0,0.0004997581127099693
43,825.7394409179688,0.0,0.0004997525247745216
44,825.6228637695312,0.0,0.000499746878631413
45,825.609619140625,0.0,0.0004997412324883044
46,825.6665649414062,0.0,0.0004997356445528567
47,825.7453002929688,0.0,0.0004997299984097481
48,825.8125,0.0,0.0004997244104743004
49,825.8532104492188,0.0,0.0004997187643311918
50,825.8602905273438,0.0,0.0004997131181880832
51,825.8298950195312,0.0,0.0004997075302526355
52,825.7674560546875,0.0,0.0004997018841095269
53,825.6925048828125,0.0,0.0004996962961740792
54,825.6309814453125,0.0,0.0004996906500309706
55,825.6000366210938,0.0,0.000499685003887862
56,825.5993041992188,0.0,0.0004996794159524143
57,825.6179809570312,0.0,0.0004996737698093057
58,825.644775390625,0.0,0.0004996681236661971
59,825.6701049804688,0.0,0.0004996625357307494
60,825.6827392578125,0.0,0.0004996568895876408
61,825.6747436523438,0.0,0.0004996513016521931
62,825.6492919921875,0.0,0.0004996456555090845
63,825.6197509765625,0.0,0.0004996400675736368
64,825.5980834960938,0.0,0.0004996344214305282
65,825.587890625,0.0,0.0004996288334950805
66,825.5875244140625,0.0,0.0004996231873519719
67,825.5943603515625,0.0,0.0004996175412088633
68,825.6049194335938,0.0,0.0004996119532734156
69,825.6139526367188,0.0,0.000499606307130307
70,825.6162719726562,0.0,0.0004996006609871984
71,825.61083984375,0.0,0.0004995950730517507
72,825.600830078125,0.0,0.000499589426908642
73,825.5906372070312,0.0,0.0004995837807655334
74,825.5828857421875,0.0,0.0004995781928300858
75,825.5786743164062,0.0,0.0004995725466869771
76,825.5784301757812,0.0,0.0004995669587515295
77,825.5816650390625,0.0,0.0004995613126084208
78,825.5859375,0.0,0.0004995557246729732
79,825.5881958007812,0.0,0.0004995500785298645
80,825.5870971679688,0.0,0.0004995444905944169
81,825.5836181640625,0.0,0.0004995388444513083
82,825.579345703125,0.0,0.0004995332565158606
83,825.5753784179688,0.0,0.000499527610372752
84,825.5725708007812,0.0,0.0004995219642296433
85,825.5716552734375,0.0,0.0004995163762941957
86,825.572509765625,0.0,0.000499510730151087
87,825.5738525390625,0.0,0.0004995050840079784
88,825.5745239257812,0.0,0.0004994994960725307
89,825.573974609375,0.0,0.0004994938499294221
90,825.5725708007812,0.0,0.0004994882619939744
91,825.5706176757812,0.0,0.0004994826158508658
92,825.5685424804688,0.0,0.0004994769697077572
93,825.56689453125,0.0,0.0004994713817723095
94,825.566162109375,0.0,0.0004994657356292009
95,825.566162109375,0.0,0.0004994601476937532
96,825.5662841796875,0.0,0.0004994545015506446
97,825.5662231445312,0.0,0.0004994489136151969
98,825.5657348632812,0.0,0.0004994432674720883
99,825.5648193359375,0.0,0.0004994376795366406
100,825.5636596679688,0.0,0.000499432033393532
101,825.5624389648438,0.0,0.0004994264454580843
102,825.5614624023438,0.0,0.0004994207993149757
103,825.5609130859375,0.0,0.000499415211379528
104,825.5606079101562,0.0,0.0004994095652364194
105,825.560302734375,0.0,0.0004994039190933108
106,825.5599365234375,0.0,0.0004993983311578631
107,825.5593872070312,0.0,0.0004993926850147545
108,825.55859375,0.0,0.0004993870970793068
109,825.5577392578125,0.0,0.0004993814509361982
110,825.5569458007812,0.0,0.0004993758630007505
111,825.5562744140625,0.0,0.0004993702168576419
112,825.5557250976562,0.0,0.0004993646289221942
113,825.5552978515625,0.0,0.0004993589827790856
114,825.5548095703125,0.0,0.000499353336635977
115,825.5543212890625,0.0,0.0004993477487005293
116,825.5537109375,0.0,0.0004993421025574207
117,825.5530395507812,0.0,0.000499336514621973
118,825.5523681640625,0.0,0.0004993308684788644
