variables = x, value-predict, value-true, error
0.00000000000000e+00 2.42653685329169e+00 2.43177062311339e+00 5.23376982170154e-03
5.00000000000000e-03 2.46090178009437e+00 2.46616753293972e+00 5.26575284534880e-03
1.00000000000000e-02 2.49288696229437e+00 2.49819915448034e+00 5.31219218596490e-03
1.50000000000000e-02 2.52234979415757e+00 2.52771372985530e+00 5.36393569772953e-03
2.00000000000000e-02 2.54915986150770e+00 2.55457488279246e+00 5.41502128475591e-03
2.50000000000000e-02 2.57320031784319e+00 2.57866244818360e+00 5.46213034040788e-03
3.00000000000000e-02 2.59436915055323e+00 2.59987320173000e+00 5.50405117676966e-03
3.50000000000000e-02 2.61258032787494e+00 2.61812148518152e+00 5.54115730658733e-03
4.00000000000000e-02 2.62776481683203e+00 2.63333972331718e+00 5.57490648515380e-03
4.50000000000000e-02 2.63987146100490e+00 2.64547882948272e+00 5.60736847782017e-03
5.00000000000000e-02 2.64886770501726e+00 2.65450849718747e+00 5.64079217021396e-03
5.50000000000000e-02 2.65474015072375e+00 2.66041737596564e+00 5.67722524189129e-03
6.00000000000000e-02 2.65749492903687e+00 2.66321313042021e+00 5.71820138333967e-03
6.50000000000000e-02 2.65715787197329e+00 2.66292238208847e+00 5.76451011517864e-03
7.00000000000000e-02 2.65377447253385e+00 2.65959053448992e+00 5.81606195606277e-03
7.50000000000000e-02 2.64740962585011e+00 2.65328148243819e+00 5.87185658807465e-03
8.00000000000000e-02 2.63814715352063e+00 2.64407720741157e+00 5.93005389094792e-03
8.50000000000000e-02 2.62608912349594e+00 2.63207726147960e+00 5.98813798366038e-03
9.00000000000000e-02 2.61135498890339e+00 2.61739814297001e+00 6.04315406662392e-03
9.50000000000000e-02 2.59408057903227e+00 2.60017256772797e+00 6.09198869570449e-03
1.00000000000000e-01 2.57441698240457e+00 2.58054864046305e+00 6.13165805847249e-03
1.05000000000000e-01 2.55252936384178e+00 2.55868893129538e+00 6.15956745359947e-03
1.10000000000000e-01 2.52859575388844e+00 2.53476946319709e+00 6.17370930865668e-03
1.15000000000000e-01 2.50280584015062e+00 2.50897861657418e+00 6.17277642355862e-03
1.20000000000000e-01 2.47535977748737e+00 2.48151595774496e+00 6.15618025758558e-03
1.25000000000000e-01 2.44646701988769e+00 2.45259099854052e+00 6.12397865283398e-03
1.30000000000000e-01 2.41634516397064e+00 2.42242189467697e+00 6.07673070633430e-03
1.35000000000000e-01 2.38521878477724e+00 2.39123409092702e+00 6.01530614978252e-03
1.40000000000000e-01 2.35331824043172e+00 2.35925892144618e+00 5.94068101446554e-03
1.45000000000000e-01 2.32087842370722e+00 2.32673217388556e+00 5.85375017833734e-03
1.50000000000000e-01 2.28813744472457e+00 2.29389262614624e+00 5.75518142166587e-03
1.55000000000000e-01 2.25533523827195e+00 2.26098056479902e+00 5.64532652706484e-03
1.60000000000000e-01 2.22271209951592e+00 2.22823629430637e+00 5.52419479045518e-03
1.65000000000000e-01 2.19050716128147e+00 2.19589864623990e+00 5.39148495843422e-03
1.70000000000000e-01 2.15895683323638e+00 2.16420349768687e+00 5.24666445048805e-03
1.75000000000000e-01 2.12829322754449e+00 2.13338230798255e+00 5.08908043805922e-03
1.80000000000000e-01 2.09874259685001e+00 2.10366068279205e+00 4.91808594204590e-03
1.85000000000000e-01 2.07052380930809e+00 2.07525697439691e+00 4.73316508882116e-03
1.90000000000000e-01 2.04384688253336e+00 2.04838092681811e+00 4.53404428474879e-03
1.95000000000000e-01 2.01891159458158e+00 2.02323237413107e+00 4.32077954948662e-03
2.00000000000000e-01 1.99590618606999e+00 2.00000000000000e+00 4.09381393000730e-03
2.05000000000000e-01 1.97500616373860e+00 1.97886016608158e+00 3.85400234298094e-03
2.10000000000000e-01 1.95637321240894e+00 1.95997581652323e+00 3.60260411429358e-03
2.15000000000000e-01 1.94015421949176e+00 1.94349546531226e+00 3.34124582049644e-03
2.20000000000000e-01 1.92648041390663e+00 1.92955227272105e+00 3.07185881441496e-03
2.25000000000000e-01 1.91546661943490e+00 1.91826321654437e+00 2.79659710946900e-03
2.30000000000000e-01 1.90721062106245e+00 1.90972836324032e+00 2.51774217786438e-03
2.35000000000000e-01 1.90179264173581e+00 1.90403024347033e+00 2.23760173451537e-03
2.40000000000000e-01 1.89927492614505e+00 1.90123333589028e+00 1.95840974522543e-03
2.45000000000000e-01 1.89970142767603e+00 1.90138366237698e+00 1.68223470095086e-03
2.50000000000000e-01 1.90309759457198e+00 1.90450849718747e+00 1.41090261549626e-03
2.55000000000000e-01 1.90947025163245e+00 1.91061619184595e+00 1.14594021350056e-03
2.60000000000000e-01 1.91880757445368e+00 1.91969611683971e+00 8.88542386028313e-04
2.65000000000000e-01 1.93107915423933e+00 1.93171872048530e+00 6.39566245969725e-04
2.70000000000000e-01 1.94623615250142e+00 1.94663570460343e+00 3.99552102007705e-04
2.75000000000000e-01 1.96421154640232e+00 1.96438031592140e+00 1.68769519084400e-04
2.80000000000000e-01 1.98492046689699e+00 1.98486775140779e+00 5.27154892038251e-05
2.85000000000000e-01 2.00826063303956e+00 2.00799567504205e+00 2.64957997511139e-04
2.90000000000000e-01 2.03411288663173e+00 2.03364484283446e+00 4.68043797274831e-04
2.95000000000000e-01 2.06234183164823e+00 2.06167983224433e+00 6.61999403903657e-04
3.00000000000000e-01 2.09279658245066e+00 2.09194987150091e+00 8.46710949752527e-04
3.05000000000000e-01 2.12531162363214e+00 2.12428976371522e+00 1.02185991692405e-03
3.10000000000000e-01 2.15970778243189e+00 2.15852090008677e+00 1.18688234511266e-03
3.15000000000000e-01 2.19579331211273e+00 2.19445235595975e+00 1.34095615298024e-03
3.20000000000000e-01 2.23336508167380e+00 2.23188206297222e+00 1.48301870158685e-03
3.25000000000000e-01 2.27220986400588e+00 2.27059805007310e+00 1.61181393278564e-03
3.30000000000000e-01 2.31210571135934e+00 2.31037974575665e+00 1.72596560269156e-03
3.35000000000000e-01 2.35282340406574e+00 2.35099933348698e+00 1.82407057875444e-03
3.40000000000000e-01 2.39412795609612e+00 2.39222315195700e+00 1.90480413911898e-03
3.45000000000000e-01 2.43578015946346e+00 2.43381313154985e+00 1.96702791361014e-03
3.50000000000000e-01 2.47753814882352e+00 2.47552825814758e+00 2.00989067594737e-03
3.55000000000000e-01 2.51915896794846e+00 2.51712605526309e+00 2.03291268537376e-03
3.60000000000000e-01 2.56040012100127e+00 2.55836407535859e+00 2.03604564268423e-03
3.65000000000000e-01 2.60102109359967e+00 2.59900139115685e+00 2.01970244281613e-03
3.70000000000000e-01 2.64078483132793e+00 2.63880007775179e+00 1.98475357614480e-03
3.75000000000000e-01 2.67945916638590e+00 2.67752667638138e+00 1.93249000451390e-03
3.80000000000000e-01 2.71681818618072e+00 2.71495363083915e+00 1.86455534156815e-03
3.85000000000000e-01 2.75264354059378e+00 2.75086068766886e+00 1.78285292491909e-03
3.90000000000000e-01 2.78672568713835e+00 2.78503625151058e+00 1.68943562776969e-03
3.95000000000000e-01 2.81886507505563e+00 2.81727868724248e+00 1.58638781315279e-03
4.00000000000000e-01 2.84887327042967e+00 2.84739756089084e+00 1.47570953882736e-03
4.05000000000000e-01 2.87657402456444e+00 2.87521481165829e+00 1.35921290614727e-03
4.10000000000000e-01 2.90180428716866e+00 2.90056584784471e+00 1.23843932395218e-03
4.15000000000000e-01 2.92441516442963e+00 2.92330055990464e+00 1.11460452499790e-03
4.20000000000000e-01 2.94427281999830e+00 2.94328424439572e+00 9.88575602572261e-04
4.25000000000000e-01 2.96125931448864e+00 2.96039843312221e+00 8.60881366430810e-04
4.30000000000000e-01 2.97527337659464e+00 2.97454162236171e+00 7.31754232928150e-04
4.35000000000000e-01 2.98623109664167e+00 2.98562989767982e+00 6.01198961844407e-04
4.40000000000000e-01 2.99406653159778e+00 2.99359745048043e+00 4.69081117343784e-04
4.45000000000000e-01 2.99873220950890e+00 2.99839698310739e+00 3.35226401503519e-04
4.50000000000000e-01 3.00019952115374e+00 3.00000000000000e+00 1.99521153742666e-04
4.55000000000000e-01 2.99845898751129e+00 2.99839698310739e+00 6.20044038921463e-05
4.60000000000000e-01 2.99352039336608e+00 2.99359745048043e+00 7.70571143569043e-05
4.65000000000000e-01 2.98541277991852e+00 2.98562989767982e+00 2.17117761305730e-04
4.70000000000000e-01 2.97418429241082e+00 2.97454162236171e+00 3.57329950890328e-04
4.75000000000000e-01 2.95990188225963e+00 2.96039843312221e+00 4.96550862575607e-04
4.80000000000000e-01 2.94265086671476e+00 2.94328424439572e+00 6.33377680959946e-04
4.85000000000000e-01 2.92253435235768e+00 2.92330055990464e+00 7.66207546957887e-04
4.90000000000000e-01 2.89967253157000e+00 2.90056584784471e+00 8.93316274709566e-04
4.95000000000000e-01 2.87420186325704e+00 2.87521481165829e+00 1.01294840125288e-03
5.00000000000000e-01 2.84627415049603e+00 2.84739756089084e+00 1.12341039481656e-03
5.05000000000000e-01 2.81605552836247e+00 2.81727868724248e+00 1.22315888001356e-03
5.10000000000000e-01 2.78372537501493e+00 2.78503625151058e+00 1.31087649565531e-03
5.15000000000000e-01 2.74947515829382e+00 2.75086068766886e+00 1.38552937503933e-03
5.20000000000000e-01 2.71350722876458e+00 2.71495363083915e+00 1.44640207456836e-03
5.25000000000000e-01 2.67603356848913e+00 2.67752667638138e+00 1.49310789225776e-03
5.30000000000000e-01 2.63727450302888e+00 2.63880007775179e+00 1.52557472290527e-03
5.35000000000000e-01 2.59745738245153e+00 2.59900139115685e+00 1.54400870531823e-03
5.40000000000000e-01 2.55681523559545e+00 2.55836407535859e+00 1.54883976313336e-03
5.45000000000000e-01 2.51558540067692e+00 2.51712605526309e+00 1.54065458617048e-03
5.50000000000000e-01 2.47400813460754e+00 2.47552825814758e+00 1.52012354003972e-03
5.55000000000000e-01 2.43232520318556e+00 2.43381313154985e+00 1.48792836429168e-03
5.60000000000000e-01 2.39077845465530e+00 2.39222315195700e+00 1.44469730169527e-03
5.65000000000000e-01 2.34960837997207e+00 2.35099933348698e+00 1.39095351490814e-03
5.70000000000000e-01 2.30905266439963e+00 2.31037974575665e+00 1.32708135701831e-03
5.75000000000000e-01 2.26934473669785e+00 2.27059805007310e+00 1.25331337524859e-03
5.80000000000000e-01 2.23071232398892e+00 2.23188206297222e+00 1.16973898329631e-03
5.85000000000000e-01 2.19337602225464e+00 2.19445235595975e+00 1.07633370511229e-03
5.90000000000000e-01 2.15754789413434e+00 2.15852090008677e+00 9.73005952435102e-04
5.95000000000000e-01 2.12343010708610e+00 2.12428976371522e+00 8.59656629120131e-04
6.00000000000000e-01 2.09121362588468e+00 2.09194987150091e+00 7.36245616228537e-04
6.05000000000000e-01 2.06107697373864e+00 2.06167983224433e+00 6.02858505692527e-04
6.10000000000000e-01 2.03318507594701e+00 2.03364484283446e+00 4.59766887447977e-04
6.15000000000000e-01 2.00768819897665e+00 2.00799567504205e+00 3.07476065398493e-04
6.20000000000000e-01 1.98472099618027e+00 1.98486775140779e+00 1.46755227515838e-04
6.25000000000000e-01 1.96440166920909e+00 1.96438031592140e+00 2.13532876842670e-05
6.30000000000000e-01 1.94683125166500e+00 1.94663570460343e+00 1.95547061564216e-04
6.35000000000000e-01 1.93209301887724e+00 1.93171872048530e+00 3.74298391940808e-04
6.40000000000000e-01 1.92025202507829e+00 1.91969611683971e+00 5.55908238577985e-04
6.45000000000000e-01 1.91135476688103e+00 1.91061619184595e+00 7.38575035083677e-04
6.50000000000000e-01 1.90542896998093e+00 1.90450849718747e+00 9.20472793457527e-04
