,loss,accuracy,lr
0,880.198974609375,0.0,0.000499994377605617
1,877.2886962890625,0.0,0.0004999887314625084
2,874.6256103515625,0.0,0.0004999831435270607
3,872.2068481445312,0.0,0.0004999774973839521
4,869.9597778320312,0.0,0.0004999719094485044
5,867.6488037109375,0.0,0.0004999662633053958
6,865.0066528320312,0.0,0.0004999606171622872
7,861.8914184570312,0.0,0.0004999550292268395
8,858.2803955078125,0.0,0.0004999493830837309
9,854.2318115234375,0.0,0.0004999437369406223
10,849.8723754882812,0.0,0.0004999381490051746
11,845.3954467773438,0.0,0.000499932502862066
12,841.0479736328125,0.0,0.0004999269149266183
13,837.077392578125,0.0,0.0004999212687835097
14,833.6288452148438,0.0,0.0004999156226404011
15,830.7125854492188,0.0,0.0004999099764972925
16,828.380126953125,0.0,0.0004999043885618448
17,826.8408203125,0.0,0.0004998987424187362
18,826.328125,0.0,0.0004998930962756276
19,826.8588256835938,0.0,0.0004998875083401799
20,828.08544921875,0.0,0.0004998818621970713
21,829.4251098632812,0.0,0.0004998762742616236
22,830.3871459960938,0.0,0.000499870628118515
23,830.751953125,0.0,0.0004998649819754064
24,830.5244750976562,0.0,0.0004998593940399587
25,829.8384399414062,0.0,0.0004998537478968501
26,828.8901977539062,0.0,0.0004998481017537415
27,827.8875122070312,0.0,0.0004998425138182938
28,827.007080078125,0.0,0.0004998368676751852
29,826.3658447265625,0.0,0.0004998312797397375
30,826.0087890625,0.0,0.0004998256335966289
31,825.9141845703125,0.0,0.0004998199874535203
32,826.0127563476562,0.0,0.0004998143995180726
33,826.2164306640625,0.0,0.000499808753374964
34,826.4440307617188,0.0,0.0004998031072318554
35,826.6377563476562,0.0,0.0004997974610887468
36,826.766845703125,0.0,0.0004997918731532991
37,826.8231201171875,0.0,0.0004997862270101905
38,826.8126831054688,0.0,0.0004997806390747428
39,826.7482299804688,0.0,0.0004997749929316342
40,826.643310546875,0.0,0.0004997694049961865
41,826.5105590820312,0.0,0.0004997637588530779
42,826.3618774414062,0.0,0.0004997581127099693
43,826.2105102539062,0.0,0.0004997525247745216
44,826.0718383789062,0.0,0.000499746878631413
45,825.9622802734375,0.0,0.0004997412324883044
46,825.8951416015625,0.0,0.0004997356445528567
47,825.8763427734375,0.0,0.0004997299984097481
48,825.9010620117188,0.0,0.0004997244104743004
49,825.9544677734375,0.0,0.0004997187643311918
50,826.0159301757812,0.0,0.0004997131181880832
51,826.0655517578125,0.0,0.0004997075302526355
52,826.090087890625,0.0,0.0004997018841095269
53,826.085693359375,0.0,0.0004996962961740792
54,826.057373046875,0.0,0.0004996906500309706
55,826.0153198242188,0.0,0.000499685003887862
56,825.970458984375,0.0,0.0004996794159524143
57,825.9310913085938,0.0,0.0004996737698093057
58,825.9014282226562,0.0,0.0004996681236661971
59,825.8822631835938,0.0,0.0004996625357307494
60,825.872314453125,0.0,0.0004996568895876408
61,825.8699951171875,0.0,0.0004996513016521931
62,825.8735961914062,0.0,0.0004996456555090845
63,825.8812866210938,0.0,0.0004996400675736368
64,825.890869140625,0.0,0.0004996344214305282
65,825.8995971679688,0.0,0.0004996288334950805
66,825.90478515625,0.0,0.0004996231873519719
67,825.904541015625,0.0,0.0004996175412088633
68,825.8983764648438,0.0,0.0004996119532734156
