,loss,accuracy,lr
0,881.0850830078125,0.0,0.000499994377605617
1,875.6976318359375,0.0,0.0004999887314625084
2,873.77197265625,0.0,0.0004999831435270607
3,872.1172485351562,0.0,0.0004999774973839521
4,869.02880859375,0.0,0.0004999719094485044
5,865.4894409179688,0.0,0.0004999662633053958
6,861.979248046875,0.0,0.0004999606171622872
7,858.3836669921875,0.0,0.0004999550292268395
8,854.3715209960938,0.0,0.0004999493830837309
9,849.6326904296875,0.0,0.0004999437369406223
10,844.1505737304688,0.0,0.0004999381490051746
11,838.3703002929688,0.0,0.000499932502862066
12,833.0425415039062,0.0,0.0004999269149266183
13,828.7247314453125,0.0,0.0004999212687835097
14,825.9529418945312,0.0,0.0004999156226404011
15,826.22119140625,0.0,0.0004999099764972925
16,829.7490844726562,0.0,0.0004999043885618448
17,832.774658203125,0.0,0.0004998987424187362
18,833.6664428710938,0.0,0.0004998930962756276
19,832.237060546875,0.0,0.0004998875083401799
20,829.5821533203125,0.0,0.0004998818621970713
21,827.3378295898438,0.0,0.0004998762742616236
22,826.0827026367188,0.0,0.000499870628118515
23,825.64013671875,0.0,0.0004998649819754064
24,825.8128051757812,0.0,0.0004998593940399587
25,826.385498046875,0.0,0.0004998537478968501
26,827.0571899414062,0.0,0.0004998481017537415
27,827.5744018554688,0.0,0.0004998425138182938
28,827.837158203125,0.0,0.0004998368676751852
29,827.8585815429688,0.0,0.0004998312797397375
30,827.6787719726562,0.0,0.0004998256335966289
31,827.3297729492188,0.0,0.0004998199874535203
32,826.858642578125,0.0,0.0004998143995180726
33,826.3541259765625,0.0,0.000499808753374964
34,825.9268798828125,0.0,0.0004998031072318554
35,825.654296875,0.0,0.0004997974610887468
36,825.5546264648438,0.0,0.0004997918731532991
37,825.615966796875,0.0,0.0004997862270101905
38,825.8070678710938,0.0,0.0004997806390747428
39,826.0413818359375,0.0,0.0004997749929316342
40,826.2005004882812,0.0,0.0004997694049961865
41,826.226806640625,0.0,0.0004997637588530779
42,826.1376342773438,0.0,0.0004997581127099693
43,825.9700317382812,0.0,0.0004997525247745216
44,825.7754516601562,0.0,0.000499746878631413
45,825.62158203125,0.0,0.0004997412324883044
46,825.547607421875,0.0,0.0004997356445528567
47,825.544677734375,0.0,0.0004997299984097481
48,825.5872192382812,0.0,0.0004997244104743004
49,825.6533203125,0.0,0.0004997187643311918
50,825.7188110351562,0.0,0.0004997131181880832
51,825.7578735351562,0.0,0.0004997075302526355
52,825.7584838867188,0.0,0.0004997018841095269
53,825.7272338867188,0.0,0.0004996962961740792
54,825.6770629882812,0.0,0.0004996906500309706
55,825.6192626953125,0.0,0.000499685003887862
56,825.5669555664062,0.0,0.0004996794159524143
57,825.5350341796875,0.0,0.0004996737698093057
58,825.529541015625,0.0,0.0004996681236661971
59,825.5435791015625,0.0,0.0004996625357307494
60,825.5670166015625,0.0,0.0004996568895876408
61,825.5906372070312,0.0,0.0004996513016521931
62,825.6041259765625,0.0,0.0004996456555090845
63,825.600830078125,0.0,0.0004996400675736368
64,825.5842895507812,0.0,0.0004996344214305282
65,825.5626220703125,0.0,0.0004996288334950805
66,825.5420532226562,0.0,0.0004996231873519719
