,loss,accuracy,lr
0,881.2261352539062,0.0,0.000499994377605617
1,878.5881958007812,0.0,0.0004999887314625084
2,876.3717651367188,0.0,0.0004999831435270607
3,874.5504150390625,0.0,0.0004999774973839521
4,873.07421875,0.0,0.0004999719094485044
5,871.8512573242188,0.0,0.0004999662633053958
6,870.7339477539062,0.0,0.0004999606171622872
7,869.5543823242188,0.0,0.0004999550292268395
8,868.1970825195312,0.0,0.0004999493830837309
9,866.6256713867188,0.0,0.0004999437369406223
10,864.8589477539062,0.0,0.0004999381490051746
11,862.9373168945312,0.0,0.000499932502862066
12,860.9016723632812,0.0,0.0004999269149266183
13,858.7827758789062,0.0,0.0004999212687835097
14,856.5985717773438,0.0,0.0004999156226404011
15,854.3535766601562,0.0,0.0004999099764972925
16,852.0410766601562,0.0,0.0004999043885618448
17,849.6466064453125,0.0,0.0004998987424187362
18,847.1554565429688,0.0,0.0004998930962756276
19,844.561767578125,0.0,0.0004998875083401799
20,841.8782348632812,0.0,0.0004998818621970713
21,839.1427612304688,0.0,0.0004998762742616236
22,836.4204711914062,0.0,0.000499870628118515
23,833.80078125,0.0,0.0004998649819754064
24,831.3890380859375,0.0,0.0004998593940399587
25,829.2931518554688,0.0,0.0004998537478968501
26,827.6094970703125,0.0,0.0004998481017537415
27,826.415771484375,0.0,0.0004998425138182938
28,825.7723388671875,0.0,0.0004998368676751852
29,825.7156982421875,0.0,0.0004998312797397375
30,826.2181396484375,0.0,0.0004998256335966289
31,827.1178588867188,0.0,0.0004998199874535203
32,828.1029052734375,0.0,0.0004998143995180726
33,828.8494262695312,0.0,0.000499808753374964
34,829.1834716796875,0.0,0.0004998031072318554
35,829.0969848632812,0.0,0.0004997974610887468
36,828.6781005859375,0.0,0.0004997918731532991
37,828.0516357421875,0.0,0.0004997862270101905
38,827.3496704101562,0.0,0.0004997806390747428
39,826.6932983398438,0.0,0.0004997749929316342
40,826.1717529296875,0.0,0.0004997694049961865
41,825.827392578125,0.0,0.0004997637588530779
42,825.6559448242188,0.0,0.0004997581127099693
43,825.6229858398438,0.0,0.0004997525247745216
44,825.6843872070312,0.0,0.000499746878631413
45,825.800537109375,0.0,0.0004997412324883044
46,825.9395141601562,0.0,0.0004997356445528567
47,826.0755615234375,0.0,0.0004997299984097481
48,826.187255859375,0.0,0.0004997244104743004
49,826.2587280273438,0.0,0.0004997187643311918
50,826.2821044921875,0.0,0.0004997131181880832
51,826.2584228515625,0.0,0.0004997075302526355
52,826.1957397460938,0.0,0.0004997018841095269
53,826.1060791015625,0.0,0.0004996962961740792
54,826.001708984375,0.0,0.0004996906500309706
55,825.8933715820312,0.0,0.000499685003887862
56,825.7908325195312,0.0,0.0004996794159524143
57,825.7029418945312,0.0,0.0004996737698093057
58,825.637451171875,0.0,0.0004996681236661971
59,825.5990600585938,0.0,0.0004996625357307494
60,825.5877685546875,0.0,0.0004996568895876408
61,825.5984497070312,0.0,0.0004996513016521931
62,825.6231689453125,0.0,0.0004996456555090845
63,825.6533813476562,0.0,0.0004996400675736368
64,825.6820678710938,0.0,0.0004996344214305282
65,825.7035522460938,0.0,0.0004996288334950805
66,825.7137451171875,0.0,0.0004996231873519719
67,825.710693359375,0.0,0.0004996175412088633
68,825.6956176757812,0.0,0.0004996119532734156
69,825.6723022460938,0.0,0.000499606307130307
70,825.6456909179688,0.0,0.0004996006609871984
71,825.6202392578125,0.0,0.0004995950730517507
72,825.5990600585938,0.0,0.000499589426908642
73,825.5838623046875,0.0,0.0004995837807655334
74,825.5751953125,0.0,0.0004995781928300858
75,825.5729370117188,0.0,0.0004995725466869771
76,825.5757446289062,0.0,0.0004995669587515295
77,825.58154296875,0.0,0.0004995613126084208
78,825.5880126953125,0.0,0.0004995557246729732
79,825.5933837890625,0.0,0.0004995500785298645
80,825.5965576171875,0.0,0.0004995444905944169
81,825.59716796875,0.0,0.0004995388444513083
82,825.5951538085938,0.0,0.0004995332565158606
83,825.5908203125,0.0,0.000499527610372752
84,825.5848388671875,0.0,0.0004995219642296433
85,825.5782470703125,0.0,0.0004995163762941957
86,825.5720825195312,0.0,0.000499510730151087
87,825.5670776367188,0.0,0.0004995050840079784
88,825.5635375976562,0.0,0.0004994994960725307
89,825.5615844726562,0.0,0.0004994938499294221
