variables = x, value-predict, value-true, error
0.00000000000000e+00 2.42516090203724e+00 2.43177062311339e+00 6.60972107615176e-03
5.00000000000000e-03 2.45950801864242e+00 2.46616753293972e+00 6.65951429730205e-03
1.00000000000000e-02 2.49144804407013e+00 2.49819915448034e+00 6.75111041020537e-03
1.50000000000000e-02 2.52084315376505e+00 2.52771372985530e+00 6.87057609025477e-03
2.00000000000000e-02 2.54756776572083e+00 2.55457488279246e+00 7.00711707162194e-03
2.50000000000000e-02 2.57150977771553e+00 2.57866244818360e+00 7.15267046806378e-03
3.00000000000000e-02 2.59257169517352e+00 2.59987320173000e+00 7.30150655648121e-03
3.50000000000000e-02 2.61067164096319e+00 2.61812148518152e+00 7.44984421833772e-03
4.00000000000000e-02 2.62574423986991e+00 2.63333972331718e+00 7.59548344727712e-03
4.50000000000000e-02 2.63774137161482e+00 2.64547882948272e+00 7.73745786789881e-03
5.00000000000000e-02 2.64663278714878e+00 2.65450849718747e+00 7.87571003869569e-03
5.50000000000000e-02 2.65240658360358e+00 2.66041737596564e+00 8.01079236206181e-03
6.00000000000000e-02 2.65506953382445e+00 2.66321313042021e+00 8.14359659576613e-03
6.50000000000000e-02 2.65464726695501e+00 2.66292238208847e+00 8.27511513345858e-03
7.00000000000000e-02 2.65118429721966e+00 2.65959053448992e+00 8.40623727025758e-03
7.50000000000000e-02 2.64474389896034e+00 2.65328148243819e+00 8.53758347784828e-03
8.00000000000000e-02 2.63540782722211e+00 2.64407720741157e+00 8.66938018946151e-03
8.50000000000000e-02 2.62327588479161e+00 2.63207726147960e+00 8.80137668798620e-03
9.00000000000000e-02 2.60846533857187e+00 2.61739814297001e+00 8.93280439813626e-03
9.50000000000000e-02 2.59111019046586e+00 2.60017256772797e+00 9.06237726211545e-03
1.00000000000000e-01 2.57136031042480e+00 2.58054864046305e+00 9.18833003824382e-03
1.05000000000000e-01 2.54938044183216e+00 2.55868893129538e+00 9.30848946321472e-03
1.10000000000000e-01 2.52534909174461e+00 2.53476946319709e+00 9.42037145248875e-03
1.15000000000000e-01 2.49945732049135e+00 2.50897861657418e+00 9.52129608282481e-03
1.20000000000000e-01 2.47190744655107e+00 2.48151595774496e+00 9.60851119388595e-03
1.25000000000000e-01 2.44291168333170e+00 2.45259099854052e+00 9.67931520881882e-03
1.30000000000000e-01 2.41269072438901e+00 2.42242189467697e+00 9.73117028796588e-03
