variables = x, value-predict, value-true, error
0.00000000000000e+00 2.43197353444669e+00 2.43177062311339e+00 2.02911333303746e-04
5.00000000000000e-03 2.46636227646523e+00 2.46616753293972e+00 1.94743525508301e-04
1.00000000000000e-02 2.49838767178326e+00 2.49819915448034e+00 1.88517302927238e-04
1.50000000000000e-02 2.52789868475550e+00 2.52771372985530e+00 1.84954900196654e-04
2.00000000000000e-02 2.55475868504125e+00 2.55457488279246e+00 1.83802248795661e-04
2.50000000000000e-02 2.57884670398151e+00 2.57866244818360e+00 1.84255797909927e-04
3.00000000000000e-02 2.60005849939128e+00 2.59987320173000e+00 1.85297661274841e-04
3.50000000000000e-02 2.61830742699765e+00 2.61812148518152e+00 1.85941816126967e-04
4.00000000000000e-02 2.63352512136941e+00 2.63333972331718e+00 1.85398052222840e-04
4.50000000000000e-02 2.64566199290813e+00 2.64547882948272e+00 1.83163425414357e-04
5.00000000000000e-02 2.65468755024054e+00 2.65450849718747e+00 1.79053053070533e-04
5.50000000000000e-02 2.66059055917867e+00 2.66041737596564e+00 1.73183213034722e-04
6.00000000000000e-02 2.66337905037192e+00 2.66321313042021e+00 1.65919951709892e-04
6.50000000000000e-02 2.66308018798201e+00 2.66292238208847e+00 1.57805893545415e-04
7.00000000000000e-02 2.65974001131360e+00 2.65959053448992e+00 1.49476823688932e-04
7.50000000000000e-02 2.65342306048658e+00 2.65328148243819e+00 1.41578048391988e-04
8.00000000000000e-02 2.64421189609147e+00 2.64407720741157e+00 1.34688679900297e-04
8.50000000000000e-02 2.63220652146526e+00 2.63207726147960e+00 1.29259985655494e-04
9.00000000000000e-02 2.61752371487559e+00 2.61739814297001e+00 1.25571905584820e-04
9.50000000000000e-02 2.60029627760238e+00 2.60017256772797e+00 1.23709874402245e-04
1.00000000000000e-01 2.58067220272596e+00 2.58054864046305e+00 1.23562262915211e-04
1.05000000000000e-01 2.55881376842779e+00 2.55868893129538e+00 1.24837132412736e-04
1.10000000000000e-01 2.53489655882021e+00 2.53476946319709e+00 1.27095623116968e-04
1.15000000000000e-01 2.50910841478132e+00 2.50897861657418e+00 1.29798207144649e-04
1.20000000000000e-01 2.48164831700195e+00 2.48151595774496e+00 1.32359256986625e-04
1.25000000000000e-01 2.45272520347664e+00 2.45259099854052e+00 1.34204936115712e-04
1.30000000000000e-01 2.42255672399986e+00 2.42242189467697e+00 1.34829322891328e-04
1.35000000000000e-01 2.39136793486574e+00 2.39123409092702e+00 1.33843938725509e-04
1.40000000000000e-01 2.35938993789948e+00 2.35925892144618e+00 1.31016453301491e-04
1.45000000000000e-01 2.32685846913851e+00 2.32673217388556e+00 1.26295252945052e-04
1.50000000000000e-01 2.29401244387463e+00 2.29389262614624e+00 1.19817728390093e-04
1.55000000000000e-01 2.26109246628541e+00 2.26098056479902e+00 1.11901486390842e-04
1.60000000000000e-01 2.22833931342488e+00 2.22823629430637e+00 1.03019118502523e-04
1.65000000000000e-01 2.19599240479693e+00 2.19589864623990e+00 9.37585570337518e-05
1.70000000000000e-01 2.16428826998341e+00 2.16420349768687e+00 8.47722965393594e-05
1.75000000000000e-01 2.13345902773177e+00 2.13338230798255e+00 7.67197492281824e-05
1.80000000000000e-01 2.10373089043548e+00 2.10366068279205e+00 7.02076434260235e-05
1.85000000000000e-01 2.07532270800011e+00 2.07525697439691e+00 6.57336031952838e-05
1.90000000000000e-01 2.04844456465620e+00 2.04838092681811e+00 6.36378380964864e-05
1.95000000000000e-01 2.02329644136984e+00 2.02323237413107e+00 6.40672387763885e-05
2.00000000000000e-01 2.00006695516888e+00 2.00000000000000e+00 6.69551688843306e-05
2.05000000000000e-01 1.97893218503487e+00 1.97886016608158e+00 7.20189532892324e-05
2.10000000000000e-01 1.96005459212145e+00 1.95997581652323e+00 7.87755982145644e-05
2.15000000000000e-01 1.94358204007854e+00 1.94349546531226e+00 8.65747662841532e-05
2.20000000000000e-01 1.92964691931750e+00 1.92955227272105e+00 9.46465964584142e-05
2.25000000000000e-01 1.91836537726780e+00 1.91826321654437e+00 1.02160723424616e-04
2.30000000000000e-01 1.90983665515210e+00 1.90972836324032e+00 1.08291911781411e-04
2.35000000000000e-01 1.90414253061972e+00 1.90403024347033e+00 1.12287149393708e-04
2.40000000000000e-01 1.90134686477127e+00 1.90123333589028e+00 1.13528880991920e-04
2.45000000000000e-01 1.90149525169139e+00 1.90138366237698e+00 1.11589314407912e-04
2.50000000000000e-01 1.90461476856110e+00 1.90450849718747e+00 1.06271373621958e-04
2.55000000000000e-01 1.91071382469610e+00 1.91061619184595e+00 9.76328501560708e-05
2.60000000000000e-01 1.91978210838259e+00 1.91969611683971e+00 8.59915428781388e-05
2.65000000000000e-01 1.93179063106719e+00 1.93171872048530e+00 7.19105818882682e-05
2.70000000000000e-01 1.94669186920705e+00 1.94663570460343e+00 5.61646036181251e-05
2.75000000000000e-01 1.96442000479801e+00 1.96438031592140e+00 3.96888766101000e-05
2.80000000000000e-01 1.98489126617806e+00 1.98486775140779e+00 2.35147702674077e-05
2.85000000000000e-01 2.00800437106482e+00 2.00799567504205e+00 8.69602277431269e-06
2.90000000000000e-01 2.03364107385912e+00 2.03364484283446e+00 3.76897534160037e-06
2.95000000000000e-01 2.06166681898088e+00 2.06167983224433e+00 1.30132634543756e-05
3.00000000000000e-01 2.09193150137341e+00 2.09194987150091e+00 1.83701274956150e-05
3.05000000000000e-01 2.12427033431241e+00 2.12428976371522e+00 1.94294028075248e-05
3.10000000000000e-01 2.15850482331081e+00 2.15852090008677e+00 1.60767759664893e-05
3.15000000000000e-01 2.19444384326719e+00 2.19445235595975e+00 8.51269255575104e-06
3.20000000000000e-01 2.23188481413195e+00 2.23188206297222e+00 2.75115973735751e-06
3.25000000000000e-01 2.27061496835166e+00 2.27059805007310e+00 1.69182785572097e-05
3.30000000000000e-01 2.31041270129959e+00 2.31037974575665e+00 3.29555429408046e-05
3.35000000000000e-01 2.35104899392045e+00 2.35099933348698e+00 4.96604334667694e-05
3.40000000000000e-01 2.39228889502223e+00 2.39222315195700e+00 6.57430652362123e-05
3.45000000000000e-01 2.43389304914702e+00 2.43381313154985e+00 7.99175971728516e-05
3.50000000000000e-01 2.47561925483892e+00 2.47552825814758e+00 9.09966913411608e-05
3.55000000000000e-01 2.51722403748083e+00 2.51712605526309e+00 9.79822177398226e-05
3.60000000000000e-01 2.55846422074315e+00 2.55836407535859e+00 1.00145384560157e-04
3.65000000000000e-01 2.59909848110194e+00 2.59900139115685e+00 9.70899450849494e-05
3.70000000000000e-01 2.63888887083320e+00 2.63880007775179e+00 8.87930814088556e-05
3.75000000000000e-01 2.67760229633230e+00 2.67752667638138e+00 7.56199509188704e-05
3.80000000000000e-01 2.71501194047101e+00 2.71495363083915e+00 5.83096318669263e-05
3.85000000000000e-01 2.75089861988468e+00 2.75086068766886e+00 3.79322158270412e-05
3.90000000000000e-01 2.78505207045315e+00 2.78503625151058e+00 1.58189425727429e-05
3.95000000000000e-01 2.81727215665320e+00 2.81727868724248e+00 6.53058927868599e-06
4.00000000000000e-01 2.84737000276290e+00 2.84739756089084e+00 2.75581279449710e-05
4.05000000000000e-01 2.87516904592988e+00 2.87521481165829e+00 4.57657284185231e-05
