,loss,accuracy,lr
0,880.1498413085938,0.0,0.000499994377605617
1,876.72265625,0.0,0.0004999887314625084
2,874.3818969726562,0.0,0.0004999831435270607
3,872.7979125976562,0.0,0.0004999774973839521
4,871.1505126953125,0.0,0.0004999719094485044
5,868.9148559570312,0.0,0.0004999662633053958
6,866.1559448242188,0.0,0.0004999606171622872
7,863.0750732421875,0.0,0.0004999550292268395
8,859.8182983398438,0.0,0.0004999493830837309
9,856.4505615234375,0.0,0.0004999437369406223
10,852.9505615234375,0.0,0.0004999381490051746
11,849.2086181640625,0.0,0.000499932502862066
12,845.1109008789062,0.0,0.0004999269149266183
13,840.6959228515625,0.0,0.0004999212687835097
14,836.2299194335938,0.0,0.0004999156226404011
15,832.1506958007812,0.0,0.0004999099764972925
16,828.8839111328125,0.0,0.0004999043885618448
17,826.6740112304688,0.0,0.0004998987424187362
18,825.7817993164062,0.0,0.0004998930962756276
19,826.6092529296875,0.0,0.0004998875083401799
20,828.8799438476562,0.0,0.0004998818621970713
21,830.9740600585938,0.0,0.0004998762742616236
22,831.8140869140625,0.0,0.000499870628118515
23,831.4498291015625,0.0,0.0004998649819754064
24,830.2567749023438,0.0,0.0004998593940399587
25,828.6736450195312,0.0,0.0004998537478968501
26,827.2020874023438,0.0,0.0004998481017537415
27,826.2092895507812,0.0,0.0004998425138182938
28,825.7676391601562,0.0,0.0004998368676751852
29,825.73291015625,0.0,0.0004998312797397375
30,825.9348754882812,0.0,0.0004998256335966289
31,826.2596435546875,0.0,0.0004998199874535203
32,826.6226196289062,0.0,0.0004998143995180726
33,826.9393920898438,0.0,0.000499808753374964
34,827.1373291015625,0.0,0.0004998031072318554
35,827.1827392578125,0.0,0.0004997974610887468
36,827.0879516601562,0.0,0.0004997918731532991
37,826.892822265625,0.0,0.0004997862270101905
38,826.6397094726562,0.0,0.0004997806390747428
39,826.3614501953125,0.0,0.0004997749929316342
40,826.0866088867188,0.0,0.0004997694049961865
41,825.8502807617188,0.0,0.0004997637588530779
42,825.6906127929688,0.0,0.0004997581127099693
43,825.6296997070312,0.0,0.0004997525247745216
44,825.6580810546875,0.0,0.000499746878631413
45,825.7421875,0.0,0.0004997412324883044
46,825.8460083007812,0.0,0.0004997356445528567
47,825.9408569335938,0.0,0.0004997299984097481
48,826.0011596679688,0.0,0.0004997244104743004
49,826.0062255859375,0.0,0.0004997187643311918
50,825.9546508789062,0.0,0.0004997131181880832
51,825.8678588867188,0.0,0.0004997075302526355
52,825.7747802734375,0.0,0.0004997018841095269
53,825.6956176757812,0.0,0.0004996962961740792
54,825.6401977539062,0.0,0.0004996906500309706
55,825.6134643554688,0.0,0.000499685003887862
56,825.6155395507812,0.0,0.0004996794159524143
57,825.6387939453125,0.0,0.0004996737698093057
58,825.6698608398438,0.0,0.0004996681236661971
59,825.6964111328125,0.0,0.0004996625357307494
60,825.712158203125,0.0,0.0004996568895876408
61,825.7154541015625,0.0,0.0004996513016521931
62,825.7062377929688,0.0,0.0004996456555090845
63,825.6860961914062,0.0,0.0004996400675736368
64,825.6594848632812,0.0,0.0004996344214305282
65,825.6332397460938,0.0,0.0004996288334950805
66,825.61328125,0.0,0.0004996231873519719
67,825.6019287109375,0.0,0.0004996175412088633
68,825.5987548828125,0.0,0.0004996119532734156
69,825.6023559570312,0.0,0.000499606307130307
70,825.610595703125,0.0,0.0004996006609871984
71,825.61962890625,0.0,0.0004995950730517507
72,825.62548828125,0.0,0.000499589426908642
73,825.6259765625,0.0,0.0004995837807655334
74,825.6216430664062,0.0,0.0004995781928300858
75,825.6141967773438,0.0,0.0004995725466869771
76,825.6052856445312,0.0,0.0004995669587515295
77,825.5967407226562,0.0,0.0004995613126084208
78,825.590576171875,0.0,0.0004995557246729732
79,825.5877685546875,0.0,0.0004995500785298645
80,825.5878295898438,0.0,0.0004995444905944169
81,825.5895385742188,0.0,0.0004995388444513083
82,825.5916748046875,0.0,0.0004995332565158606
83,825.5933837890625,0.0,0.000499527610372752
84,825.5938110351562,0.0,0.0004995219642296433
85,825.592529296875,0.0,0.0004995163762941957
86,825.5897827148438,0.0,0.000499510730151087
87,825.58642578125,0.0,0.0004995050840079784
88,825.5831909179688,0.0,0.0004994994960725307
89,825.5805053710938,0.0,0.0004994938499294221
90,825.5786743164062,0.0,0.0004994882619939744
91,825.577880859375,0.0,0.0004994826158508658
92,825.577880859375,0.0,0.0004994769697077572
93,825.5781860351562,0.0,0.0004994713817723095
94,825.5783081054688,0.0,0.0004994657356292009
95,825.5779418945312,0.0,0.0004994601476937532
96,825.5770874023438,0.0,0.0004994545015506446
97,825.57568359375,0.0,0.0004994489136151969
98,825.5740356445312,0.0,0.0004994432674720883
99,825.5724487304688,0.0,0.0004994376795366406
100,825.5711059570312,0.0,0.000499432033393532
101,825.5701293945312,0.0,0.0004994264454580843
102,825.5694580078125,0.0,0.0004994207993149757
