,loss,accuracy,lr
0,881.3131713867188,0.0,0.000499994377605617
1,876.2432250976562,0.0,0.0004999887314625084
2,873.371826171875,0.0,0.0004999831435270607
3,871.7794799804688,0.0,0.0004999774973839521
4,869.5457153320312,0.0,0.0004999719094485044
5,866.2862548828125,0.0,0.0004999662633053958
6,862.5057983398438,0.0,0.0004999606171622872
7,858.543212890625,0.0,0.0004999550292268395
8,854.5038452148438,0.0,0.0004999493830837309
9,850.3245239257812,0.0,0.0004999437369406223
10,845.7955932617188,0.0,0.0004999381490051746
11,840.7581787109375,0.0,0.000499932502862066
12,835.4520874023438,0.0,0.0004999269149266183
13,830.6448974609375,0.0,0.0004999212687835097
14,827.32666015625,0.0,0.0004999156226404011
15,825.985107421875,0.0,0.0004999099764972925
16,826.7803955078125,0.0,0.0004999043885618448
17,829.734130859375,0.0,0.0004998987424187362
18,832.5542602539062,0.0,0.0004998930962756276
19,832.8919677734375,0.0,0.0004998875083401799
20,831.42822265625,0.0,0.0004998818621970713
21,829.4053344726562,0.0,0.0004998762742616236
22,827.492919921875,0.0,0.000499870628118515
23,826.1405029296875,0.0,0.0004998649819754064
24,825.6028442382812,0.0,0.0004998593940399587
25,825.7504272460938,0.0,0.0004998537478968501
26,826.22607421875,0.0,0.0004998481017537415
27,826.7379150390625,0.0,0.0004998425138182938
28,827.1563720703125,0.0,0.0004998368676751852
29,827.4439697265625,0.0,0.0004998312797397375
30,827.5772094726562,0.0,0.0004998256335966289
31,827.5285034179688,0.0,0.0004998199874535203
32,827.2938232421875,0.0,0.0004998143995180726
33,826.9200439453125,0.0,0.000499808753374964
34,826.4961547851562,0.0,0.0004998031072318554
35,826.11328125,0.0,0.0004997974610887468
36,825.8263549804688,0.0,0.0004997918731532991
37,825.6509399414062,0.0,0.0004997862270101905
38,825.5916748046875,0.0,0.0004997806390747428
39,825.6550903320312,0.0,0.0004997749929316342
40,825.8181762695312,0.0,0.0004997694049961865
41,826.0023193359375,0.0,0.0004997637588530779
42,826.1162109375,0.0,0.0004997581127099693
43,826.1246948242188,0.0,0.0004997525247745216
44,826.0512084960938,0.0,0.000499746878631413
45,825.9296875,0.0,0.0004997412324883044
46,825.787353515625,0.0,0.0004997356445528567
47,825.658935546875,0.0,0.0004997299984097481
48,825.5806274414062,0.0,0.0004997244104743004
49,825.5650024414062,0.0,0.0004997187643311918
50,825.5944213867188,0.0,0.0004997131181880832
51,825.6416015625,0.0,0.0004997075302526355
52,825.687744140625,0.0,0.0004997018841095269
53,825.7227783203125,0.0,0.0004996962961740792
54,825.73828125,0.0,0.0004996906500309706
55,825.7280883789062,0.0,0.000499685003887862
56,825.6942749023438,0.0,0.0004996794159524143
57,825.6490478515625,0.0,0.0004996737698093057
58,825.606689453125,0.0,0.0004996681236661971
59,825.5759887695312,0.0,0.0004996625357307494
60,825.5595703125,0.0,0.0004996568895876408
61,825.5578002929688,0.0,0.0004996513016521931
62,825.5695190429688,0.0,0.0004996456555090845
