,loss,accuracy,lr
0,880.8806762695312,0.0,0.000499994377605617
1,877.469970703125,0.0,0.0004999887314625084
2,874.837890625,0.0,0.0004999831435270607
3,872.8518676757812,0.0,0.0004999774973839521
4,871.1909790039062,0.0,0.0004999719094485044
5,869.2498168945312,0.0,0.0004999662633053958
6,866.7120971679688,0.0,0.0004999606171622872
7,863.60400390625,0.0,0.0004999550292268395
8,860.0574951171875,0.0,0.0004999493830837309
9,856.2072143554688,0.0,0.0004999437369406223
10,852.17138671875,0.0,0.0004999381490051746
11,848.04052734375,0.0,0.000499932502862066
12,843.8451538085938,0.0,0.0004999269149266183
13,839.5376586914062,0.0,0.0004999212687835097
14,835.1319580078125,0.0,0.0004999156226404011
15,830.9390869140625,0.0,0.0004999099764972925
16,827.6184692382812,0.0,0.0004999043885618448
17,825.9402465820312,0.0,0.0004998987424187362
18,826.2694091796875,0.0,0.0004998930962756276
19,828.1357421875,0.0,0.0004998875083401799
20,830.4142456054688,0.0,0.0004998818621970713
21,831.9129028320312,0.0,0.0004998762742616236
22,832.0475463867188,0.0,0.000499870628118515
23,831.01025390625,0.0,0.0004998649819754064
24,829.3976440429688,0.0,0.0004998593940399587
25,827.8052978515625,0.0,0.0004998537478968501
26,826.612548828125,0.0,0.0004998481017537415
27,825.9478149414062,0.0,0.0004998425138182938
28,825.7628784179688,0.0,0.0004998368676751852
29,825.926513671875,0.0,0.0004998312797397375
30,826.2847290039062,0.0,0.0004998256335966289
31,826.694091796875,0.0,0.0004998199874535203
32,827.0433349609375,0.0,0.0004998143995180726
33,827.264892578125,0.0,0.000499808753374964
34,827.3345947265625,0.0,0.0004998031072318554
35,827.2613525390625,0.0,0.0004997974610887468
36,827.0736694335938,0.0,0.0004997918731532991
37,826.8087158203125,0.0,0.0004997862270101905
38,826.507080078125,0.0,0.0004997806390747428
39,826.2111206054688,0.0,0.0004997749929316342
40,825.9629516601562,0.0,0.0004997694049961865
41,825.7976684570312,0.0,0.0004997637588530779
42,825.7332763671875,0.0,0.0004997581127099693
43,825.7626342773438,0.0,0.0004997525247745216
44,825.8556518554688,0.0,0.000499746878631413
45,825.9705200195312,0.0,0.0004997412324883044
46,826.0687255859375,0.0,0.0004997356445528567
47,826.1235961914062,0.0,0.0004997299984097481
48,826.1234741210938,0.0,0.0004997244104743004
49,826.0709838867188,0.0,0.0004997187643311918
50,825.9818725585938,0.0,0.0004997131181880832
51,825.8809814453125,0.0,0.0004997075302526355
52,825.7938842773438,0.0,0.0004997018841095269
53,825.7376098632812,0.0,0.0004996962961740792
54,825.7164916992188,0.0,0.0004996906500309706
55,825.723876953125,0.0,0.000499685003887862
56,825.748291015625,0.0,0.0004996794159524143
57,825.778564453125,0.0,0.0004996737698093057
58,825.8055419921875,0.0,0.0004996681236661971
59,825.8223876953125,0.0,0.0004996625357307494
60,825.82470703125,0.0,0.0004996568895876408
61,825.8118896484375,0.0,0.0004996513016521931
62,825.7874755859375,0.0,0.0004996456555090845
63,825.75830078125,0.0,0.0004996400675736368
64,825.7313842773438,0.0,0.0004996344214305282
65,825.7118530273438,0.0,0.0004996288334950805
66,825.70166015625,0.0,0.0004996231873519719
67,825.7002563476562,0.0,0.0004996175412088633
68,825.7056274414062,0.0,0.0004996119532734156
69,825.7147216796875,0.0,0.000499606307130307
70,825.7236328125,0.0,0.0004996006609871984
71,825.728759765625,0.0,0.0004995950730517507
