,loss,accuracy,lr
0,879.5631713867188,0.0,0.000499994377605617
1,876.20361328125,0.0,0.0004999887314625084
2,874.412353515625,0.0,0.0004999831435270607
3,873.0676879882812,0.0,0.0004999774973839521
4,871.025634765625,0.0,0.0004999719094485044
5,868.4903564453125,0.0,0.0004999662633053958
6,865.8153076171875,0.0,0.0004999606171622872
7,863.105224609375,0.0,0.0004999550292268395
8,860.2637329101562,0.0,0.0004999493830837309
9,857.1048583984375,0.0,0.0004999437369406223
10,853.4900512695312,0.0,0.0004999381490051746
11,849.42578125,0.0,0.000499932502862066
12,845.062744140625,0.0,0.0004999269149266183
13,840.6222534179688,0.0,0.0004999212687835097
14,836.2936401367188,0.0,0.0004999156226404011
15,832.213134765625,0.0,0.0004999099764972925
16,828.6577758789062,0.0,0.0004999043885618448
17,826.2468872070312,0.0,0.0004998987424187362
18,825.6809692382812,0.0,0.0004998930962756276
19,826.8820190429688,0.0,0.0004998875083401799
20,829.136962890625,0.0,0.0004998818621970713
21,831.375,0.0,0.0004998762742616236
22,832.1568603515625,0.0,0.000499870628118515
23,831.3969116210938,0.0,0.0004998649819754064
24,829.8781127929688,0.0,0.0004998593940399587
25,828.20166015625,0.0,0.0004998537478968501
26,826.7695922851562,0.0,0.0004998481017537415
27,825.8721313476562,0.0,0.0004998425138182938
28,825.557861328125,0.0,0.0004998368676751852
29,825.6593627929688,0.0,0.0004998312797397375
30,825.9804077148438,0.0,0.0004998256335966289
31,826.3877563476562,0.0,0.0004998199874535203
32,826.7794799804688,0.0,0.0004998143995180726
33,827.0659790039062,0.0,0.000499808753374964
34,827.1951904296875,0.0,0.0004998031072318554
35,827.1676635742188,0.0,0.0004997974610887468
36,827.01513671875,0.0,0.0004997918731532991
37,826.7711181640625,0.0,0.0004997862270101905
38,826.4660034179688,0.0,0.0004997806390747428
39,826.1422119140625,0.0,0.0004997749929316342
40,825.8560180664062,0.0,0.0004997694049961865
41,825.6536254882812,0.0,0.0004997637588530779
42,825.5507202148438,0.0,0.0004997581127099693
43,825.5415649414062,0.0,0.0004997525247745216
44,825.6143798828125,0.0,0.000499746878631413
45,825.7403564453125,0.0,0.0004997412324883044
46,825.865966796875,0.0,0.0004997356445528567
47,825.9439697265625,0.0,0.0004997299984097481
48,825.95947265625,0.0,0.0004997244104743004
49,825.9158935546875,0.0,0.0004997187643311918
50,825.8250122070312,0.0,0.0004997131181880832
51,825.714599609375,0.0,0.0004997075302526355
52,825.6182250976562,0.0,0.0004997018841095269
53,825.55419921875,0.0,0.0004996962961740792
54,825.52490234375,0.0,0.0004996906500309706
55,825.5279541015625,0.0,0.000499685003887862
56,825.5556640625,0.0,0.0004996794159524143
57,825.5927734375,0.0,0.0004996737698093057
58,825.6245727539062,0.0,0.0004996681236661971
59,825.6436767578125,0.0,0.0004996625357307494
60,825.647705078125,0.0,0.0004996568895876408
61,825.6356811523438,0.0,0.0004996513016521931
62,825.6104736328125,0.0,0.0004996456555090845
63,825.579833984375,0.0,0.0004996400675736368
64,825.5516357421875,0.0,0.0004996344214305282
65,825.5302124023438,0.0,0.0004996288334950805
66,825.5184326171875,0.0,0.0004996231873519719
67,825.5177001953125,0.0,0.0004996175412088633
68,825.5257568359375,0.0,0.0004996119532734156
69,825.537109375,0.0,0.000499606307130307
70,825.5473022460938,0.0,0.0004996006609871984
71,825.553466796875,0.0,0.0004995950730517507
72,825.553466796875,0.0,0.000499589426908642
73,825.5471801757812,0.0,0.0004995837807655334
74,825.5374755859375,0.0,0.0004995781928300858
75,825.5274658203125,0.0,0.0004995725466869771
76,825.51904296875,0.0,0.0004995669587515295
77,825.5139770507812,0.0,0.0004995613126084208
78,825.5130004882812,0.0,0.0004995557246729732
79,825.5150756835938,0.0,0.0004995500785298645
80,825.5183715820312,0.0,0.0004995444905944169
81,825.5216674804688,0.0,0.0004995388444513083
82,825.5237426757812,0.0,0.0004995332565158606
83,825.5237426757812,0.0,0.000499527610372752
84,825.5217895507812,0.0,0.0004995219642296433
85,825.5186767578125,0.0,0.0004995163762941957
