,loss,accuracy,lr
0,888.8709106445312,0.0,0.000499994377605617
1,885.6110229492188,0.0,0.0004999887314625084
2,882.6364135742188,0.0,0.0004999831435270607
3,879.9029541015625,0.0,0.0004999774973839521
4,877.3694458007812,0.0,0.0004999719094485044
5,875.0023803710938,0.0,0.0004999662633053958
6,872.775634765625,0.0,0.0004999606171622872
7,870.6697998046875,0.0,0.0004999550292268395
8,868.67041015625,0.0,0.0004999493830837309
9,866.76611328125,0.0,0.0004999437369406223
10,864.9450073242188,0.0,0.0004999381490051746
11,863.1906127929688,0.0,0.000499932502862066
12,861.4777221679688,0.0,0.0004999269149266183
13,859.771240234375,0.0,0.0004999212687835097
14,858.0293579101562,0.0,0.0004999156226404011
15,856.2094116210938,0.0,0.0004999099764972925
16,854.2752685546875,0.0,0.0004999043885618448
17,852.2024536132812,0.0,0.0004998987424187362
18,849.9821166992188,0.0,0.0004998930962756276
19,847.6222534179688,0.0,0.0004998875083401799
20,845.1490478515625,0.0,0.0004998818621970713
21,842.6064453125,0.0,0.0004998762742616236
22,840.0554809570312,0.0,0.000499870628118515
23,837.5711059570312,0.0,0.0004998649819754064
24,835.2354125976562,0.0,0.0004998593940399587
25,833.1278686523438,0.0,0.0004998537478968501
26,831.3123779296875,0.0,0.0004998481017537415
27,829.8252563476562,0.0,0.0004998425138182938
28,828.669921875,0.0,0.0004998368676751852
29,827.8231811523438,0.0,0.0004998312797397375
30,827.248779296875,0.0,0.0004998256335966289
31,826.9092407226562,0.0,0.0004998199874535203
32,826.768310546875,0.0,0.0004998143995180726
33,826.7864379882812,0.0,0.000499808753374964
34,826.9161376953125,0.0,0.0004998031072318554
35,827.1046142578125,0.0,0.0004997974610887468
36,827.3020629882812,0.0,0.0004997918731532991
37,827.4719848632812,0.0,0.0004997862270101905
38,827.5969848632812,0.0,0.0004997806390747428
39,827.6759033203125,0.0,0.0004997749929316342
40,827.7140502929688,0.0,0.0004997694049961865
41,827.7129516601562,0.0,0.0004997637588530779
42,827.6655883789062,0.0,0.0004997581127099693
43,827.5611572265625,0.0,0.0004997525247745216
44,827.3955078125,0.0,0.000499746878631413
45,827.1777954101562,0.0,0.0004997412324883044
46,826.9302368164062,0.0,0.0004997356445528567
47,826.6810913085938,0.0,0.0004997299984097481
48,826.45703125,0.0,0.0004997244104743004
49,826.2777709960938,0.0,0.0004997187643311918
50,826.153076171875,0.0,0.0004997131181880832
51,826.08349609375,0.0,0.0004997075302526355
52,826.0623168945312,0.0,0.0004997018841095269
53,826.0779418945312,0.0,0.0004996962961740792
54,826.1167602539062,0.0,0.0004996906500309706
55,826.1655883789062,0.0,0.000499685003887862
56,826.2132568359375,0.0,0.0004996794159524143
57,826.2516479492188,0.0,0.0004996737698093057
58,826.2761840820312,0.0,0.0004996681236661971
59,826.285400390625,0.0,0.0004996625357307494
60,826.280517578125,0.0,0.0004996568895876408
61,826.2644653320312,0.0,0.0004996513016521931
62,826.2408447265625,0.0,0.0004996456555090845
63,826.2135009765625,0.0,0.0004996400675736368
64,826.1853637695312,0.0,0.0004996344214305282
