,loss,accuracy,lr
0,878.5441284179688,0.0,0.000499994377605617
1,877.0081787109375,0.0,0.0004999887314625084
2,875.4913330078125,0.0,0.0004999831435270607
3,873.8582763671875,0.0,0.0004999774973839521
4,872.096435546875,0.0,0.0004999719094485044
5,870.21630859375,0.0,0.0004999662633053958
6,868.2263793945312,0.0,0.0004999606171622872
7,866.130615234375,0.0,0.0004999550292268395
8,863.9303588867188,0.0,0.0004999493830837309
9,861.6258544921875,0.0,0.0004999437369406223
10,859.2174682617188,0.0,0.0004999381490051746
11,856.7072143554688,0.0,0.000499932502862066
12,854.1023559570312,0.0,0.0004999269149266183
13,851.41748046875,0.0,0.0004999212687835097
14,848.6754150390625,0.0,0.0004999156226404011
15,845.90673828125,0.0,0.0004999099764972925
16,843.1481323242188,0.0,0.0004999043885618448
17,840.4412231445312,0.0,0.0004998987424187362
18,837.8319091796875,0.0,0.0004998930962756276
19,835.3701782226562,0.0,0.0004998875083401799
20,833.1096801757812,0.0,0.0004998818621970713
21,831.1051025390625,0.0,0.0004998762742616236
22,829.4075927734375,0.0,0.000499870628118515
23,828.0570678710938,0.0,0.0004998649819754064
24,827.0753173828125,0.0,0.0004998593940399587
25,826.461181640625,0.0,0.0004998537478968501
26,826.1891479492188,0.0,0.0004998481017537415
27,826.2091064453125,0.0,0.0004998425138182938
28,826.4498901367188,0.0,0.0004998368676751852
29,826.826904296875,0.0,0.0004998312797397375
30,827.2538452148438,0.0,0.0004998256335966289
31,827.6551513671875,0.0,0.0004998199874535203
32,827.9742431640625,0.0,0.0004998143995180726
33,828.1773071289062,0.0,0.000499808753374964
34,828.252685546875,0.0,0.0004998031072318554
35,828.2072143554688,0.0,0.0004997974610887468
36,828.0604858398438,0.0,0.0004997918731532991
37,827.8385620117188,0.0,0.0004997862270101905
38,827.5696411132812,0.0,0.0004997806390747428
39,827.2805786132812,0.0,0.0004997749929316342
40,826.9949340820312,0.0,0.0004997694049961865
41,826.7319946289062,0.0,0.0004997637588530779
42,826.5059814453125,0.0,0.0004997581127099693
43,826.32568359375,0.0,0.0004997525247745216
44,826.1945190429688,0.0,0.000499746878631413
45,826.1112670898438,0.0,0.0004997412324883044
46,826.07080078125,0.0,0.0004997356445528567
47,826.0654296875,0.0,0.0004997299984097481
48,826.0859985351562,0.0,0.0004997244104743004
49,826.1231689453125,0.0,0.0004997187643311918
50,826.16796875,0.0,0.0004997131181880832
51,826.2128295898438,0.0,0.0004997075302526355
52,826.251708984375,0.0,0.0004997018841095269
53,826.2803344726562,0.0,0.0004996962961740792
54,826.2964477539062,0.0,0.0004996906500309706
55,826.29931640625,0.0,0.000499685003887862
56,826.2896118164062,0.0,0.0004996794159524143
57,826.2692260742188,0.0,0.0004996737698093057
58,826.2406616210938,0.0,0.0004996681236661971
