variables = x, value-predict, value-true, error
0.00000000000000e+00 2.43163422713676e+00 2.43177062311339e+00 1.36395976630954e-04
5.00000000000000e-03 2.46601771887636e+00 2.46616753293972e+00 1.49814063355791e-04
1.00000000000000e-02 2.49804042911924e+00 2.49819915448034e+00 1.58725361095957e-04
1.50000000000000e-02 2.52755384924976e+00 2.52771372985530e+00 1.59880605538287e-04
2.00000000000000e-02 2.55442184667756e+00 2.55457488279246e+00 1.53036114898697e-04
2.50000000000000e-02 2.57852256067291e+00 2.57866244818360e+00 1.39887510691050e-04
3.00000000000000e-02 2.59975005717185e+00 2.59987320173000e+00 1.23144558158206e-04
3.50000000000000e-02 2.61801570758594e+00 2.61812148518152e+00 1.05777595583056e-04
4.00000000000000e-02 2.63324927121070e+00 2.63333972331718e+00 9.04521064803987e-05
4.50000000000000e-02 2.64539967559033e+00 2.64547882948272e+00 7.91538923907709e-05
5.00000000000000e-02 2.65443550299448e+00 2.65450849718747e+00 7.29941929953348e-05
5.50000000000000e-02 2.66034520298876e+00 2.66041737596564e+00 7.21729768806689e-05
6.00000000000000e-02 2.66313706018090e+00 2.66321313042021e+00 7.60702393125534e-05
6.50000000000000e-02 2.66283895215220e+00 2.66292238208847e+00 8.34299362710844e-05
7.00000000000000e-02 2.65949793521009e+00 2.65959053448992e+00 9.25992798221920e-05
7.50000000000000e-02 2.65317969509138e+00 2.65328148243819e+00 1.01787346807658e-04
8.00000000000000e-02 2.64396789652024e+00 2.64407720741157e+00 1.09310891332370e-04
8.50000000000000e-02 2.63196346017718e+00 2.63207726147960e+00 1.13801302416672e-04
9.00000000000000e-02 2.61728378886369e+00 2.61739814297001e+00 1.14354106314885e-04
9.50000000000000e-02 2.60006195719173e+00 2.60017256772797e+00 1.10610536244060e-04
1.00000000000000e-01 2.58044587169711e+00 2.58054864046305e+00 1.02768765936290e-04
1.05000000000000e-01 2.55859740150742e+00 2.55868893129538e+00 9.15297879586774e-05
1.10000000000000e-01 2.53469147410935e+00 2.53476946319709e+00 7.79890877469214e-05
1.15000000000000e-01 2.50891512674394e+00 2.50897861657418e+00 6.34898302411813e-05
1.20000000000000e-01 2.48146650174581e+00 2.48151595774496e+00 4.94559991444099e-05
1.25000000000000e-01 2.45255377381703e+00 2.45259099854052e+00 3.72247234867729e-05
1.30000000000000e-01 2.42239399872172e+00 2.42242189467697e+00 2.78959552550972e-05
