,loss,accuracy,lr
0,879.5474243164062,0.0,0.0004999686498194933
1,876.6044921875,0.0,0.0004999373923055828
2,874.7655029296875,0.0,0.0004999060183763504
3,873.4589233398438,0.0,0.000499874702654779
4,871.7510986328125,0.0,0.0004998434451408684
5,869.5244750976562,0.0,0.000499812129419297
6,867.0157470703125,0.0,0.0004997807554900646
7,864.3765869140625,0.0,0.0004997494979761541
8,861.6307983398438,0.0,0.0004997181822545826
9,858.71142578125,0.0,0.0004996868665330112
10,855.492919921875,0.0,0.0004996555508114398
11,851.866455078125,0.0,0.0004996242932975292
12,847.8378295898438,0.0,0.0004995930357836187
13,843.5537719726562,0.0,0.0004995617200620472
14,839.2421264648438,0.0,0.0004995304625481367
15,835.103271484375,0.0,0.0004994992050342262
16,831.2882080078125,0.0,0.0004994678893126547
17,828.0971069335938,0.0,0.0004994366900064051
18,826.126953125,0.0,0.0004994053742848337
19,825.9176025390625,0.0,0.0004993741167709231
20,827.2237548828125,0.0,0.0004993429174646735
21,829.3592529296875,0.0,0.000499311659950763
22,831.272216796875,0.0,0.0004992804024368525
23,831.8679809570312,0.0,0.0004992492031306028
24,831.1527709960938,0.0,0.0004992179456166923
25,829.768310546875,0.0,0.0004991866881027818
26,828.2496337890625,0.0,0.0004991554305888712
27,826.9381713867188,0.0,0.0004991242312826216
28,826.0678100585938,0.0,0.0004990929737687111
29,825.7053833007812,0.0,0.0004990617744624615
30,825.7384033203125,0.0,0.0004990305751562119
31,825.9954223632812,0.0,0.0004989993758499622
32,826.3460083007812,0.0,0.0004989681183360517
33,826.6989135742188,0.0,0.000498936977237463
34,826.9779663085938,0.0,0.0004989057779312134
35,827.1305541992188,0.0,0.0004988745204173028
36,827.1439819335938,0.0,0.0004988433793187141
37,827.0382080078125,0.0,0.0004988121800124645
38,826.8436889648438,0.0,0.0004987809807062149
39,826.5888061523438,0.0,0.0004987498396076262
40,826.3055419921875,0.0,0.0004987186403013766
41,826.0364379882812,0.0,0.000498687440995127
42,825.8243408203125,0.0,0.0004986563581041992
43,825.6934814453125,0.0,0.0004986251587979496
44,825.645751953125,0.0,0.0004985939594916999
45,825.6719970703125,0.0,0.0004985628183931112
46,825.755615234375,0.0,0.0004985316772945225
47,825.8643188476562,0.0,0.0004985005361959338
48,825.9561767578125,0.0,0.0004984693950973451
49,826.0031127929688,0.0,0.0004984382539987564
50,825.9991455078125,0.0,0.0004984071129001677
51,825.9498901367188,0.0,0.000498375971801579
52,825.8681640625,0.0,0.0004983448889106512
53,825.7764892578125,0.0,0.0004983137478120625
54,825.6985473632812,0.0,0.0004982826067134738
55,825.6472778320312,0.0,0.000498251523822546
56,825.6243286132812,0.0,0.0004982203827239573
57,825.6266479492188,0.0,0.0004981892416253686
58,825.6478881835938,0.0,0.0004981582169421017
59,825.6769409179688,0.0,0.000498127075843513
60,825.7025146484375,0.0,0.0004980959347449243
61,825.7180786132812,0.0,0.0004980648518539965
62,825.7213745117188,0.0,0.0004980338271707296
63,825.7122192382812,0.0,0.0004980026860721409
64,825.6925048828125,0.0,0.0004979716031812131
65,825.667236328125,0.0,0.0004979405784979463
66,825.6427001953125,0.0,0.0004979094373993576
67,825.623291015625,0.0,0.0004978783545084298
68,825.6110229492188,0.0,0.0004978473298251629
69,825.6069946289062,0.0,0.0004978162469342351
70,825.6105346679688,0.0,0.0004977852222509682
71,825.6181640625,0.0,0.0004977541975677013
72,825.6260375976562,0.0,0.0004977231146767735
73,825.6314086914062,0.0,0.0004976920317858458
74,825.6326904296875,0.0,0.0004976610653102398
75,825.629150390625,0.0,0.000497629982419312
76,825.621826171875,0.0,0.0004975989577360451
77,825.613037109375,0.0,0.0004975678748451173
78,825.6048583984375,0.0,0.0004975369083695114
79,825.5985107421875,0.0,0.0004975058254785836
80,825.5949096679688,0.0,0.0004974748007953167
81,825.5941772460938,0.0,0.0004974438343197107
82,825.5953369140625,0.0,0.0004974128096364439
83,825.5971069335938,0.0,0.000497381784953177
84,825.5985107421875,0.0,0.000497350818477571
85,825.5988159179688,0.0,0.0004973197937943041
86,825.5975952148438,0.0,0.0004972887691110373
87,825.5950317382812,0.0,0.0004972578608430922
88,825.5916137695312,0.0,0.0004972268361598253
89,825.588134765625,0.0,0.0004971958114765584
90,825.5849609375,0.0,0.0004971649032086134
91,825.5827026367188,0.0,0.0004971338785253465
92,825.5813598632812,0.0,0.0004971029120497406
93,825.5807495117188,0.0,0.0004970719455741346
94,825.5804443359375,0.0,0.0004970409790985286
95,825.5801391601562,0.0,0.0004970100126229227
96,825.5795288085938,0.0,0.0004969790461473167
97,825.5783081054688,0.0,0.0004969481378793716
98,825.5765991210938,0.0,0.0004969171714037657
99,825.5746459960938,0.0,0.0004968862049281597
100,825.572509765625,0.0,0.0004968552966602147
101,825.570556640625,0.0,0.0004968243301846087
102,825.5689086914062,0.0,0.0004967933637090027
103,825.5675048828125,0.0,0.0004967624554410577
104,825.5663452148438,0.0,0.0004967315471731126
105,825.5652465820312,0.0,0.0004967005806975067
106,825.5641479492188,0.0,0.0004966697306372225
107,825.5628051757812,0.0,0.0004966387641616166
108,825.561279296875,0.0,0.0004966078558936715
109,825.5595703125,0.0,0.0004965770058333874
110,825.5576782226562,0.0,0.0004965460393577814
111,825.5557861328125,0.0,0.0004965151310898364
112,825.553955078125,0.0,0.0004964842228218913
113,825.5521240234375,0.0,0.0004964533727616072
114,825.5504150390625,0.0,0.0004964224644936621
115,825.5486450195312,0.0,0.0004963915562257171
116,825.546875,0.0,0.0004963607061654329
117,825.5449829101562,0.0,0.0004963298561051488
118,825.5430297851562,0.0,0.0004962989478372037
119,825.5408325195312,0.0,0.0004962680977769196
120,825.53857421875,0.0,0.0004962372477166355
121,825.5361938476562,0.0,0.0004962063394486904
122,825.5337524414062,0.0,0.0004961755475960672
123,825.53125,0.0,0.0004961446393281221
124,825.5286865234375,0.0,0.000496113789267838
125,825.5260009765625,0.0,0.0004960829974152148
126,825.5232543945312,0.0,0.0004960521473549306
127,825.5203247070312,0.0,0.0004960212390869856
128,825.5172119140625,0.0,0.0004959904472343624
129,825.513916015625,0.0,0.0004959595971740782
130,825.5104370117188,0.0,0.0004959287471137941
131,825.5067749023438,0.0,0.0004958979552611709
132,825.5028686523438,0.0,0.0004958671634085476
133,825.4988403320312,0.0,0.0004958363133482635
134,825.4945068359375,0.0,0.0004958054632879794
135,825.4899291992188,0.0,0.000495774729643017
136,825.485107421875,0.0,0.0004957438795827329
137,825.4799194335938,0.0,0.0004957130877301097
138,825.4744262695312,0.0,0.0004956822958774865
139,825.468505859375,0.0,0.0004956515040248632
140,825.4622192382812,0.0,0.00049562071217224
141,825.4555053710938,0.0,0.0004955899785272777
142,825.4482421875,0.0,0.0004955591866746545
143,825.4405517578125,0.0,0.0004955283366143703
144,825.4321899414062,0.0,0.000495497602969408
145,825.4232788085938,0.0,0.0004954668693244457
146,825.4136352539062,0.0,0.0004954360774718225
147,825.4032592773438,0.0,0.0004954052856191993
148,825.3920288085938,0.0,0.000495374551974237
149,825.3799438476562,0.0,0.0004953437601216137
150,825.3668212890625,0.0,0.0004953130264766514
151,825.3526000976562,0.0,0.0004952822928316891
152,825.3372802734375,0.0,0.0004952515591867268
153,825.3206176757812,0.0,0.0004952207673341036
154,825.3025512695312,0.0,0.0004951900918968022
155,825.2828979492188,0.0,0.0004951593582518399
156,825.2616577148438,0.0,0.0004951286246068776
157,825.238525390625,0.0,0.0004950978909619153
158,825.2134399414062,0.0,0.0004950671573169529
159,825.1861572265625,0.0,0.0004950364236719906
160,825.1565551757812,0.0,0.0004950057482346892
161,825.1244506835938,0.0,0.0004949750727973878
162,825.089599609375,0.0,0.0004949443391524255
163,825.0518188476562,0.0,0.0004949136637151241
164,825.0108642578125,0.0,0.0004948829300701618
165,824.9666137695312,0.0,0.0004948522546328604
166,824.918701171875,0.0,0.0004948215209878981
167,824.8670654296875,0.0,0.0004947909037582576
168,824.8114624023438,0.0,0.0004947601701132953
169,824.7516479492188,0.0,0.0004947294946759939
170,824.6875,0.0,0.0004946988774463534
171,824.6189575195312,0.0,0.0004946681438013911
172,824.5459594726562,0.0,0.0004946374683640897
173,824.4684448242188,0.0,0.0004946068511344492
174,824.386474609375,0.0,0.0004945761756971478
175,824.30029296875,0.0,0.0004945455002598464
176,824.210205078125,0.0,0.000494514883030206
177,824.1166381835938,0.0,0.0004944842075929046
178,824.020263671875,0.0,0.0004944535903632641
179,823.9218139648438,0.0,0.0004944229731336236
180,823.8223266601562,0.0,0.0004943922976963222
181,823.7230224609375,0.0,0.0004943616804666817
182,823.6253662109375,0.0,0.0004943310050293803
183,823.5308837890625,0.0,0.0004943004460074008
184,823.4412841796875,0.0,0.0004942697705700994
185,823.3584594726562,0.0,0.0004942391533404589
186,823.2839965820312,0.0,0.0004942085943184793
187,823.2193603515625,0.0,0.0004941779188811779
188,823.1654663085938,0.0,0.0004941473016515374
189,823.1226196289062,0.0,0.0004941167426295578
190,823.0901489257812,0.0,0.0004940861253999174
191,823.0665283203125,0.0,0.0004940555081702769
192,823.0491333007812,0.0,0.0004940250073559582
193,823.0345458984375,0.0,0.0004939943901263177
194,823.0192260742188,0.0,0.0004939637728966773
195,822.999755859375,0.0,0.0004939332138746977
196,822.9735717773438,0.0,0.0004939026548527181
197,822.939208984375,0.0,0.0004938720376230776
198,822.8968505859375,0.0,0.0004938414786010981
199,822.847900390625,0.0,0.0004938109195791185
200,822.7948608398438,0.0,0.0004937803605571389
201,822.7411499023438,0.0,0.0004937498015351593
202,822.6904296875,0.0,0.0004937193007208407
203,822.64990234375,0.0,0.0004936886834912002
204,822.6246337890625,0.0,0.0004936581244692206
205,822.6292114257812,0.0,0.000493627623654902
206,822.6021728515625,0.0,0.0004935970646329224
207,822.52734375,0.0,0.0004935665056109428
208,822.47265625,0.0,0.0004935360630042851
209,822.4757080078125,0.0,0.0004935055039823055
