,loss,accuracy,lr
0,880.1915283203125,0.0,0.0004999686498194933
1,874.9092407226562,0.0,0.0004999373923055828
2,872.7717895507812,0.0,0.0004999060183763504
3,868.2059326171875,0.0,0.000499874702654779
4,863.3446655273438,0.0,0.0004998434451408684
5,857.774658203125,0.0,0.000499812129419297
6,850.7464599609375,0.0,0.0004997807554900646
7,841.8914184570312,0.0,0.0004997494979761541
8,832.7296752929688,0.0,0.0004997181822545826
9,826.4063720703125,0.0,0.0004996868665330112
10,828.231689453125,0.0,0.0004996555508114398
11,835.7662353515625,0.0,0.0004996242932975292
12,835.9558715820312,0.0,0.0004995930357836187
13,831.0101928710938,0.0,0.0004995617200620472
14,827.01171875,0.0,0.0004995304625481367
15,825.6243896484375,0.0,0.0004994992050342262
16,826.2128295898438,0.0,0.0004994678893126547
17,827.5836181640625,0.0,0.0004994366900064051
18,828.76806640625,0.0,0.0004994053742848337
19,829.381103515625,0.0,0.0004993741167709231
20,829.3755493164062,0.0,0.0004993429174646735
21,828.8328857421875,0.0,0.000499311659950763
22,827.922607421875,0.0,0.0004992804024368525
23,826.895751953125,0.0,0.0004992492031306028
24,826.035888671875,0.0,0.0004992179456166923
25,825.5859985351562,0.0,0.0004991866881027818
26,825.6769409179688,0.0,0.0004991554305888712
27,826.2050170898438,0.0,0.0004991242312826216
28,826.7766723632812,0.0,0.0004990929737687111
29,826.9945678710938,0.0,0.0004990617744624615
30,826.7521362304688,0.0,0.0004990305751562119
31,826.2396850585938,0.0,0.0004989993758499622
32,825.7789916992188,0.0,0.0004989681183360517
33,825.564697265625,0.0,0.000498936977237463
34,825.5946655273438,0.0,0.0004989057779312134
35,825.7711791992188,0.0,0.0004988745204173028
36,825.9750366210938,0.0,0.0004988433793187141
37,826.106201171875,0.0,0.0004988121800124645
38,826.1170043945312,0.0,0.0004987809807062149
39,826.0169677734375,0.0,0.0004987498396076262
40,825.851318359375,0.0,0.0004987186403013766
41,825.6802368164062,0.0,0.000498687440995127
42,825.5647583007812,0.0,0.0004986563581041992
43,825.5427856445312,0.0,0.0004986251587979496
44,825.6045532226562,0.0,0.0004985939594916999
45,825.6995239257812,0.0,0.0004985628183931112
46,825.7671508789062,0.0,0.0004985316772945225
47,825.7672729492188,0.0,0.0004985005361959338
48,825.7040405273438,0.0,0.0004984693950973451
49,825.6187744140625,0.0,0.0004984382539987564
50,825.5545654296875,0.0,0.0004984071129001677
51,825.5340576171875,0.0,0.000498375971801579
52,825.5542602539062,0.0,0.0004983448889106512
53,825.5927734375,0.0,0.0004983137478120625
54,825.6242065429688,0.0,0.0004982826067134738
55,825.6331787109375,0.0,0.000498251523822546
56,825.6167602539062,0.0,0.0004982203827239573
57,825.5839233398438,0.0,0.0004981892416253686
58,825.5508422851562,0.0,0.0004981582169421017
59,825.5318603515625,0.0,0.000498127075843513
60,825.5318603515625,0.0,0.0004980959347449243
61,825.5464477539062,0.0,0.0004980648518539965
62,825.563720703125,0.0,0.0004980338271707296
63,825.5716552734375,0.0,0.0004980026860721409
64,825.5658569335938,0.0,0.0004979716031812131
65,825.5507202148438,0.0,0.0004979405784979463
66,825.5348510742188,0.0,0.0004979094373993576
67,825.526123046875,0.0,0.0004978783545084298
