,loss,accuracy,lr
0,883.6041259765625,0.0,0.0004999686498194933
1,877.3629150390625,0.0,0.0004999373923055828
2,873.9258422851562,0.0,0.0004999060183763504
3,872.4553833007812,0.0,0.000499874702654779
4,871.1826782226562,0.0,0.0004998434451408684
5,868.7853393554688,0.0,0.000499812129419297
6,865.5675048828125,0.0,0.0004997807554900646
7,862.037841796875,0.0,0.0004997494979761541
8,858.40087890625,0.0,0.0004997181822545826
9,854.6404418945312,0.0,0.0004996868665330112
10,850.6317138671875,0.0,0.0004996555508114398
11,846.1942749023438,0.0,0.0004996242932975292
12,841.210205078125,0.0,0.0004995930357836187
13,835.8685302734375,0.0,0.0004995617200620472
14,830.858642578125,0.0,0.0004995304625481367
15,827.2709350585938,0.0,0.0004994992050342262
16,825.9369506835938,0.0,0.0004994678893126547
17,826.9923095703125,0.0,0.0004994366900064051
18,830.149169921875,0.0,0.0004994053742848337
19,833.0631103515625,0.0,0.0004993741167709231
20,833.2001953125,0.0,0.0004993429174646735
21,831.3353271484375,0.0,0.000499311659950763
22,829.0235595703125,0.0,0.0004992804024368525
23,827.0813598632812,0.0,0.0004992492031306028
24,825.880126953125,0.0,0.0004992179456166923
25,825.5482177734375,0.0,0.0004991866881027818
26,825.8833618164062,0.0,0.0004991554305888712
27,826.4988403320312,0.0,0.0004991242312826216
28,827.0825805664062,0.0,0.0004990929737687111
29,827.4943237304688,0.0,0.0004990617744624615
30,827.70751953125,0.0,0.0004990305751562119
31,827.7274169921875,0.0,0.0004989993758499622
32,827.5567626953125,0.0,0.0004989681183360517
33,827.2109375,0.0,0.000498936977237463
34,826.7479248046875,0.0,0.0004989057779312134
35,826.2695922851562,0.0,0.0004988745204173028
36,825.8831176757812,0.0,0.0004988433793187141
37,825.6502075195312,0.0,0.0004988121800124645
38,825.5725708007812,0.0,0.0004987809807062149
39,825.626220703125,0.0,0.0004987498396076262
40,825.7861938476562,0.0,0.0004987186403013766
41,825.9976806640625,0.0,0.000498687440995127
42,826.15869140625,0.0,0.0004986563581041992
43,826.1873779296875,0.0,0.0004986251587979496
44,826.0916137695312,0.0,0.0004985939594916999
45,825.93603515625,0.0,0.0004985628183931112
46,825.7730712890625,0.0,0.0004985316772945225
47,825.634033203125,0.0,0.0004985005361959338
48,825.5484008789062,0.0,0.0004984693950973451
49,825.53369140625,0.0,0.0004984382539987564
50,825.5764770507812,0.0,0.0004984071129001677
51,825.6412353515625,0.0,0.000498375971801579
52,825.6972045898438,0.0,0.0004983448889106512
53,825.7305297851562,0.0,0.0004983137478120625
54,825.7378540039062,0.0,0.0004982826067134738
55,825.7179565429688,0.0,0.000498251523822546
56,825.6738891601562,0.0,0.0004982203827239573
57,825.6178588867188,0.0,0.0004981892416253686
58,825.568115234375,0.0,0.0004981582169421017
59,825.5377197265625,0.0,0.000498127075843513
60,825.528564453125,0.0,0.0004980959347449243
61,825.5361328125,0.0,0.0004980648518539965
62,825.55517578125,0.0,0.0004980338271707296
63,825.5779418945312,0.0,0.0004980026860721409
64,825.5934448242188,0.0,0.0004979716031812131
65,825.593994140625,0.0,0.0004979405784979463
66,825.581298828125,0.0,0.0004979094373993576
67,825.5626220703125,0.0,0.0004978783545084298
68,825.5439453125,0.0,0.0004978473298251629
69,825.5291748046875,0.0,0.0004978162469342351
70,825.52197265625,0.0,0.0004977852222509682
71,825.5235595703125,0.0,0.0004977541975677013
72,825.5307006835938,0.0,0.0004977231146767735
73,825.5384521484375,0.0,0.0004976920317858458
74,825.5433959960938,0.0,0.0004976610653102398
75,825.5446166992188,0.0,0.000497629982419312
76,825.5418701171875,0.0,0.0004975989577360451
77,825.53564453125,0.0,0.0004975678748451173
78,825.5280151367188,0.0,0.0004975369083695114
79,825.5219116210938,0.0,0.0004975058254785836
80,825.5189208984375,0.0,0.0004974748007953167
81,825.518798828125,0.0,0.0004974438343197107
82,825.5205078125,0.0,0.0004974128096364439
83,825.523193359375,0.0,0.000497381784953177
84,825.5254516601562,0.0,0.000497350818477571
85,825.5259399414062,0.0,0.0004973197937943041
86,825.5242919921875,0.0,0.0004972887691110373
87,825.5216674804688,0.0,0.0004972578608430922
88,825.5188598632812,0.0,0.0004972268361598253
89,825.5166625976562,0.0,0.0004971958114765584
90,825.5154418945312,0.0,0.0004971649032086134
91,825.5154418945312,0.0,0.0004971338785253465
92,825.5162963867188,0.0,0.0004971029120497406
93,825.5171508789062,0.0,0.0004970719455741346
94,825.5175170898438,0.0,0.0004970409790985286
95,825.5172119140625,0.0,0.0004970100126229227
96,825.5164184570312,0.0,0.0004969790461473167
97,825.5151977539062,0.0,0.0004969481378793716
98,825.513916015625,0.0,0.0004969171714037657
99,825.5131225585938,0.0,0.0004968862049281597
100,825.5127563476562,0.0,0.0004968552966602147
101,825.5127563476562,0.0,0.0004968243301846087
102,825.512939453125,0.0,0.0004967933637090027
103,825.5130615234375,0.0,0.0004967624554410577
104,825.5130004882812,0.0,0.0004967315471731126
105,825.5125732421875,0.0,0.0004967005806975067
106,825.511962890625,0.0,0.0004966697306372225
107,825.5113525390625,0.0,0.0004966387641616166
108,825.5108642578125,0.0,0.0004966078558936715
109,825.510498046875,0.0,0.0004965770058333874
110,825.5103149414062,0.0,0.0004965460393577814
111,825.5103149414062,0.0,0.0004965151310898364
112,825.5101928710938,0.0,0.0004964842228218913
113,825.5100708007812,0.0,0.0004964533727616072
114,825.509765625,0.0,0.0004964224644936621
115,825.5094604492188,0.0,0.0004963915562257171
116,825.509033203125,0.0,0.0004963607061654329
117,825.5087280273438,0.0,0.0004963298561051488
118,825.5084228515625,0.0,0.0004962989478372037
119,825.5082397460938,0.0,0.0004962680977769196
120,825.5081176757812,0.0,0.0004962372477166355
121,825.5079345703125,0.0,0.0004962063394486904
122,825.5077514648438,0.0,0.0004961755475960672
123,825.507568359375,0.0,0.0004961446393281221
124,825.5072631835938,0.0,0.000496113789267838
125,825.5070190429688,0.0,0.0004960829974152148
126,825.5067749023438,0.0,0.0004960521473549306
127,825.5065307617188,0.0,0.0004960212390869856
128,825.50634765625,0.0,0.0004959904472343624
129,825.5061645507812,0.0,0.0004959595971740782
130,825.5059814453125,0.0,0.0004959287471137941
131,825.5057983398438,0.0,0.0004958979552611709
132,825.5055541992188,0.0,0.0004958671634085476
133,825.50537109375,0.0,0.0004958363133482635
134,825.505126953125,0.0,0.0004958054632879794
135,825.5049438476562,0.0,0.000495774729643017
136,825.5047607421875,0.0,0.0004957438795827329
137,825.5045166015625,0.0,0.0004957130877301097
138,825.50439453125,0.0,0.0004956822958774865
139,825.5042114257812,0.0,0.0004956515040248632
140,825.5040283203125,0.0,0.00049562071217224
141,825.5037841796875,0.0,0.0004955899785272777
142,825.5036010742188,0.0,0.0004955591866746545
143,825.50341796875,0.0,0.0004955283366143703
144,825.5032348632812,0.0,0.000495497602969408
145,825.5030517578125,0.0,0.0004954668693244457
146,825.5028686523438,0.0,0.0004954360774718225
147,825.502685546875,0.0,0.0004954052856191993
148,825.5025024414062,0.0,0.000495374551974237
149,825.5023193359375,0.0,0.0004953437601216137
150,825.5021362304688,0.0,0.0004953130264766514
151,825.501953125,0.0,0.0004952822928316891
152,825.5017700195312,0.0,0.0004952515591867268
153,825.5015869140625,0.0,0.0004952207673341036
154,825.50146484375,0.0,0.0004951900918968022
155,825.5012817382812,0.0,0.0004951593582518399
156,825.5010986328125,0.0,0.0004951286246068776
157,825.5009155273438,0.0,0.0004950978909619153
158,825.500732421875,0.0,0.0004950671573169529
159,825.5005493164062,0.0,0.0004950364236719906
160,825.5004272460938,0.0,0.0004950057482346892
161,825.500244140625,0.0,0.0004949750727973878
162,825.5000610351562,0.0,0.0004949443391524255
163,825.4998779296875,0.0,0.0004949136637151241
164,825.499755859375,0.0,0.0004948829300701618
165,825.4995727539062,0.0,0.0004948522546328604
166,825.4993896484375,0.0,0.0004948215209878981
167,825.499267578125,0.0,0.0004947909037582576
168,825.4990844726562,0.0,0.0004947601701132953
169,825.4989013671875,0.0,0.0004947294946759939
170,825.498779296875,0.0,0.0004946988774463534
171,825.4985961914062,0.0,0.0004946681438013911
172,825.4984741210938,0.0,0.0004946374683640897
173,825.498291015625,0.0,0.0004946068511344492
174,825.4981079101562,0.0,0.0004945761756971478
