variables = x, value-predict, value-true, error
0.00000000000000e+00 2.43131472466361e+00 2.43177062311339e+00 4.55898449777337e-04
5.00000000000000e-03 2.46575203823585e+00 2.46616753293972e+00 4.15494703866148e-04
1.00000000000000e-02 2.49782621459704e+00 2.49819915448034e+00 3.72939883291679e-04
1.50000000000000e-02 2.52738487260561e+00 2.52771372985530e+00 3.28857249690451e-04
2.00000000000000e-02 2.55429115985318e+00 2.55457488279246e+00 2.83722939277808e-04
2.50000000000000e-02 2.57842465392439e+00 2.57866244818360e+00 2.37794259204893e-04
3.00000000000000e-02 2.59968207664605e+00 2.59987320173000e+00 1.91125083956578e-04
3.50000000000000e-02 2.61797784680827e+00 2.61812148518152e+00 1.43638373259147e-04
4.00000000000000e-02 2.63324449782320e+00 2.63333972331718e+00 9.52254939794450e-05
4.50000000000000e-02 2.64543298464521e+00 2.64547882948272e+00 4.58448375044718e-05
5.00000000000000e-02 2.65451289939548e+00 2.65450849718747e+00 4.40220800257407e-06
5.50000000000000e-02 2.66047260821254e+00 2.66041737596564e+00 5.52322469027366e-05
6.00000000000000e-02 2.66331931384866e+00 2.66321313042021e+00 1.06183428448148e-04
6.50000000000000e-02 2.66307904058212e+00 2.66292238208847e+00 1.56658493650319e-04
7.00000000000000e-02 2.65979653129269e+00 2.65959053448992e+00 2.05996802772557e-04
7.50000000000000e-02 2.65353504210749e+00 2.65328148243819e+00 2.53559669300962e-04
8.00000000000000e-02 2.64437601863606e+00 2.64407720741157e+00 2.98811224485274e-04
8.50000000000000e-02 2.63241863980027e+00 2.63207726147960e+00 3.41378320664720e-04
9.00000000000000e-02 2.61777922039860e+00 2.61739814297001e+00 3.81077428585730e-04
9.50000000000000e-02 2.60059047102740e+00 2.60017256772797e+00 4.17903299426925e-04
1.00000000000000e-01 2.58100062253169e+00 2.58054864046305e+00 4.51982068639278e-04
1.05000000000000e-01 2.55917243021421e+00 2.55868893129538e+00 4.83498918828484e-04
1.10000000000000e-01 2.53528207904581e+00 2.53476946319709e+00 5.12615848714759e-04
1.15000000000000e-01 2.50951801388805e+00 2.50897861657418e+00 5.39397313873646e-04
1.20000000000000e-01 2.48207971768914e+00 2.48151595774496e+00 5.63759944183673e-04
1.25000000000000e-01 2.45317645598440e+00 2.45259099854052e+00 5.85457443882387e-04
1.30000000000000e-01 2.42302599886238e+00 2.42242189467697e+00 6.04104185407905e-04
1.35000000000000e-01 2.39185332349396e+00 2.39123409092702e+00 6.19232566940742e-04
1.40000000000000e-01 2.35988929325079e+00 2.35925892144618e+00 6.30371804610341e-04
1.45000000000000e-01 2.32736930504601e+00 2.32673217388556e+00 6.37131160452942e-04
1.50000000000000e-01 2.29453189588334e+00 2.29389262614624e+00 6.39269737101156e-04
1.55000000000000e-01 2.26161730288365e+00 2.26098056479902e+00 6.36738084631716e-04
1.60000000000000e-01 2.22886597751804e+00 2.22823629430637e+00 6.29683211671672e-04
1.65000000000000e-01 2.19651706291001e+00 2.19589864623990e+00 6.18416670110200e-04
1.70000000000000e-01 2.16480685100227e+00 2.16420349768687e+00 6.03353315397737e-04
1.75000000000000e-01 2.13396724233158e+00 2.13338230798255e+00 5.84934349038058e-04
1.80000000000000e-01 2.10422423385330e+00 2.10366068279205e+00 5.63551061242951e-04
1.85000000000000e-01 2.07579645923942e+00 2.07525697439691e+00 5.39484842503768e-04
1.90000000000000e-01 2.04889380173551e+00 2.04838092681811e+00 5.12874917403927e-04
1.95000000000000e-01 2.02371609310722e+00 2.02323237413107e+00 4.83718976153291e-04
2.00000000000000e-01 2.00045190494024e+00 2.00000000000000e+00 4.51904940236059e-04
