variables = x, value-predict, value-true, error
0.00000000000000e+00 2.43194285600544e+00 2.43177062311339e+00 1.72232892053259e-04
5.00000000000000e-03 2.46632276436091e+00 2.46616753293972e+00 1.55231421190560e-04
1.00000000000000e-02 2.49833569768914e+00 2.49819915448034e+00 1.36543208800077e-04
1.50000000000000e-02 2.52783606016686e+00 2.52771372985530e+00 1.22330311553398e-04
2.00000000000000e-02 2.55469175441811e+00 2.55457488279246e+00 1.16871625653658e-04
2.50000000000000e-02 2.57878518285107e+00 2.57866244818360e+00 1.22734667475033e-04
3.00000000000000e-02 2.60001418005724e+00 2.59987320173000e+00 1.40978327232588e-04
3.50000000000000e-02 2.61829286408217e+00 2.61812148518152e+00 1.71378900647223e-04
4.00000000000000e-02 2.63355239468393e+00 2.63333972331718e+00 2.12671366748740e-04
4.50000000000000e-02 2.64574162723379e+00 2.64547882948272e+00 2.62797751073851e-04
5.00000000000000e-02 2.65482765169963e+00 2.65450849718747e+00 3.19154512160580e-04
5.50000000000000e-02 2.66079620717452e+00 2.66041737596564e+00 3.78831208882158e-04
6.00000000000000e-02 2.66365196368017e+00 2.66321313042021e+00 4.38833259952531e-04
6.50000000000000e-02 2.66341866445976e+00 2.66292238208847e+00 4.96282371288181e-04
7.00000000000000e-02 2.66013912366424e+00 2.65959053448992e+00 5.48589174328651e-04
7.50000000000000e-02 2.65387507619440e+00 2.65328148243819e+00 5.93593756208044e-04
8.00000000000000e-02 2.64470687845034e+00 2.64407720741157e+00 6.29671038768986e-04
8.50000000000000e-02 2.63273306081427e+00 2.63207726147960e+00 6.55799334674523e-04
9.00000000000000e-02 2.61806973480007e+00 2.61739814297001e+00 6.71591830064155e-04
9.50000000000000e-02 2.60084985988416e+00 2.60017256772797e+00 6.77292156184173e-04
1.00000000000000e-01 2.58122237703461e+00 2.58054864046305e+00 6.73736571566774e-04
1.05000000000000e-01 2.55935121781241e+00 2.55868893129538e+00 6.62286517034705e-04
1.10000000000000e-01 2.53541419958297e+00 2.53476946319709e+00 6.44736385879696e-04
1.15000000000000e-01 2.50960181879145e+00 2.50897861657418e+00 6.23202217274521e-04
1.20000000000000e-01 2.48211595538331e+00 2.48151595774496e+00 5.99997638348171e-04
1.25000000000000e-01 2.45316850225875e+00 2.45259099854052e+00 5.77503718229178e-04
1.30000000000000e-01 2.42297993411902e+00 2.42242189467697e+00 5.58039442048575e-04
1.35000000000000e-01 2.39177783018545e+00 2.39123409092702e+00 5.43739258435760e-04
1.40000000000000e-01 2.35979536505883e+00 2.35925892144618e+00 5.36443612649151e-04
1.45000000000000e-01 2.32726978146341e+00 2.32673217388556e+00 5.37607577852928e-04
1.50000000000000e-01 2.29444085781506e+00 2.29389262614624e+00 5.48231668825228e-04
1.55000000000000e-01 2.26154938252509e+00 2.26098056479902e+00 5.68817726070314e-04
1.60000000000000e-01 2.22883564574943e+00 2.22823629430637e+00 5.99351443054896e-04
1.65000000000000e-01 2.19653795798656e+00 2.19589864623990e+00 6.39311746657434e-04
1.70000000000000e-01 2.16489120358241e+00 2.16420349768687e+00 6.87705895536350e-04
1.75000000000000e-01 2.13412543588223e+00 2.13338230798255e+00 7.43127899686336e-04
1.80000000000000e-01 2.10446451954464e+00 2.10366068279205e+00 8.03836752589770e-04
1.85000000000000e-01 2.07612482444959e+00 2.07525697439691e+00 8.67850052673980e-04
1.90000000000000e-01 2.04931397474375e+00 2.04838092681811e+00 9.33047925639308e-04
1.95000000000000e-01 2.02422965589522e+00 2.02323237413107e+00 9.97281764154145e-04
2.00000000000000e-01 2.00105848219794e+00 2.00000000000000e+00 1.05848219794114e-03
2.05000000000000e-01 1.97997492697375e+00 1.97886016608158e+00 1.11476089217466e-03
2.10000000000000e-01 1.96114031774932e+00 1.95997581652323e+00 1.16450122608724e-03
2.15000000000000e-01 1.94470189891538e+00 1.94349546531226e+00 1.20643360312500e-03
2.20000000000000e-01 1.93079196475734e+00 1.92955227272105e+00 1.23969203629448e-03
2.25000000000000e-01 1.91952706623929e+00 1.91826321654437e+00 1.26384969491844e-03
2.30000000000000e-01 1.91100729546231e+00 1.90972836324032e+00 1.27893222199482e-03
2.35000000000000e-01 1.90531565225469e+00 1.90403024347033e+00 1.28540878436656e-03
2.40000000000000e-01 1.90251749781792e+00 1.90123333589028e+00 1.28416192764225e-03
2.45000000000000e-01 1.90266010070690e+00 1.90138366237698e+00 1.27643832992241e-03
2.50000000000000e-01 1.90577228060641e+00 1.90450849718747e+00 1.26378341894018e-03
2.55000000000000e-01 1.91186415535768e+00 1.91061619184595e+00 1.24796351172929e-03
2.60000000000000e-01 1.92092699645389e+00 1.91969611683971e+00 1.23087961417467e-03
2.65000000000000e-01 1.93293319775317e+00 1.93171872048530e+00 1.21447726786883e-03
2.70000000000000e-01 1.94783636146004e+00 1.94663570460343e+00 1.20065685661075e-03
2.75000000000000e-01 1.96557150450517e+00 1.96438031592140e+00 1.19118858376854e-03
2.80000000000000e-01 1.98605538734516e+00 1.98486775140779e+00 1.18763593737325e-03
2.85000000000000e-01 2.00918696593359e+00 2.00799567504205e+00 1.19129089153791e-03
2.90000000000000e-01 2.03484796623165e+00 2.03364484283446e+00 1.20312339719453e-03
2.95000000000000e-01 2.06290357917350e+00 2.06167983224433e+00 1.22374692917004e-03
3.00000000000000e-01 2.09320327252443e+00 2.09194987150091e+00 1.25340102352434e-03
3.05000000000000e-01 2.12558171462444e+00 2.12428976371522e+00 1.29195090922307e-03
3.10000000000000e-01 2.15985980362866e+00 2.15852090008677e+00 1.33890354188360e-03
3.15000000000000e-01 2.19584579459157e+00 2.19445235595975e+00 1.39343863182217e-03
3.20000000000000e-01 2.23333651561684e+00 2.23188206297222e+00 1.45445264462474e-03
3.25000000000000e-01 2.27211866334145e+00 2.27059805007310e+00 1.52061326834696e-03
3.30000000000000e-01 2.31197016725750e+00 2.31037974575665e+00 1.59042150084776e-03
3.35000000000000e-01 2.35266161180316e+00 2.35099933348698e+00 1.66227831617638e-03
3.40000000000000e-01 2.39395770478565e+00 2.39222315195700e+00 1.73455282865209e-03
3.45000000000000e-01 2.43561878051783e+00 2.43381313154985e+00 1.80564896797808e-03
3.50000000000000e-01 2.47740232605379e+00 2.47552825814758e+00 1.87406790621525e-03
3.55000000000000e-01 2.51906451907231e+00 2.51712605526309e+00 1.93846380922214e-03
3.60000000000000e-01 2.56036176626559e+00 2.55836407535859e+00 1.99769090700741e-03
3.65000000000000e-01 2.60105223151559e+00 2.59900139115685e+00 2.05084035873737e-03
3.70000000000000e-01 2.64089734366024e+00 2.63880007775179e+00 2.09726590844683e-03
3.75000000000000e-01 2.67966327424008e+00 2.67752667638138e+00 2.13659785869513e-03
3.80000000000000e-01 2.71712237624857e+00 2.71495363083915e+00 2.16874540942147e-03
3.85000000000000e-01 2.75305457556360e+00 2.75086068766886e+00 2.19388789473873e-03
3.90000000000000e-01 2.78724870739773e+00 2.78503625151058e+00 2.21245588714947e-03
3.95000000000000e-01 2.81950379074633e+00 2.81727868724248e+00 2.22510350385319e-03
4.00000000000000e-01 2.84963023443243e+00 2.84739756089084e+00 2.23267354158985e-03
4.05000000000000e-01 2.87745096892885e+00 2.87521481165829e+00 2.23615727055426e-03
4.10000000000000e-01 2.90280249867682e+00 2.90056584784471e+00 2.23665083210811e-03
4.15000000000000e-01 2.92553587011950e+00 2.92330055990464e+00 2.23531021486822e-03
4.20000000000000e-01 2.94551755111913e+00 2.94328424439572e+00 2.23330672340794e-03
4.25000000000000e-01 2.96263021784568e+00 2.96039843312221e+00 2.23178472347163e-03
4.30000000000000e-01 2.97677344560442e+00 2.97454162236171e+00 2.23182324270299e-03
4.35000000000000e-01 2.98786430042949e+00 2.98562989767982e+00 2.23440274967013e-03
4.40000000000000e-01 2.99583782861664e+00 2.99359745048043e+00 2.24037813620237e-03
4.45000000000000e-01 3.00064744170592e+00 2.99839698310739e+00 2.25045859852857e-03
4.50000000000000e-01 3.00226519477569e+00 3.00000000000000e+00 2.26519477568887e-03
4.55000000000000e-01 3.00068195627216e+00 2.99839698310739e+00 2.28497316476650e-03
4.60000000000000e-01 2.99590746799347e+00 2.99359745048043e+00 2.31001751303461e-03
4.65000000000000e-01 2.98797029427306e+00 2.98562989767982e+00 2.34039659323182e-03
4.70000000000000e-01 2.97691765988078e+00 2.97454162236171e+00 2.37603751906379e-03
4.75000000000000e-01 2.96281517667665e+00 2.96039843312221e+00 2.41674355444221e-03
4.80000000000000e-01 2.94574645962144e+00 2.94328424439572e+00 2.46221522571588e-03
4.85000000000000e-01 2.92581263336702e+00 2.92330055990464e+00 2.51207346238758e-03
4.90000000000000e-01 2.90313173131401e+00 2.90056584784471e+00 2.56588346929298e-03
4.95000000000000e-01 2.87783798973399e+00 2.87521481165829e+00 2.62317807569667e-03
5.00000000000000e-01 2.85008104029511e+00 2.84739756089084e+00 2.68347940426672e-03
5.05000000000000e-01 2.82002500509764e+00 2.81727868724248e+00 2.74631785516233e-03
5.10000000000000e-01 2.78784749910633e+00 2.78503625151058e+00 2.81124759575402e-03
5.15000000000000e-01 2.75373854564589e+00 2.75086068766886e+00 2.87785797703144e-03
5.20000000000000e-01 2.71789941138914e+00 2.71495363083915e+00 2.94578054999439e-03
5.25000000000000e-01 2.68054136800065e+00 2.67752667638138e+00 3.01469161926393e-03
5.30000000000000e-01 2.64188438828374e+00 2.63880007775179e+00 3.08431053195379e-03
5.35000000000000e-01 2.60215578530345e+00 2.59900139115685e+00 3.15439414660146e-03
5.40000000000000e-01 2.56158880350503e+00 2.55836407535859e+00 3.22472814644570e-03
5.45000000000000e-01 2.52042117130777e+00 2.51712605526309e+00 3.29511604468768e-03
5.50000000000000e-01 2.47889362501061e+00 2.47552825814758e+00 3.36536686303734e-03
5.55000000000000e-01 2.43724841410111e+00 2.43381313154985e+00 3.43528255125625e-03
