,loss,accuracy,lr
0,880.2683715820312,0.0,0.0004999686498194933
1,878.5369873046875,0.0,0.0004999373923055828
2,876.9486083984375,0.0,0.0004999060183763504
3,875.4925537109375,0.0,0.000499874702654779
4,874.1578369140625,0.0,0.0004998434451408684
5,872.9219360351562,0.0,0.000499812129419297
6,871.7449340820312,0.0,0.0004997807554900646
7,870.5723876953125,0.0,0.0004997494979761541
8,869.347900390625,0.0,0.0004997181822545826
9,868.0263671875,0.0,0.0004996868665330112
10,866.579345703125,0.0,0.0004996555508114398
11,864.9937744140625,0.0,0.0004996242932975292
12,863.2673950195312,0.0,0.0004995930357836187
13,861.40478515625,0.0,0.0004995617200620472
14,859.4142456054688,0.0,0.0004995304625481367
15,857.306640625,0.0,0.0004994992050342262
16,855.0946655273438,0.0,0.0004994678893126547
17,852.79296875,0.0,0.0004994366900064051
18,850.4172973632812,0.0,0.0004994053742848337
19,847.9848022460938,0.0,0.0004993741167709231
20,845.512939453125,0.0,0.0004993429174646735
21,843.0191650390625,0.0,0.000499311659950763
22,840.5222778320312,0.0,0.0004992804024368525
23,838.0455932617188,0.0,0.0004992492031306028
24,835.6222534179688,0.0,0.0004992179456166923
25,833.3009643554688,0.0,0.0004991866881027818
26,831.1492309570312,0.0,0.0004991554305888712
27,829.2516479492188,0.0,0.0004991242312826216
28,827.701904296875,0.0,0.0004990929737687111
29,826.5880126953125,0.0,0.0004990617744624615
30,825.9706420898438,0.0,0.0004990305751562119
31,825.8583374023438,0.0,0.0004989993758499622
32,826.1879272460938,0.0,0.0004989681183360517
33,826.821533203125,0.0,0.000498936977237463
34,827.570068359375,0.0,0.0004989057779312134
35,828.2394409179688,0.0,0.0004988745204173028
36,828.6817626953125,0.0,0.0004988433793187141
37,828.8261108398438,0.0,0.0004988121800124645
38,828.68017578125,0.0,0.0004987809807062149
39,828.3086547851562,0.0,0.0004987498396076262
40,827.8041381835938,0.0,0.0004987186403013766
41,827.2608642578125,0.0,0.000498687440995127
42,826.7564697265625,0.0,0.0004986563581041992
43,826.34326171875,0.0,0.0004986251587979496
44,826.0469970703125,0.0,0.0004985939594916999
45,825.870361328125,0.0,0.0004985628183931112
