,loss,accuracy,lr
0,885.0655517578125,0.0,0.0004999686498194933
1,880.710693359375,0.0,0.0004999373923055828
2,877.0264282226562,0.0,0.0004999060183763504
3,873.8465576171875,0.0,0.000499874702654779
4,871.0408325195312,0.0,0.0004998434451408684
5,868.5093383789062,0.0,0.000499812129419297
6,866.1589965820312,0.0,0.0004997807554900646
7,863.8599243164062,0.0,0.0004997494979761541
8,861.44873046875,0.0,0.0004997181822545826
9,858.773193359375,0.0,0.0004996868665330112
10,855.7332763671875,0.0,0.0004996555508114398
11,852.2976684570312,0.0,0.0004996242932975292
12,848.504638671875,0.0,0.0004995930357836187
13,844.460693359375,0.0,0.0004995617200620472
14,840.3409423828125,0.0,0.0004995304625481367
15,836.3843994140625,0.0,0.0004994992050342262
16,832.8709716796875,0.0,0.0004994678893126547
17,830.0665283203125,0.0,0.0004994366900064051
18,828.1400146484375,0.0,0.0004994053742848337
19,827.1072998046875,0.0,0.0004993741167709231
20,826.8701171875,0.0,0.0004993429174646735
21,827.2799682617188,0.0,0.000499311659950763
22,828.1121215820312,0.0,0.0004992804024368525
23,829.0340576171875,0.0,0.0004992492031306028
24,829.7061157226562,0.0,0.0004992179456166923
25,829.9420166015625,0.0,0.0004991866881027818
26,829.7555541992188,0.0,0.0004991554305888712
27,829.282470703125,0.0,0.0004991242312826216
28,828.674560546875,0.0,0.0004990929737687111
29,828.0382080078125,0.0,0.0004990617744624615
30,827.4314575195312,0.0,0.0004990305751562119
31,826.892578125,0.0,0.0004989993758499622
32,826.4588623046875,0.0,0.0004989681183360517
33,826.16357421875,0.0,0.000498936977237463
34,826.0230712890625,0.0,0.0004989057779312134
35,826.0283813476562,0.0,0.0004988745204173028
36,826.14599609375,0.0,0.0004988433793187141
37,826.3265991210938,0.0,0.0004988121800124645
38,826.516845703125,0.0,0.0004987809807062149
39,826.67041015625,0.0,0.0004987498396076262
40,826.7559814453125,0.0,0.0004987186403013766
41,826.7605590820312,0.0,0.000498687440995127
42,826.6884155273438,0.0,0.0004986563581041992
43,826.557373046875,0.0,0.0004986251587979496
44,826.3932495117188,0.0,0.0004985939594916999
45,826.2241821289062,0.0,0.0004985628183931112
46,826.0750122070312,0.0,0.0004985316772945225
47,825.9635620117188,0.0,0.0004985005361959338
48,825.8981323242188,0.0,0.0004984693950973451
49,825.8775634765625,0.0,0.0004984382539987564
50,825.892822265625,0.0,0.0004984071129001677
51,825.9302368164062,0.0,0.000498375971801579
52,825.9749755859375,0.0,0.0004983448889106512
53,826.014404296875,0.0,0.0004983137478120625
54,826.0397338867188,0.0,0.0004982826067134738
