variables = x, value-predict, value-true, error
0.00000000000000e+00 2.43156146109065e+00 2.43177062311339e+00 2.09162022736020e-04
5.00000000000000e-03 2.46596186596381e+00 2.46616753293972e+00 2.05666975907182e-04
1.00000000000000e-02 2.49799764100939e+00 2.49819915448034e+00 2.01513470943659e-04
1.50000000000000e-02 2.52751670272947e+00 2.52771372985530e+00 1.97027125833582e-04
2.00000000000000e-02 2.55438221020091e+00 2.55457488279246e+00 1.92672591540877e-04
2.50000000000000e-02 2.57847370736648e+00 2.57866244818360e+00 1.88740817115729e-04
3.00000000000000e-02 2.59968796746231e+00 2.59987320173000e+00 1.85234267698675e-04
3.50000000000000e-02 2.61793959148850e+00 2.61812148518152e+00 1.81893693023572e-04
4.00000000000000e-02 2.63316141502767e+00 2.63333972331718e+00 1.78308289510820e-04
4.50000000000000e-02 2.64530477302655e+00 2.64547882948272e+00 1.74056456166305e-04
5.00000000000000e-02 2.65433966224681e+00 2.65450849718747e+00 1.68834940666773e-04
5.50000000000000e-02 2.66025482818714e+00 2.66041737596564e+00 1.62547778496336e-04
6.00000000000000e-02 2.66305778959887e+00 2.66321313042021e+00 1.55340821343497e-04
6.50000000000000e-02 2.66277480119739e+00 2.66292238208847e+00 1.47580891082022e-04
7.00000000000000e-02 2.65945074527862e+00 2.65959053448992e+00 1.39789211293095e-04
7.50000000000000e-02 2.65314893658831e+00 2.65328148243819e+00 1.32545849878429e-04
8.00000000000000e-02 2.64395082229448e+00 2.64407720741157e+00 1.26385117091399e-04
8.50000000000000e-02 2.63195556008736e+00 2.63207726147960e+00 1.21701392243878e-04
9.00000000000000e-02 2.61727946165063e+00 2.61739814297001e+00 1.18681319377423e-04
9.50000000000000e-02 2.60005529508352e+00 2.60017256772797e+00 1.17272644453603e-04
1.00000000000000e-01 2.58043144720964e+00 2.58054864046305e+00 1.17193253402537e-04
1.05000000000000e-01 2.55857095397946e+00 2.55868893129538e+00 1.17977315922779e-04
1.10000000000000e-01 2.53465041337759e+00 2.53476946319709e+00 1.19049819502504e-04
1.15000000000000e-01 2.50885879965134e+00 2.50897861657418e+00 1.19816922836247e-04
