variables = x, value-predict, value-true, error
0.00000000000000e+00 2.43162831643313e+00 2.43177062311339e+00 1.42306680254389e-04
5.00000000000000e-03 2.46604175334855e+00 2.46616753293972e+00 1.25779591169550e-04
1.00000000000000e-02 2.49808443969419e+00 2.49819915448034e+00 1.14714786143111e-04
1.50000000000000e-02 2.52760309528299e+00 2.52771372985530e+00 1.10634572309198e-04
2.00000000000000e-02 2.55446288310359e+00 2.55457488279246e+00 1.11999688862774e-04
2.50000000000000e-02 2.57854661465560e+00 2.57866244818360e+00 1.15833527994269e-04
3.00000000000000e-02 2.59975421662879e+00 2.59987320173000e+00 1.18985101215330e-04
3.50000000000000e-02 2.61800250786030e+00 2.61812148518152e+00 1.18977321220015e-04
4.00000000000000e-02 2.63322527330196e+00 2.63333972331718e+00 1.14450015218370e-04
4.50000000000000e-02 2.64537357461604e+00 2.64547882948272e+00 1.05254866676674e-04
5.00000000000000e-02 2.65441620801782e+00 2.65450849718747e+00 9.22891696539807e-05
5.50000000000000e-02 2.66034020893279e+00 2.66041737596564e+00 7.71670328481022e-05
6.00000000000000e-02 2.66315130734564e+00 2.66321313042021e+00 6.18230745792481e-05
6.50000000000000e-02 2.66287425331726e+00 2.66292238208847e+00 4.81287712053025e-05
7.00000000000000e-02 2.65955295442496e+00 2.65959053448992e+00 3.75800649528024e-05
7.50000000000000e-02 2.65325039147189e+00 2.65328148243819e+00 3.10909662966097e-05
8.00000000000000e-02 2.64404830213526e+00 2.64407720741157e+00 2.89052763173814e-05
8.50000000000000e-02 2.63204664177018e+00 2.63207726147960e+00 3.06197094239735e-05
9.00000000000000e-02 2.61736284497326e+00 2.61739814297001e+00 3.52979967539468e-05
9.50000000000000e-02 2.60013092035052e+00 2.60017256772797e+00 4.16473774498272e-05
1.00000000000000e-01 2.58050041460675e+00 2.58054864046305e+00 4.82258563021531e-05
1.05000000000000e-01 2.55863528145116e+00 2.55868893129538e+00 5.36498442156308e-05
1.10000000000000e-01 2.53471268700702e+00 2.53476946319709e+00 5.67761900791552e-05
1.15000000000000e-01 2.50892177755631e+00 2.50897861657418e+00 5.68390178719014e-05
1.20000000000000e-01 2.48146242856989e+00 2.48151595774496e+00 5.35291750720646e-05
1.25000000000000e-01 2.45254398690059e+00 2.45259099854052e+00 4.70116399315934e-05
1.30000000000000e-01 2.42238401138201e+00 2.42242189467697e+00 3.78832949583519e-05
1.35000000000000e-01 2.39120701132536e+00 2.39123409092702e+00 2.70796016632602e-05
1.40000000000000e-01 2.35924317785301e+00 2.35925892144618e+00 1.57435931753547e-05
1.45000000000000e-01 2.32672709987788e+00 2.32673217388556e+00 5.07400768423594e-06
1.50000000000000e-01 2.29389645500802e+00 2.29389262614624e+00 3.82886178185160e-06
1.55000000000000e-01 2.26099066586621e+00 2.26098056479902e+00 1.01010671920143e-05
1.60000000000000e-01 2.22824951434238e+00 2.22823629430637e+00 1.32200360041246e-05
1.65000000000000e-01 2.19591171011347e+00 2.19589864623990e+00 1.30638735664768e-05
1.70000000000000e-01 2.16421341516766e+00 2.16420349768687e+00 9.91748079215427e-06
1.75000000000000e-01 2.13338673262037e+00 2.13338230798255e+00 4.42463782013292e-06
1.80000000000000e-01 2.10365817511099e+00 2.10366068279205e+00 2.50768106280219e-06
1.85000000000000e-01 2.07524713459775e+00 2.07525697439691e+00 9.83979916346911e-06
1.90000000000000e-01 2.04836438038181e+00 2.04838092681811e+00 1.65464362935630e-05
1.95000000000000e-01 2.02321061471758e+00 2.02323237413107e+00 2.17594134857002e-05
2.00000000000000e-01 1.99997511472020e+00 2.00000000000000e+00 2.48852798003796e-05
2.05000000000000e-01 1.97883448528326e+00 1.97886016608158e+00 2.56807983147755e-05
2.10000000000000e-01 1.95995154081288e+00 1.95997581652323e+00 2.42757103470215e-05
2.15000000000000e-01 1.94347432482237e+00 1.94349546531226e+00 2.11404898908807e-05
2.20000000000000e-01 1.92953526729032e+00 1.92955227272105e+00 1.70054307218059e-05
2.25000000000000e-01 1.91825047174720e+00 1.91826321654437e+00 1.27447971720596e-05
2.30000000000000e-01 1.90971911864160e+00 1.90972836324032e+00 9.24459871942673e-06
2.35000000000000e-01 1.90402296939820e+00 1.90403024347033e+00 7.27407212908204e-06
