,loss,accuracy,lr
0,882.6495971679688,0.0,0.0004999686498194933
1,875.1365966796875,0.0,0.0004999373923055828
2,872.3607788085938,0.0,0.0004999060183763504
3,870.091552734375,0.0,0.000499874702654779
4,865.893310546875,0.0,0.0004998434451408684
5,860.90185546875,0.0,0.000499812129419297
6,855.6705932617188,0.0,0.0004997807554900646
7,850.2071533203125,0.0,0.0004997494979761541
8,844.3464965820312,0.0,0.0004997181822545826
9,837.8430786132812,0.0,0.0004996868665330112
10,831.1953125,0.0,0.0004996555508114398
11,826.5908203125,0.0,0.0004996242932975292
12,826.5133056640625,0.0,0.0004995930357836187
13,830.196044921875,0.0,0.0004995617200620472
14,834.2322387695312,0.0,0.0004995304625481367
15,834.3038330078125,0.0,0.0004994992050342262
16,831.2619018554688,0.0,0.0004994678893126547
17,828.1661376953125,0.0,0.0004994366900064051
18,826.2944946289062,0.0,0.0004994053742848337
19,825.6751098632812,0.0,0.0004993741167709231
20,826.0421752929688,0.0,0.0004993429174646735
21,826.9078369140625,0.0,0.000499311659950763
22,827.755126953125,0.0,0.0004992804024368525
23,828.2793579101562,0.0,0.0004992492031306028
24,828.4141235351562,0.0,0.0004992179456166923
25,828.22509765625,0.0,0.0004991866881027818
26,827.8084106445312,0.0,0.0004991554305888712
27,827.2454223632812,0.0,0.0004991242312826216
28,826.6181640625,0.0,0.0004990929737687111
29,826.0460205078125,0.0,0.0004990617744624615
30,825.6785888671875,0.0,0.0004990305751562119
31,825.6159057617188,0.0,0.0004989993758499622
32,825.8184814453125,0.0,0.0004989681183360517
33,826.1243286132812,0.0,0.000498936977237463
34,826.3732299804688,0.0,0.0004989057779312134
35,826.4802856445312,0.0,0.0004988745204173028
36,826.4113159179688,0.0,0.0004988433793187141
37,826.1835327148438,0.0,0.0004988121800124645
38,825.8963623046875,0.0,0.0004987809807062149
39,825.6798095703125,0.0,0.0004987498396076262
40,825.5970458984375,0.0,0.0004987186403013766
41,825.6242065429688,0.0,0.000498687440995127
42,825.7041015625,0.0,0.0004986563581041992
43,825.7928466796875,0.0,0.0004986251587979496
44,825.86474609375,0.0,0.0004985939594916999
45,825.9000244140625,0.0,0.0004985628183931112
46,825.8837280273438,0.0,0.0004985316772945225
47,825.8173217773438,0.0,0.0004985005361959338
48,825.7246704101562,0.0,0.0004984693950973451
49,825.6414184570312,0.0,0.0004984382539987564
50,825.5927124023438,0.0,0.0004984071129001677
51,825.582275390625,0.0,0.000498375971801579
52,825.599853515625,0.0,0.0004983448889106512
53,825.63330078125,0.0,0.0004983137478120625
54,825.6691284179688,0.0,0.0004982826067134738
55,825.6891479492188,0.0,0.000498251523822546
56,825.6800537109375,0.0,0.0004982203827239573
57,825.6469116210938,0.0,0.0004981892416253686
58,825.6092529296875,0.0,0.0004981582169421017
59,825.582763671875,0.0,0.000498127075843513
60,825.5714111328125,0.0,0.0004980959347449243
61,825.5728149414062,0.0,0.0004980648518539965
62,825.5835571289062,0.0,0.0004980338271707296
63,825.5982055664062,0.0,0.0004980026860721409
64,825.60888671875,0.0,0.0004979716031812131
65,825.6092529296875,0.0,0.0004979405784979463
66,825.599609375,0.0,0.0004979094373993576
67,825.585693359375,0.0,0.0004978783545084298
68,825.5733032226562,0.0,0.0004978473298251629
69,825.5653076171875,0.0,0.0004978162469342351
70,825.5625610351562,0.0,0.0004977852222509682
71,825.5651245117188,0.0,0.0004977541975677013
72,825.5711669921875,0.0,0.0004977231146767735
73,825.576416015625,0.0,0.0004976920317858458
74,825.5771484375,0.0,0.0004976610653102398
75,825.5733642578125,0.0,0.000497629982419312
76,825.567626953125,0.0,0.0004975989577360451
77,825.562255859375,0.0,0.0004975678748451173
78,825.5584106445312,0.0,0.0004975369083695114
79,825.5570678710938,0.0,0.0004975058254785836
80,825.5582275390625,0.0,0.0004974748007953167
81,825.5606079101562,0.0,0.0004974438343197107
82,825.5621337890625,0.0,0.0004974128096364439
83,825.561767578125,0.0,0.000497381784953177
84,825.5598754882812,0.0,0.000497350818477571
85,825.557373046875,0.0,0.0004973197937943041
86,825.5548706054688,0.0,0.0004972887691110373
87,825.5530395507812,0.0,0.0004972578608430922
88,825.5524291992188,0.0,0.0004972268361598253
89,825.5529174804688,0.0,0.0004971958114765584
90,825.5535888671875,0.0,0.0004971649032086134
91,825.5537109375,0.0,0.0004971338785253465
92,825.5530395507812,0.0,0.0004971029120497406
93,825.5518798828125,0.0,0.0004970719455741346
94,825.5504760742188,0.0,0.0004970409790985286
95,825.5491333007812,0.0,0.0004970100126229227
96,825.5484008789062,0.0,0.0004969790461473167
97,825.5481567382812,0.0,0.0004969481378793716
98,825.5481567382812,0.0,0.0004969171714037657
99,825.5480346679688,0.0,0.0004968862049281597
100,825.547607421875,0.0,0.0004968552966602147
101,825.5469360351562,0.0,0.0004968243301846087
102,825.5460815429688,0.0,0.0004967933637090027
103,825.545166015625,0.0,0.0004967624554410577
104,825.5444946289062,0.0,0.0004967315471731126
105,825.5440673828125,0.0,0.0004967005806975067
106,825.5437622070312,0.0,0.0004966697306372225
107,825.54345703125,0.0,0.0004966387641616166
108,825.5430297851562,0.0,0.0004966078558936715
109,825.54248046875,0.0,0.0004965770058333874
110,825.5418090820312,0.0,0.0004965460393577814
111,825.5411376953125,0.0,0.0004965151310898364
112,825.54052734375,0.0,0.0004964842228218913
113,825.5400390625,0.0,0.0004964533727616072
114,825.5396118164062,0.0,0.0004964224644936621
115,825.5391845703125,0.0,0.0004963915562257171
116,825.5386962890625,0.0,0.0004963607061654329
117,825.5381469726562,0.0,0.0004963298561051488
118,825.5375366210938,0.0,0.0004962989478372037
119,825.5369262695312,0.0,0.0004962680977769196
120,825.536376953125,0.0,0.0004962372477166355
121,825.5358276367188,0.0,0.0004962063394486904
122,825.5353393554688,0.0,0.0004961755475960672
123,825.5348510742188,0.0,0.0004961446393281221
124,825.5343017578125,0.0,0.000496113789267838
125,825.53369140625,0.0,0.0004960829974152148
126,825.5330810546875,0.0,0.0004960521473549306
127,825.5325317382812,0.0,0.0004960212390869856
128,825.5319213867188,0.0,0.0004959904472343624
129,825.5313110351562,0.0,0.0004959595971740782
130,825.53076171875,0.0,0.0004959287471137941
131,825.5301513671875,0.0,0.0004958979552611709
132,825.529541015625,0.0,0.0004958671634085476
133,825.5288696289062,0.0,0.0004958363133482635
134,825.5282592773438,0.0,0.0004958054632879794
135,825.527587890625,0.0,0.000495774729643017
136,825.5269165039062,0.0,0.0004957438795827329
137,825.5262451171875,0.0,0.0004957130877301097
138,825.5255737304688,0.0,0.0004956822958774865
139,825.5248413085938,0.0,0.0004956515040248632
140,825.5241088867188,0.0,0.00049562071217224
141,825.5233764648438,0.0,0.0004955899785272777
142,825.5225830078125,0.0,0.0004955591866746545
143,825.5217895507812,0.0,0.0004955283366143703
144,825.52099609375,0.0,0.000495497602969408
145,825.5201416015625,0.0,0.0004954668693244457
146,825.519287109375,0.0,0.0004954360774718225
147,825.5184326171875,0.0,0.0004954052856191993
148,825.5175170898438,0.0,0.000495374551974237
149,825.5165405273438,0.0,0.0004953437601216137
150,825.5155639648438,0.0,0.0004953130264766514
151,825.5145263671875,0.0,0.0004952822928316891
152,825.5134887695312,0.0,0.0004952515591867268
153,825.5123291015625,0.0,0.0004952207673341036
154,825.5111694335938,0.0,0.0004951900918968022
155,825.5099487304688,0.0,0.0004951593582518399
156,825.5087280273438,0.0,0.0004951286246068776
157,825.5073852539062,0.0,0.0004950978909619153
158,825.5059814453125,0.0,0.0004950671573169529
159,825.5045166015625,0.0,0.0004950364236719906
160,825.5029296875,0.0,0.0004950057482346892
161,825.5012817382812,0.0,0.0004949750727973878
162,825.4995727539062,0.0,0.0004949443391524255
163,825.4977416992188,0.0,0.0004949136637151241
164,825.4957275390625,0.0,0.0004948829300701618
165,825.49365234375,0.0,0.0004948522546328604
166,825.4913940429688,0.0,0.0004948215209878981
167,825.489013671875,0.0,0.0004947909037582576
168,825.4864501953125,0.0,0.0004947601701132953
169,825.483642578125,0.0,0.0004947294946759939
170,825.4806518554688,0.0,0.0004946988774463534
171,825.4774169921875,0.0,0.0004946681438013911
172,825.4739379882812,0.0,0.0004946374683640897
173,825.4700927734375,0.0,0.0004946068511344492
174,825.4659423828125,0.0,0.0004945761756971478
