,loss,accuracy,lr
0,879.8773193359375,0.0,0.0004999686498194933
1,876.6530151367188,0.0,0.0004999373923055828
2,874.09521484375,0.0,0.0004999060183763504
3,871.9115600585938,0.0,0.000499874702654779
4,869.5148315429688,0.0,0.0004998434451408684
5,866.55419921875,0.0,0.000499812129419297
6,862.9859008789062,0.0,0.0004997807554900646
7,858.8904418945312,0.0,0.0004997494979761541
8,854.4168090820312,0.0,0.0004997181822545826
9,849.7857666015625,0.0,0.0004996868665330112
10,845.25927734375,0.0,0.0004996555508114398
11,840.9716186523438,0.0,0.0004996242932975292
12,836.7916259765625,0.0,0.0004995930357836187
13,832.7073364257812,0.0,0.0004995617200620472
14,829.1326904296875,0.0,0.0004995304625481367
15,826.711181640625,0.0,0.0004994992050342262
16,825.9286499023438,0.0,0.0004994678893126547
17,826.7238159179688,0.0,0.0004994366900064051
18,828.4210205078125,0.0,0.0004994053742848337
19,830.15087890625,0.0,0.0004993741167709231
20,831.2822265625,0.0,0.0004993429174646735
21,831.5551147460938,0.0,0.000499311659950763
22,831.0313720703125,0.0,0.0004992804024368525
23,829.9766845703125,0.0,0.0004992492031306028
24,828.7227172851562,0.0,0.0004992179456166923
25,827.5557250976562,0.0,0.0004991866881027818
26,826.6602172851562,0.0,0.0004991554305888712
27,826.1126708984375,0.0,0.0004991242312826216
28,825.903564453125,0.0,0.0004990929737687111
29,825.9661254882812,0.0,0.0004990617744624615
30,826.2033081054688,0.0,0.0004990305751562119
31,826.5123291015625,0.0,0.0004989993758499622
32,826.80517578125,0.0,0.0004989681183360517
33,827.0211791992188,0.0,0.000498936977237463
34,827.1298828125,0.0,0.0004989057779312134
35,827.1267700195312,0.0,0.0004988745204173028
36,827.0253295898438,0.0,0.0004988433793187141
37,826.8494873046875,0.0,0.0004988121800124645
38,826.62841796875,0.0,0.0004987809807062149
39,826.3938598632812,0.0,0.0004987498396076262
40,826.1771850585938,0.0,0.0004987186403013766
41,826.006103515625,0.0,0.000498687440995127
42,825.8994750976562,0.0,0.0004986563581041992
43,825.8624267578125,0.0,0.0004986251587979496
44,825.8853149414062,0.0,0.0004985939594916999
45,825.9469604492188,0.0,0.0004985628183931112
46,826.0222778320312,0.0,0.0004985316772945225
47,826.0887451171875,0.0,0.0004985005361959338
48,826.130859375,0.0,0.0004984693950973451
49,826.1408081054688,0.0,0.0004984382539987564
50,826.117919921875,0.0,0.0004984071129001677
