,loss,accuracy,lr
0,882.6407470703125,0.0,0.0004999686498194933
1,877.7607421875,0.0,0.0004999373923055828
2,874.6076049804688,0.0,0.0004999060183763504
3,872.8219604492188,0.0,0.000499874702654779
4,871.6896362304688,0.0,0.0004998434451408684
5,870.1591186523438,0.0,0.000499812129419297
6,867.88623046875,0.0,0.0004997807554900646
7,865.10205078125,0.0,0.0004997494979761541
8,862.085205078125,0.0,0.0004997181822545826
9,858.9932250976562,0.0,0.0004996868665330112
10,855.8549194335938,0.0,0.0004996555508114398
11,852.6044311523438,0.0,0.0004996242932975292
12,849.1175537109375,0.0,0.0004995930357836187
13,845.278564453125,0.0,0.0004995617200620472
14,841.08837890625,0.0,0.0004995304625481367
15,836.7437133789062,0.0,0.0004994992050342262
16,832.6370849609375,0.0,0.0004994678893126547
17,829.2456665039062,0.0,0.0004994366900064051
18,826.9132690429688,0.0,0.0004994053742848337
19,825.7999877929688,0.0,0.0004993741167709231
20,826.1648559570312,0.0,0.0004993429174646735
21,828.1315307617188,0.0,0.000499311659950763
22,830.538818359375,0.0,0.0004992804024368525
23,831.7328491210938,0.0,0.0004992492031306028
24,831.5178833007812,0.0,0.0004992179456166923
25,830.4093017578125,0.0,0.0004991866881027818
26,828.85498046875,0.0,0.0004991554305888712
27,827.3027954101562,0.0,0.0004991242312826216
28,826.17822265625,0.0,0.0004990929737687111
29,825.65087890625,0.0,0.0004990617744624615
30,825.6026000976562,0.0,0.0004990305751562119
31,825.8195190429688,0.0,0.0004989993758499622
32,826.1492919921875,0.0,0.0004989681183360517
33,826.5079956054688,0.0,0.000498936977237463
34,826.8307495117188,0.0,0.0004989057779312134
35,827.0517578125,0.0,0.0004988745204173028
36,827.1237182617188,0.0,0.0004988433793187141
37,827.0413818359375,0.0,0.0004988121800124645
38,826.8406372070312,0.0,0.0004987809807062149
39,826.5745849609375,0.0,0.0004987498396076262
40,826.2880859375,0.0,0.0004987186403013766
41,826.0106201171875,0.0,0.000498687440995127
42,825.7685546875,0.0,0.0004986563581041992
43,825.595947265625,0.0,0.0004986251587979496
44,825.5234375,0.0,0.0004985939594916999
45,825.5526123046875,0.0,0.0004985628183931112
46,825.6476440429688,0.0,0.0004985316772945225
47,825.7605590820312,0.0,0.0004985005361959338
48,825.8580322265625,0.0,0.0004984693950973451
49,825.9193115234375,0.0,0.0004984382539987564
50,825.9258422851562,0.0,0.0004984071129001677
51,825.8717041015625,0.0,0.000498375971801579
52,825.7774658203125,0.0,0.0004983448889106512
53,825.6777954101562,0.0,0.0004983137478120625
54,825.5970458984375,0.0,0.0004982826067134738
55,825.5437622070312,0.0,0.000498251523822546
56,825.5199584960938,0.0,0.0004982203827239573
57,825.5254516601562,0.0,0.0004981892416253686
58,825.5528564453125,0.0,0.0004981582169421017
59,825.587646484375,0.0,0.000498127075843513
60,825.6158447265625,0.0,0.0004980959347449243
61,825.6309204101562,0.0,0.0004980648518539965
62,825.63232421875,0.0,0.0004980338271707296
63,825.6211547851562,0.0,0.0004980026860721409
64,825.5991821289062,0.0,0.0004979716031812131
65,825.5709838867188,0.0,0.0004979405784979463
66,825.544189453125,0.0,0.0004979094373993576
67,825.5253295898438,0.0,0.0004978783545084298
68,825.5162353515625,0.0,0.0004978473298251629
69,825.5155029296875,0.0,0.0004978162469342351
70,825.5213623046875,0.0,0.0004977852222509682
71,825.531494140625,0.0,0.0004977541975677013
72,825.5416870117188,0.0,0.0004977231146767735
73,825.54736328125,0.0,0.0004976920317858458
74,825.5469970703125,0.0,0.0004976610653102398
75,825.5418701171875,0.0,0.000497629982419312
76,825.5339965820312,0.0,0.0004975989577360451
77,825.5249633789062,0.0,0.0004975678748451173
78,825.5169677734375,0.0,0.0004975369083695114
79,825.5120239257812,0.0,0.0004975058254785836
80,825.5108642578125,0.0,0.0004974748007953167
81,825.5123901367188,0.0,0.0004974438343197107
82,825.51513671875,0.0,0.0004974128096364439
83,825.5180053710938,0.0,0.000497381784953177
84,825.5202026367188,0.0,0.000497350818477571
85,825.520751953125,0.0,0.0004973197937943041
86,825.519287109375,0.0,0.0004972887691110373
87,825.5166625976562,0.0,0.0004972578608430922
88,825.513671875,0.0,0.0004972268361598253
89,825.5109252929688,0.0,0.0004971958114765584
90,825.5089721679688,0.0,0.0004971649032086134
91,825.508056640625,0.0,0.0004971338785253465
92,825.5082397460938,0.0,0.0004971029120497406
93,825.5091552734375,0.0,0.0004970719455741346
94,825.510009765625,0.0,0.0004970409790985286
95,825.5105590820312,0.0,0.0004970100126229227
96,825.5105590820312,0.0,0.0004969790461473167
97,825.510009765625,0.0,0.0004969481378793716
98,825.5089721679688,0.0,0.0004969171714037657
99,825.5077514648438,0.0,0.0004968862049281597
100,825.5067138671875,0.0,0.0004968552966602147
101,825.5060424804688,0.0,0.0004968243301846087
102,825.5057373046875,0.0,0.0004967933637090027
103,825.5057373046875,0.0,0.0004967624554410577
104,825.5059204101562,0.0,0.0004967315471731126
105,825.506103515625,0.0,0.0004967005806975067
106,825.506103515625,0.0,0.0004966697306372225
107,825.5059204101562,0.0,0.0004966387641616166
108,825.5054931640625,0.0,0.0004966078558936715
109,825.5050048828125,0.0,0.0004965770058333874
110,825.5045166015625,0.0,0.0004965460393577814
111,825.5040893554688,0.0,0.0004965151310898364
112,825.5037841796875,0.0,0.0004964842228218913
113,825.503662109375,0.0,0.0004964533727616072
114,825.5035400390625,0.0,0.0004964224644936621
115,825.5035400390625,0.0,0.0004963915562257171
116,825.50341796875,0.0,0.0004963607061654329
117,825.5032958984375,0.0,0.0004963298561051488
118,825.5030517578125,0.0,0.0004962989478372037
119,825.5027465820312,0.0,0.0004962680977769196
120,825.5025024414062,0.0,0.0004962372477166355
121,825.502197265625,0.0,0.0004962063394486904
122,825.5020141601562,0.0,0.0004961755475960672
123,825.5018310546875,0.0,0.0004961446393281221
124,825.501708984375,0.0,0.000496113789267838
125,825.5015869140625,0.0,0.0004960829974152148
126,825.50146484375,0.0,0.0004960521473549306
127,825.5012817382812,0.0,0.0004960212390869856
128,825.5010986328125,0.0,0.0004959904472343624
129,825.5009155273438,0.0,0.0004959595971740782
130,825.500732421875,0.0,0.0004959287471137941
131,825.5005493164062,0.0,0.0004958979552611709
132,825.5003662109375,0.0,0.0004958671634085476
133,825.5001831054688,0.0,0.0004958363133482635
134,825.5000610351562,0.0,0.0004958054632879794
135,825.4999389648438,0.0,0.000495774729643017
136,825.499755859375,0.0,0.0004957438795827329
137,825.4996337890625,0.0,0.0004957130877301097
138,825.4994506835938,0.0,0.0004956822958774865
139,825.499267578125,0.0,0.0004956515040248632
140,825.4991455078125,0.0,0.00049562071217224
141,825.4989624023438,0.0,0.0004955899785272777
142,825.4988403320312,0.0,0.0004955591866746545
143,825.4986572265625,0.0,0.0004955283366143703
144,825.49853515625,0.0,0.000495497602969408
145,825.4984130859375,0.0,0.0004954668693244457
146,825.4982299804688,0.0,0.0004954360774718225
147,825.4981079101562,0.0,0.0004954052856191993
148,825.4979858398438,0.0,0.000495374551974237
149,825.497802734375,0.0,0.0004953437601216137
150,825.4976806640625,0.0,0.0004953130264766514
151,825.49755859375,0.0,0.0004952822928316891
152,825.4973754882812,0.0,0.0004952515591867268
153,825.4972534179688,0.0,0.0004952207673341036
