,loss,accuracy,lr
0,880.4898681640625,0.0,0.0004999686498194933
1,876.6917724609375,0.0,0.0004999373923055828
2,874.2860107421875,0.0,0.0004999060183763504
3,872.6366577148438,0.0,0.000499874702654779
4,870.3543701171875,0.0,0.0004998434451408684
5,867.128662109375,0.0,0.000499812129419297
6,863.2644653320312,0.0,0.0004997807554900646
7,859.0654296875,0.0,0.0004997494979761541
8,854.7264404296875,0.0,0.0004997181822545826
9,850.2064208984375,0.0,0.0004996868665330112
10,845.141357421875,0.0,0.0004996555508114398
11,839.4032592773438,0.0,0.0004996242932975292
12,833.6637573242188,0.0,0.0004995930357836187
13,829.1300659179688,0.0,0.0004995617200620472
14,826.5614624023438,0.0,0.0004995304625481367
15,826.2118530273438,0.0,0.0004994992050342262
16,828.6282348632812,0.0,0.0004994678893126547
17,832.0859375,0.0,0.0004994366900064051
18,833.47265625,0.0,0.0004994053742848337
19,832.6641235351562,0.0,0.0004993741167709231
20,830.8136596679688,0.0,0.0004993429174646735
21,828.7323608398438,0.0,0.000499311659950763
22,826.9524536132812,0.0,0.0004992804024368525
23,825.9390258789062,0.0,0.0004992492031306028
24,825.7958984375,0.0,0.0004992179456166923
25,826.197509765625,0.0,0.0004991866881027818
26,826.741455078125,0.0,0.0004991554305888712
27,827.2205200195312,0.0,0.0004991242312826216
28,827.5823974609375,0.0,0.0004990929737687111
29,827.8016357421875,0.0,0.0004990617744624615
30,827.8316040039062,0.0,0.0004990305751562119
31,827.6411743164062,0.0,0.0004989993758499622
32,827.2639770507812,0.0,0.0004989681183360517
33,826.7994384765625,0.0,0.000498936977237463
34,826.364013671875,0.0,0.0004989057779312134
35,826.0338745117188,0.0,0.0004988745204173028
36,825.828369140625,0.0,0.0004988433793187141
37,825.7440795898438,0.0,0.0004988121800124645
38,825.7847290039062,0.0,0.0004987809807062149
39,825.9384155273438,0.0,0.0004987498396076262
40,826.1380615234375,0.0,0.0004987186403013766
41,826.2820434570312,0.0,0.000498687440995127
42,826.3073120117188,0.0,0.0004986563581041992
43,826.2261962890625,0.0,0.0004986251587979496
44,826.0905151367188,0.0,0.0004985939594916999
45,825.9429321289062,0.0,0.0004985628183931112
46,825.810302734375,0.0,0.0004985316772945225
47,825.7179565429688,0.0,0.0004985005361959338
48,825.6858520507812,0.0,0.0004984693950973451
49,825.711669921875,0.0,0.0004984382539987564
50,825.7686767578125,0.0,0.0004984071129001677
51,825.8245239257812,0.0,0.000498375971801579
52,825.8600463867188,0.0,0.0004983448889106512
53,825.8705444335938,0.0,0.0004983137478120625
54,825.8577270507812,0.0,0.0004982826067134738
55,825.8238525390625,0.0,0.000498251523822546
56,825.7753295898438,0.0,0.0004982203827239573
57,825.7250366210938,0.0,0.0004981892416253686
58,825.68798828125,0.0,0.0004981582169421017
59,825.6721801757812,0.0,0.000498127075843513
60,825.6752319335938,0.0,0.0004980959347449243
61,825.6892700195312,0.0,0.0004980648518539965
62,825.7069091796875,0.0,0.0004980338271707296
63,825.7219848632812,0.0,0.0004980026860721409
64,825.728271484375,0.0,0.0004979716031812131
65,825.721923828125,0.0,0.0004979405784979463
66,825.7052612304688,0.0,0.0004979094373993576
67,825.685546875,0.0,0.0004978783545084298
68,825.6695556640625,0.0,0.0004978473298251629
69,825.659912109375,0.0,0.0004978162469342351
70,825.6566772460938,0.0,0.0004977852222509682
71,825.6589965820312,0.0,0.0004977541975677013
72,825.6649169921875,0.0,0.0004977231146767735
73,825.6708374023438,0.0,0.0004976920317858458
74,825.6732788085938,0.0,0.0004976610653102398
75,825.671142578125,0.0,0.000497629982419312
76,825.6656494140625,0.0,0.0004975989577360451
77,825.65869140625,0.0,0.0004975678748451173
78,825.65185546875,0.0,0.0004975369083695114
79,825.6463623046875,0.0,0.0004975058254785836
80,825.6434936523438,0.0,0.0004974748007953167
81,825.6433715820312,0.0,0.0004974438343197107
82,825.6449584960938,0.0,0.0004974128096364439
83,825.6463623046875,0.0,0.000497381784953177
84,825.646484375,0.0,0.000497350818477571
85,825.645263671875,0.0,0.0004973197937943041
86,825.6427001953125,0.0,0.0004972887691110373
87,825.6392822265625,0.0,0.0004972578608430922
88,825.6358032226562,0.0,0.0004972268361598253
89,825.6331787109375,0.0,0.0004971958114765584
90,825.6317749023438,0.0,0.0004971649032086134
91,825.6312255859375,0.0,0.0004971338785253465
92,825.6309814453125,0.0,0.0004971029120497406
93,825.6307373046875,0.0,0.0004970719455741346
94,825.6300048828125,0.0,0.0004970409790985286
95,825.628662109375,0.0,0.0004970100126229227
96,825.6267700195312,0.0,0.0004969790461473167
97,825.6246948242188,0.0,0.0004969481378793716
98,825.622802734375,0.0,0.0004969171714037657
99,825.621337890625,0.0,0.0004968862049281597
100,825.6201782226562,0.0,0.0004968552966602147
101,825.6193237304688,0.0,0.0004968243301846087
102,825.6185913085938,0.0,0.0004967933637090027
103,825.6177368164062,0.0,0.0004967624554410577
104,825.6165771484375,0.0,0.0004967315471731126
105,825.615234375,0.0,0.0004967005806975067
106,825.6137084960938,0.0,0.0004966697306372225
107,825.6122436523438,0.0,0.0004966387641616166
108,825.6109008789062,0.0,0.0004966078558936715
109,825.6096801757812,0.0,0.0004965770058333874
110,825.6087036132812,0.0,0.0004965460393577814
111,825.607666015625,0.0,0.0004965151310898364
112,825.6066284179688,0.0,0.0004964842228218913
113,825.6055297851562,0.0,0.0004964533727616072
114,825.604248046875,0.0,0.0004964224644936621
115,825.6029663085938,0.0,0.0004963915562257171
116,825.6016845703125,0.0,0.0004963607061654329
117,825.6004028320312,0.0,0.0004963298561051488
118,825.5992431640625,0.0,0.0004962989478372037
119,825.5980834960938,0.0,0.0004962680977769196
120,825.5969848632812,0.0,0.0004962372477166355
121,825.5958251953125,0.0,0.0004962063394486904
122,825.5946655273438,0.0,0.0004961755475960672
123,825.5934448242188,0.0,0.0004961446393281221
124,825.5921630859375,0.0,0.000496113789267838
125,825.5909423828125,0.0,0.0004960829974152148
126,825.5896606445312,0.0,0.0004960521473549306
127,825.5884399414062,0.0,0.0004960212390869856
128,825.5872802734375,0.0,0.0004959904472343624
129,825.5860595703125,0.0,0.0004959595971740782
130,825.5848388671875,0.0,0.0004959287471137941
131,825.5836181640625,0.0,0.0004958979552611709
132,825.5823364257812,0.0,0.0004958671634085476
133,825.5810546875,0.0,0.0004958363133482635
134,825.5797729492188,0.0,0.0004958054632879794
135,825.5784912109375,0.0,0.000495774729643017
136,825.5772094726562,0.0,0.0004957438795827329
137,825.575927734375,0.0,0.0004957130877301097
138,825.5746459960938,0.0,0.0004956822958774865
139,825.5733032226562,0.0,0.0004956515040248632
140,825.5719604492188,0.0,0.00049562071217224
141,825.5706176757812,0.0,0.0004955899785272777
142,825.5692749023438,0.0,0.0004955591866746545
143,825.56787109375,0.0,0.0004955283366143703
144,825.5664672851562,0.0,0.000495497602969408
145,825.5650634765625,0.0,0.0004954668693244457
146,825.5636596679688,0.0,0.0004954360774718225
147,825.562255859375,0.0,0.0004954052856191993
148,825.560791015625,0.0,0.000495374551974237
149,825.559326171875,0.0,0.0004953437601216137
150,825.5578002929688,0.0,0.0004953130264766514
151,825.5562744140625,0.0,0.0004952822928316891
152,825.5547485351562,0.0,0.0004952515591867268
153,825.5531616210938,0.0,0.0004952207673341036
154,825.5515747070312,0.0,0.0004951900918968022
155,825.5499877929688,0.0,0.0004951593582518399
156,825.54833984375,0.0,0.0004951286246068776
157,825.5466918945312,0.0,0.0004950978909619153
158,825.5449829101562,0.0,0.0004950671573169529
159,825.543212890625,0.0,0.0004950364236719906
160,825.5414428710938,0.0,0.0004950057482346892
161,825.5396118164062,0.0,0.0004949750727973878
162,825.5377807617188,0.0,0.0004949443391524255
163,825.535888671875,0.0,0.0004949136637151241
164,825.533935546875,0.0,0.0004948829300701618
165,825.5319213867188,0.0,0.0004948522546328604
166,825.5299072265625,0.0,0.0004948215209878981
167,825.52783203125,0.0,0.0004947909037582576
168,825.525634765625,0.0,0.0004947601701132953
169,825.5234375,0.0,0.0004947294946759939
170,825.5211791992188,0.0,0.0004946988774463534
171,825.518798828125,0.0,0.0004946681438013911
172,825.516357421875,0.0,0.0004946374683640897
173,825.5138549804688,0.0,0.0004946068511344492
174,825.5112915039062,0.0,0.0004945761756971478
175,825.5086059570312,0.0,0.0004945455002598464
176,825.5057983398438,0.0,0.000494514883030206
177,825.5029296875,0.0,0.0004944842075929046
178,825.4999389648438,0.0,0.0004944535903632641
179,825.496826171875,0.0,0.0004944229731336236
180,825.4935913085938,0.0,0.0004943922976963222
181,825.490234375,0.0,0.0004943616804666817
182,825.4866943359375,0.0,0.0004943310050293803
183,825.4829711914062,0.0,0.0004943004460074008
184,825.4791259765625,0.0,0.0004942697705700994
185,825.47509765625,0.0,0.0004942391533404589
186,825.4708251953125,0.0,0.0004942085943184793
187,825.4663696289062,0.0,0.0004941779188811779
188,825.4616088867188,0.0,0.0004941473016515374
189,825.4566650390625,0.0,0.0004941167426295578
190,825.451416015625,0.0,0.0004940861253999174
191,825.44580078125,0.0,0.0004940555081702769
192,825.43994140625,0.0,0.0004940250073559582
193,825.4336547851562,0.0,0.0004939943901263177
194,825.427001953125,0.0,0.0004939637728966773
195,825.4198608398438,0.0,0.0004939332138746977
196,825.4122924804688,0.0,0.0004939026548527181
197,825.4041748046875,0.0,0.0004938720376230776
198,825.3954467773438,0.0,0.0004938414786010981
199,825.3861083984375,0.0,0.0004938109195791185
200,825.3760375976562,0.0,0.0004937803605571389
201,825.365234375,0.0,0.0004937498015351593
202,825.353515625,0.0,0.0004937193007208407
203,825.3408203125,0.0,0.0004936886834912002
204,825.3270874023438,0.0,0.0004936581244692206
205,825.3121337890625,0.0,0.000493627623654902
206,825.2958984375,0.0,0.0004935970646329224
207,825.2781372070312,0.0,0.0004935665056109428
208,825.2587890625,0.0,0.0004935360630042851
209,825.237548828125,0.0,0.0004935055039823055
210,825.2142333984375,0.0,0.000493474944960326
211,825.1885986328125,0.0,0.0004934445023536682
212,825.160400390625,0.0,0.0004934139433316886
213,825.1292724609375,0.0,0.0004933833843097091
214,825.0949096679688,0.0,0.0004933529417030513
215,825.0569458007812,0.0,0.0004933224408887327
216,825.014892578125,0.0,0.0004932918818667531
217,824.9683227539062,0.0,0.0004932613810524344
218,824.916748046875,0.0,0.0004932309384457767
219,824.8595581054688,0.0,0.000493200437631458
220,824.7962646484375,0.0,0.0004931699368171394
221,824.726318359375,0.0,0.0004931394942104816
222,824.6491088867188,0.0,0.000493108993396163
223,824.5641479492188,0.0,0.0004930784925818443
224,824.4710693359375,0.0,0.0004930480499751866
225,824.3696899414062,0.0,0.0004930176073685288
226,824.2601318359375,0.0,0.0004929871065542102
227,824.1428833007812,0.0,0.0004929566639475524
