,loss,accuracy,lr
0,878.2616577148438,0.0,0.0004999686498194933
1,876.4102783203125,0.0,0.0004999373923055828
2,874.7598266601562,0.0,0.0004999060183763504
3,872.7337036132812,0.0,0.000499874702654779
4,870.4706420898438,0.0,0.0004998434451408684
5,868.0039672851562,0.0,0.000499812129419297
6,865.2781982421875,0.0,0.0004997807554900646
7,862.2215576171875,0.0,0.0004997494979761541
8,858.7783203125,0.0,0.0004997181822545826
9,854.9326171875,0.0,0.0004996868665330112
10,850.7171020507812,0.0,0.0004996555508114398
11,846.2071533203125,0.0,0.0004996242932975292
12,841.5191650390625,0.0,0.0004995930357836187
13,836.8328857421875,0.0,0.0004995617200620472
14,832.4425048828125,0.0,0.0004995304625481367
15,828.7919921875,0.0,0.0004994992050342262
16,826.4100952148438,0.0,0.0004994678893126547
17,825.7965698242188,0.0,0.0004994366900064051
18,827.162841796875,0.0,0.0004994053742848337
19,829.6609497070312,0.0,0.0004993741167709231
20,831.6675415039062,0.0,0.0004993429174646735
21,832.233642578125,0.0,0.000499311659950763
22,831.4444580078125,0.0,0.0004992804024368525
23,829.9077758789062,0.0,0.0004992492031306028
24,828.2439575195312,0.0,0.0004992179456166923
25,826.8865356445312,0.0,0.0004991866881027818
26,826.0442504882812,0.0,0.0004991554305888712
27,825.7207641601562,0.0,0.0004991242312826216
28,825.7938232421875,0.0,0.0004990929737687111
29,826.1058959960938,0.0,0.0004990617744624615
30,826.5078125,0.0,0.0004990305751562119
31,826.88037109375,0.0,0.0004989993758499622
32,827.148681640625,0.0,0.0004989681183360517
33,827.2788696289062,0.0,0.000498936977237463
34,827.2649536132812,0.0,0.0004989057779312134
35,827.1216430664062,0.0,0.0004988745204173028
36,826.8807983398438,0.0,0.0004988433793187141
37,826.584716796875,0.0,0.0004988121800124645
38,826.2781372070312,0.0,0.0004987809807062149
39,826.0042724609375,0.0,0.0004987498396076262
40,825.8001708984375,0.0,0.0004987186403013766
41,825.6886596679688,0.0,0.000498687440995127
42,825.67236328125,0.0,0.0004986563581041992
43,825.7350463867188,0.0,0.0004986251587979496
44,825.8445434570312,0.0,0.0004985939594916999
45,825.9595336914062,0.0,0.0004985628183931112
46,826.0422973632812,0.0,0.0004985316772945225
47,826.0703125,0.0,0.0004985005361959338
48,826.0394897460938,0.0,0.0004984693950973451
49,825.9627075195312,0.0,0.0004984382539987564
50,825.8641357421875,0.0,0.0004984071129001677
51,825.7691040039062,0.0,0.000498375971801579
52,825.6965942382812,0.0,0.0004983448889106512
53,825.6565551757812,0.0,0.0004983137478120625
54,825.6489868164062,0.0,0.0004982826067134738
55,825.6659545898438,0.0,0.000498251523822546
56,825.6959228515625,0.0,0.0004982203827239573
57,825.727294921875,0.0,0.0004981892416253686
58,825.7504272460938,0.0,0.0004981582169421017
59,825.759521484375,0.0,0.000498127075843513
60,825.75341796875,0.0,0.0004980959347449243
61,825.7344970703125,0.0,0.0004980648518539965
62,825.7076416015625,0.0,0.0004980338271707296
63,825.6791381835938,0.0,0.0004980026860721409
64,825.65478515625,0.0,0.0004979716031812131
65,825.6386108398438,0.0,0.0004979405784979463
66,825.6322021484375,0.0,0.0004979094373993576
67,825.6345825195312,0.0,0.0004978783545084298
68,825.6426391601562,0.0,0.0004978473298251629
69,825.6522216796875,0.0,0.0004978162469342351
70,825.6595458984375,0.0,0.0004977852222509682
71,825.6620483398438,0.0,0.0004977541975677013
72,825.658935546875,0.0,0.0004977231146767735
